"id","character","source","translatedstr"
"Idolchr_0102_A_01_00_033(0)","美希","心配しないで、ハニー♪
ミキ、ハニーのために頑張っちゃうの！","Don't worry, honey ♪
Miki, I'm going to do my best for honey!"
"Idolchr_0102_A_01_00_034(0)","Ｐ","よろしくな。
……でも、外でその呼び方はしないでくれよ","Nice to meet you.
...... but don't call me that outside."
"Idolchr_0102_A_01_00_035(0)","美希","大丈夫なの♪
ここには、ミキとハニーしかいないから♪","♪ It's all right ♪
Because there's only Miki and Honey here... ♪"
"Idolchr_0102_A_01_00_036(0)","美希","それに、ハニーがアメリカに行ってた間、
ミキ、ずーっと待ってたんだからね？","Besides, while Honey was in the US,
Miki, I've been waiting for you for a long time, okay?"
"Idolchr_0102_A_01_00_037(0)","美希","ハニーに会えなかった分、
いーっぱい、ハニーって呼んじゃうの♪","For not seeing Honey,
I call you honey all the time."
"Idolchr_0102_A_01_00_038(0)","Ｐ","はぁ……わかった。他のアイドルも気にするから、
ふたりきりの時だけにしてくれ","Haha ...... I get it, I care about other idols too,
Only when it's just the two of us."
"Idolchr_0102_A_01_00_039(0)","美希","は～いなの♪
これからも一緒に頑張っていこうね、ハニー♪","Yes, yes, yes.
Let's keep working together, honey ♪"
"Idolchr_0102_A_02_00_001(0)","Ｐ","（打ち合わせの帰り、
美希と寄り道をして帰ることにした……）","(On our way home from a meeting, Miki and I 
decided to take a detour.)"
"Idolchr_0102_A_02_00_002(0)","Ｐ","美希、次のライブについてだけど……","Miki, about the next live concert..."
"Idolchr_0102_A_02_00_003(0)","美希","あっ！　見て見て、ハニー！","Ah! Look, look, Honey!"
"Idolchr_0102_A_02_00_004(0)","Ｐ","美希、その呼び方はあまり人前でするなって……","Miki, can you not call me that in public..."
"Idolchr_0102_A_02_00_005(0)","美希","むー、誰もいないからヘーキなの！　それより、
あれ見て。おっきなおにぎりクッションがあるよ","Muh, it's OK because nobody's around! Anyways,
look over there. It's a big rice ball cushion!"
"Idolchr_0102_A_02_00_006(0)","Ｐ","おにぎりクッション？　ええと、コンビニの
おにぎりフェアの景品、なのかな……？","Rice ball cushion? Uhh, is this a prize for the Rice
Ball Fair the convenience store is holding...?"
"Idolchr_0102_A_02_00_007(0)","Ｐ","なになに……。おにぎりを購入すると、
オリジナルグッズが当たる抽選クジが引ける……か","Let's see... ""If you buy rice balls, you can draw 
in the lottery to potentially win original goods...""?"
"Idolchr_0102_A_02_00_008(0)","美希","１等が当たれば、おにぎりクッションが
もらえるってこと？","If you win the grand prize, does that mean you 
can get the rice ball cushion?"
"Idolchr_0102_A_02_00_009(0)","美希","ねえ、ねえ、ハニー！　おにぎりを買って
おにぎりクッションをゲットするの！","Hey, hey, Honey! Buy rice balls and get me that
rice ball cushion!"
"Idolchr_0102_A_02_00_010(0)","Ｐ","……美希はおにぎりが食べたいのか。それとも、
おにぎりクッションが欲しいだけなのか？","...Did you want to just eat rice balls, or do you 
want that rice ball cushion?"
"Idolchr_0102_A_02_00_011(0)","美希","どっちも、かな。
おにぎりも食べて、クッションもゲットなの！","Uh, maybe both.
I want to eat rice balls... and to get the cushion!"
"Idolchr_0102_A_02_00_012(0)","美希","きっとこのクッションでお昼寝したら、
おにぎりの夢がたくさん見れちゃうよね♪","I'm sure if you take a nap on this cushion, you'll 
have many dreams about rice balls ♪"
"Idolchr_0102_A_02_00_013(0)","Ｐ","そうだな。打ち合わせが長引いて
食事もできなかったから、適当に買っていくか","Yeah. That last meeting was so long that I didn't 
have time to eat, so maybe I'll go and buy some."
"Idolchr_0102_A_02_00_014(0)","美希","やったー！　おにぎりはどれを買おうかな？
いっぱい種類があるから迷っちゃうの～","Yay! What kind of rice balls should we buy? 
I dunno 'cause there are so many types~"
"Idolchr_0102_A_02_00_015(0)","美希","ねぇ、ハニー。
何個くらいおにぎりを買っていくの？","Hey, Honey.
How many rice balls are you buying?"
"Idolchr_0102_A_02_00_016(0)","Ｐ","そうだな。美希はおにぎりクッションが
欲しいってことも考えると……","Not sure. Considering that you wanted the 
rice ball cushion..."
"Idolchr_0102_A_02_00_017(0)","選択肢","当たるまで
買い続けよう！","Let's keep buying 
until we win!"
"Idolchr_0102_A_02_00_018(0)","選択肢","とりあえず
５個くらいにしよう","I'll just buy 
5 for now."
"Idolchr_0102_A_02_00_019(0)","選択肢","みんなの分にしよう","Enough to share with everyone."
"Idolchr_0102_A_02_00_020(0)","選択肢","２個だな","Just 2."
"Idolchr_0102_A_02_00_021(0)","Ｐ","よし！　おにぎりクッションが当たるまで、
おにぎりを何個でも買ってみよう！","OK! Let's buy as many rice balls as you want until
we win that rice ball cushion!"
"Idolchr_0102_A_02_00_022(0)","美希","ホント！？　ハニーってばダイタンだね♪","REALLY!? Honey, you're so bold ♪"
"Idolchr_0102_A_02_00_023(0)","Ｐ","でも、食べ過ぎは良くないからな。
美希が食べきれる分で頼むぞ","However, eating too much is not good for you.
You should only ask for as much as you can eat."
"Idolchr_0102_A_02_00_024(0)","美希","は～い。ミキはこれとこれにしよっ♪
あっ、期間限定のおにぎりだって！","Yessir~. Miki will take this and this ♪
Ah, there's a limited time rice ball!"
"Idolchr_0102_A_02_00_025(0)","Ｐ","とりあえず５個くらいにしようか。
おにぎり自体は、そんなに多くいらないし","Let's just get 5 for the time being.
With rice balls, we won't really need that much."
"Idolchr_0102_A_02_00_026(0)","美希","うん、分かった。
それじゃあ、ミキが４つ選んでいいってことだよね☆","Mm, I got it.
Then, Miki will choose 4☆"
"Idolchr_0102_A_02_00_027(0)","Ｐ","どういう計算でそうなったか分からないが……。
美希が好きなのを選んでくれ","I don't know how you calculated that split...
But choose which ones you like, Miki."
"Idolchr_0102_A_02_00_028(0)","美希","それじゃあ、これとこれと……。
あとは、新商品のおにぎりにしようかな","Then, I'll take this and this...
After this, I will form a new rice ball."
"Idolchr_0102_A_02_00_029(0)","Ｐ","事務所のみんなの分にしようか。
おにぎりなら、みんな食べるだろう","Should we share with everyone at the office?
Since it's simple rice balls, everyone can eat it."
"Idolchr_0102_A_02_00_030(0)","美希","みんなの分って、いっぱい買うことになるよ？
大丈夫、ハニー？","Enough for everyone, won't you have to buy a 
lot? Is that alright, Honey?"
"Idolchr_0102_A_02_00_031(0)","Ｐ","ま、まあ。大丈夫だろう。
事後報告になるけど、音無さんに相談すれば……","W-well. That's fine. I'd have to expense it 
afterwards, but I'll talk to Otonashi-san..."
"Idolchr_0102_A_02_00_032(0)","美希","それじゃあ、お店に置いてある、
全種類のおにぎりを買っちゃおー！","Now then, lets go in the store and buy every
type of rice ball!"
"Idolchr_0102_A_02_00_033(0)","Ｐ","２個だな。
俺と美希、ひとつずつ。それでいいだろ？","Just 2.
One for each of us. Is that okay?"
"Idolchr_0102_A_02_00_034(0)","美希","え～！　ミキ、ひとつじゃ足りないよー。
打ち合わせも頑張ったのに、ハニーの意地悪！","Eh~! Miki won't be fine with just one. We worked 
so hard at that meeting. Honey's a meanie!"
"Idolchr_0102_A_02_00_035(0)","Ｐ","意地悪で言っているんじゃない。とりあえず、
お腹が空いてるなら、ひとつでいいだろう？","I'm not trying to be mean. For the time being, if 
you're hungry, aren't you okay with just one?"
"Idolchr_0102_A_02_00_036(0)","美希","む～。それじゃあ、これとこれにするの！","Muh~ Well, I'll take this and this!"
"Idolchr_0102_A_02_00_037(0)","美希","すみませ～ん。これをくださいなの♪","Excuse me~. I'd like to get these ♪"
"Idolchr_0102_A_02_00_038(0)","店員","いらっしゃいませ。こちら、おにぎりひとつにつき、
キャンペーンのクジを１枚引いてください","Welcome. Here. For each rice ball, you get one
drawing for the campaign lottery."
"Idolchr_0102_A_02_00_039(0)","美希","ねぇ、ハニー。ミキが最初に引いてもいい？","Hey, Honey. Can Miki pull first?"
"Idolchr_0102_A_02_00_040(0)","Ｐ","ああ、かまわないぞ。頑張って、お目当ての
おにぎりクッションを当てられるようにな","Ahh, that's fine. Good luck, and win that rice ball
cushion you wanted!"
"Idolchr_0102_A_02_00_041(0)","美希","よ～し……。えいっ、このクジにするの！
はい、店員さん。クッション、当たってた？","Okay~... Ey, I'll win this lottery!
Alright, Clerk-san. The cushion... did I win?"
"Idolchr_0102_A_02_00_042(0)","","ペリッ……","(The clerk rips a ticket...)"
"Idolchr_0102_A_02_00_043(0)","店員","あっ、当たりですねー。
景品のおにぎりクッションを持ってきます","Ah, you did win.
I'll bring the rice ball cushion gift right away."
"Idolchr_0102_A_02_00_044(0)","Ｐ","……えっ？　１回で当てたのか！？","...Eh? You only needed to draw once!?"
"Idolchr_0102_A_02_00_045(0)","美希","わ～い、やったの～！
巨大おにぎりクッション、ゲットなの♪","Yay~, I did it~!
The giant rice ball cushion! I got it ♪"
"Idolchr_0102_A_02_00_046(0)","美希","あっ、残りのクジはハニーが引いていいよ。
もう、クッション当たっちゃったから","Ah, Honey can use the rest of the lottery draws.
Well, I already won the cushion."
"Idolchr_0102_A_02_00_047(0)","店員","お待たせしました、
こちら景品の巨大おにぎりクッションです","Sorry for the wait. Here is the large rice ball 
cushion as a complimentary gift."
"Idolchr_0102_A_02_00_048(0)","美希","わぁ～！　ありがとうございますなの！
おっきくてふわふわで、サイコーの抱き心地♪","Wow~! Thank you very much!
It's so big and fluffy, and great to hold ♪"
"Idolchr_0102_A_02_00_049(0)","美希","でも、思ってたよりも、おっきいね～","But, it's much bigger...than I expected~"
"Idolchr_0102_A_02_00_050(0)","美希","大きいことはいいことだと思うけど、
持って帰るのが大変かも……","I don't mind how big it is, but it might be tough
bringing this back..."
"Idolchr_0102_A_02_00_051(0)","Ｐ","……分かってる。
俺が事務所まで持って帰ればいいんだろ","... I got it.
I'll carry it back to the office."
"Idolchr_0102_A_02_00_052(0)","美希","あはっ☆
さすがハニー、ミキのことよく分かってるの！","Aha☆
That's my Honey! You know Miki so well!"
"Idolchr_0102_A_02_00_053(0)","美希","お礼に、ハニーだけ特別に、
おにぎりクッションでお昼寝してもいいよ♪","In return, Honey has special permission.
You can nap with the rice ball cushion ♪"
"Idolchr_0102_A_02_00_054(0)","Ｐ","……ああ、使う機会があればな","...Ah, if I ever get the chance to use it..."
"Idolchr_0102_A_02_00_055(0)","Ｐ","（俺は道行く人に注目されながら、
巨大おにぎりクッションを抱いて事務所に戻った）","(Paying extra attention to people passing by, we
returned to the office with a big rice ball cushion.)"
"Idolchr_0102_A_03_00_001(0)","美希","あっ、ハニー！　聞いて聞いて！
ミキ、大発見しちゃったの！","Oh, honey! Listen, listen!
Miki, I've made a great discovery!"
"Idolchr_0102_A_03_00_002(0)","美希","お昼寝から目が覚めて、暇だったから、
事務所の中を探検してたんだけど……","I woke up from a nap and had some free time,
I was exploring the office. ......"
"Idolchr_0102_A_03_00_003(0)","美希","会議室のソファって、
すっごく寝心地がいいんだよ！","What is a sofa in a conference room?
It's very comfortable to sleep in!"
"Idolchr_0102_A_03_00_004(0)","美希","ミキのオススメだから、
ハニーも今度、試してみるの♪","It's Miki's recommendation,
Honey, try it sometime... ♪"
"Idolchr_0102_A_03_00_005(0)","Ｐ","いや、俺が仕事中に会議室でお昼寝したら、
問題になるから……","No, if I take a nap in the conference room while I'm at work,
It's going to be a problem. ......"
"Idolchr_0102_A_03_00_006(0)","美希","へー、そうなんだね～。
ハニーも大変なんだ……","Heh, I see!
Honey is having a hard time too: ......"
"Idolchr_0102_A_03_00_007(0)","美希","それじゃあ、ハニーがこっそり
お昼寝できる場所、ミキが探してあげるね！","Okay then, honey sneaking in.
I'll find a place for you to take a nap!"
"Idolchr_0102_A_03_00_008(0)","翼","あっ！　美希先輩。お疲れ様で～す♪
プロデューサーさんと、なにしてるんですか？","Ah, Miki-senpai, thank you for your hard work~!
What are you doing with the producer?"
"Idolchr_0102_A_03_00_009(0)","美希","あ、翼。あのね、これから、
プロデューサーが、お昼寝できる場所を探すの！","Oh, Tsubasa, you know, from now on,
Producers find a place where they can take a nap!"
"Idolchr_0102_A_03_00_010(0)","菜々","事務所を探検するんですか～！
面白そうですね、ナナもお手伝いさせてくださいっ！","Are you going to explore the office!
Sounds interesting, let Nana help too!"
"Idolchr_0102_A_03_00_011(0)","甘奈","事務所の探検！？
楽しそう！　甘奈も行きたいなっ","Exploring the office!
Sounds fun!"
"Idolchr_0102_A_03_00_012(0)","美希","もちろん、オッケーなの☆　みんなで、
お昼寝場所探しの探検にレッツゴーなの！","Of course, it's ok☆ everyone,
Let's go exploring to find a place to take a nap!"
"Idolchr_0102_A_03_00_013(0)","Ｐ","大がかりなことになっているな……。
俺は仕事をしているから、なにかあったら言うんだぞ","That's a big deal. ......
I'm doing my job. You tell me if there's something wrong."
"Idolchr_0102_A_03_00_014(0)","甘奈","こっちに変わった場所はなかったよー","There was no unusual place over here!"
"Idolchr_0102_A_03_00_015(0)","翼","こっちも収穫なしってカンジですね～。
……あれ、美希先輩は？","It looks like there is no harvest here either!
...... Hey, where's Miki-senpai?"
"Idolchr_0102_A_03_00_016(0)","美希","みんな、こっちに来て！　怪しいドアを見つけたの！
ほらほら、プロデューサーも来て！","Guys, come here! I found a weird door!
Come on, come on, come on, producer!"
"Idolchr_0102_A_03_00_017(0)","Ｐ","ん、なんか見つけたのか？","Hmm, did you find something?"
"Idolchr_0102_A_03_00_018(0)","美希","じゃ～ん！　見て見て！
こんなところに、怪しいドアの取っ手があるよ！","Well then! Look and see!
There's a weird door handle here!"
"Idolchr_0102_A_03_00_019(0)","菜々","あっ、本当です！　こんな窓際にこっそりと……！
見るからに怪しいですっ！","Oh, it's true! You can sneak in a window like this: ......!
It is suspicious to see!"
"Idolchr_0102_A_03_00_020(0)","Ｐ","こんなところにドアなんかあったっけ……？
……あれ？　しかもドアが固くて開かない……","Was there a door something here ......?
...... Huh? And the door is too hard to open: ......"
"Idolchr_0102_A_03_00_021(0)","甘奈","鍵穴もないみたいだし、
鍵がかかってるわけでもなさそうだけど？","There doesn't even seem to be a keyhole,
It doesn't look like it's locked, does it?"
"Idolchr_0102_A_03_00_022(0)","翼","あっ、なんかこういうのって、
お宝発見！　みたいなカンジですか？","Oh, something like this,
Is it like finding a treasure?"
"Idolchr_0102_A_03_00_023(0)","美希","お宝もいいけど、プロデューサーの秘密の
お昼寝部屋を探してるってこと、忘れないように！","Treasures are nice, but the producer's secret
Remember, you're looking for a napping room!"
"Idolchr_0102_A_03_00_024(0)","菜々","でも、ドアが開かないんじゃ、中に入れませんよね？
鍵はかかってないみたいですから……","But if the door won't open, you can't get in, right?
It doesn't seem to be locked, so ......"
"Idolchr_0102_A_03_00_025(0)","翼","ここはキョーコー手段ってやつですか！？","Is this place called Kyoko means!"
"Idolchr_0102_A_03_00_026(0)","美希","そうだね。４人で力を合わせれば、
なんとかなるかもしれないの！","Yes, if the four of us work together,
We might be able to work something out!"
"Idolchr_0102_A_03_00_027(0)","Ｐ","危険なことだけはやめてくれよ！？
でも、そうだなあ……","Just don't do anything dangerous!
But I guess so. ......"
"Idolchr_0102_A_03_00_028(0)","選択肢","よし、４人で頑張れ","All right, the four of you, go for it."
"Idolchr_0102_A_03_00_029(0)","選択肢","俺も手伝うよ","I'll help you."
"Idolchr_0102_A_03_00_030(0)","選択肢","あきらめた方が……","You might as well give up: ......"
"Idolchr_0102_A_03_00_031(0)","Ｐ","よし、美希、翼、菜々、甘奈……ここは
４人に任せよう。頑張ってドアを開けるんだ","Okay, Miki, Tsubasa, Nana, Amana ...... here.
Let's leave it to the four of you, and good luck getting the door open."
"Idolchr_0102_A_03_00_032(0)","美希","ここはミキたちにお任せなの！
みんなで力を合わせれば、ダイジョウブ！","Miki and her team are in charge here!
If we all work together, we can daijobu!"
"Idolchr_0102_A_03_00_033(0)","美希","プロデューサーはここで見守っててね。
みんなで、頑張ってみるの♪","Producers stay here and keep an eye on it.
We all try to do our best. ♪"
"Idolchr_0102_A_03_00_034(0)","Ｐ","４人だけ頑張らせるわけにいかない。
俺も手伝うよ","We can't let only four people work hard.
I'll help you."
"Idolchr_0102_A_03_00_035(0)","美希","ありがとうなの♪　でも、ミキたちで
秘密のお昼寝場所を見つけてあげたいの！","Thank you, but Miki and I
I want to help you find your secret napping spot!"
"Idolchr_0102_A_03_00_036(0)","Ｐ","……そうか。何かあったときのために、
準備くらいはしておくよ","...... Okay...in case something goes wrong,
I'll at least be prepared."
"Idolchr_0102_A_03_00_037(0)","美希","うんっ！　それじゃ、プロデューサーは
サポート役をよろしくね！","Yes! Well, then, the producer is...
Take care of the support role!"
"Idolchr_0102_A_03_00_038(0)","Ｐ","これだけやって開かないんだ。
そっとしておこう","I've done all this and it won't open.
I'll leave it alone."
"Idolchr_0102_A_03_00_039(0)","美希","え～、せっかく見つけたのに、
諦めるのはもったいないの！","Oh, I've just found it,
It would be a shame to give up!"
"Idolchr_0102_A_03_00_040(0)","美希","とりあえず、１回だけ試してもいい？
みんなで力を合わせてもダメだったら諦めるから","In the meantime, can I just try one?
If we can't get everyone to work together, we'll give up."
"Idolchr_0102_A_03_00_041(0)","Ｐ","……そこまで言うなら、仕方ないな。
一度だけ試してみようか","...... If you're that far out there, I don't blame you.
Let's try it just once."
"Idolchr_0102_A_03_00_042(0)","美希","うん！　ありがと、プロデューサー！","Yeah! Thanks, producer!"
"Idolchr_0102_A_03_00_043(0)","美希","それじゃあ、みんなで力を合わせて、
『せーの！』でドアを押すの♪　いくよー！","Well then, let's all pull together,
Push the door with ""Se-no!"
"Idolchr_0102_A_03_00_044(0)","美希","せーの！","Se!"
"Idolchr_0102_A_03_00_045(0)","翼","せーの！","Se!"
"Idolchr_0102_A_03_00_046(0)","菜々","せーの！","Se!"
"Idolchr_0102_A_03_00_047(0)","甘奈","せーの！","Se!"
"Idolchr_0102_A_03_00_048(0)","","ギギギギ……","Gigi Gigi ......"
"Idolchr_0102_A_03_00_049(0)","Ｐ","おっ！　ドアが開き始めたぞ！
って、なんか物が落ちてきて……","Whoa! The door is starting to open!
And then something fell down and ......"
"Idolchr_0102_A_03_00_050(0)","Ｐ","危ないっ！　みんな、下がれっ！？","Watch out! Everybody, get back!"
"Idolchr_0102_A_03_00_051(0)","","ドサドサドサッ！！","Dosadosadosadosadosadosadosadosadosadosadosadosadosadosadosadosados!"
"Idolchr_0102_A_03_00_052(0)","美希","きゃあっ！　だ、大丈夫、プロデューサー！？","I'm okay, producer!"
"Idolchr_0102_A_03_00_053(0)","Ｐ","ああ、大丈夫だ。
俺が大げさにしすぎたみたいだな","Yeah, I'm fine.
Looks like I overreacted."
"Idolchr_0102_A_03_00_054(0)","甘奈","なんか書類とか、雑誌が
いっぱい降ってきたみたいだけど……？","Some documents, some magazines.
Looks like it's been raining a lot. ......?"
"Idolchr_0102_A_03_00_055(0)","Ｐ","……あっ、思い出したぞ。引っ越しの時に、
片付けきれなかった物を、この部屋に置いといたんだ","...... Oh, I just remembered, when we moved,
I had to put some things in this room that I couldn't get rid of."
"Idolchr_0102_A_03_00_056(0)","翼","それじゃあ、お宝じゃなくて
ただの物置部屋ってことですか～？","Then it's not a treasure.
You mean it's just a storage room -?"
"Idolchr_0102_A_03_00_057(0)","美希","う～ん。それに秘密のお昼寝部屋にするには、
ちょっと窮屈みたいなの……","Hmmm...and to make it a secret napping room,
It looks a little tight. ......"
"Idolchr_0102_A_03_00_058(0)","甘奈","お昼寝部屋……見つけられなくて残念……。
でも、みんなで探検するのは楽しかったな","Too bad I couldn't find the napping room ....... ......
But it was fun exploring with you guys."
"Idolchr_0102_A_03_00_059(0)","美希","そうだねっ☆　まだまだ事務所には、ミキたちの
知らない秘密がたくさんありそうってカンジ！","Yes☆ There are still a lot of Miki and her friends in the office.
It seems like there are a lot of secrets that we don't know!"
"Idolchr_0102_A_03_00_060(0)","翼","はいっ！　またみんなでやりましょう～♪","Yes! Let's do it again together~♪"
"Idolchr_0102_A_03_00_061(0)","菜々","あの、みなさん。そろそろレッスンの
時間みたいですけど～。大丈夫ですか？","Well, folks, I think it's time to start the lesson.
It looks like it's time to go."
"Idolchr_0102_A_03_00_062(0)","甘奈","あ！　ホントだ……！　そろそろ行かないと！
荷物はあとで片付けないとだね……！","Oh, really, ......! I should get going!
I'll have to clean up my stuff later. ......"
"Idolchr_0102_A_03_00_063(0)","Ｐ","レッスンの時間ならしょうがない。
俺が片付けておくから、出発の準備をするんだ","It can't be helped if it's time for a lesson.
I'll clean up the mess. Get ready to leave."
"Idolchr_0102_A_03_00_064(0)","美希","あはっ☆　ありがとう、プロデューサー！
それじゃあ、後はヨロシクなの♪","Haha* Thanks, producer!
Well, I'll take care of the rest."
"Idolchr_0102_A_03_00_065(0)","Ｐ","いってらっしゃい。
ちゃんとレッスンしてくるんだぞ","Have a good day.
You're going to have to go back for your lessons."
"Idolchr_0102_A_03_00_066(0)","Ｐ","（結局、俺は余計な仕事が増えただけだが……。
みんな、楽しそうにしていたからいいか）","(In the end, I'm just doing more extra work. ......
(Okay, everyone seemed to be having a good time.)"
"Idolchr_0102_A_04_00_001(0)","Ｐ","（事務所の入り口で、美希達が集まっているぞ……）","(Miki and her friends are gathering at the entrance to the office. ......)"
"Idolchr_0102_A_04_00_002(0)","Ｐ","ん……？
みんな、そこでなにしてるんだ？","Hm ......?
What are you guys doing there?"
"Idolchr_0102_A_04_00_003(0)","美希","しーっ！
大きな声、出したらダメなの","Shh!
You're not supposed to speak so loud."
"Idolchr_0102_A_04_00_004(0)","","ミィ、ミィ","Mee. Mee."
"Idolchr_0102_A_04_00_005(0)","Ｐ","こ、子猫？","Kitten?"
"Idolchr_0102_A_04_00_006(0)","咲耶","どうやら迷子らしい。
美希が見つけてね……","Apparently, he is lost.
Miki will find it. ......"
"Idolchr_0102_A_04_00_007(0)","蘭子","漆黒の幼獣の蠱惑に誘われ、我らは磔に……！","Lured by the lure of the jet-black juvenile beast, we are crucified ......!"
"Idolchr_0102_A_04_00_008(0)","蘭子ログ","（この子が心配で、
事務所に行くのが遅れちゃったんです）","(I was worried about this child,
(I'm late getting to the office.)"
"Idolchr_0102_A_04_00_009(0)","美希","まだ小っちゃいから
きっと、どこかにお母さんがいるはずなの","She's just a little boy.
I'm sure your mother is out there somewhere."
"Idolchr_0102_A_04_00_010(0)","","ミィ、ミィ","Mee. Mee."
"Idolchr_0102_A_04_00_012(0)","咲耶","ここは手分けをして探すとしよう。
私は向こうの方にいってみるよ","Let's split up to search for them.
I'll go over there."
"Idolchr_0102_A_04_00_013(0)","蘭子","ならば、我はアネモイの風が赴く方へ！","Then I will go where the winds of anemoy take me!"
"Idolchr_0102_A_04_00_014(0)","蘭子ログ","（私は向こうを探してみます！）","(I'll look over there!)"
"Idolchr_0102_A_04_00_015(0)","Ｐ","（あれから、みんなで事務所の
周りを探してみたが……）","(Since then, we've all been in the office.
I looked around (......)"
"Idolchr_0102_A_04_00_011(0)","美希","このコのお母さ～ん！
どこにいるの～！　いるなら返事して～！","This girl's mother~!
Where are you~!"
