"id","character","source","translatedstr"
"runintochr_0404_B_02_00_005(0)","甘奈","もち！　よーし、今日も一日頑張っちゃうから☆
見ててね、プロデューサーさんっ！","Mochi! All right, I'm going to work hard all day long!
Watch me, producer!"
"runintochr_0404_B_02_00_006(0)","Ｐ","ああ、期待してるぞ。……そういえば、前に甘奈が
言ってたコンビニ限定のお菓子、また出てたぞ","Yeah, I'm counting on you. ...... Oh, by the way, I've seen Amana before.
The limited-edition convenience store snacks you mentioned, they're out again."
"runintochr_0404_B_02_00_007(0)","甘奈","え、ホント？　気になっちゃうな。
えっと、またコンビニに寄ってもいい……？","Oh, really? I'm curious.
Um, can I stop by the convenience store again ......?"
"runintochr_0404_B_02_00_008(0)","Ｐ","はは、もちろんだよ。甜花も好きなんだろ？
どうせならみんなの分、買って行くか","Haha, of course you do, and you like Tenka too, don't you?
I'll buy one for everyone anyway."
"runintochr_0404_C_03_00_001(0)","甘奈","えっと、プロデューサーさん。
今、ちょっと……いいかな？","Um, Producer-san.
Can I just ...... for a minute now?"
"runintochr_0404_C_03_00_002(0)","Ｐ","甘奈か、まだ残ってたんだな。
大丈夫だぞ、どうかしたのか？","Amana, or you're still here.
I'm fine. What's wrong?"
"runintochr_0404_C_03_00_003(0)","甘奈","あのね、いつもプロデュースありがとっ！
すっごく感謝してるよ！","You know, thanks for always producing!
I'm very grateful!"
"runintochr_0404_C_03_00_004(0)","Ｐ","面と向かって言われると、なんだか照れるな……。
俺も甘奈のプロデュースができて嬉しいよ","It's kind of embarrassing when you say it to my face. ......
I'm glad I got to produce Amana too."
"runintochr_0404_C_03_00_005(0)","甘奈","えへへ、嬉しいな。……ちゃんと伝えるの、ちょっと
照れるけど……いつも思ってることなんだよ？","Ehehe, I'm so glad. ...... to tell you properly, kinda.
I'm embarrassed, but ...... that's what I always think, right?"
"runintochr_0404_C_03_00_006(0)","Ｐ","ああ、甘奈……ありがとうな。
でも、急にどうしたんだ？","Yeah, thanks Amana .......
But what's going on all of a sudden?"
"runintochr_0404_C_03_00_007(0)","甘奈","お仕事大変そうだったから、言いたくなったの。
えへへ、これからもよろしくね☆","I just wanted to tell you because you seemed to be having a hard time at work.
Hehehe, I look forward to working with you in the future."
"runintochr_0404_C_03_00_008(0)","Ｐ","甘奈たちのためなら、これくらいなんでもないよ。
こちらこそ、よろしくな！","For Amana and the others, this is nothing.
Nice to meet you too!"
"runintochr_0404_D_01_00_001(0)","甘奈","プロデューサーさん、おはようございまーすっ！
今から事務所行くとこ？","Good morning, producers!
Are you on your way to the office now?"
"runintochr_0404_D_01_01_001(0)","甘奈","あ、プロデューサーさんだ！
おっはよー！","
Good morning!"
"runintochr_0404_E_02_00_001(0)","甘奈","あ、プロデューサーさん！　お疲れさまっ☆
明日もよろしくお願いしますっ！","Ah, Producer-san!
I look forward to working with you tomorrow!"
"runintochr_0404_E_02_01_001(0)","甘奈","甘奈、今日はね、帰ったら甜花ちゃんと一緒に
ゲームするんだ～☆","Amana, today, when I get home, I'm going to be with Tenka-chan.
We're going to play a game!"
"Idolchr_0404_B_20_01_001(0)","Ｐ","（休憩中の甘奈に声をかけてみよう……）","(Talk to Amana during her break: ......)"
"Idolchr_0404_B_20_01_002(0)","Ｐ","甘奈、レッスンの調子はどうだ？","Amana, how are your lessons going?"
"Idolchr_0404_B_20_01_003(0)","甘奈","プロデューサーさん！　うん、順調だよ～。
みんなめっちゃ魅力的だし、甘奈も頑張らなきゃ☆","Producer! Yeah, it's going well!
Everyone is so attractive, and I have to do my best, too."
"Idolchr_0404_B_20_01_004(0)","Ｐ","あいかわらず、甘奈は真面目だな。
そうだ、誰か気になるメンバーはいるか？","As usual, Amana is serious.
Yes, is there any member who cares?"
"Idolchr_0404_B_20_01_005(0)","甘奈","みんな気になるけど、一番は伊織ちゃんかなっ！
すっごいお嬢様って感じだし、やっぱ憧れちゃうよね","I'm interested in all of them, but I think Iori is the best!
She looks like a very young lady, and I'm sure I'd adore her."
"Idolchr_0404_B_20_01_006(0)","Ｐ","（どうやら伊織のことが気になるようだな。
甘奈が憧れるところっていうと……）","(Apparently, you are concerned about Iori.
(......) when it comes to places that Amana admires."
"Idolchr_0404_B_20_01_007(0)","選択肢","素直じゃない","not honest"
"Idolchr_0404_B_20_01_008(0)","選択肢","おでこ","forehead"
"Idolchr_0404_B_20_01_009(0)","選択肢","ワガママ","selfishness"
"Idolchr_0404_B_20_01_010(0)","Ｐ","憧れるって、伊織の素直じゃないところにか？","Admire, you mean, Iori's not being honest?"
"Idolchr_0404_B_20_01_011(0)","甘奈","そうそう！　さっすがプロデューサーさん！
まさに伊織ちゃんって感じで、超かわい～よね☆","Yes, yes! You are a great producer!
She's just like Iori, so cute!"
"Idolchr_0404_B_20_01_012(0)","Ｐ","憧れるって、伊織のおでこを出す髪型のことか？","By ""admire,"" do you mean Iori's forehead-baring haircut?"
"Idolchr_0404_B_20_01_013(0)","甘奈","うん、素敵な髪型だよね！
おでこは伊織ちゃんのチャームポイントだもん","Yeah, it's a nice haircut!
Iori's forehead is her charm point."
"Idolchr_0404_B_20_01_014(0)","Ｐ","憧れるって、伊織のワガママなところか？","Admiring is Iori's selfishness?"
"Idolchr_0404_B_20_01_015(0)","甘奈","そんなところも、伊織ちゃんの魅力のひとつだよね！
でも、みんなが本当に困ることは言わないの！","That's part of Iori's charm!
But I don't say things that really bother people!"
"Idolchr_0404_B_20_01_016(0)","甘奈","それにね、甘奈や甜花ちゃんがミスしちゃった時は、
さりげなくフォローしてくれるの☆","Besides, when Amana or Tenka-chan made a mistake,
They follow me casually."
"Idolchr_0404_B_20_01_017(0)","Ｐ","伊織は面倒見がいいからな。なんだかんだ言って、
周りのこともしっかり見てくれてるんだよ","Iori takes good care of me, for what it's worth,
They've got a good eye for what's going on around them."
"Idolchr_0404_B_20_01_018(0)","甘奈","プロデューサーさんも、頼りにしてるんだね……！
他のみんなのことも、もっともーっと知りたいなっ","You're relying on your producer, too. ......
I'd like to know more about everyone else!"
"Idolchr_0404_B_20_02_001(0)","Ｐ","（甘奈とふたりで、事務所の備品の買い出しに
来ている……）","(Amana and I went shopping for supplies for the office.
(It's coming: ......)"
"Idolchr_0404_B_20_02_002(0)","Ｐ","……よし、予定より早く終わったな。
甘奈の手際がよくて助かったよ、ありがとう","...... Okay, you're ahead of schedule.
Amana did a great job with this, thank you."
"Idolchr_0404_B_20_02_003(0)","甘奈","どういたしまして！　でも、こちらこそ
荷物持ってくれてありがとうだよっ！","You're welcome, but it's my pleasure.
Thanks for carrying my luggage!"
"Idolchr_0404_B_20_02_004(0)","Ｐ","これくらい当然だよ。
そういえば、甘奈はショッピングとか好きだったよな","This much is obvious.
Come to think of it, Amana liked shopping and stuff."
"Idolchr_0404_B_20_02_005(0)","甘奈","そうだよー！　普段はネイルショップに行ったり、
ウィンドウショッピングをするのが、好きなんだ♪","Yes! I usually go to nail stores,
I like to window shop... ♪ I like to window shop ♪"
"Idolchr_0404_B_20_02_006(0)","Ｐ","そうなんだな。じゃあ、今日のレッスンまでは
まだ時間があるし、少し洋服でも見に行くか？","Right, well, until today's lesson.
There's still time to go and look at some clothes."
"Idolchr_0404_B_20_02_007(0)","甘奈","えっいいの？　やったぁ！　なら、せっかくだし
プロデューサーさんオススメのお店に行きたいな！","Oh, you don't mind? Yes! Well, I'll take my chances.
I'd like to go to the restaurant recommended by the producer!"
"Idolchr_0404_B_20_02_008(0)","Ｐ","俺のおすすめの店！？
あまりファッションに詳しくないけど、そうだな……","My recommendation!
I don't know much about fashion, but yes ......"
"Idolchr_0404_B_20_02_009(0)","選択肢","流行りのお店","Trendy stores"
"Idolchr_0404_B_20_02_010(0)","選択肢","穴場のお店","A hole in the wall store"
"Idolchr_0404_B_20_02_011(0)","選択肢","いつものお店","Usual stores"
"Idolchr_0404_B_20_02_012(0)","Ｐ","たしかこの近くに、若い女の子の間で流行ってる
評判の店があったと思うんだが……","I think there's a place near here that's popular among young girls.
I think I found a reputable restaurant: ......"
"Idolchr_0404_B_20_02_013(0)","甘奈","あ！　そのお店、甘奈もこの前雑誌で見たかも！
どれもかわいくて、めっちゃ気になってたんだ～！","Oh! I think I might have seen that restaurant in a magazine the other day!
They were all so cute and I was really curious about them!"
"Idolchr_0404_B_20_02_014(0)","Ｐ","この前教えてもらったんだが、この先の路地裏に
品揃えがマニアックな穴場の店があるらしいんだ","I was told the other day that there's an alleyway down the street.
I heard there's a hole-in-the-wall store with a maniacal selection."
"Idolchr_0404_B_20_02_015(0)","甘奈","そうなの？　そんなお店、甘奈も知らなかったよ。
でも、新しいとこも開拓したいし、行ってみたいな！","Really? I didn't even know such a restaurant existed, Amana.
But I'd like to explore new places and go there!"
"Idolchr_0404_B_20_02_016(0)","Ｐ","甘奈が普段行っている店にしないか？
甘奈の好みも、知っておきたいし……","Why don't we go to the restaurant Amana usually goes to?
I'd also like to know Amana's preferences: ......"
"Idolchr_0404_B_20_02_017(0)","甘奈","うん、分かった。いつもチェックしてるショップの
新作が出たところだったんだ～","Yeah, okay, I'm always checking out the stores.
I just got a new one!"
"Idolchr_0404_B_20_02_018(0)","甘奈","あ、でも甘奈だけ楽しんじゃったら申し訳ないかも。
だから、今度はみんなでショッピングしようね☆","Oh, but I might be sorry if only Amana enjoys it.
So let's all go shopping together this time☆."
"Idolchr_0404_B_20_02_019(0)","Ｐ","分かったよ。それじゃあ行こうか","All right, let's go then."
"Idolchr_0404_B_20_03_001(0)","Ｐ","（甘奈の次の仕事だが、候補がいくつかあるな……。
ちょうど本人もいるし、希望を聞いてみるか）","(Amana's next job, but you have a few candidates. ......
(Just in person. Let's see what she wants.)"
"Idolchr_0404_B_20_03_002(0)","Ｐ","甘奈、ちょっといいか？","Amana, can I have a word?"
"Idolchr_0404_B_20_03_003(0)","甘奈","うん、大丈夫だよ☆
どしたの？　プロデューサーさん","Yeah, I'm fine.
What's up, producer?"
"Idolchr_0404_B_20_03_004(0)","Ｐ","次の仕事について考えてるんだが、
どんな仕事をしている時が、楽しいんだ？","I'm thinking about my next job,
What kind of work do you enjoy doing?"
"Idolchr_0404_B_20_03_005(0)","甘奈","ん～……全部楽しいけど、やっぱり
ファンのみんなと交流できるお仕事の時、かな！","Hmmm... ...... all fun, but still...
Maybe when I'm at a job where I can interact with all my fans!"
"Idolchr_0404_B_20_03_006(0)","Ｐ","なるほど。
それなら、甘奈に向いている仕事は……","
Then the right job for Amana is ......"
"Idolchr_0404_B_20_03_007(0)","選択肢","握手会","handshake event"
"Idolchr_0404_B_20_03_008(0)","選択肢","バスツアー","bus tour"
"Idolchr_0404_B_20_03_009(0)","選択肢","ラジオ番組","radio program"
"Idolchr_0404_B_20_03_010(0)","Ｐ","握手会なんてどうだ？
ファンと距離が近いし、ピッタリじゃないか？","How about a handshake?
It's close to the fans, and isn't that perfect?"
"Idolchr_0404_B_20_03_011(0)","甘奈","いいねっ！　ファンのみんなと直接お話するの
すっごく楽しいもん☆","I love it! I get to talk to all the fans in person.
It's so much fun!"
"Idolchr_0404_B_20_03_012(0)","Ｐ","ファンのみんなと行く、バスツアーなんてどうだ？","How about a bus tour with all the fans?"
"Idolchr_0404_B_20_03_013(0)","甘奈","バスツアーかぁ。ファンのみんなと
旅行に行ったら、素敵な思い出ができそう！","Bus tour with all the fans
If you go on a trip, you will have great memories!"
"Idolchr_0404_B_20_03_014(0)","Ｐ","ラジオ番組なんかもありかもな","Maybe a radio show."
"Idolchr_0404_B_20_03_015(0)","甘奈","なるほど……。ファンのみんなからの
お便りを読むのも、立派な交流だもんね","I see. ....... from all the fans.
Reading your letters is a great way to interact with each other, isn't it?"
"Idolchr_0404_B_20_03_016(0)","甘奈","でも、甘奈のことを待っててくれる人がいるなら、
どんなお仕事だって、めーっちゃ頑張っちゃうよ☆","But if there is someone waiting for Amana,
I'll do my very best in any job!"
"Idolchr_0404_B_20_03_017(0)","Ｐ","その意気込みなら安心だな。
次の仕事も期待していてくれ","With that kind of enthusiasm, I'm relieved.
Stay tuned for the next job."
"Idolchr_0404_B_20_04_001(0)","Ｐ","（甘奈が自主レッスンしていると聞いたので、
少し様子を見に来た……）","(I heard that Amana was giving a voluntary lesson,
(I'm here to see how things are going a little ......)"
"Idolchr_0404_B_20_04_002(0)","甘奈","あっ、プロデューサーさん！　今ちょうど、
休憩しようと思ってたんだ～、えへへっ♪","Oh, producer! Just now,
I thought I'd take a break~, eheheheh♪"
"Idolchr_0404_B_20_04_003(0)","Ｐ","甘奈、お疲れ様。ずいぶん機嫌がいいな。
なにか良いことでもあったのか？","Amana, good job, you are in a very good mood.
What's the good news?"
"Idolchr_0404_B_20_04_004(0)","甘奈","大当たり～！　実はね、今さっき甜花ちゃんが、
差し入れを持ってきてくれたんだ☆","Bingo~! As a matter of fact, just now, Tenka-chan-chan,
They brought me some goodies☆."
"Idolchr_0404_B_20_04_005(0)","Ｐ","飲み物やタオル、甘いものまであるな。
なるほど、どおりで機嫌がいいわけだ。甜花は……","You've got drinks, towels, and even something sweet.
I see, no wonder she's in a good mood, Tenka is ......"
"Idolchr_0404_B_20_04_006(0)","選択肢","さすがお姉さん","That's my girl."
"Idolchr_0404_B_20_04_007(0)","選択肢","まるでお母さん","She's like a mother."
"Idolchr_0404_B_20_04_008(0)","選択肢","さすが妹","That's my sister."
"Idolchr_0404_B_20_04_009(0)","Ｐ","さすが、甘奈のお姉さんだな！","That's Amana's sister!"
"Idolchr_0404_B_20_04_010(0)","甘奈","うん！　めっちゃかわいくって、めっちゃ優しい、
甘奈の自慢のお姉ちゃんなんだよ☆","Yes! She is very cute and very kind,
She's Amana's proud big sister."
"Idolchr_0404_B_20_04_011(0)","Ｐ","こんなにたくさんの差し入れを持ってくるなんて、
まるでお母さんみたいだな","I can't believe you brought so many goodies,
You sound like your mother."
"Idolchr_0404_B_20_04_012(0)","甘奈","甜花ちゃんがお母さん……
えへへ、なんだか面白いかも☆","Beetika is a mother: ......
Hehehe, it's kind of funny."
"Idolchr_0404_B_20_04_013(0)","Ｐ","さすが、甘奈の妹だな","That's Amana's sister."
"Idolchr_0404_B_20_04_014(0)","甘奈","甜花ちゃんは甘奈のお姉ちゃんだよ？　もしかして
プロデューサーさん、今まで逆だと思ってた……？","Tetsuka is Amana's big sister, right? Maybe.
Producer, did you ever think it was the other way around ......?"
"Idolchr_0404_B_20_04_015(0)","Ｐ","ごめん、冗談だ。もちろん分かってはいるんだが、
ふたりの振る舞いを見てたら、つい……な","Sorry, I'm kidding, of course I know that,
I saw the way they were behaving, and I ended up going to ......."
"Idolchr_0404_B_20_04_016(0)","甘奈","最近の甜花ちゃん、すっごく頑張ってるんだもん。
甘奈も負けないように、しっかりやらないと！","Tenka-chan is working very hard these days.
Amana has to do well not to be outdone!"
"Idolchr_0404_B_20_04_017(0)","Ｐ","お互いのことを思いやって、頑張っているんだな。
ふたりとも偉いぞ！","You are doing your best to take care of each other.
Great job, both of you!"
"Idolchr_0404_B_20_04_018(0)","甘奈","うん！　これからも、ふたりで一緒にがんばるね！
プロデューサーさんも、応援よろしくっ☆","Yes! We will continue to do our best together!
Producers, too, please support us☆."
"Idolchr_0404_B_20_05_001(0)","Ｐ","（甘奈の仕事が早く終わったので、休憩も兼ねて、
近くのショッピングモールに来ている）","(Amana's work finished early, so we took a break as well,
(They're at a nearby shopping mall.)"
"Idolchr_0404_B_20_05_002(0)","甘奈","あ！　あの服かわいー！
あっちのもすっごくイケてるよねっ","Oh! Those clothes are so cute!
That one is really cool too!"
"Idolchr_0404_B_20_05_003(0)","Ｐ","そうだな、どこを見てもお洒落な服ばかりだ……。
この服なんか、同じ形なのにいろんな柄があるんだな","Yes, there are stylish clothes everywhere you look. ......
This dress, for example, has the same shape, but there are so many different patterns."
"Idolchr_0404_B_20_05_004(0)","甘奈","ほんとだ～！　ねえ、プロデューサーさん！
甘奈には、どの柄が一番似合うと思う？","It's true~! Hey, producer!
Which pattern do you think would look best on Amana?"
"Idolchr_0404_B_20_05_005(0)","Ｐ","甘奈に一番似合う柄か……。
どれも似合うと思うが、ひとつ選ぶとすれば……","Is this the most suitable pattern for Amana. ......
I think they all look great, but if I had to pick one, I'd go with ......"
"Idolchr_0404_B_20_05_006(0)","選択肢","ゼブラ柄","zebra print"
"Idolchr_0404_B_20_05_007(0)","選択肢","ヒョウ柄","leopard print (design)"
"Idolchr_0404_B_20_05_008(0)","選択肢","ヘビ柄","serpentine"
"Idolchr_0404_B_20_05_009(0)","Ｐ","このゼブラ柄なんか、落ち着いてて良いと思うぞ。
甘奈の大人っぽさが、より際立つんじゃないか？","I think this zebra pattern is nice and calm.
Amana's maturity is more pronounced, don't you think?"
"Idolchr_0404_B_20_05_010(0)","甘奈","お、大人っぽい、かな……？　そっか……。
えへへ、ありがとっ、プロデューサーさん！","Oh, it looks mature, doesn't it ......? I see. .......
Ehehe, thanks, producer!"
"Idolchr_0404_B_20_05_011(0)","Ｐ","お洒落については詳しくないが、この、ヒョウ柄？
みたいなのが、俺はかっこいいと思うぞ","I don't know much about fashion, but this, leopard print?
You know, something like that would be cool with me."
"Idolchr_0404_B_20_05_012(0)","甘奈","これはね、レオパード柄って言ったりもするんだ～。
プロデューサーさんはこういうのが好きなんだね","This is, you know, sometimes called a leopard pattern~.
I see your producer likes this kind of thing."
"Idolchr_0404_B_20_05_013(0)","Ｐ","そうだな……こういうヘビ柄の服はどうだろう？
普段あまり着てないんじゃないか","Yes, ...... what about these snake print clothes?
You don't usually wear much."
"Idolchr_0404_B_20_05_014(0)","甘奈","あはは、ファッションとしては素敵なんだけど……。
実は甘奈、ヘビがちょっと苦手なんだよね……","Haha, it's a nice fashion statement. ......
Actually, Amana, I'm a little afraid of snakes: ......"
"Idolchr_0404_B_20_05_015(0)","Ｐ","ともかく、甘奈ならどれも似合うと思うぞ。
気に入ったのがあれば、試着してみるか？","Anyway, I think Amana would look great in any of them.
If you like it, do you want to try it on?"
"Idolchr_0404_B_20_05_016(0)","甘奈","ん～、でも、試着すると欲しくなっちゃうから……
今はやめとこうかな、見てるだけでも十分楽しいし☆","Hmmm... but I'll want to try it on. ......
I think I'll stop now, it's fun enough just to watch*."
"Idolchr_0404_B_20_05_017(0)","Ｐ","そうか、節約することまで考えてるなんて、
やっぱり甘奈はしっかりしているな","Oh yeah, I can't believe you're even thinking about saving money,
I knew Amana was solid."
"Idolchr_0404_B_20_06_001(0)","Ｐ","（甘奈がひとりでなにかを練習しているようだ。
声をかけてみよう）","(It seems that Amana is practicing something on her own.
(Let's call out to her.)"
"Idolchr_0404_B_20_06_002(0)","Ｐ","甘奈、なにをしているんだ？","Amana, what are you doing?"
"Idolchr_0404_B_20_06_003(0)","甘奈","いまね、ルミナスでモノマネが流行ってるんだ～！
甘奈も練習したから、誰か当ててみてよ☆","Right now, mimicry is very popular at Luminous!
Amana has practiced too, so guess who☆."
"Idolchr_0404_B_20_06_004(0)","Ｐ","モノマネか。分かった、当ててみせるぞ！","I'll guess!"
"Idolchr_0404_B_20_06_005(0)","甘奈(モノマネ)","『プロデューサー！　おはようございまーす！
今日も一日、ガツーンといきますよ！　へへっ！』","Good morning, producer!
I'm going to go all out today, too!"
"Idolchr_0404_B_20_06_006(0)","Ｐ","ふむ……。
今のモノマネは……","Hmmm. .......
The current moniker is ......"
"Idolchr_0404_B_20_06_007(0)","選択肢","真","Makoto"
"Idolchr_0404_B_20_06_008(0)","選択肢","菜々","Nana"
"Idolchr_0404_B_20_06_009(0)","選択肢","未来","Mirai"
"Idolchr_0404_B_20_06_010(0)","Ｐ","ずばり……、真だな！
似てたぞ、甘奈！","Zubari ......, true!
You look like her, Amana!"
"Idolchr_0404_B_20_06_011(0)","甘奈","すごーい！　正解だよ～プロデューサーさん！
えへへっ、練習してよかった☆","Awesome! You're right - producer!
Hehehe, I'm glad I practiced."
"Idolchr_0404_B_20_06_012(0)","Ｐ","（よし、ちゃんと当てられたみたいだ。
甘奈も自信がついたみたいだし、よかったな）","(Okay, it looks like I guessed correctly.
(Good for Amana, she's gaining confidence.)"
"Idolchr_0404_B_20_06_013(0)","Ｐ","ずばり……、菜々だな！","Zubari ......, Nana!"
"Idolchr_0404_B_20_06_014(0)","甘奈","残念でした、外れだよ～☆　プロデューサーさんが
分からないんじゃ、もっともっと練習しなきゃだね","I'm sorry, it's an outlier~☆ Producer.
If you don't know, then you need to practice a lot more."
"Idolchr_0404_B_20_06_015(0)","Ｐ","（うーん、外してしまった……。
甘奈もすこし残念そうだし、やってしまった……）","(Hmmm, I missed it. .......
Amana looks a little disappointed, too, and she did it ......)"
"Idolchr_0404_B_20_06_016(0)","Ｐ","今のモノマネは、ずばり……、未来だな！","The moniker now is Zubari ......, the future!"
"Idolchr_0404_B_20_06_017(0)","甘奈","違うよー。ううーん、
もっとしっかり観察しないとダメかなぁ","No...hmmm..,
I guess I need to observe more closely."
"Idolchr_0404_B_20_06_018(0)","Ｐ","（違ったか……。一体誰だったんだろう）","(Or not. ....... Who the hell was that?)"
"Idolchr_0404_B_20_07_001(0)","Ｐ","（どうやら今、ルミナスの中で、
モノマネが流行っているらしい……）","(Apparently, now in Luminous,
(I hear the moniker is popular: ......)"
"Idolchr_0404_B_20_07_002(0)","甘奈","プロデューサーさん！
甘奈、今からモノマネするから、誰か当ててみて☆","Producer!
Amana, I'm going to do an imitation now, so guess who it is☆."
"Idolchr_0404_B_20_07_003(0)","Ｐ","わかった。絶対に当てるぞ！
いいぞ、やってみてくれ","Okay, I'll definitely hit it!
Good, go for it."
"Idolchr_0404_B_20_07_004(0)","甘奈","いっくよ～","Here we go!"
"Idolchr_0404_B_20_07_005(0)","Ｐ","なるほど。今の仕草は、おそらく……","I see...now that gesture is probably ......"
"Idolchr_0404_B_20_07_006(0)","選択肢","甜花","Tenka"
"Idolchr_0404_B_20_07_007(0)","選択肢","雪歩","Yukiho"
"Idolchr_0404_B_20_07_008(0)","選択肢","蘭子","Ranko"
"Idolchr_0404_B_20_07_009(0)","Ｐ","分かったぞ、今の仕草、甜花のモノマネだろ！
さすが双子だな……そっくりだったぞ！","I get it, now that's a gesture, an imitation of Tenka!
You're right, twins. ...... They looked exactly alike!"
"Idolchr_0404_B_20_07_010(0)","甘奈","えへへ、大正解～☆
これだけは、誰にも負けない自信あるんだ～","Hehehe, you are so right~☆☆☆.
I'm confident that I can beat anyone at this!"
"Idolchr_0404_B_20_07_011(0)","Ｐ","（正解できてよかった。
披露できて、甘奈も上機嫌みたいだ）","(I'm glad I got it right.
(Amana seems to be in a good mood now that she has been able to show off her skills.)"
"Idolchr_0404_B_20_07_012(0)","Ｐ","今の仕草、もしかして雪歩のモノマネか？","Is that a gesture now, perhaps an imitation of Yukihos?"
"Idolchr_0404_B_20_07_013(0)","甘奈","違うよ～。けどどうしてだろう……
似てるところがあるのかな……","No - but I don't know why: ......
I wonder if there are similarities: ......"
"Idolchr_0404_B_20_07_014(0)","Ｐ","（甘奈、思ったより落ち込んでるな……。
もしかして深読みしすぎたか……？）","(Amana, you're more depressed than I thought. ......
(Perhaps I'm reading too much into this ......?)"
"Idolchr_0404_B_20_07_015(0)","Ｐ","今の仕草、もしかして蘭子のモノマネか……？","Is that gesture now an impersonation of Ranko or ......?"
"Idolchr_0404_B_20_07_016(0)","甘奈","はっずれー。ううーん、これだけは
絶対似てるって、思ったんだけどな……","Hashishoo...ummmm...only this one...
I thought for sure they look alike. ......"
"Idolchr_0404_B_20_07_017(0)","Ｐ","（うーん、違ったか。
次は正解するぞ……！）","(Hmmm, wrong.
(I'll get it right next time: ......!)"
"Idolchr_0404_B_20_08_001(0)","Ｐ","（書類の整理を終えると、甘奈が近づいてきた。
じゃんけんの相手をしてほしいらしい）","(As I finished sorting through the paperwork, Amana approached me.
(She wants you to play rock-paper-scissors-paper with her.)"
"Idolchr_0404_B_20_08_002(0)","Ｐ","ちょうどいま仕事が終わったところだから、
別にかまわないが……急にどうしたんだ？","I'm just finishing up work right now,
I don't mind, but what's up with ...... all of a sudden?"
"Idolchr_0404_B_20_08_003(0)","甘奈","疲れてる時にごめんね！
けど、どうしてもじゃんけんしてほしいの！","I'm sorry I'm so tired!
But I really want you to play rock-paper-scissors-paper with me!"
"Idolchr_0404_B_20_08_004(0)","甘奈","今度近くのゲーム屋さんでじゃんけん大会があって、
甜花ちゃんのために景品、絶対にゲットしたくて！","There is a rock-paper-scissors-paper tournament at a nearby game store,
I wanted to get the prize for Tenka, for sure!"
"Idolchr_0404_B_20_08_005(0)","Ｐ","なるほど、そのための練習がしたいんだな。
俺も全力で相手をするぞ！","I see, you want to practice for that.
I'll do my best to deal with them too!"
"Idolchr_0404_B_20_08_006(0)","Ｐ","じゃーんけーん……","Janken: ......"
"Idolchr_0404_B_20_08_007(0)","選択肢","勝ちに行く","go for the win"
"Idolchr_0404_B_20_08_008(0)","選択肢","あいこにする","do with favor (favour)"
"Idolchr_0404_B_20_08_009(0)","選択肢","勝ちを譲る","concede victory"
"Idolchr_0404_B_20_08_010(0)","Ｐ","ポンッ！
俺が勝ったのはいいが……これで練習になったのか？","Ponk!
I won, but ...... is this what you've been practicing?"
"Idolchr_0404_B_20_08_011(0)","甘奈","うん！　真剣勝負してくれたおかげで、勝ちに行く
オーラ？　みたいなのが、分かった気がするよ！","Yeah! Thanks for the serious competition, I'm going to win.
I think I know what it's like!"
"Idolchr_0404_B_20_08_012(0)","Ｐ","（……少し大人げなかった気もするが、結果的には、
甘奈に自信がついたみたいだし、よかったな）","(...... I feel like it was a little immature, but as it turns out,
(Good for Amana for gaining confidence.)"
