"id","character","source","translatedstr"
"Idolchr_0406_A_02_00_015(0)","摩美々","『空気を使わないで』って、
それじゃ息できないんだケド","Don't use the air.""
I can't breathe with that."
"Idolchr_0406_A_02_00_016(0)","亜美","ホントだっ！？　もっとリラックス！
……みたいな意味で、そんなのなかったっけ？","Really! Relax more!
I mean like ......, didn't we have something like that?"
"Idolchr_0406_A_02_00_017(0)","摩美々","それを言うなら『気を使わないで』でしょー","If you want to say that, you should say, ""Don't worry about it."
"Idolchr_0406_A_02_00_018(0)","亜美","あっ、そうかもー！　それそれ☆
まみみん、頭いいー！","That's it!
Maimin, you are so smart!"
"Idolchr_0406_A_02_00_019(0)","摩美々","っていうかぁ、普通間違えないしー","I mean, I usually don't make mistakes."
"Idolchr_0406_A_02_00_020(0)","春香","ふふっ","phew!"
"Idolchr_0406_A_02_00_021(0)","亜美","あっ！　はるるんが笑った！
はるるんの笑顔、いっただきー☆","Harurun laughed!
Harurun's smiling face, I want to eat it!"
"Idolchr_0406_A_02_00_022(0)","摩美々","笑うでしょー。
だって『空気を使わないで』だしー","You must be laughing!
Because it's ""Don't use the air""."
"Idolchr_0406_A_02_00_023(0)","春香","ごめんね、亜美。
でも……ふふっ、おもしろくって……あはは！","Sorry, Ami.
But ...... phew, it was interesting and ...... haha!"
"Idolchr_0406_A_02_00_024(0)","亜美","むむっ！　はるるんが、呼吸コンランだ！
まみみんと一緒にジンコー呼吸しないと！","Harurun is a breathing conlang!
I have to breathe zinco with Maimin!"
"Idolchr_0406_A_02_00_025(0)","摩美々","……そういえばぁ、亜美ってみんなのこと、
変わった呼び方するよねー","...... Oh, by the way, Ami means everyone,
It's an unusual name, isn't it?"
"Idolchr_0406_A_02_00_026(0)","亜美","そう？
まみみんのこと、まみみんって呼んだらダメ？","Yeah?
Can't I call you Mamimin?"
"Idolchr_0406_A_02_00_027(0)","摩美々","……別に、ダメじゃないケド。
よくそう呼ばれてるし","...... Not that it's a bad idea.
And they call me that a lot."
"Idolchr_0406_A_02_00_028(0)","Ｐ","（摩美々が他のアイドルとまともに
コミュニケーションを取っている……！）","(Mamisa is in decent shape with the other idols.
(I'm communicating with ......!)"
"Idolchr_0406_A_02_00_029(0)","Ｐ","いやー、良かった良かった","Well, good, good, good."
"Idolchr_0406_A_02_00_030(0)","摩美々","……なにが良かったんですかぁ、
プロデューサー","...... What was good about it?
producer"
"Idolchr_0406_A_02_00_031(0)","Ｐ","あ、聞こえていたか。
それはだな……","Oh, you heard me.
That's it. ......"
"Idolchr_0406_A_02_00_032(0)","選択肢","仲が良さそうで
良かった","They seem to be very close.
Good."
"Idolchr_0406_A_02_00_033(0)","選択肢","楽しそうで
良かった","Looks like fun.
Good."
"Idolchr_0406_A_02_00_034(0)","選択肢","会話が成り立って
良かった","Conversations are made up.
Good."
"Idolchr_0406_A_02_00_035(0)","Ｐ","３人の仲がよさそうで良かったってことだ。
ルミナスにもだいぶ慣れてきたんじゃないか？","It means I'm glad the three of you seem to be getting along.
I think you're getting used to Luminous a lot."
"Idolchr_0406_A_02_00_036(0)","摩美々","…………
そうだとプロデューサーは嬉しいんですかぁ？","…………
Would that make the producer happy?"
"Idolchr_0406_A_02_00_037(0)","Ｐ","ああ、コミュニケーションは大事だからな。
ダンスやパフォーマンスにも影響があるぞ","Yeah, communication is important.
It's going to affect your dancing and your performance."
"Idolchr_0406_A_02_00_038(0)","摩美々","……んー
まぁ、そこそこに頑張りまぁす","......mm
Well, I'll do my best there."
"Idolchr_0406_A_02_00_039(0)","Ｐ","摩美々たちが楽しそうで良かったってことだよ。
笑いあえるのはいいことだからな","I'm just saying that I'm glad Mami and her friends seem to be having fun.
Because it's good to laugh at each other."
"Idolchr_0406_A_02_00_040(0)","摩美々","亜美が変なこと言うから、
笑ってただけですケドー","Because Ami says strange things,
I was just laughing, Kedo."
"Idolchr_0406_A_02_00_041(0)","摩美々","……まぁ、悪くはないですかねー？","...... Well, isn't that bad?"
"Idolchr_0406_A_02_00_042(0)","Ｐ","３人の会話が成立していて良かった、と思って……","I'm glad the three of us were able to have this conversation, and I'm glad you're having it. ......"
"Idolchr_0406_A_02_00_043(0)","摩美々","何ですか、それー？
私だって会話くらいできますケド","What is that?
I can at least have a conversation."
"Idolchr_0406_A_02_00_044(0)","Ｐ","……そ、そうだよな、悪い。でも、想像していた
より、楽しそうに会話してると思ってな","...... yeah, sorry, I know, but I was imagining it.
I just thought it would be more fun to have a conversation."
"Idolchr_0406_A_02_00_045(0)","摩美々","……まぁ、それなりにやってますよー","...... Well, I'm doing just fine!"
"Idolchr_0406_A_02_00_046(0)","摩美々","……そうだぁ。
そういえば、クッキーがあるんだよねー？","...... Yes, that's right.
Oh, by the way, there are cookies, right?"
"Idolchr_0406_A_02_00_047(0)","春香","はい。
たくさんあるので、みんなで食べましょう！","Yes.
There is plenty to go around, so let's all eat together!"
"Idolchr_0406_A_02_00_048(0)","Ｐ","俺ももらっていいか？","Can I have one of those?"
"Idolchr_0406_A_02_00_049(0)","摩美々","……プロデューサーの分はありませんー。
私が食べるんでー","There are no ...... producers' portions.
I'll eat it."
"Idolchr_0406_A_02_00_050(0)","亜美","まみみん、ずるい！　亜美も食べる！
亜美、はるるんのクッキー、大好きだもんねー！","Maimin, it's not fair! Ami eats too!
Ami, you love Harurun's cookies!"
"Idolchr_0406_A_02_00_051(0)","春香","ふふっ、慌てなくてもたくさんあるよ。
もちろん、プロデューサーさんも食べてくださいね♪","Phew, don't panic, there are plenty of them.
Of course, you should eat it, too, producer... ♪"
"Idolchr_0406_A_02_00_052(0)","Ｐ","ああ、ありがとう","Oh, thank you."
"Idolchr_0406_A_02_00_053(0)","Ｐ","（摩美々、ルミナスとうまく馴染めそうだな。
俺自身ももっと打ち解けられるように、頑張ろう）","(Mamis, I think you and Luminous are going to fit in nicely.
(I'll try my best to be more open myself.)"
"Idolchr_0406_A_03_00_001(0)","Ｐ","（レッスンを見学していると、
休憩に入った摩美々と目が合った）","(Observing a lesson,
(I looked at Mamina, who was taking a break.)"
"Idolchr_0406_A_03_00_002(0)","摩美々","……お疲れ様です、プロデューサー","...... Thanks for your help, producer!"
"Idolchr_0406_A_03_00_003(0)","摩美々","今日のレッスン、見てたんですねー","I see you watched today's lesson!"
"Idolchr_0406_A_03_00_004(0)","Ｐ","ああ。摩美々は、歌もダンスも
よくできているな、流石だよ","Oh, and Mamiya sings and dances.
Well done, that's quintessential."
"Idolchr_0406_A_03_00_005(0)","摩美々","そうですかぁ？
ありがとうございますー","Is that so?
Thank you!"
"Idolchr_0406_A_03_00_006(0)","摩美々","じゃあ、レッスンに戻りますねー","Well, I'll get back to my lesson!"
"Idolchr_0406_A_03_00_007(0)","Ｐ","（能力が高いだけじゃない、摩美々には
摩美々にしかない独特の魅力がある）","(Not only is she highly capable, but she has the ability to
(Mami has a unique charm that only Mami has.)"
"Idolchr_0406_A_03_00_008(0)","Ｐ","（これからの活動について、
摩美々とじっくり話をしてみないとな）","(About future activities,
(I'll have to have a long talk with Mami.)"
"Idolchr_0406_A_03_00_009(0)","Ｐ","摩美々、レッスンお疲れ様。
この後、カフェに寄らないか？","Mami, thanks for the lesson.
Do you want to stop by a café afterwards?"
"Idolchr_0406_A_03_00_010(0)","摩美々","別に、寄らなくていいですー","I don't have to stop by."
"Idolchr_0406_A_03_00_011(0)","Ｐ","摩美々と、レッスンを見ていて感じたことや、
これからの活動について話がしたいんだ","Mamina and what I felt when I watched the lessons and
I'd like to talk to you about what we're going to do."
"Idolchr_0406_A_03_00_012(0)","摩美々","だったら事務所でよくないですかぁ？","Then why don't we just go to the office?"
"Idolchr_0406_A_03_00_013(0)","Ｐ","確かに、そうだな。レッスンで疲れただろうから、
甘いものでもと思ったんだが……","Indeed, yes, because you must be tired from the lesson,
I thought I'd share something sweet with you: ......"
"Idolchr_0406_A_03_00_014(0)","摩美々","…………わかりましたぁ。
プロデューサーの提案通り、カフェ行きますー","............ I understand.
I'm going to the café as the producer suggested."
"Idolchr_0406_A_03_00_015(0)","Ｐ","メニューはこれだな。摩美々はなにがいい？
好きなものを頼んでいいぞ","Here's the menu...what would you like, Mami?
You can order whatever you like."
"Idolchr_0406_A_03_00_016(0)","摩美々","……はいー。……プロデューサー、
なんで疲れた時は甘いものなんですかねー？","......Yes. ...... producer,
Why is it that when you're tired, it's something sweet?"
"Idolchr_0406_A_03_00_017(0)","Ｐ","（摩美々なりに会話しようとしてくれているのか？
それならこういう時は……）","(Are you trying to have a conversation with me in your own way?
Then you can use ......) in these situations."
"Idolchr_0406_A_03_00_018(0)","選択肢","真面目に答える","I'll answer in earnest."
"Idolchr_0406_A_03_00_019(0)","選択肢","冗談で答える","I'll answer in jest."
"Idolchr_0406_A_03_00_020(0)","Ｐ","疲れていると血糖値が低下してしまうんだ。
だから脳が糖分を欲するんだよ","When I'm tired, my blood sugar drops.
That's why your brain craves sugar."
"Idolchr_0406_A_03_00_021(0)","摩美々","……なんとなく聞いただけなんで、
真面目に返されるとは思ってませんでしたぁ","I just heard about ...... somehow,
I didn't expect you to take me seriously."
"Idolchr_0406_A_03_00_022(0)","Ｐ","……面白みのない回答だったか？","...... Was that an uninteresting answer?"
"Idolchr_0406_A_03_00_023(0)","摩美々","別にー。
……プロデューサーは注文決まりましたかぁ？","Nothing.
I wonder if ...... producers have decided on an order?"
"Idolchr_0406_A_03_00_024(0)","Ｐ","実は甘いものには人を元気にするパワーが
あってな、摩美々もきっと元気になるぞ！","In fact, sweet foods have the power to make people feel better.
I'm sure Mami will be fine!"
"Idolchr_0406_A_03_00_025(0)","摩美々","……プロデューサーは、
そういうコト言うタイプなんですねー","The ...... producer is,
So you're the type to say things like that."
"Idolchr_0406_A_03_00_026(0)","Ｐ","……いや、甘いものというか、うまいものを
食べるとテンションが上がるよなと思って……","...... No, I mean something sweet or good.
I thought you'd be excited to eat it. ......"
"Idolchr_0406_A_03_00_027(0)","摩美々","まぁ、わからなくもないですケド。
プロデューサーはなにを注文するんですかぁ？","Well, I don't know.
What will the producer order?"
"Idolchr_0406_A_03_00_028(0)","Ｐ","俺はもう決まってるんだ。
摩美々はどうする？","I'm already set.
What about Mami?"
"Idolchr_0406_A_03_00_029(0)","摩美々","私も決まってますー。
……店員さん来ましたよー","I'm set too!
...... The clerk is here!"
"Idolchr_0406_A_03_00_030(0)","Ｐ","すみません、注文をお願いします。
俺はコーヒーで","Excuse me, I need to place an order.
I'll have a coffee."
"Idolchr_0406_A_03_00_031(0)","摩美々","私も同じものでー","I have the same thing."
"Idolchr_0406_A_03_00_032(0)","店員","コーヒーをおふたつですね。
少々お待ち下さい","Two cups of coffee.
One moment, please."
"Idolchr_0406_A_03_00_033(0)","Ｐ","摩美々、コーヒーだけでいいのか？
好きなものを頼んでいいんだぞ？","Mami, just coffee?
You can order whatever you want, okay?"
"Idolchr_0406_A_03_00_034(0)","摩美々","甘いものとかですかぁ？","Is it something sweet?"
"Idolchr_0406_A_03_00_035(0)","Ｐ","ああ、もしかして甘いものは苦手だったか？
それなら軽食もあるぞ","Oh, perhaps you don't have a sweet tooth?
Then we'll have refreshments."
"Idolchr_0406_A_03_00_036(0)","摩美々","苦手とかじゃないですケド……","It's not that I'm not good at it or anything. ......"
"Idolchr_0406_A_03_00_037(0)","摩美々","……ここ、プロデューサー持ちですよねー？
だったら、同じのでいいですー","...... You have a producer here, right?
If so, I'm fine with the same one."
"Idolchr_0406_A_03_00_038(0)","Ｐ","おごりだから、遠慮してる……のか？","It's on the house. Are you refraining from ......?"
"Idolchr_0406_A_03_00_039(0)","摩美々","……別にー。
同じものの方が無難かなって思っただけですー","...... separately.
I just thought it would be safer to use the same one."
"Idolchr_0406_A_03_00_040(0)","Ｐ","無難……なのか？
まあ、摩美々がいいなら、いいか","Is it safe ......?
Well, if it's okay with Mami, it's okay with me."
"Idolchr_0406_A_03_00_041(0)","摩美々","はいー。
それで、何の話するんでしたっけー？","Yes.
So, what did we talk about?"
"Idolchr_0406_A_03_00_042(0)","摩美々","コーヒー飲みながらでいいですかぁ？","Can I have a cup of coffee with you?"
"Idolchr_0406_A_03_00_043(0)","Ｐ","ああ、もちろん。
今後の活動について、ゆっくり話そう","Yes, of course.
Let's talk slowly about future activities."
"Idolchr_0406_A_03_00_044(0)","Ｐ","（摩美々のことが少しはわかったと思っていたけど、
完全に理解するまではまだまだだな……）","(I thought I knew a little more about Mamiko than I thought I did,
I'm not quite there yet until I fully understand it (......)."
"Idolchr_0406_A_04_00_001(0)","Ｐ","（屋上に出ると、何人かがファッション誌を
見ながらおしゃべりしていた）","(When I went out on the roof, some of them were reading fashion magazines.
(They chatted as they watched.)"
"Idolchr_0406_A_04_00_002(0)","Ｐ","（真と菜々、きらりか。
それに、摩美々もいるな……）","(True and Nana, Kirari?
(And there's Mami's, too. ......)"
"Idolchr_0406_A_04_00_003(0)","真","きらりの雑誌に載ってる服、どれもかわいいなぁ。
これ、摩美々も見て！　どう？","All the clothes in Kirari's magazine are so cute.
Look at this, Mami! What do you think?"
"Idolchr_0406_A_04_00_004(0)","摩美々","……まぁ、悪くないかもー？","...... Well, maybe it's not so bad?"
"Idolchr_0406_A_04_00_005(0)","きらり","きゃわきゃわだよぉ～♪
きらり、こういうお洋服大好きだゆ！","It's so cute!
Kirari, I love this kind of clothes!"
"Idolchr_0406_A_04_00_006(0)","菜々","カラフルでかわいくって、
きらりちゃんらしいですねっ！","It's colorful and cute,
That's very Kirari, isn't it?"
"Idolchr_0406_A_04_00_007(0)","真","うんうん、きらりに似合ってる！
すっごくかわいいよ！","Yeah, yeah, it suits Kirari!
It's so cute!"
"Idolchr_0406_A_04_00_008(0)","きらり","うぴゃー！　うれすぃ♪
何だか照れちゃうにぃ☆","I'm so happy!
I'm kind of embarrassed."
"Idolchr_0406_A_04_00_009(0)","菜々","摩美々ちゃんと真ちゃんはこういう服は
あんまり着ないんですか？","Mamima and Makoto don't wear this kind of clothes.
You don't wear it much?"
"Idolchr_0406_A_04_00_010(0)","摩美々","んー。自分ではあんまり選ばないかもねー","Hmmm...I wouldn't choose it myself too often!"
"Idolchr_0406_A_04_00_011(0)","真","ボクも、衣装以外ではあんまり着ないかなぁ。
かわいいし、好きだけどね","I don't wear it much except for costumes.
It's cute and I like it."
"Idolchr_0406_A_04_00_012(0)","きらり","でも、ふたりともとぉってもきゃわゆいから
きっと似合うと思うゆ♪","But they're both so cute.
I'm sure it will look good on you."
"Idolchr_0406_A_04_00_013(0)","摩美々","……似合うかどうかは、
コーディネート次第じゃないー？","...... if it suits you,
It depends on how you coordinate."
"Idolchr_0406_A_04_00_014(0)","菜々","そういえば、摩美々ちゃんのファッションは、
真ちゃんにも似合いそうですよね～！","Come to think of it, Mamima's fashion is,
It would look great on Ma-chan!"
"Idolchr_0406_A_04_00_015(0)","真","そうかな？　こういう服も仕事でならたまに
着るけど、私服だとよくわからないんだよね","I don't think so. I wear these clothes for work sometimes.
I'd wear it, but I don't really know what it looks like in plain clothes."
"Idolchr_0406_A_04_00_016(0)","菜々","そうなんですか？　真ちゃんにはこういう、
不良っぽくてカッコいい感じ、似合いそうですけど","Is that so? This is what I say to Ma-chan,
It's a cool, delinquent-like look, though it would suit you."
"Idolchr_0406_A_04_00_017(0)","真","ん？
ボク、不良っぽいのが似合うってこと？","Hmm?
I look good in a bad-guy kind of way?"
"Idolchr_0406_A_04_00_018(0)","菜々","ああっ、そういうことじゃなくって……！","Oh, that's not what I meant. ......"
"Idolchr_0406_A_04_00_019(0)","きらり","摩美々ちゃんの好きなお洋服がパンキュッキュで
シャキーン☆　ってことかにぃ？","Mamima's favorite clothes are punky.
Shaqing*?"
"Idolchr_0406_A_04_00_020(0)","摩美々","まぁ、言いたいことはなんとなく
わかるからぁ","Well, what I'm trying to say is sort of.
I understand."
"Idolchr_0406_A_04_00_021(0)","菜々","ごめんなさいっ！
ナナ、言い方間違っちゃいましたね","I'm sorry!
Nana, I think I said it wrong."
"Idolchr_0406_A_04_00_022(0)","摩美々","別に気にしてないしー","I don't really care."
"Idolchr_0406_A_04_00_023(0)","きらり","うぇへへ♪　
摩美々ちゃんってとーってもやさすぃ☆","Heh heh heh heh ♪
Mami-chan is so sweet!"
"Idolchr_0406_A_04_00_024(0)","摩美々","……や、別に……","...... or separately ......"
"Idolchr_0406_A_04_00_025(0)","摩美々","ところで真はぁ、
こういうパンクな服、着てみたいー？","By the way, true,
Would you like to wear these punk clothes?"
"Idolchr_0406_A_04_00_026(0)","真","うーん……似合いそうって言われて、嬉しいけど
私服だと浮かないか不安だなぁ","Hmmm... I'm glad to hear that ...... looks good on you, but...
I'm not sure if I'll look good in plain clothes."
"Idolchr_0406_A_04_00_027(0)","摩美々","普通に似合うと思うケドー。
今度、私の服着てみるー？","I think it usually looks good on Kedo.
Would you like to try on my clothes next time?"
"Idolchr_0406_A_04_00_028(0)","摩美々","真に合うように、
いくらでもアレンジできるしー","To fit true,
You can arrange it as much as you want."
"Idolchr_0406_A_04_00_029(0)","真","なるほど。摩美々に見てもらいながら、
色々試してみるのはアリかもね","I see...while having Mamina look at it,
Maybe it's time to try a few different things."
"Idolchr_0406_A_04_00_030(0)","きらり","うきゃーっ☆　それじゃあみんなで
ファッションショーしちゃう？","Yuck* Well then, everyone!
Do you want to put on a fashion show?"
"Idolchr_0406_A_04_00_031(0)","菜々","わぁ、それ楽しそうですね～！","Wow, that sounds fun!"
"Idolchr_0406_A_04_00_032(0)","摩美々","まぁ、やってもいいかもー。
レッスンの後とか、暇なときがあればぁ","Well, I might as well do it!
After lessons, or whenever I have free time."
"Idolchr_0406_A_04_00_033(0)","Ｐ","（相変わらず素直じゃないけど、摩美々なりに
みんなと打ち解けてきたんだな……）","(Not as honest as ever, but in her own way.
(You're getting to know everyone. ......)"
"Idolchr_0406_A_04_00_034(0)","摩美々","…………
プロデューサー、なんですかぁ？","…………
What is it, producer?"
"Idolchr_0406_A_04_00_035(0)","Ｐ","えっ、何って……！？","What? What's that? ......!"
"Idolchr_0406_A_04_00_036(0)","摩美々","今、私のこと見てましたよねー。
なんでですかぁ？","You were looking at me just now!
Why?"
"Idolchr_0406_A_04_00_037(0)","Ｐ","ああ、えーと、それは……","Oh, um, that's ......"
"Idolchr_0406_A_04_00_038(0)","選択肢","仲がいいなと思って","I thought we were close."
"Idolchr_0406_A_04_00_039(0)","選択肢","俺も着たいから","Because I want to wear it, too."
"Idolchr_0406_A_04_00_040(0)","選択肢","特に見ていない","Not specifically looked at."
"Idolchr_0406_A_04_00_041(0)","Ｐ","仲がいいなと思ってな","I thought we were close."
"Idolchr_0406_A_04_00_042(0)","摩美々","……プロデューサーも、
仲間に入りたいってことですかぁ","Also ...... producer,
You mean you want to be one of us?"
"Idolchr_0406_A_04_00_043(0)","Ｐ","え！？　いや、そんなことは……
あるような……ないような……","What? No, I don't think so. ......
Like there is ...... like there is not ......"
"Idolchr_0406_A_04_00_044(0)","摩美々","じゃー、プロデューサーも
一緒に雑誌見ますー？","Well, then, the producer too.
Do you want to look at magazines together?"
"Idolchr_0406_A_04_00_045(0)","Ｐ","俺も摩美々のような服を着てみたいと
思っていたんだ！","I've always wanted to dress like Mamiko.
I was thinking!"
"Idolchr_0406_A_04_00_046(0)","摩美々","プロデューサーがですかぁ？","The producer?"
"Idolchr_0406_A_04_00_047(0)","Ｐ","冗談だ……。
いや、みんな楽しそうだな、と思ってな","Just kidding. .......
No, I just thought, you know, people seem to be having a good time."
"Idolchr_0406_A_04_00_048(0)","摩美々","……じゃー、プロデューサーも
一緒に雑誌見ますー？","...... Then, the producer is also
Do you want to look at magazines together?"
"Idolchr_0406_A_04_00_049(0)","Ｐ","いや、特に見ていないぞ","No, I'm not looking at you specifically."
"Idolchr_0406_A_04_00_050(0)","摩美々","……まぁ、言わなくてもいいですケド、
あんまり見られると、落ち着かないんでー","...... Well, I don't have to tell you,
I don't feel comfortable if people stare at me too much."
"Idolchr_0406_A_04_00_051(0)","Ｐ","あ、ああ、そうだな。でも雑誌にはどんな服が
載っているのか、少し気になったよ","Uh, yeah, I know, but what kind of clothes do you see in the magazines?
I'm a little curious to see if it's on there."
"Idolchr_0406_A_04_00_052(0)","摩美々","じゃー、プロデューサーも一緒に見ますかぁ？","So, would you like to watch it with the producer?"
