"id","character","source","translatedstr"
"Idolchr_0107_A_01_00_012(0)","真美","兄ちゃんがアメリカにいる間に、イロイロ
変わったってこと、真美が教えてあげないとね☆","While my brother is in the U.S., I'm going to be in the U.S.
Mami has to tell her that she has changed."
"Idolchr_0107_A_01_00_013(0)","真美","さ、兄ちゃん、ナニが知りたい？
ドドーンとなんでも聞いてよね","Well, brother, what do you want to know?
Ask Dawn anything you want."
"Idolchr_0107_A_01_00_014(0)","Ｐ","真美が教えてくれるのか。
そうだな……","Will Mami tell us?"
"Idolchr_0107_A_01_00_015(0)","選択肢","俺がいない間のこと","While I was gone."
"Idolchr_0107_A_01_00_016(0)","選択肢","真美が今好きなもの","What Mami likes now"
"Idolchr_0107_A_01_00_017(0)","選択肢","双子の亜美のこと","The twin Ami."
"Idolchr_0107_A_01_00_018(0)","Ｐ","俺がいない間、真美が元気に過ごしてたか知りたい","I want to know if Mami was doing well while I was gone."
"Idolchr_0107_A_01_00_019(0)","真美","んっふっふ～♪　真美のことが気になっちゃう
なんて、兄ちゃん、実は真美にムチューだね？","Mmmm~~ I'm so curious about Mami!
Oh my God, brother, you're actually a munchkin for Mami, aren't you?"
"Idolchr_0107_A_01_00_020(0)","真美","安心して、真美はイタズラして律っちゃんをびっくり
させたりしながら、元気にアイドルしてたかんね☆","Don't worry, Mami surprises Ritsu with a prank!
I was an idol in high spirits while letting them do their thing."
"Idolchr_0107_A_01_00_021(0)","Ｐ","イタズラは相変わらずなんだな……","I see the prank is still the same. ......"
"Idolchr_0107_A_01_00_022(0)","Ｐ","今、真美が気に入ってるものを教えてくれ","Tell me what Mami likes right now."
"Idolchr_0107_A_01_00_023(0)","真美","もしかして兄ちゃん、真美のこと気になってるの？
ダメよ、真美の心は今、テリヤキマンのものなの！","Are you interested in Mami, brother?
No, Mami's heart belongs to Teriyaki Man now!"
"Idolchr_0107_A_01_00_024(0)","Ｐ","あれ、以前はヤキニクマンって言ってなかったか？
テリヤキマンになったのか……？","Hey, didn't they used to call her Yakinikuman?
Have you become a teriyaki man ......?"
"Idolchr_0107_A_01_00_025(0)","真美","どっちも好きだよ！　焼き肉も照り焼きも
おいしいし？　あ～、なんだかおなかへってきた♪","I like both! Grilled meat and teriyaki.
It's delicious? Oh, I'm getting hungry."
"Idolchr_0107_A_01_00_026(0)","Ｐ","相変わらず自由だな……","Free as ever. ......"
"Idolchr_0107_A_01_00_027(0)","Ｐ","そうだな、亜美は元気にしているか？","Yes, how is Ami doing?"
"Idolchr_0107_A_01_00_028(0)","真美","もー兄ちゃんってば、ここで真美以外の女の子の
質問するなんて、デリバリーがないぞ！","Oh, brother, you're the only girl here who's not Mami.
You're asking questions, there's no delivery!"
"Idolchr_0107_A_01_00_029(0)","Ｐ","デリバリー？　デリカシーのことか。真美と亜美は
双子だからな、２人とも元気だと嬉しいんだよ","Delivery? You mean delicacy, Mami and Ami?
They're twins. I'm just glad they're both doing well."
"Idolchr_0107_A_01_00_030(0)","真美","亜美は元気だよ！　２人でちょっとしたイタズラ
したり、すごいイタズラをしたりしてるよ☆","Ami is fine! A little prank between the two of us.
I've been doing some amazing pranks and stuff."
"Idolchr_0107_A_01_00_031(0)","Ｐ","すごいイタズラ……。
そ、そうか……２人とも変わりないならいいけど","Awesome prank. .......
Well, I hope ......2 you're all the same."
"Idolchr_0107_A_01_00_032(0)","Ｐ","話を聞く限り、アメリカに行っている間も
真美が元気そうで良かったよ","As far as I can tell, while I was in the U.S.
I'm glad Mami is doing well."
"Idolchr_0107_A_01_00_033(0)","Ｐ","今もセクシーな大人を目指しているのか？","Are you still trying to be a sexy adult?"
"Idolchr_0107_A_01_00_034(0)","真美","うん、そだよ。でも、目指してるっていうか、
もう真美はせくしーだかんね","Yes, I know, but I'm aiming for it,
Mami is already a Sekushi, right?"
"Idolchr_0107_A_01_00_035(0)","真美","今の真美はせくしーでへろもん全開のシシュンキ
まっただなかアイドル☆　ってカンジだよ！","Now Mami is a seshunki with a Sekushi and a heromon in full swing.
It's like an idol in the middle of nowhere!"
"Idolchr_0107_A_01_00_036(0)","Ｐ","なんでもありだな。
とにかく、またよろしくな、真美","Anything is possible.
Anyway, nice to meet you again, Mami."
"Idolchr_0107_A_01_00_037(0)","真美","うん、よろしくね、兄ちゃん！
さっそく兄ちゃんのお手並みハイケンだよーん","Yeah, nice to meet you, brother!
I'm going to show you how my brother does it right now."
"Idolchr_0107_A_01_00_038(0)","Ｐ","ほ、ほどほどに頼むぞ","Oh, please, in moderation."
"Idolchr_0107_A_02_00_001(0)","真美","ん～。お仕事もレッスンも閉店モード～♪
だるんだるんでまったりんで、いいフンイキだね～♪","Hmmm...work and lessons are in closing mode~♪
It's a nice, relaxing, languid atmosphere...."
"Idolchr_0107_A_02_00_002(0)","真美","ついでに、ぐいっといっぱいあま～い
ドリンクがあればいいのにな～","And while we're at it, let's get a big sweet treat!
Wish we had drinks!"
"Idolchr_0107_A_02_00_003(0)","真美","そんでもって、三食昼寝付きの事務所だとサイコー！
ねえ兄ちゃん、フクリコーコーセーを見直さない？","And, an office with three meals and a nap would be great!
Hey brother, why don't you review the fukrikko kosei?"
"Idolchr_0107_A_02_00_004(0)","Ｐ","福利厚生な。そんなこと言ってダラダラしてないで
自主レッスンでもしてきたらどうだ？","Benefits, don't be lazy about it.
Why don't you go take a self-guided lesson?"
"Idolchr_0107_A_02_00_005(0)","真美","レッスンもいいけど、真美はあまいのが食べたい気分
なんだよね。腹が減ってはアイドルはできぬ☆","Lessons are good, but Mami is in the mood for something sweet.
You can't be an idol if you're hungry☆."
"Idolchr_0107_A_02_00_006(0)","真美","ねえ兄ちゃん～、真美、アイスでもいいなー。
駅前にできたパフェ専門店も気になるよね","Hey brother - Mami, I'd love some ice cream.
I'm also interested in the parfait store that just opened in front of the station."
"Idolchr_0107_A_02_00_007(0)","真美","あずさお姉ちゃんの柔らかボディみたいにあま～い
デザートがあれば、真美はご機嫌になっちゃうな～♪","Sweet like Azusa's soft body.
Dessert would put Mami in a good mood!"
"Idolchr_0107_A_02_00_008(0)","真美","兄ちゃん、今ならアイス１つで真美のごきげんが
簡単にとれちゃうよ？　今とらないでいつとるの？","Brother, now you can get Mami's good mood with just one ice cream.
It's easy to get it. If you don't get it now, when will you get it?"
"Idolchr_0107_A_02_00_009(0)","Ｐ","（だんだん要求が現実的になってきているな……。
下手に返事をすると、また余計なことを――）","(You are getting more and more realistic in your demands. ......
(If you respond poorly, you'll have to go off on a tangent again--)"
"Idolchr_0107_A_02_00_010(0)","真美","ちょっと、兄ちゃん！　無視しないでよ～！
真美のヨーキュー、聞こえてるでしょ～！","Hey, bro! Don't ignore me~!
Mami's yo-kyu, you heard me~!"
"Idolchr_0107_A_02_00_011(0)","真美","シシュンキのビミョーでセンサイかつナイーブな、
乙女のお願いなのに……。兄ちゃん、ちべたいねぇ","Shishunki's bemused, sensai and naive,
Even though it's a maiden's request, ....... brother, you're a chibetai ne!"
"Idolchr_0107_A_02_00_012(0)","Ｐ","思春期なら、自分のお小遣いで好きなだけ
買ってくればいいじゃないか","If you're an adolescent, you can spend as much as you want on your own allowance.
Why don't you just get one?"
"Idolchr_0107_A_02_00_013(0)","真美","ええ～！　買い食いなんて、真美にはできないもん！
兄ちゃん、それはただのフリョーってやつだよ","I can't do that to Mami!
Brother, that's just called fryo."
"Idolchr_0107_A_02_00_014(0)","真美","真美にフリョーになれっていうんだね……。
兄ちゃんにみすてられたんだ……","You want Mami to be a fryo. ......
My brother has abandoned me. ......"
"Idolchr_0107_A_02_00_015(0)","真美","兄ちゃんは真美がフリョーになってお腹壊しちゃう
くらいアイス食べてもいいの？","My brother gets a stomach ache when Mami goes fryo.
Can I eat ice cream as much as I want?"
"Idolchr_0107_A_02_00_016(0)","Ｐ","真美、あのな……","Mami, you know: ......"
"Idolchr_0107_A_02_00_017(0)","選択肢","少し落ち着こう","Let's just calm down a little."
"Idolchr_0107_A_02_00_018(0)","選択肢","不良の真美も
かわいいな","And Mami, the delinquent.
Cute."
"Idolchr_0107_A_02_00_019(0)","選択肢","そんなにアイスを
食べるな","That much ice cream.
Don't eat it."
"Idolchr_0107_A_02_00_020(0)","Ｐ","少し落ち着こう。今おとなしくしていると
後でいい事があるかもしれないぞ","Let's calm down a little...if we stay quiet now.
Might do you some good later."
"Idolchr_0107_A_02_00_021(0)","真美","え、いいこと！？　たとえば毎日事務所で兄ちゃんの
ポケットマネーでお菓子が差し入れされるとか！？","What, a good thing! For example, my brother's in the office every day.
I hear sweets are offered to you with pocket money!"
"Idolchr_0107_A_02_00_022(0)","真美","やったー！　じゃあじゃあ、真美おとなしく
踊ったり歌ったりイタズラしたりしてるね☆","Yay! Well, then, Mami, be quiet.
You dance, you sing, you play pranks."
"Idolchr_0107_A_02_00_023(0)","Ｐ","それのどこらへんがおとなしいんだ","What part of that is meek?"
"Idolchr_0107_A_02_00_024(0)","真美","真美の中で一番おとなしい方法だよ！？
あと残るは盛大なイタズラしかないよ！？","It's the quietest way in Mami!
All that's left is a grand prank!"
"Idolchr_0107_A_02_00_025(0)","Ｐ","ええ！？　じゃあ、おとなしく歌ったり踊ったり
していてくれるとありがたいな……！","Well, then, sing and dance quietly.
I'd appreciate it if you did. ......"
"Idolchr_0107_A_02_00_026(0)","Ｐ","不良になった真美もかわいいだろうな","Mami as a delinquent would be cute too."
"Idolchr_0107_A_02_00_027(0)","真美","うわー兄ちゃんアメリカに行って、ナンパで
チャラチャラスタイルになっちゃったんだ？","Wow brother, you went to the US and picked up on it.
Have you gone all flirtatious style?"
"Idolchr_0107_A_02_00_028(0)","真美","でもかわいいって言われるのはイイね☆　もっかい
言ってくれたら言うこと聞いてあげるかもよ？","But it's nice to be called cute☆ Again.
If you tell me, maybe I'll listen to you?"
"Idolchr_0107_A_02_00_029(0)","Ｐ","チャラチャラスタイル……なんかショックだな。
かわいいって褒め言葉はまた今度な……","I'm kind of shocked at the flirtatious style .......
I'll have to come back for the ""cute"" compliment: ......"
"Idolchr_0107_A_02_00_030(0)","真美","え！？　チャラチャラスタイルだとしても、
いつでも真美のこと、ほめてくれていいんだよ！","What! Even if it is a flirtatious style,
You can always praise Mami!"
"Idolchr_0107_A_02_00_031(0)","Ｐ","お腹を壊すくらいアイスを食べるんじゃないぞ","Don't eat so much ice cream that it upsets your stomach."
"Idolchr_0107_A_02_00_032(0)","真美","そんなー！　ちべたい、ちべたいよ兄ちゃん！
兄ちゃんなんか、ヒエヒエのアイスマンだよ！","Oh no! Chibetai, chibetai, brother!
My brother, for example, is an ice cream man!"
"Idolchr_0107_A_02_00_033(0)","Ｐ","わかった、わかったから落ち着きなさい","All right, all right, all right. Calm down."
"Idolchr_0107_A_02_00_034(0)","真美","それはさておき、ねえ、兄ちゃん。
事務所のフクリコーセー見直す気になった？","Aside from that, hey, bro.
Have you decided to review your office's fukuri kosei?"
"Idolchr_0107_A_02_00_035(0)","Ｐ","真美に真面目なセリフで切り返されると
結構くるものがあるな……","When Mami cuts her off with a serious line.
There's quite a bit to come: ......"
"Idolchr_0107_A_02_00_036(0)","真美","だって真美はマジメだかんね！
買い食いなんてフリョ―なマネ、できないよ～","Because Mami is serious!
I can't do such a fussy thing as buying and eating!"
"Idolchr_0107_A_02_00_037(0)","Ｐ","……真美、気晴らしにコンビニに行こうと思うけど
一緒に行くか？","...... Mami, I'm thinking of going to a convenience store to get away from distractions.
You want to go with me?"
"Idolchr_0107_A_02_00_038(0)","真美","えー！　アイス買ってくれるの？　やったー！
兄ちゃんってばナイスでアイスなイケメンだね☆","You're going to buy me an ice cream? Yay!
You're such a nice, icy, handsome guy, bro."
"Idolchr_0107_A_02_00_039(0)","Ｐ","買ってやるとまでは言ってないけど……
まあいいか。アイスは１つだけだぞ","I'm not saying I'm going to buy it. ......
Oh well...only one ice cream."
"Idolchr_0107_A_02_00_040(0)","真美","はーい。アイスは１つ、お菓子は３つまでね☆
早く早く、コンビニ行こ♪","Yes, one ice cream and three candies.
Quickly, quickly, let's go to the convenience store."
"Idolchr_0107_A_02_00_041(0)","Ｐ","お菓子が増えたな……。
ってこら、真美、引っ張らなくても逃げないから","You've got more candy. ......
Hey, Mami, you don't have to pull me. I won't run away."
"Idolchr_0107_A_02_00_042(0)","真美","兄ちゃんアイスにも食べ時があるでしょ？
今が食べ時、コンビニまで急ぐぞー！","Brother, there's a time to eat ice cream, right?
Now is the time to eat, hurry to the convenience store!"
"Idolchr_0107_A_02_00_043(0)","Ｐ","はいはい、わかったわかった。
転ぶなよ","Yes, yes, okay, okay.
Don't fall down."
"Idolchr_0107_A_03_00_001(0)","Ｐ","（真美と次の仕事に向かっている途中だが……）","(Mami and I are on our way to our next job. ......)"
"Idolchr_0107_A_03_00_002(0)","真美","はぁ～～……。
ふぅ～～……","Sigh~ .......
Whew~ ......"
"Idolchr_0107_A_03_00_003(0)","Ｐ","…………","…………"
"Idolchr_0107_A_03_00_004(0)","真美","ねぇ、兄ちゃん？","Hey, bro?"
"Idolchr_0107_A_03_00_005(0)","Ｐ","ん、なんだ？","Hmm, what is it?"
"Idolchr_0107_A_03_00_006(0)","真美","はぁぁ～～～！","Hah~!"
"Idolchr_0107_A_03_00_007(0)","Ｐ","どうしたんだよ、真美。
あからさまにため息なんかついて","What's wrong, Mami?
Sighing so openly."
"Idolchr_0107_A_03_00_008(0)","真美","あっ、やっぱりわかっちゃった？　どうやら、
兄ちゃんには隠し事はできないみたいだね～","Oh, I knew it, didn't I? Apparently,
It seems you can't hide anything from your brother~!"
"Idolchr_0107_A_03_00_009(0)","Ｐ","隠す気があったのか……？","Did you want to hide it ......?"
"Idolchr_0107_A_03_00_010(0)","真美","兄ちゃん、シシュンキの乙女ならではの悩みが、
真美にもやってきたのだよ……","Brother, Shishunki has a problem that only a maiden can have,
It came to Mami too: ......"
"Idolchr_0107_A_03_00_011(0)","真美","シシュンキだからとっても壊れやすいハートなのに、
こんな重大な悩みごとにぶつかるなんてー！","It's a very fragile heart because it's a shishunki,
I can't believe I'm running into such a serious problem!"
"Idolchr_0107_A_03_00_012(0)","Ｐ","シシュンキならではの悩み……。
もしかして体重が……？","The unique problems of Shishunki. ......
Maybe the weight is ......?"
"Idolchr_0107_A_03_00_013(0)","真美","おおっ～！　さすが、兄ちゃん！
ピンポンピンポーン♪　だいせいか～い！","Oh~! As expected, brother!
Ding dong ding dong ding dong ding dong ding dong ding dong ding dong ding dong ding ding dong ding dong!"
"Idolchr_0107_A_03_00_014(0)","Ｐ","まあ、思春期の女の子に
よくある悩みだからな","Well, for adolescent girls.
It's a common problem."
"Idolchr_0107_A_03_00_015(0)","真美","じゃあじゃあ、２問目の挑戦いってみよ～！
真美のボディー……！　どこが太ったでしょう～！？","Well then, let's try the second question!
Mami's body ......! Where has she gained weight~!"
"Idolchr_0107_A_03_00_016(0)","Ｐ","自分の悩みをクイズにしてる時点で、
悩んでいない気もするけど……。そうだなあ","When you are quizzing yourself about your problems,
I don't think I'm bothered by it. ....... I guess so."
"Idolchr_0107_A_03_00_017(0)","選択肢","外見じゃ分からない","You can't tell from the outside."
"Idolchr_0107_A_03_00_018(0)","選択肢","足とか？","Like feet?"
"Idolchr_0107_A_03_00_019(0)","選択肢","顔……？","Face ......?"
"Idolchr_0107_A_03_00_020(0)","選択肢","全体的に、かな？","Overall, I guess?"
"Idolchr_0107_A_03_00_021(0)","Ｐ","太ったって言っても……外見からじゃ分からないな","I'd say you've gained weight, but you wouldn't be able to tell from the ...... outside."
"Idolchr_0107_A_03_00_022(0)","真美","ヒュー！　兄ちゃんってば、キヅカイのできる男！
で、も……真美ってば、太っちゃったんだよね","Hugh! My brother is a man who can do kizukai!
So, Mami has gained weight."
"Idolchr_0107_A_03_00_023(0)","真美","見た目は、いつものせくしーシシュンキアイドル
真美ちゃんかもだけど？","Looks like the usual Sekushi Shunkia idol.
Mami, maybe?"
"Idolchr_0107_A_03_00_024(0)","Ｐ","この前もコンビニで、アイス２つとお菓子５個
買って、その日のうちに……全部食べてたもんな","Last time I was at a convenience store, I got 2 ice cream and 5 pieces of candy.
You bought it, and you ate the whole ...... thing that day."
"Idolchr_0107_A_03_00_025(0)","真美","真美、育ち盛りで食欲オーセーだかんね！","Mami, you are growing up and have a big appetite!"
"Idolchr_0107_A_03_00_026(0)","Ｐ","でも本当によくお菓子を食べているわりに、
外見からは太ったってわからないけどな……？","But really, instead of eating sweets often,
You can't tell from the outside that I've gained weight, though. ......?"
"Idolchr_0107_A_03_00_027(0)","真美","兄ちゃんったら、おジョウズねぇ～。
おジョウズポイント、１０ポイントあげちゃう！","Oh, brother, you're such a joozie!
I'll give you 10 Ojozu points!"
"Idolchr_0107_A_03_00_028(0)","Ｐ","お上手ポイント……？　なんのポイントか
よくわからないけど、ありがとうな","What are your good points ......? What points?
I don't know, but thank you."
"Idolchr_0107_A_03_00_029(0)","Ｐ","うーん……どこだろう。
足とか、か？","Hmmm ...... where is it?
Like feet, huh?"
"Idolchr_0107_A_03_00_030(0)","真美","足って、マニアックで足シャチって感じだよー。
そんなに見たいなら、見せてあ、げ、る！","Feet, it's like a maniac and a foot killer!
If you want to see it so badly, I'll show it to you!"
"Idolchr_0107_A_03_00_031(0)","Ｐ","見せなくていい！　というかその足シャチって、
なんなんだ？　あ、足フェチのことか……","You don't have to show it! I mean, that foot orca,
What's that? Oh, you mean the foot fetish: ......"
"Idolchr_0107_A_03_00_032(0)","Ｐ","よくわからないけど、顔が太ったかな？","I don't know, maybe my face has gotten fatter?"
"Idolchr_0107_A_03_00_033(0)","真美","うあうあ～！　顔がむっちむちってこと～！？
兄ちゃん、ほっぺをつんつんしてもいいよ♪","Uuuuuhhh~! I mean, your face is so chubby~!
Brother, you can peck me on the cheek..."
"Idolchr_0107_A_03_00_034(0)","Ｐ","しないからな。
ほんとに悩んでいるのか……？","I won't do it.
Are you really worried about ......?"
"Idolchr_0107_A_03_00_035(0)","Ｐ","どうだろうか……全体的に太ったかな？","I wonder ...... if I've gained weight overall?"
"Idolchr_0107_A_03_00_036(0)","真美","全体的にまるまるしてきた！？
真美のお腹、ぽよぽよなの！？","The whole thing is getting rounder!
Mami's belly is so flabby!"
"Idolchr_0107_A_03_00_037(0)","Ｐ","や、やめなさい！
裾をめくってお腹を見せようとするんじゃない！","No, don't do that!
Don't try to show your belly by turning up the hem!"
"Idolchr_0107_A_03_00_038(0)","真美","まあそんなわけでー、真美って、せくしーアイドル
じゃん？　だからダイエットしようと思って！","Well, that's why Mami is such a sexy idol!
That's why I decided to go on a diet!"
"Idolchr_0107_A_03_00_039(0)","Ｐ","ダイエットか……。痩せたい気持ちも分かるけど、
無理なダイエットをしないように、気をつけような","Diet or ....... I know you want to lose weight,
I'd be careful not to go on an unreasonable diet."
"Idolchr_0107_A_03_00_040(0)","Ｐ","成長期の過度なダイエットは、
身体に悪影響があるからな","Excessive dieting during growth,
It's bad for your body."
"Idolchr_0107_A_03_00_041(0)","真美","うーん、確かに真美、成長中だからナイスな
バディも、これからっ！　て感じなんだけど……","Hmmm, Mami for sure, nice because she is growing up.
Buddy is just getting started. ......"
"Idolchr_0107_A_03_00_042(0)","真美","体がぽよぽよだと、イタズラがバレて律っちゃん
から逃げるとき、不便なんだよね☆","If your body is chubby, the prank will be exposed and Ritsuchan will know.
It's inconvenient when you run away from ☆."
"Idolchr_0107_A_03_00_043(0)","真美","これからも、楽し～くイタズラをするために
痩せて、スタイリッシュに逃亡したいんだ～！","To continue to have fun and play pranks.
I want to lose weight and escape in style~!"
"Idolchr_0107_A_03_00_044(0)","Ｐ","そ、そんな理由か……。
でも真美が悩んでいるなら手を貸そう","So, that's the reason. ......
But if Mami is struggling, I'll lend a hand."
"Idolchr_0107_A_03_00_045(0)","真美","え！？　ホント！？　兄ちゃんってばサスガ☆
あー安心したら、お腹すいちゃった♪","Really?
Oh, I'm so relieved, I'm so hungry..."
"Idolchr_0107_A_03_00_046(0)","真美","真美、仕事が終わったらスイートなケーキが
食べたいなー。よろしく、兄ちゃん☆","Mami, sweet cake after work.
I'd love to eat it...Nice to meet you, brother☆."
"Idolchr_0107_A_03_00_047(0)","Ｐ","ダイエット宣言しておいてそれか……。
相変わらず自由だな、真美は","You declared a diet and now that's it. ......
Mami is as free as ever."
"Idolchr_0107_A_03_00_048(0)","真美","んっふっふ～。仕事終わりの甘いものは
ベツバラでノーカウントになるからね☆","Mmmmmm.......sweet treats after work.
I'm not going to count it in the Betsy bara."
"Idolchr_0107_A_03_00_049(0)","Ｐ","残念だが、ノーカウントにはならないな。
だけど、着実に痩せる方法なら他にあるぞ","Too bad it doesn't count as a no-no.
But if you're looking for a steady way to lose weight, there are others."
"Idolchr_0107_A_03_00_050(0)","真美","えっ、ほんと？　なになに、兄ちゃん！
あとでメッセージでしょうさいを送って～！","What? Really? What is it, brother?
Send me a message later~!"
"Idolchr_0107_A_03_00_051(0)","Ｐ","いや、そこはいま口で言えばいいだろ……。
痩せたいのなら、レッスンで体を動かせばいいんだよ","No, you can say that part with your mouth now. ......
If you want to lose weight, just move your body in the lesson."
"Idolchr_0107_A_03_00_052(0)","真美","うわっ、兄ちゃん。メッチャ現実的……。
おとなの意見をツケツケられた気がするよ～","Wow, bro. meh, realistic. ......
I feel like I'm being tsk tsked for my adult opinion!"
"Idolchr_0107_A_03_00_053(0)","Ｐ","たくさんレッスンをすれば、ダンスも上手くなるし
痩せられる。一石二鳥じゃないか","If you take a lot of lessons, you'll get better at dancing.
You can lose weight, killing two birds with one stone."
"Idolchr_0107_A_03_00_054(0)","真美","たくさんレッスン？　そしたらダイエットできて、
さらにせくしーアイドルになれちゃう！？","Lots of lessons? Then I could lose weight,
You can even become a Sekushi idol!"
"Idolchr_0107_A_03_00_055(0)","真美","それなら早速レッスン開始じゃー！
兄ちゃん、ひとつダイエットレッスンを頼むよ！","Then let's start the lesson right away!
Brother, I need one diet lesson!"
"Idolchr_0107_A_03_00_056(0)","Ｐ","ダイエットレッスンは準備できないが……
真美が効率よくレッスンできるように手配するよ","I can't prepare for the diet lesson, but ......
I'll arrange it so that Mami can give you lessons efficiently."
"Idolchr_0107_A_03_00_057(0)","真美","さっすが、兄ちゃん♪
そんじゃ、そこんトコよろよろー♪","â™ª I'm impressed, brother.â™ª
Well then, take care of that..."
"Idolchr_0107_A_04_00_001(0)","真美","おや、兄ちゃんだ。おつかれサマー！
サマサマサマー！　サマーバケーション☆","Oh, it's my brother!
Summer Summer! Summer Vacation☆!"
"Idolchr_0107_A_04_00_002(0)","真美","レッスン帰りのサワヤカ真美に会えるなんて、
兄ちゃんってばツイてるね☆","I can't believe I got to see Mami Sawayaka on her way home from her lesson,
You're a lucky guy, brother."
"Idolchr_0107_A_04_00_003(0)","真美","もしかして、真美の出待ち……してた？","Maybe you've been waiting for Mami to ......?"
"Idolchr_0107_A_04_00_004(0)","Ｐ","たまたまだ。今日はダンスレッスンだったのか。
うん、少しは痩せたんじゃないか？","It just so happens that you had a dance lesson today.
Yeah, you've lost some weight."
"Idolchr_0107_A_04_00_005(0)","真美","そんなジロジロ真美の体を見たりして……。
アメリカに行ってから、大胆になったね、兄ちゃん","Such as looking at Mami's body in such a jittery way. ......
You've grown bolder since you went to America, brother."
"Idolchr_0107_A_04_00_006(0)","Ｐ","大胆になっていないし、アメリカに行ったからって
そんなことにはならないぞ","I'm not being bold, and just because I went to America doesn't mean I'm not bold.
That's not going to happen."
"Idolchr_0107_A_04_00_007(0)","真美","えー、他の人はそうかもしれないけど、兄ちゃんは
アメリカで、ヒトハダむけたって感じだよ？","Well, maybe others do, but my brother.
It's like you're in the U.S. and you've got your head on a swivel, you know?"
"Idolchr_0107_A_04_00_008(0)","Ｐ","一皮むけたのことか……？　そういえば、
真美はこの後、収録の仕事があったよな？","You mean peeled off. ......? Speaking of which,
Mami had a recording job after this, right?"
"Idolchr_0107_A_04_00_009(0)","真美","うん、そう！　これから仕事だよーん☆
もうすぐスタジオに移動するかんね","Yeah, yeah! I'm going to work now.
We'll be moving to the studio soon."
"Idolchr_0107_A_04_00_010(0)","Ｐ","真美がひとりで仕事場に行ったり、スケジュール
通りに行動したりしているのか……すごいな、真美！","Mami goes to work alone or schedules
Do you act as you do on the street or something? ...... That's great, Mami!"
"Idolchr_0107_A_04_00_011(0)","真美","ちょっと兄ちゃんー、どーしてこんなことで
よろこんでんの？","Hey brother, why are you doing this?
Are you happy?"
"Idolchr_0107_A_04_00_012(0)","真美","真美、兄ちゃんがアメリカに行ってた時から、
それくらいしてたかんね？","Mami, since my brother was in America,
That's about all we did, right?"
"Idolchr_0107_A_04_00_013(0)","Ｐ","俺がいない間もしっかり活動していたんだな。
偉いぞ、真美","You've been very active while I've been gone.
Great job, Mami."
"Idolchr_0107_A_04_00_014(0)","真美","なんのその！　真美ってばデキルアイドルだからね☆
あれ？　でもそっかぁ～……","No matter! Mami is a great idol!
Huh? But I see... ......"
"Idolchr_0107_A_04_00_015(0)","真美","ちょっと前まで兄ちゃんがいなくても、
真美、ひとりでがんばってたのかあ","Even if my brother wasn't around a while ago,
Mami, you've been working hard all by yourself."
"Idolchr_0107_A_04_00_016(0)","真美","つまり、真美は兄ちゃんがいなくてもデキてたって
ことで、兄ちゃんとバイビーしてもいいってこと？","In other words, Mami was having sex without her brother.
Does that mean I can bybee with my brother?"
"Idolchr_0107_A_04_00_017(0)","Ｐ","えっ！？
ま、真美、どうして急にそんなこと言うんだ！","What?
Well, Mami, why do you say that all of a sudden?"
"Idolchr_0107_A_04_00_018(0)","真美","んっふっふ～♪　いまのハンコーキっぽくて
シシュンキって感じがしてよくなかった？","It looks like Hankouki now.
Wasn't it nice to feel like a shishunki?"
