"id","character","source","translatedstr"
"Idolchr_0306_A_01_00_034(0)","琴葉","それとみんなの得意分野を教えてください。
使えそうな資料をまとめておきたいので","And what is everyone's specialty?
I'd like to put together a list of materials that we could use."
"Idolchr_0306_A_01_00_035(0)","琴葉","あとは……あ、肝心なことを忘れていました！
みんなの過去のライブ映像を確認して……","The rest can be found at ...... Oh, I forgot the most important thing!
Check out everyone's past live videos at ......"
"Idolchr_0306_A_01_00_036(0)","Ｐ","（やる気があるのはいいことだが、
気負いすぎているように見えるな……）","(It's good that you're willing to do it,
You seem over-enthusiastic (......)."
"Idolchr_0306_A_01_00_037(0)","Ｐ","琴葉、色々と考えてくれるのはありがたいが、
少し肩の力を抜いたらどうだ？","Kotoha, I appreciate all the thought you put into this,
Why don't you relax your shoulders a little?"
"Idolchr_0306_A_01_00_038(0)","琴葉","あ……。すみません、
つい気合いが入っちゃって……","Oh ....... Sorry,
I'm just so excited about it. ......"
"Idolchr_0306_A_01_00_039(0)","琴葉","でも、せっかく選ばれたからには、
少しでもみんなの力になりたいんです！","But now that I've been selected,
I want to help everyone in any way I can!"
"Idolchr_0306_A_01_00_049(0)","Ｐ","琴葉、ありがとう……","Kotoha, thank you ......"
"Idolchr_0306_A_01_00_040(0)","Ｐ","俺は、ルミナスのサポートを通じて、琴葉が
アイドルとして成長してもらいたいと思っている","I, Kotoha, through the support of Luminous
I want them to grow as idols."
"Idolchr_0306_A_01_00_041(0)","Ｐ","他のアイドルの活動を間近で見ることは、
琴葉の成長に繋がるはずだ","To see other idols in action up close,
It should help Kotoba grow."
"Idolchr_0306_A_01_00_050(0)","琴葉","私の、成長……","My, growing ......"
"Idolchr_0306_A_01_00_051(0)","Ｐ","ああ。俺もプロデューサーとして、琴葉のアイドル
活動の手助けをしていく。だから、よろしくな","Yeah, I'm a producer too, Kotoha's idol.
I'll help you with your activities, so keep in touch."
"Idolchr_0306_A_01_00_042(0)","琴葉","プロデューサー……。
ありがとうございます","Produced by .......
Thank you."
"Idolchr_0306_A_01_00_043(0)","琴葉","でも、今はやりたいことよりも、
やらなければいけないことをやりたいんです","But more than what I want to do now,
I want to do what I have to do."
"Idolchr_0306_A_01_00_052(0)","琴葉","だから、……まずはルミナスのサポートを
全力で挑ませてください。お願いします！","So, ...... first, we need to support Luminous.
Let me give it my all, please!"
"Idolchr_0306_A_01_00_044(0)","Ｐ","……分かった。
そんな真っすぐなところが琴葉なんだな","...... got it.
You're such a straight shooter, Kotoba."
"Idolchr_0306_A_01_00_045(0)","Ｐ","ただ、無理だけはしないでくれ。それと、
なにかあったら俺に相談して欲しい。いいかな？","Just don't overdo it,
I want you to talk to me if you need anything, okay?"
"Idolchr_0306_A_01_00_046(0)","琴葉","はい！
ありがとうございます、プロデューサー！","Yes!
Thank you, producer!"
"Idolchr_0306_A_01_00_047(0)","Ｐ","（これから先、ルミナスと一緒に活動する中で、
琴葉の糧になることも探していけるといいな……）","(In working with Luminous in the future,
(I hope we can also find something to feed Kotoba: ......)"
"Idolchr_0306_A_02_00_001(0)","Ｐ","（今日は琴葉のレッスンだ。
今は……ボーカルのレッスン中みたいだな）","(Today is Kotoha's lesson.
(Looks like I'm in the middle of ...... vocal lessons right now)"
"Idolchr_0306_A_02_00_002(0)","トレーナー","さすが田中さんね。
リズムも音程も安定しているわ！","That's what I expected from Mr. Tanaka.
I'm very consistent in my rhythm and pitch!"
"Idolchr_0306_A_02_00_003(0)","琴葉","ありがとうございます！　トレーナーさんが、
丁寧に指導してくださったおかげです","Thank you! The trainer,
Thanks to your careful guidance."
"Idolchr_0306_A_02_00_004(0)","トレーナー","ふふ、田中さんの飲み込みが早いからよ","Hmmm, because Tanaka-san swallows so fast."
"Idolchr_0306_A_02_00_005(0)","トレーナー","それじゃあ、発声練習はここまでね。
次は曲に合わせて歌ってみましょうか","Well then, so much for vocal exercises.
Next time, let's sing along to a song."
"Idolchr_0306_A_02_00_006(0)","琴葉","はいっ、よろしくお願いします！","Yes, thank you very much!"
"Idolchr_0306_A_02_00_007(0)","Ｐ","（もう少しかかりそうだな。
邪魔をしないように見学していよう……）","(It's going to take a little longer.
(Let's keep the tour unobstructed. ......)"
"Idolchr_0306_A_02_00_008(0)","トレーナー","……うん、感情が込められていて、
とってもよかったわ！","...... Yeah, it's very emotional,
It was very good!"
"Idolchr_0306_A_02_00_009(0)","トレーナー","今日はここまでにしましょう。
お疲れさま","That's all for today.
many thanks"
"Idolchr_0306_A_02_00_010(0)","琴葉","お疲れさまです。
ありがとうございました！","Thanks for your time.
Thank you very much!"
"Idolchr_0306_A_02_00_011(0)","Ｐ","琴葉、お疲れ様","Kotoha, thanks for your help."
"Idolchr_0306_A_02_00_012(0)","琴葉","あっ、プロデューサー！　見ていたんですか。
レッスン、どうでした？","Oh, producer! You were watching.
How was your lesson?"
"Idolchr_0306_A_02_00_013(0)","Ｐ","全体的に悪くなかったと思うぞ。トレーナーさんも
言っていたが、感情が活き活きしているのが良かった","Overall, I don't think you did too badly, trainer.
As I said, I liked the liveliness of the emotion."
"Idolchr_0306_A_02_00_014(0)","琴葉","わあ、本当ですか？
ありがとうございます♪","Wow, really?
Thank you.Â"
"Idolchr_0306_A_02_00_015(0)","Ｐ","確か琴葉は学校では、
演劇部に所属しているんだよな？","Kotoha is in school, as I recall,
You're in the drama club, right?"
"Idolchr_0306_A_02_00_016(0)","琴葉","はい！　学校でお芝居の稽古をしたり、
舞台に立っていたので、感情の表現は得意なんです！","Yes! I practice plays at school,
I was on stage, so I am good at expressing emotions!"
"Idolchr_0306_A_02_00_017(0)","琴葉","でも、これで満足していたらダメですよね。
もっともっと上手くなれるように、頑張ります！","But you can't be satisfied with this.
I will do my best to get better and better!"
"Idolchr_0306_A_02_00_018(0)","琴葉","みんなのサポート役を、
しっかりと務められるように！","A supportive role for everyone,
To be able to serve well!"
"Idolchr_0306_A_02_00_019(0)","Ｐ","（いい笑顔だ。琴葉は真面目にレッスンを
しているし、これからどんどん伸びていくだろう）","(Nice smile, Kotoha is serious about her lesson)
(It is, and it will continue to grow.)"
"Idolchr_0306_A_02_00_020(0)","Ｐ","琴葉にはアイドルの素質があるな。すでに
アイドルにとって大切なことを習得していると思う","Kotoha already has the makings of an idol.
I think you are learning what is important for an idol."
"Idolchr_0306_A_02_00_021(0)","琴葉","え？　アイドルとしての素質……ですか？
あの、プロデューサー。それってなんですか？","What? Are you a good idol ......?
Um, producer, what is that?"
"Idolchr_0306_A_02_00_022(0)","Ｐ","ああ、それは……","Oh, that's ......"
"Idolchr_0306_A_02_00_023(0)","選択肢","楽しむこと","Having fun"
"Idolchr_0306_A_02_00_024(0)","選択肢","舞台度胸","on-stage composure"
"Idolchr_0306_A_02_00_025(0)","選択肢","女子力","female's level of motivation"
"Idolchr_0306_A_02_00_026(0)","Ｐ","アイドルの活動を、思いっきり楽しむことだ","Enjoy your idol's activities to the fullest."
"Idolchr_0306_A_02_00_027(0)","琴葉","なるほど……。ファンのみんなを楽しませるには、
まずは自分からってことですか","I see. ....... How to entertain all your fans,
You mean you first?"
"Idolchr_0306_A_02_00_028(0)","琴葉","あんまり意識したことはなかったですけど、
それが私のアイドルとしての素質、なんですね","I was never really aware of it,
That's my quality as an idol, isn't it?"
"Idolchr_0306_A_02_00_029(0)","Ｐ","ああ、レッスン中の琴葉を見ていたら、楽しくて
仕方がないって気持ちがすごく伝わってきたよ","Oh, I enjoyed watching Kotoba during the lesson.
I could really feel that you didn't have a choice."
"Idolchr_0306_A_02_00_030(0)","琴葉","は、はい……。面と向かって言われると、
なんだか照れちゃいますね……","Ha, yes ....... When you say it to my face,
It's kind of embarrassing. ......"
"Idolchr_0306_A_02_00_031(0)","Ｐ","舞台度胸だ。緊張に負けてしまったら、
どんなステージだって本領を発揮できないからな","It's stage courage, if you let your nerves get the better of you,
Any stage is out of its element."
"Idolchr_0306_A_02_00_032(0)","琴葉","確かに、そうかもしれませんね。
ステージに立つのが、楽しくて仕方ないですから","Indeed, that may be true.
I enjoy being on stage because it's a lot of fun."
"Idolchr_0306_A_02_00_033(0)","琴葉","レッスンをしている時も同じで、新しいことを
できるようになるのが、楽しくて仕方ないんです！","The same is true when I'm teaching a lesson, I'm trying to learn something new.
It's fun to be able to do it!"
"Idolchr_0306_A_02_00_034(0)","Ｐ","そうか。それが琴葉の素質なんだろうな","Okay, I guess that's what Kotoha is predisposed to do."
"Idolchr_0306_A_02_00_035(0)","Ｐ","女子力だな。女子力が高ければ、
性別を問わず、人を惹きつけることができる","Girl power...if you have girl power,
Can attract people of all genders."
"Idolchr_0306_A_02_00_036(0)","琴葉","は、はあ……女子力、ですか。
あまりピンとはきませんが……","Ha, ha ...... girl power, huh?
It doesn't really ring a bell, but ......"
"Idolchr_0306_A_02_00_037(0)","琴葉","プロデューサーがそう言うなら、
女子力を磨いていこうと思います","If the producer says so,
I'm going to polish my girl power."
"Idolchr_0306_A_02_00_038(0)","琴葉","でも、ルミナスのみんなが持っている才能と、
私のを比べたら……うん、レッスンを頑張らないと！","But with the talent that everyone at Luminous has,
If you compare mine to ...... yeah, I need to work on my lessons!"
"Idolchr_0306_A_02_00_039(0)","琴葉","プロデューサー。レッスンやお仕事の時に、
なにか気づいたことがあったら教えてくださいね！","Producer. for lessons and work,
Please let me know if you notice anything!"
"Idolchr_0306_A_02_00_040(0)","Ｐ","ああ、そうするよ。琴葉の素質を伸ばせるよう、
アドバイスさせてもらうからな","Yes, I will, so that I can develop Kotoha's qualities,
I'll give you some advice."
"Idolchr_0306_A_02_00_041(0)","琴葉","……ありがとうございます。
でも、プロデューサーはそう言ってくれますが……","Thank you for .......
But the producer says so. ......"
"Idolchr_0306_A_02_00_042(0)","琴葉","トップアイドルになるために足りないものが、
私にはあるんじゃないかなって……思うんです","What is missing to become a top idol,
I think I have it. ......"
"Idolchr_0306_A_02_00_043(0)","琴葉","だけどそれがなんなのか、
いくら考えても分からなくて……","But what is it about it?
No matter how much I thought about it, I couldn't figure it out. ......"
"Idolchr_0306_A_02_00_044(0)","Ｐ","そうだな……自分の足りないものに気づいて、
それを補う。決して簡単なことではないと思うぞ","Yes, ...... notice what you're missing,
Make up for it; it's never easy, I'm sure."
"Idolchr_0306_A_02_00_045(0)","Ｐ","でも、琴葉にはルミナスのみんながいる。
きっと、琴葉の力になってくれるはずだ","But Kotoha has everyone at Luminous.
I'm sure they will help Kotoha."
"Idolchr_0306_A_02_00_046(0)","琴葉","ルミナスのみんなが……。
……そうですね、私には心強い味方がいます","Everyone in Luminous is at .......
......Yes, I have a confidant."
"Idolchr_0306_A_02_00_047(0)","Ｐ","ああ、琴葉が思い描く自分になるためにも、
みんなとの活動は、きっと役に立つ","Oh, to be who Kotoha envisions me to be,
Activities with everyone will be useful!"
"Idolchr_0306_A_02_00_048(0)","Ｐ","その中で、琴葉がやりたいことも見つかるといいな","I hope Kotoba can find what she wants to do in the process."
"Idolchr_0306_A_02_00_049(0)","琴葉","はい、ありがとうございます！","Yes, thank you!"
"Idolchr_0306_A_02_00_050(0)","琴葉","私の任された役割を頑張りながら、
やりたいことを、見つけられたらと思います","While doing my best in the role I have been entrusted with,
I hope to find what I want to do."
"Idolchr_0306_A_02_00_051(0)","Ｐ","ああ、一緒に頑張っていこう","Yeah, let's work together."
"Idolchr_0306_A_03_00_001(0)","Ｐ","（ルミナスの次のライブが決まり、
演出について心白と美嘉、咲耶が話し合っている）","(Luminous's next show is set,
(Shinbaku, Mika, and Sakuya are discussing the direction)"
"Idolchr_0306_A_03_00_002(0)","美嘉","ライブが決まると、やっぱ気分アガるよね★
まずはステージの立ち位置を決めよっか","When a live concert is scheduled, I feel excited, don't you think?
First, let's decide where we're going to stand on stage."
"Idolchr_0306_A_03_00_003(0)","美嘉","心白ちゃんがセンターだから……。
えーっと、ステージの広さからいって……","Kohaku is the center. ......
Let's see, based on the size of the stage: ......"
"Idolchr_0306_A_03_00_004(0)","","ガチャッ","(with a) slamming noise (door, telephone receiver)"
"Idolchr_0306_A_03_00_005(0)","琴葉","お疲れさまです。……あれ？
心白ちゃんたち、来てたんだ","Thanks for your time. ...... Huh?
Shinbaku, you guys were here."
"Idolchr_0306_A_03_00_006(0)","美嘉","あっ、琴葉ちゃん。
お疲れー★","Oh, Kotoha.
Good work!"
"Idolchr_0306_A_03_00_007(0)","心白","私と美嘉さん、咲耶さんの３人で開催する、
ライブの日程が決まったので、打ち合わせを","It will be held by myself, Mika and Sakuya,
We've set a date for the concert, and we'll have a meeting."
"Idolchr_0306_A_03_00_008(0)","琴葉","あっ、ライブの打ち合わせ中だったんだね。
ごめんなさい、邪魔しちゃって","Oh, you were in the middle of a meeting for a live concert.
I'm sorry, I didn't mean to interrupt."
"Idolchr_0306_A_03_00_009(0)","Ｐ","琴葉はレッスンだったよな？
お疲れ様","Kotoha was a lesson, right?
that's enough for today"
"Idolchr_0306_A_03_00_010(0)","琴葉","は、はい。そうです！　お疲れさまです","Yes, yes!"
"Idolchr_0306_A_03_00_011(0)","咲耶","このステージから察するに、
センターの位置はここで決まりじゃないかな","As you can guess from this stage,
I think this is where the center is supposed to be."
"Idolchr_0306_A_03_00_012(0)","美嘉","そうだね。サイドの咲耶ちゃんとアタシは……。
うーん、ちょっと悩むね","Yes, Sakuya and Ata on the side are .......
Hmmm... I'm a little torn."
"Idolchr_0306_A_03_00_013(0)","心白","見取り図を見ると、
３人が並んでいるだけだと、違和感といいますか……","The floor plan shows,
It's called discomfort when there are just three people in a row. ......"
"Idolchr_0306_A_03_00_014(0)","咲耶","ああ、新しいフォーメーションを
試したくなるようなステージの形をしているね","Ah, new formations.
You've got the shape of the stage that I'd like to try."
"Idolchr_0306_A_03_00_015(0)","美嘉","それ、アタシも思ってた。２階席や３階席からだと、
アタシたちの見え方も変わるんじゃない？","That's what I thought too, from the second or third floor,
I think it will change the way we see ourselves."
"Idolchr_0306_A_03_00_016(0)","Ｐ","そうだな。ライブ会場の詳細を聞いておくよ。
各階から見えるステージ写真も必要だな","Yes, I'll ask for details on the live venue.
We'll need stage photos that can be seen from every floor."
"Idolchr_0306_A_03_00_017(0)","美嘉","ありがと★　返信が来たらすぐに教えてね！
次は……あっ、曲順を入れ替えようって話だ！","Thanks★ Let me know as soon as you get a reply!
The next one is ...... Oh, I'm talking about switching the order of the songs!"
"Idolchr_0306_A_03_00_018(0)","琴葉","…………","…………"
"Idolchr_0306_A_03_00_019(0)","美嘉","……うん？　どうしたの、琴葉ちゃん。
そんな真剣な顔しちゃって","...... Yeah? What's wrong, Kotoha?
You look so serious."
"Idolchr_0306_A_03_00_020(0)","美嘉","あっ、ギャルのアタシが本気で打ち合わせをしてて、
キャラと違くない……？　って思ってたり？","Oh, I was having a real meeting with a gal at-home,
Do you think it's different from your character ......?"
"Idolchr_0306_A_03_00_021(0)","琴葉","そ、そんなことないよ！
真面目かどうかに、ギャルは関係ないと思うし……","That's not true!
I don't think gals have anything to do with whether you're serious or not, and ......"
"Idolchr_0306_A_03_00_022(0)","美嘉","……ふふっ、冗談！
ごめんごめん、琴葉ちゃんってばいい子すぎ！","...... Phew, kidding!
Sorry, sorry, Kotoha is too nice!"
"Idolchr_0306_A_03_00_023(0)","Ｐ","こら、美嘉。
琴葉は真面目なんだから、からかわないように","Hey, Mika.
Kotoha is serious, so don't make fun of her."
"Idolchr_0306_A_03_00_024(0)","琴葉","真面目……ですか？","Are you serious ......?"
"Idolchr_0306_A_03_00_025(0)","咲耶","ああ、その一途なところが、
琴葉の素敵なところだと思うよ","Ah, that single-mindedness,
I think that's what's so wonderful about Kotoba."
"Idolchr_0306_A_03_00_026(0)","心白","はい。琴葉さんとレッスンをすると、
すごく勉強になります","Yes, I would take lessons with Kotoha-san,
I'm learning a lot."
"Idolchr_0306_A_03_00_027(0)","琴葉","あ、あの……。みんなにそう言ってもらえるのは、
素直に嬉しいけど……","Oh, that .........that's what people tell me,
I'm happy to be honest, but ......"
"Idolchr_0306_A_03_00_028(0)","琴葉","でも私は、みんなを追いかけるので精一杯で……。
私にはなにができるのかなって……","But I'm too busy catching up with everyone else. ......
I was wondering what I can do. ......"
"Idolchr_0306_A_03_00_029(0)","美嘉","うーん、そんなことないんじゃないの？
考えすぎだと思うけど……咲耶ちゃんはどう思う？","Hmmm, I don't think so.
I think you're overthinking this. ...... What do you think, Sakuya?"
"Idolchr_0306_A_03_00_030(0)","咲耶","美嘉の言う通りだ。琴葉の不安も分かるけれど、
それは誰しも感じるものさ","Mika is right, although I can understand Kotoha's apprehension,
It's something we all feel."
"Idolchr_0306_A_03_00_031(0)","琴葉","私の不安……","My concerns: ......"
"Idolchr_0306_A_03_00_032(0)","咲耶","それを拭い去るには経験や時間が必要だが、
自分の良いところを認めるのも効果的だと思うよ","It takes experience and time to wipe that out, though,
I think it helps to acknowledge your good qualities."
"Idolchr_0306_A_03_00_033(0)","琴葉","みんな、自分の考えをしっかり持っていて
すごいな……","Everyone has her or her own ideas.
That's great: ......"
"Idolchr_0306_A_03_00_034(0)","琴葉","私には、なにができるんだろう……","What can I do? ......"
"Idolchr_0306_A_03_00_035(0)","琴葉","プロデューサー、
私に必要なことって何でしょうか？","Producer,
What is it that I need to do?"
"Idolchr_0306_A_03_00_036(0)","Ｐ","うーん、琴葉もしっかりしていると思うが……。
琴葉に必要なことは……","Hmmm, I think Kotoba is solid too. ......
What you need to do for Kotoha: ......"
"Idolchr_0306_A_03_00_037(0)","選択肢","経験","experience"
"Idolchr_0306_A_03_00_038(0)","選択肢","努力","effort"
"Idolchr_0306_A_03_00_039(0)","Ｐ","経験だろうな。咲耶も言っていたけれど、
経験は不安を打ち消してくれると思う","It must be experience, as Sakuya said,
I think experience cancels out anxiety."
"Idolchr_0306_A_03_00_040(0)","琴葉","それはたくさんレッスンをしたり、
多くのステージに立つ……ということですか？","It does a lot of lessons,
Do you mean ......, where you stand on many stages?"
"Idolchr_0306_A_03_00_041(0)","Ｐ","ああ、今の琴葉も多くの経験をしてきたと思う。
でも、経験が多いほど自らの糧になる……","Yeah, I think Kotoha has been through a lot now.
But the more experience we have, the more we feed ourselves. ......"
"Idolchr_0306_A_03_00_042(0)","Ｐ","って、
自分に言い聞かせているところもあるんだけどな","She said,
I've been telling myself that in some ways."
"Idolchr_0306_A_03_00_043(0)","琴葉","そんな……プロデューサーは私たちに、
大切なことをたくさん教えてくれます","Such ...... producers to us,
It teaches us many important things."
"Idolchr_0306_A_03_00_044(0)","琴葉","必要なことは経験……。
しっかり胸に刻んで、活動に臨みます！","All you need is experience .......
I will keep this in mind as I go about my activities!"
"Idolchr_0306_A_03_00_045(0)","Ｐ","努力だろうな。
努力を重ねることで自分に自信が持てると思うぞ","It would be an effort.
I think you'll find you'll be more confident in yourself if you put in the effort."
"Idolchr_0306_A_03_00_046(0)","琴葉","努力……それは、レッスンやお仕事を
頑張ればいいということですか？","Effort ...... that is, lessons and work.
Does that mean I should work hard?"
"Idolchr_0306_A_03_00_047(0)","Ｐ","そうだな。アイドルは努力した分だけ、
結果が出る世界だと思っている","Yes, idols are only as good as the effort they put in,
I believe it's a world of consequences."
"Idolchr_0306_A_03_00_048(0)","琴葉","結果を出すことができれば、
私の不安もなくなる……ってことですね","If we can get results,
I guess that means no more anxiety for me. ......"
"Idolchr_0306_A_03_00_049(0)","琴葉","ありがとうございます、プロデューサー。
なんだか少し気が楽になりました","Thank you, producer.
It kind of made me feel a little better."
"Idolchr_0306_A_03_00_050(0)","咲耶","ところで、琴葉。次のライブについて
意見があったら、聞かせてくれないかい？","By the way, Kotoha, about the next gig.
If you have an opinion, I'd like to hear it."
"Idolchr_0306_A_03_00_051(0)","琴葉","えっ、私の意見を？","What, my opinion?"
"Idolchr_0306_A_03_00_052(0)","美嘉","気になったことがあれば、なんでも教えて！
今、ステージ上のメンバー配置について話してたんだ","Let me know if there's anything you're interested in!
We were just talking about the placement of members on stage."
"Idolchr_0306_A_03_00_053(0)","琴葉","うーん……さっきのお話を聞いていたから、
なんとなくイメージは浮かぶけど……","Hmmm ...... because I heard what you said earlier,
I can kind of picture it, but ......"
"Idolchr_0306_A_03_00_054(0)","琴葉","心白ちゃんがセンターなら、美嘉ちゃんと
咲耶ちゃんをサイドにするんじゃなくて……","If Xinhaku is the center, Mika and
Don't make Sakuya a side. ......"
"Idolchr_0306_A_03_00_055(0)","琴葉","アシンメトリーでポジションを取ると、
このステージで３人が映えると思うな","When positioned asymmetrically,
Don't think the three of us will look good on this stage."
"Idolchr_0306_A_03_00_056(0)","咲耶","アシンメトリー……左右非対称ということか。
なるほど、３人で立つステージでそれは面白そうだ","You mean asymmetry ...... asymmetry?
Okay, that sounds interesting on a stage where the three of us stand together."
"Idolchr_0306_A_03_00_057(0)","美嘉","だったら、みんなが一緒に登場する必要もないし、
別々に登場する演出も作れそうだね！","Then there's no need for everyone to appear together,
I guess I could create a production where they appear separately!"
"Idolchr_0306_A_03_00_058(0)","心白","あの……いいアイディアだと思います。
さっそく次のレッスンで試してみませんか？","That ...... is a good idea.
Why don't you try it at your next lesson right away?"
"Idolchr_0306_A_03_00_059(0)","琴葉","ふふっ、私のアイディアが
役に立ったなら、嬉しいな！","Phew, my idea.
Glad you found it helpful!"
"Idolchr_0306_A_03_00_060(0)","美嘉","ふふっ、お礼を言うのはアタシたちの方だから。
琴葉ちゃんってホント真面目★","Phew, it's us who should be thanking you.
Kotoha is really serious."
"Idolchr_0306_A_03_00_061(0)","Ｐ","さすがだな。
琴葉ならではの視点で、いいアドバイスだったぞ","That's as good as it gets.
That was good advice, from Kotoba's unique perspective!"
"Idolchr_0306_A_03_00_062(0)","琴葉","本当ですか？
少しでもルミナスに貢献できてよかったです","Really?
I'm glad I could contribute to Luminous in any way I could."
"Idolchr_0306_A_03_00_063(0)","琴葉","自分ができること……。
もう少し考えてみようと思います","What you can do. ......
I'll give it some more thought."
"Idolchr_0306_A_03_00_064(0)","Ｐ","ああ、そうだな。
一緒に考えていこう","Oh, yes.
We'll figure it out together."
"Idolchr_0306_A_04_00_001(0)","Ｐ","（ルミナスメンバーのライブが終わり、
事務所に戻る前に琴葉と公園に寄ることにした）","(Luminous member's live concert is over,
(I decided to stop by the park with Kotoha before heading back to the office)"
