"id","character","source","translatedstr"
"Idolchr_0602_A_01_00_022(0)","亜夜","えっと……その……し、仕事よ！
……そう、仕事だからっ！","Let's see, ......, its ...... and work!
...... Yes, it's work!"
"Idolchr_0602_A_01_00_023(0)","Ｐ","……わっ！","......!"
"Idolchr_0602_A_01_00_024(0)","亜夜","わぁっ！？
……って、あなたは……！","Wow!
You are ......, and you are ......!"
"Idolchr_0602_A_01_00_025(0)","亜夜","どうして……こんな所に……。
もしかして、見られた……！？","How did you get ...... to this place .......
Perhaps you've been seen: ......!"
"Idolchr_0602_A_01_00_026(0)","亜夜","……それじゃ、あたしはこれで！
じゃあねっ！","......That's it for me, then!
See you later!"
"Idolchr_0602_A_01_00_027(0)","Ｐ","えっ、あっ……待ってくれ！","What, oh, ...... wait!"
"Idolchr_0602_A_01_00_028(0)","亜夜","つ、ついてくるんじゃないわよ！
あたしは忙しいんだからっ！","Don't follow me!
I'm busy!"
"Idolchr_0602_A_01_00_029(0)","Ｐ","（そう言って、亜夜は走り去ってしまった）","(With that, Aya ran off.)"
"Idolchr_0602_A_01_00_030(0)","Ｐ","……う～ん。
急に話しかけたのがマズかったか……？","...... hmmm.
Was it wrong of me to talk to you so suddenly ......?"
"Idolchr_0602_A_02_00_001(0)","Ｐ","（亜夜がイベントに参加すると聞いて、
様子を見に来たのだが……）","(I heard that Aya will be attending the event,
(I'm here to see how things are going ......)"
"Idolchr_0602_A_02_00_002(0)","亜夜","…………","…………"
"Idolchr_0602_A_02_00_003(0)","Ｐ","（本番前なのか、すごい集中している。
今話しかけるのはやめておくか……）","(Maybe it's before the show, but he's incredibly focused.
(Don't talk to me now or ......)"
"Idolchr_0602_A_02_00_004(0)","亜夜","……あら、奇遇じゃない。
あなたも来ていたわけ？","...... Oh, no, it's not an odd coincidence.
So you were there too?"
"Idolchr_0602_A_02_00_005(0)","Ｐ","ああ……まぁな。
悪い。集中しているところ、邪魔したな","Yeah, ......, well.
Sorry, I interrupted your concentration."
"Idolchr_0602_A_02_00_006(0)","亜夜","気にしないで。
もう心の準備はできているわ","Never mind.
I'm ready for you now."
"Idolchr_0602_A_02_00_007(0)","Ｐ","そうか。なら、よかった……","Well, good, then: ......"
"Idolchr_0602_A_02_00_008(0)","Ｐ","それにしても、それが亜夜の仕事モードなのか？
なんだか普段と雰囲気が違うな","But still, is that the sub-nightly work mode?
There's something about the atmosphere that's different from the norm."
"Idolchr_0602_A_02_00_009(0)","亜夜","……はぁ？　当たり前でしょ。
あたしを何だと思ってたわけ？","...... Huh? Of course.
What did you think I was?"
"Idolchr_0602_A_02_00_010(0)","亜夜","玲音さんや詩花さんとユニットを組んでいるのよ。
だから、生半可な態度じゃ失礼だわ","I'm in a unit with Reine and Shika.
So, it's rude to be half-hearted."
"Idolchr_0602_A_02_00_011(0)","亜夜","早く、トップアイドルになって、
あの人たちに追いつかないと……","Hurry up and become a top idol,
We need to catch up with those guys: ......"
"Idolchr_0602_A_02_00_012(0)","亜夜","……ううん。追いつくだけじゃダメ。
もっと上を目指すんだから","...... No. It's not enough to just catch up.
We're going to go higher."
"Idolchr_0602_A_02_00_013(0)","亜夜","そのためなら、なんだってやるわ。
人一倍努力しなきゃ、上になんていけないの","I'll do whatever it takes to make that happen.
You have to work harder than anyone else to get to the top."
"Idolchr_0602_A_02_00_014(0)","Ｐ","（……しっかりとした考えだな。
事務所に乗り込んできた時はすごく驚いたが……）","(...... That's a solid idea.
(I was very surprised when he got into my office, but ......)"
"Idolchr_0602_A_02_00_015(0)","選択肢","すごいな！","That's great!"
"Idolchr_0602_A_02_00_016(0)","選択肢","頑張れよ","Come on."
"Idolchr_0602_A_02_00_017(0)","選択肢","気合いだ！","Spirit!"
"Idolchr_0602_A_02_00_018(0)","Ｐ","亜夜はすごいな。それだけ考えてるなら、
トップアイドルなんて、あっという間だな！","Subya is great, if that's all you're thinking about,
Top idols are so fleeting!"
"Idolchr_0602_A_02_00_019(0)","亜夜","……ふん。
あたしは、やると決めたことは最後までやるの","...... fn.
I always do what I set my mind to until the end."
"Idolchr_0602_A_02_00_020(0)","亜夜","トップアイドルになるまで、
立ち止まるつもりなんてないわ","Until you become a top idol,
I'm not going to stand still."
"Idolchr_0602_A_02_00_021(0)","Ｐ","頑張れよ。
俺も応援しているぞ","Good luck.
I'm rooting for you, too."
"Idolchr_0602_A_02_00_022(0)","亜夜","……あ、ありがと。
でも、あなたの協力はいらないわ","...... Oh, thanks.
But I don't need your help."
"Idolchr_0602_A_02_00_023(0)","亜夜","あたしはひとりでもやれるの。
そう、ひとりでも……","I can do it alone.
Yes, even if you are alone: ......"
"Idolchr_0602_A_02_00_024(0)","Ｐ","気合いだな、気合い！
やる気があれば、なんでもやれるぞ！","It's spirit, spirit!
You can do anything if you're willing to do it!"
"Idolchr_0602_A_02_00_025(0)","亜夜","……はぁ？
気合いだけじゃダメに決まってるでしょ","...... Huh?
Of course it's not enough to be enthusiastic."
"Idolchr_0602_A_02_00_026(0)","亜夜","ちゃんと考えて行動しなさいよね。
……あなた、本当にプロデューサー？","You should think about it and act accordingly.
...... Are you really a producer?"
"Idolchr_0602_A_02_00_027(0)","Ｐ","……亜夜の熱意はすごく伝わったよ。
俺も負けてられないな","...... I could really feel your enthusiasm for Aya.
I can't lose either."
"Idolchr_0602_A_02_00_028(0)","亜夜","ふん、トップアイドルを目指してるんだから、
これくらいやって当然よ","Hmmm, I'm trying to be a top idol,
You deserve better than this."
"Idolchr_0602_A_02_00_029(0)","亜夜","……そうね。
いいこと考えたわ","...... Right.
That's a good idea."
"Idolchr_0602_A_02_00_030(0)","亜夜","あなたの実力がどんなものか、
見せてもらおうじゃない","What are your capabilities?
Let's see it."
"Idolchr_0602_A_02_00_031(0)","亜夜","今度、あたしがソロライブをするんだけど、
そこであなたが指示してみなさいよ","I'm going to do a solo show,
You should be the one to tell them what to do there."
"Idolchr_0602_A_02_00_032(0)","Ｐ","……俺が指示を出すのか？
いや、さすがにそれはダメだろう","...... I'm the one giving the orders?
No, that's as bad as it gets."
"Idolchr_0602_A_02_00_033(0)","亜夜","事務所が違うってこと、気にしてるわけ？
あなたって、思ったより真面目なのね","Do you care that they are in different offices?
You're more serious than I thought."
"Idolchr_0602_A_02_00_034(0)","亜夜","別に気にすることはないわよ。
こっちの事務所には黙っておくから","I wouldn't worry about it.
I'll keep it quiet in my office."
"Idolchr_0602_A_02_00_035(0)","亜夜","あなたも仕事じゃなくプライベート、
それだったら問題ないでしょ？","You are private, not work too,
That wouldn't be a problem, would it?"
"Idolchr_0602_A_02_00_036(0)","亜夜","あなたのプロデューサーとしての実力、
このあたしが見極めてあげようじゃない！","Your ability as a producer,
Let me be the judge of that!"
"Idolchr_0602_A_02_00_037(0)","Ｐ","……分かった。
どこまでやれるか分からないけど、やってみるよ","...... got it.
I don't know how far I can go, but I'll give it a shot."
"Idolchr_0602_A_02_00_038(0)","亜夜","決まりね！
……首を洗って待ってなさい！","Done!
Go to ...... and wash your neck and wait!"
"Idolchr_0602_A_02_00_039(0)","Ｐ","（すごい剣幕だな……。
ともかく、受けた以上、全力でやるしかない！）","(That's one hell of a sword fight. .......
Regardless, now that I've accepted, I have to give it my all!)"
"Idolchr_0602_A_03_00_001(0)","Ｐ","（亜夜のライブを無事に成功させたあと、
その件で喫茶店に呼び出された……）","(After the successful completion of the live performance of Aya Night,
(I was called into a coffee shop about it: ......)"
"Idolchr_0602_A_03_00_002(0)","Ｐ","先日のライブは大成功だったな。
まずは一安心だ","Your recent concert was a great success.
Well, that's a relief for starters."
"Idolchr_0602_A_03_00_003(0)","亜夜","ありがと。でも、まぁ……
あたしにかかれば、これくらい当然ね","Thanks, but, well, ......
I'm not surprised at all."
"Idolchr_0602_A_03_00_004(0)","亜夜","そういえば……
あなたの指示、まぁまぁだったわね","Speaking of which: ......
Your instructions, they were so-so."
"Idolchr_0602_A_03_00_005(0)","亜夜","一応、プロデューサーって名乗ってるだけの
ことはあるんじゃないかしら？","In case you're wondering, I'm just calling myself a producer.
I'm sure there's something to be said for that."
"Idolchr_0602_A_03_00_006(0)","Ｐ","そ、そうか……ありがとう","Oh, well, thanks for the ......"
"Idolchr_0602_A_03_00_007(0)","亜夜","……そのことはもういいの。
それより……ここがどこだか分かる？","...... enough about that.
More importantly, do you know where ...... is?"
"Idolchr_0602_A_03_00_008(0)","亜夜","すごい人混みでしょ？
最近、創作パフェがトレンドなのよね","Great crowd, right?
Creative parfaits are trendy these days."
"Idolchr_0602_A_03_00_009(0)","Ｐ","そうなのか。
全然知らなかったな","I see.
I didn't know that at all."
"Idolchr_0602_A_03_00_010(0)","亜夜","だと思ったわ。
その他にブームがきそうなスイーツは分かるかしら？","I thought it was.
Do you know of any other sweets that are likely to boom?"
"Idolchr_0602_A_03_00_011(0)","Ｐ","（ブーム……。た、確か、この前見たニュースで
お茶の特集を見た気がするが……）","(Boom ....... I'm pretty sure I saw this on the news the other day.
(I think I saw a feature on tea at ......)"
"Idolchr_0602_A_03_00_012(0)","Ｐ","そうだな…‥","I know.................."
"Idolchr_0602_A_03_00_013(0)","選択肢","抹茶ベースの
スイーツ","Matcha-based
sweets (desserts, candy, etc.)"
"Idolchr_0602_A_03_00_014(0)","選択肢","わらび餅","bracken-starch dumpling"
"Idolchr_0602_A_03_00_015(0)","選択肢","カラフルな
デザインのスイーツ","Colorful
Sweets by Design"
"Idolchr_0602_A_03_00_016(0)","選択肢","醤油せんべい","soy sauce cracker"
"Idolchr_0602_A_03_00_017(0)","Ｐ","抹茶ベースのスイーツじゃないか。
確か、ニュースで特集をしていたよな……","Isn't that a matcha-based sweet?
As I recall, you were featured on the news: ......"
"Idolchr_0602_A_03_00_018(0)","亜夜","……へぇ、意外とやるじゃない。
今、抹茶も結構きてるのよね","...... Wow, you're surprisingly good at what you do.
Matcha is also coming in quite a bit right now."
"Idolchr_0602_A_03_00_019(0)","亜夜","彩りも鮮やかだし、甘い系との相性も抜群。
写真映えもいいし……近々トレンドが来ると思うの","It is brightly colored and works well with sweet foods.
I think it looks great in pictures and I think ...... will be trending soon."
"Idolchr_0602_A_03_00_020(0)","Ｐ","（よ、よかった……。反応は上々だ。
ニュースをチェックしていて助かった！）","(Yo, thank goodness ....... The response has been great.
(Thank God I was checking the news!)"
"Idolchr_0602_A_03_00_021(0)","Ｐ","わらび餅はどうだ？
お茶にも合うし、これから流行ると思うんだが……","How about some warabimochi?
It goes well with tea and I think it's going to catch on. ......"
"Idolchr_0602_A_03_00_022(0)","亜夜","ふ～ん、面白いところに目をつけるじゃない。
和スイーツって、どうなのかしらね","Hmmm, you have an interesting point of view.
I wonder how Japanese sweets are."
"Idolchr_0602_A_03_00_023(0)","亜夜","一定の需要はあるけど、
そこまで大きなブームは珍しい気がするの","There is a certain demand, though,
I think it's rare to see a boom that big."
"Idolchr_0602_A_03_00_024(0)","Ｐ","（悪い反応ではないようだ。
何とか亜夜の機嫌を損ねないで済んだな…‥）","(Not a bad reaction, it seems.
I managed to keep Aya in a good mood........)"
"Idolchr_0602_A_03_00_025(0)","Ｐ","なんとなくなんだが、
カラフルなデザインのスイーツとかはどうだ？","Somehow,
How about some sweets with colorful designs?"
"Idolchr_0602_A_03_00_026(0)","亜夜","いいところに気づいたわね。
ＳＮＳでは、見栄えがいいスイーツが流行りなの","You've got a good point.
Sweets that look good are all the rage on social media."
"Idolchr_0602_A_03_00_027(0)","亜夜","だけど、カラフルでデザイン性も高い、となると
まだまだ数が少ない印象ね","But when it comes to colorful, well-designed, and
I get the impression that there aren't many of them left."
"Idolchr_0602_A_03_00_028(0)","Ｐ","（うーん。そこまで良い反応ではなかったか。
まだまだ、勉強不足だな）","(Hmmm...that wasn't such a good response, was it?
(You still have a lot to learn.)"
"Idolchr_0602_A_03_00_029(0)","Ｐ","しょ、醤油せんべいなんかどうだ？","How about soy sauce crackers?"
"Idolchr_0602_A_03_00_030(0)","亜夜","……せんべい？
スイーツって言ったじゃない","...... crackers?
You said Sweets."
"Idolchr_0602_A_03_00_031(0)","亜夜","あなたの嗜好に関して、文句言うつもりはないけど。
……ま、せんべいがおいしいのは認めるわ","I don't mean to complain about your tastes.
...... Well, I'll admit that the crackers are delicious."
"Idolchr_0602_A_03_00_032(0)","Ｐ","（う～ん……せんべいはダメだったか。
もっと勉強しないとな）","(Ummm......... crackers didn't work?
(I need to learn more.)"
"Idolchr_0602_A_03_00_033(0)","店員","――お待たせしました。
ご注文の『特製モチぷるパフェ』です","--Thank you for your patience.
Here is the ""Special Mochipuru Parfait"" you ordered!"
"Idolchr_0602_A_03_00_034(0)","亜夜","……来たわね！
ふ～ん、これが噂のパフェ……","You've come to ......!
Hmmm, this is the parfait I've heard so much about: ......"
"Idolchr_0602_A_03_00_035(0)","亜夜","確かに見た目はすごく綺麗ね。
さっそく写真を撮らないと……","It sure looks very beautiful.
I'll have to take a picture right away: ......"
"Idolchr_0602_A_03_00_036(0)","Ｐ","（亜夜は角度をつけたり、配置を調整したり、と
ずいぶん本格的な写真を撮っているようだ）","(sub night, adjusting angles, placement, and so on.
(You seem to be taking some pretty serious pictures.)"
"Idolchr_0602_A_03_00_037(0)","亜夜","ＳＮＳ映えする写真って、
意外と撮るのが難しいのよね","What is a social networking photo?
They're surprisingly hard to photograph."
"Idolchr_0602_A_03_00_038(0)","亜夜","こうやって、あえてドリンクを背景に入れたり、
スイーツの一部を隠したりして……","Like this, I dare to put a drink in the background,
You can hide some of the sweets and other things: ......"
"Idolchr_0602_A_03_00_039(0)","亜夜","……ほら、どうかしら？
こっちより、今撮った写真の方がそれっぽいでしょ？","...... See, what do you think?
The picture I just took looks more like that than this one, doesn't it?"
"Idolchr_0602_A_03_00_040(0)","Ｐ","なるほど……言われてみるとそうだな。
そういえば、亜夜もＳＮＳとかやるんだな","I see what you mean. ...... I've been told that.
Come to think of it, Aya does social networking and such."
"Idolchr_0602_A_03_00_041(0)","亜夜","……えっ！？
ま、まぁ……嗜む程度に？","...... What?
Well, well, ...... to the extent that you like it?"
"Idolchr_0602_A_03_00_042(0)","Ｐ","もしかして、ここに来たのは、
そのパフェの写真を撮るために……？","Maybe that's why I came here,
To take a picture of that parfait: ......?"
"Idolchr_0602_A_03_00_043(0)","亜夜","というか……よくよく考えたら、
ふたりで食事してるじゃないの！","I mean, ...... if you think about it,
You two are having dinner together!"
"Idolchr_0602_A_03_00_044(0)","亜夜","……さっさと食べて帰るわよ！
ほら、あなたも食べてしまいなさい！","...... I'll just eat quickly and go home!
Here, you should eat it too!"
"Idolchr_0602_A_03_00_045(0)","Ｐ","（その後、亜夜に急かされ
パフェを一気に食べきると解散になった……）","(Later, rushed by Aya.
(The parfait was broken up when all the parfaits were eaten at once: ......)"
"Idolchr_0602_A_04_00_001(0)","Ｐ","（亜夜と話して以降、
トレンドを意識するようになった……）","(After talking to Aya,
(Became aware of trends: ......)"
"Idolchr_0602_A_04_00_002(0)","Ｐ","（その一環で、都内で開かれている
アートイベントに寄ってみることにした……）","(As part of the project, a Tokyo-based
(I decided to stop by the art event: ......)"
"Idolchr_0602_A_04_00_003(0)","亜夜","ふ～ん……。
なかなか面白い発想ね……","Hmmm. .......
That's a pretty interesting idea: ......"
"Idolchr_0602_A_04_00_004(0)","Ｐ","あれ、亜夜も来ていたのか","Oh, Aya was here too?"
"Idolchr_0602_A_04_00_005(0)","亜夜","……うげっ。
誰かと思えば、ルミナスのプロデューサーじゃない","...... ugh.
Look who it is, and it's not the producer of Luminous."
"Idolchr_0602_A_04_00_006(0)","亜夜","あなた……こういうことに興味があったわけ？
すっごく意外だわ……","You ...... were interested in these things?
That's so unexpected. ......"
"Idolchr_0602_A_04_00_007(0)","Ｐ","こういうイベントは、
プロデュースの参考になったりするからな","These events are,
I'm just trying to help you produce."
"Idolchr_0602_A_04_00_008(0)","亜夜","プロデュースの参考ねぇ……。
勉強熱心なのはいいけど、ちゃんと活かせてるわけ？","Produce reference hey .......
It's great that you're eager to learn, but are you putting it to good use?"
"Idolchr_0602_A_04_00_009(0)","Ｐ","ははっ、鋭い指摘だな。
活かせてるかどうかは、そこまで実感はないけどな","Haha, sharp point.
I don't know if I'm making the most of it, but I don't really feel that I'm making the most of it."
"Idolchr_0602_A_04_00_010(0)","Ｐ","……ただ、亜夜のおかげで、
最新のトレンドを調べるようになったんだ","...... Just thanks to Aya,
I started looking into the latest trends."
"Idolchr_0602_A_04_00_011(0)","Ｐ","例えば……","For example: ......"
"Idolchr_0602_A_04_00_012(0)","選択肢","お寺巡り","temple tour"
"Idolchr_0602_A_04_00_013(0)","選択肢","ロックフェスタ","Rockfest"
"Idolchr_0602_A_04_00_014(0)","選択肢","食べ歩き","trying the food at various restaurants"
"Idolchr_0602_A_04_00_015(0)","Ｐ","最近、お寺巡りをしてみたんだ。
……ほら、結構話題になってるだろ？","I recently went on a temple tour.
...... See, it's a pretty hot topic, isn't it?"
"Idolchr_0602_A_04_00_016(0)","亜夜","あたしは街を中心にしたトレンド調査が多いけど
……言われてみれば、そういう手もアリね","I do a lot of trend research around town.
...... If you ask me, that's one way to do it."
"Idolchr_0602_A_04_00_017(0)","亜夜","たまにはいいこと言うじゃないの。
参考にしておくわ","You say nice things sometimes.
I'll keep that as a reference."
"Idolchr_0602_A_04_00_018(0)","Ｐ","違うジャンルに手を出すのも大事だと思ってな。
ロックアイドルとか、どうだ？","I just think it's important to dabble in different genres.
How about, say, Rock Idol?"
"Idolchr_0602_A_04_00_019(0)","亜夜","アンテナを広げるってことね。
そのこと自体はとても大切だわ","That means broadening your antennae.
That in itself is very important."
"Idolchr_0602_A_04_00_020(0)","亜夜","……ロックアイドル、いいんじゃない？
たまにはパンチを効かせるのも有効だと思うわよ","...... Rock Idol, why not?
I think it helps to pull some punches once in a while."
"Idolchr_0602_A_04_00_021(0)","Ｐ","手始めに食べ歩きを始めたんだ。
どこが人気か、人混みで一目瞭然だしな","I started eating around, for starters.
And it's easy to tell where it's popular by the crowds."
"Idolchr_0602_A_04_00_022(0)","亜夜","基礎中の基礎ね。やっぱり現地に行かないと、
温度感は分からないわよね","You have to go to the site,
You never know what the temperature is going to be."
"Idolchr_0602_A_04_00_023(0)","亜夜","その調子で、色々やってみたらどうかしら？","Keep up the good work and you'll see what I mean."
"Idolchr_0602_A_04_00_024(0)","Ｐ","……そうだ。
最近、ＳＮＳや動画サイトも調べてるぞ","...... Yes.
They've been looking into social networking and video sites lately."
"Idolchr_0602_A_04_00_025(0)","Ｐ","今話題の『さややん』って知ってるか？
正体不明の有名動画配信者なんだけど……","Have you heard of the popular ""Sayayan""?
I'm an unidentified famous video distributor. ......"
"Idolchr_0602_A_04_00_026(0)","亜夜","………………","………………"
"Idolchr_0602_A_04_00_027(0)","Ｐ","……亜夜？
どうかしたか？","...... sub-night?
What's wrong?"
"Idolchr_0602_A_04_00_028(0)","亜夜","あ、いや……なんでもないわ。
それで、『さややん』がどうかしたのかしら？","Oh, no, it's ...... nothing.
So, what's wrong with ""Sayan""?"
"Idolchr_0602_A_04_00_029(0)","Ｐ","この人のトレンド情報がすごくてな。
参考にしてるんだが……","This guy's trending information is amazing.
I'm referring to ......"
"Idolchr_0602_A_04_00_030(0)","亜夜","……あっ、いけない！
そろそろ出る時間だったわ！","...... Oh, no!
It was time for me to leave!"
"Idolchr_0602_A_04_00_031(0)","亜夜","ごめんなさい、プロデューサー。
そういうわけだから、あたしは行くわね！","Sorry, producer.
That's why I'm going!"
"Idolchr_0602_A_04_00_032(0)","Ｐ","……そうか？
なら、仕方ないな……また今度だな","...... Really?
Well, then I guess I'll just have to do it. ...... another time."
"Idolchr_0602_A_04_00_033(0)","亜夜","ええ、そうね。
すっかり、このあとの用事を忘れていたわ","Yes, I do.
I completely forgot what I had to do after this."
"Idolchr_0602_A_04_00_034(0)","亜夜","……それじゃ！","...... then!"
"Idolchr_0602_A_04_00_035(0)","Ｐ","（そう言って、
亜夜は会場から出ていった――）","(Say so,
Aya left the venue--)"
"Idolchr_0602_A_05_00_001(0)","Ｐ","動画配信者の『さややん』か。
なんとなく、亜夜に似ている気がするんだよな……","You're the video distributor ""Sayayan""?
Somehow, I think it looks like a sub-night ......"
"Idolchr_0602_A_05_00_002(0)","Ｐ","おや？　新しい動画が配信されているな。
少し、チェックしてみよう","Oh? You've got a new video feed.
Let's check out a few."
"Idolchr_0602_A_05_00_003(0)","Ｐ","動画で紹介されたカフェと、創作パフェの写真。
写真の構図も似てる。やっぱり、これって……","Photos of the café featured in the video and the creative parfait.
The composition of the photo is similar, after all, this is ......"
"Idolchr_0602_A_05_00_004(0)","Ｐ","（その後、俺は亜夜と話をするため、
公園へと呼び出した……）","(After that, I'm to talk to Aya,
(Called to the park: ......)"
"Idolchr_0602_A_05_00_005(0)","亜夜","……話ってなにかしら？
あたしをこんなとこに呼び出して……","What's the ...... story?
You called me to this place: ......"
"Idolchr_0602_A_05_00_006(0)","Ｐ","悪いな。わざわざ来てもらって。
ちょっと確かめたいことがあってさ","I'm sorry you had to come all the way out here.
I just wanted to check something."
"Idolchr_0602_A_05_00_007(0)","Ｐ","この『さややん』って配信者なんだけど。
……これ、亜夜じゃないか？","This ""Sayayan"" is a distributor.
...... Isn't this sub night?"
"Idolchr_0602_A_05_00_008(0)","亜夜","さ、さややんがあたし？
じょ、冗談を言ってるんじゃないわよっ！","Sayayan is me?
Girl, I'm not kidding!"
"Idolchr_0602_A_05_00_009(0)","亜夜","この人……ほら、仮面被ってるし……！
どうして、あたしになるわけ……？","This guy ...... see, he's wearing a mask. ......
Why would you be me ......?"
"Idolchr_0602_A_05_00_010(0)","Ｐ","動画じゃ仮面を被ってるから分からないけど、
さややんのＳＮＳにアップされた写真を見てくれ","You can't tell in the video because he's wearing a mask,
Look at the photos on Sayan's SNS."
"Idolchr_0602_A_05_00_011(0)","Ｐ","……これ、この前の創作パフェのとこだろ。
俺の前で撮ってた写真と一緒じゃないか？","...... This must be the creative parfait place from last time.
Isn't that the same picture you took in front of me?"
"Idolchr_0602_A_05_00_012(0)","Ｐ","なんだか見覚えがあると思ったんだけど……
ここに写ってる小物とか、亜夜の物だよな？","I thought it looked kind of familiar: ......
All these little things in the picture here, they belong to Aya, don't they?"
"Idolchr_0602_A_05_00_013(0)","亜夜","………………","………………"
"Idolchr_0602_A_05_00_014(0)","亜夜","……それじゃ","...... then."
"Idolchr_0602_A_05_00_015(0)","Ｐ","待て、どこに行くんだ","Wait, where are you going?"
"Idolchr_0602_A_05_00_016(0)","亜夜","ちょっと！
引き止めないでよっ！","Sort of!
Don't hold me back!"
"Idolchr_0602_A_05_00_017(0)","亜夜","……はぁ、最悪だわ。
よりによって、あなたにバレるなんて……！","...... huh, that sucks.
I can't believe you found out, of all people. ......"
"Idolchr_0602_A_05_00_018(0)","亜夜","そうよ、あたしがさややんよ！
……それがどうしたっていうのよ！","Yes, I'm Sayayan!
......What does that matter?"
"Idolchr_0602_A_05_00_019(0)","Ｐ","やっぱりか！
それなら……","I knew it!"
"Idolchr_0602_A_05_00_020(0)","選択肢","ファンになった
と伝える","I'm a fan.
inform (someone)"
"Idolchr_0602_A_05_00_021(0)","選択肢","驚いた
と伝える","Amazing.
inform (someone)"
"Idolchr_0602_A_05_00_022(0)","選択肢","握手がしたい
と伝える","I want to shake your hand.
inform (someone)"
"Idolchr_0602_A_05_00_023(0)","Ｐ","素晴らしい動画をありがとう！
亜夜……実は俺、さややんのファンになったんだ！","Thanks for the great video!
Aya...... actually I've become a fan of Sayayan!"
"Idolchr_0602_A_05_00_024(0)","亜夜","えっ……？
あ、ありがと……","
Oh, thanks ......"
"Idolchr_0602_A_05_00_025(0)","亜夜","そう言われると……。
そこまで悪い気分じゃないわね……","That being said, please visit .......
I don't feel that bad ......"
"Idolchr_0602_A_05_00_026(0)","Ｐ","まさか、さややんが亜夜だとはな！
気づいた時には、すごく驚いたぞ！","I didn't think Sayayan was sub-night!
I was very surprised when I found out, man!"
"Idolchr_0602_A_05_00_027(0)","亜夜","あたしの方が驚いたわよ。
まさか、バレるなんてね……","I was more surprised than you.
I never thought they would find out. ......"
"Idolchr_0602_A_05_00_028(0)","亜夜","こうならないように、
しっかりと対策していたはずが……あぁ……","Don't let this happen,
I thought I had taken good measures to ...... ah ......"
"Idolchr_0602_A_05_00_029(0)","Ｐ","亜夜、俺と握手してくれ！","Aya, shake my hand!"
"Idolchr_0602_A_05_00_030(0)","亜夜","……え？
まぁ、いいけど……何のために？","
Well, okay, but ...... for what?"
"Idolchr_0602_A_05_00_031(0)","Ｐ","いや、有名人だから……みたいな？","No, like ...... because you're a celebrity?"
"Idolchr_0602_A_05_00_032(0)","亜夜","そ、そう……。
分かったわ……","So, yes, .......
Okay. ......"
"Idolchr_0602_A_05_00_033(0)","Ｐ","……でも、どうして仮面なんか被ってるんだ？","...... but why are you wearing a mask?"
