"id","character","source","translatedstr"
"Idolchr_0303_B_20_02_002(0)","翼","ねえねえ、プロデューサーさん、
甘奈さんって、キラキラしててかわいいですよね～♪","Hey, hey, hey, producer,
Amana is so sparkly and cute!"
"Idolchr_0303_B_20_02_003(0)","翼","きっとすっごくモテるんだろうなぁ。
モテモテのヒケツ、教えてもらいたいな～","I bet he is very popular.
I'd love to learn the secret to being irresistible!"
"Idolchr_0303_B_20_02_004(0)","Ｐ","確かに甘奈は魅力があるよな。
特に……","You're right, Amana has a lot of charm.
Especially ......"
"Idolchr_0303_B_20_02_005(0)","選択肢","甜花思いなところ","the place where people think fondly of beet blossoms"
"Idolchr_0303_B_20_02_006(0)","選択肢","ファッションセンス","fashion sense"
"Idolchr_0303_B_20_02_007(0)","選択肢","ＪＫなところ","JK place"
"Idolchr_0303_B_20_02_008(0)","Ｐ","甜花思いなところも、魅力のひとつだな。
仲良しなところもファンに人気だし","Tenka's thoughtfulness is part of its charm.
And the fact that they get along so well with each other is popular with fans."
"Idolchr_0303_B_20_02_009(0)","翼","そうですよね～。甘奈さんみたいな人と
姉妹だったら、毎日楽しそう♪","That's right - with someone like Amana.
If we were sisters, we'd have fun every day... ♪"
"Idolchr_0303_B_20_02_010(0)","Ｐ","ファッションセンスだな。流行をおさえつつ
自分に似合う服を選んでると思うぞ","Fashion sense, while keeping up with the latest fashions.
I think you're picking out clothes that look good on you."
"Idolchr_0303_B_20_02_011(0)","翼","そうそう、わたしもファッションが好きだから、
甘奈さんとよくお話してるんですよ～","Yes, yes, I like fashion too,
I talk to Amana a lot~!"
"Idolchr_0303_B_20_02_012(0)","Ｐ","ＪＫは青春真っ盛りだし、輝いているよな","JK is in the prime of her youth and she's glowing."
"Idolchr_0303_B_20_02_013(0)","翼","わ、わたしだって青春真っ盛りですよ～。
甘奈さんに負けないくらい、キラキラ輝いてますっ","Wow, I'm in the throes of adolescence too!
It sparkles as brightly as Amana's!"
"Idolchr_0303_B_20_02_014(0)","翼","もっと仲良くなりたいなぁ。よーし、今度
ショッピングに連れてってもらっちゃおっと！","I'd like to get to know you better.
Let's have them take us shopping!"
"Idolchr_0303_B_20_02_015(0)","Ｐ","それはいいけど、ふたりが並んで街を歩くと、
道行く男性が大慌てしそうだな。気を付けるんだぞ","That's fine, but when two people walk down the street side by side,
The man on the street is going to be in a big hurry...watch out!"
"Idolchr_0303_B_20_02_016(0)","翼","もしかして、やきもちですか～？　大丈夫ですよ、
ちゃーんと荷物持ちしてもらいますから～♪","Are you jealous? It's okay,
I'll have you carry all the luggage for me!"
"Idolchr_0303_B_20_02_017(0)","Ｐ","いつの間に、俺が買い物に同行することに、
なっているんだ？　……まあ、たまにはいいか","When did you decide that I was going to accompany you on your shopping trip?
What's it become? ...... Well, sometimes."
"Idolchr_0303_B_20_03_001(0)","Ｐ","（次の仕事について、翼と打ち合わせを
していたが……）","(Meeting with Tsubasa about the next job."
"Idolchr_0303_B_20_03_002(0)","Ｐ","……さて、今出た案の中で、
翼がやりたいものはあるか？","...... Now, in the proposal that just came up,
Is there anything Tsubasa want to do?"
"Idolchr_0303_B_20_03_003(0)","翼","う～ん、どれもイマイチしっくりこないんですよ～。
もうちょっと具体的だと決めやすいんですけど～","Hmmm...none of this feels quite right!
It would be easier to decide if you were a little more specific."
"Idolchr_0303_B_20_03_004(0)","Ｐ","（打ち合わせに飽きてきてるな……もっと
翼が興味を持てそうな仕事を提案してみるか）","(You're getting tired of meetings. ...... more
(Or I could suggest a job that Tsubasa might be interested in.)"
"Idolchr_0303_B_20_03_005(0)","Ｐ","なあ、翼。
それなら……","Hey, Wings."
"Idolchr_0303_B_20_03_006(0)","選択肢","ファンイベント","fan event"
"Idolchr_0303_B_20_03_007(0)","選択肢","ＴＶ番組","TV program"
"Idolchr_0303_B_20_03_008(0)","選択肢","ラジオ出演","Radio Appearances"
"Idolchr_0303_B_20_03_009(0)","Ｐ","ファンと接することも大事だし、
ファンイベントを開催してみるのはどうだ？","It's also important to be in contact with fans,
How about organizing a fan event?"
"Idolchr_0303_B_20_03_010(0)","翼","ファンイベント？　わあ、とっても楽しそう～！
トークやミニライブをするのもいいですよね♪","A fan event? Wow, that sounds like a lot of fun!
Talks and mini-lives would be great.Â"
"Idolchr_0303_B_20_03_011(0)","Ｐ","ＴＶ番組に出演するのはどうだ？
実はちょっと相談が来ていてな","How about a TV show?
Actually, I'm here for some advice."
"Idolchr_0303_B_20_03_012(0)","翼","えっ、ＴＶですか？
やった～！　わたし、ＴＶに出たいですっ！","What, TV?
I want to be on TV!"
"Idolchr_0303_B_20_03_013(0)","Ｐ","翼はトークが上手いし、ラジオ出演はどうだ？","Tsubasa is a good talker, how about a radio appearance?"
"Idolchr_0303_B_20_03_014(0)","翼","う～ん……。ラジオっていろんなことが話せるし
楽しいですよね","Hmmm... ....... Radio can talk about so many things.
It's fun, isn't it?"
"Idolchr_0303_B_20_03_015(0)","翼","あ、でも……わたし、ルミナスのみんなと
一緒のお仕事がしたいかも！","Oh, but ...... I'm with all the Luminous people.
Maybe we would like to work together!"
"Idolchr_0303_B_20_03_016(0)","Ｐ","なるほどな。
じゃあ、誰とどんな仕事をしてみたい？","I see.
So who would you like to work with and what kind of work would you like to do?"
"Idolchr_0303_B_20_03_017(0)","翼","えっとですね～。甘奈さんと美嘉さんと、
服を選びあって撮影するのも楽しそうですし～……","Let's see... Amana and Mika,
It will be fun to choose each other's clothes and take pictures ~ ......"
"Idolchr_0303_B_20_03_018(0)","Ｐ","（よし、翼の気を引けたし、乗ってきたぞ。
この調子で内容を詰めていこう！）","(Okay, I've got your attention on Tsubasa and I'm on board.
(Let's keep this up and work on the content!)"
"Idolchr_0303_B_20_04_001(0)","Ｐ","（つい先ほど、翼の仕事が無事に終わった）","(Just a few moments ago, the work on Tsubasa was successfully completed)"
"Idolchr_0303_B_20_04_002(0)","Ｐ","翼、お疲れさま。
今日の仕事、よく頑張っていたな！","Good job, Wings.
You did a great job today!"
"Idolchr_0303_B_20_04_003(0)","翼","わ～い、ほめられちゃった♪　プロデューサーさん、
頑張ったご褒美がほしいんですけど……ダメぇ？","Wow, I got a compliment... Producer,
I'd like a reward for my hard work. ...... No?"
"Idolchr_0303_B_20_04_004(0)","Ｐ","まあ、ご褒美くらいはいいか。
じゃあ……","Well, at least a reward.
Then ......"
"Idolchr_0303_B_20_04_005(0)","選択肢","焼肉","yakiniku"
"Idolchr_0303_B_20_04_006(0)","選択肢","パフェ","parfait"
"Idolchr_0303_B_20_04_007(0)","選択肢","たい焼き","fish-shaped pancake filled with bean jam"
"Idolchr_0303_B_20_04_008(0)","Ｐ","今度、とびっきり美味しい焼肉でも食べに行くか","Next time, let's go out for some incredibly delicious yakiniku."
"Idolchr_0303_B_20_04_009(0)","翼","やった～！　プロデューサーさんと一緒に焼肉が
食べられるなら、次も頑張っちゃおうかな～♪","Yay! Yakiniku with the producer!
If I can eat it, I'll try for the next one!"
"Idolchr_0303_B_20_04_010(0)","Ｐ","今度、甘いものでも食べに行くか。
パフェなんてどうだ？","Next time, let's go out for something sweet.
How about a parfait?"
"Idolchr_0303_B_20_04_011(0)","翼","パフェ……！　じゃあ、美嘉さんに教えてもらった、
美味しいパフェがあるお店に行きましょう～！","Parfait ......! Well then, Mika taught me,
Go to a restaurant that has delicious parfaits~!"
"Idolchr_0303_B_20_04_012(0)","Ｐ","今度、たい焼きを食べに行こうか","Let's go eat taiyaki sometime."
"Idolchr_0303_B_20_04_013(0)","翼","えー？　たい焼きもいいですけど、ご褒美だから
すごく豪華なたい焼きにしてくださいね？","Eh? Taiyaki is good, but it's a treat.
Please make it a very gorgeous taiyaki, okay?"
"Idolchr_0303_B_20_04_014(0)","翼","それじゃあさっそく、ご褒美デートの
計画を立てちゃいましょうか","Well, then, let's get started on our reward date.
Let's make a plan, shall we?"
"Idolchr_0303_B_20_04_015(0)","Ｐ","何だか話が変わってきてるな……
今回のご褒美の食事は、ルミナスみんなで行こう","Something's changing in the conversation: ......
Let's all go to Luminous together for this rewarding meal."
"Idolchr_0303_B_20_04_016(0)","翼","え～、みんなが一緒も楽しいですけど、
ふたりっきりがよかったのに～","Eh - it's fun to have everyone together, though,
I wish it was just the two of us."
"Idolchr_0303_B_20_04_017(0)","Ｐ","それはもっと仕事を頑張ったらな。
さて、そろそろ事務所に戻るぞ","That's if you work harder.
Well, it's time to get back to the office."
"Idolchr_0303_B_20_05_001(0)","Ｐ","（収録先に向かう途中にある街頭モニターで、
女性芸能人の恋愛報道が流れていた）","(On a street monitor on the way to the recording location,
(Reports of female celebrity romances were circulating.)"
"Idolchr_0303_B_20_05_002(0)","翼","あのタレントさんって、とっても魅力的ですよね～。
いいなぁ、私も早くモテモテになりたいっ！","That talent is very attractive!
I love it. I can't wait to be irresistible, too!"
"Idolchr_0303_B_20_05_003(0)","翼","ねえねえ、プロデューサーさん。
わたしの魅力って、どこだと思いますか～？","Hey, hey, hey, producer.
What do you think is attractive about me?"
"Idolchr_0303_B_20_05_004(0)","Ｐ","翼の魅力か。
そうだな……","Is it the charm of Tsubasa?"
"Idolchr_0303_B_20_05_005(0)","選択肢","表情","facial expression"
"Idolchr_0303_B_20_05_006(0)","選択肢","スタイル","style"
"Idolchr_0303_B_20_05_007(0)","選択肢","えっと……","Um... ......"
"Idolchr_0303_B_20_05_008(0)","Ｐ","いくつかあるが、中でも特に魅力的なのは、
コロコロ変わる表情だと思う。かわいいしな！","There are several, but the most attractive of them are,
I think it's the expression that changes from one moment to the next, and it's cute!"
"Idolchr_0303_B_20_05_009(0)","翼","えっ、表情って意識したことなかったけど、
かわいいって照れちゃいますね。えへへ♪","Eh, I've never been conscious of facial expressions,
I'm embarrassed to be called cute."
"Idolchr_0303_B_20_05_010(0)","Ｐ","翼はスタイルがいいと思うぞ。
憧れている子も多いんじゃないか？","I think your wings are in style.
I'm sure there are a lot of kids out there who would love to be a part of it."
"Idolchr_0303_B_20_05_011(0)","翼","そうかな？　プロデューサーさんがそう言うなら、
きっとそうなのかも～♪","I don't know. If the producer says so,
I'm sure that's true~♪"
"Idolchr_0303_B_20_05_012(0)","Ｐ","えっと……
色々ありすぎて、どう言ったらいいか迷うな","
There's so much going on, I'm not sure how to say this."
"Idolchr_0303_B_20_05_013(0)","翼","そんなこと言って、ごまかしてませんか～？
色々あるなら、全部教えてくださいよ～","Are you cheating by saying that~?
If you have so many things to say, tell us all about them~!"
"Idolchr_0303_B_20_05_014(0)","Ｐ","もう少ししたら、きっとみんなが翼のことを
放っておかないと思うぞ。現に……","In a little while, I'm sure everyone will be talking about Tsubasa.
I don't think they're going to leave you alone. ......"
"Idolchr_0303_B_20_05_015(0)","通行人","あの子って、もしかして……翼ちゃん！？
ＴＶで見るより、すっごくかわいい！","Could that girl be ...... Tsubasa!
It is so much cuter than it looks on TV!"
"Idolchr_0303_B_20_05_016(0)","Ｐ","ほら、チラホラ翼のことをウワサしてる人たちが、
いるだろう？","See, people are whispering about the glimmering Tsubasa,
You'll be there, won't you?"
"Idolchr_0303_B_20_05_017(0)","翼","わ～い！　みんな、応援ありがとう～！","Wow! Thanks for the support, everyone!"
"Idolchr_0303_B_20_05_018(0)","Ｐ","つ、翼！？　そんな笑顔で手を振ったら、
目立つだろう！　ほら、行くぞ！","Tsubasa! If you wave your hand with such a smile,
You'll stand out! Here we go!"
"Idolchr_0303_B_20_05_019(0)","翼","少しくらい目立ってもいいじゃないですか～！
そんなに心配しなくても大丈夫ですよ～♪","It's okay to stand out a little!
Don't worry so much~♪"
"Idolchr_0303_B_20_06_001(0)","Ｐ","（翼のレッスンが終わり、
一緒に事務所まで戻ることになった）","(Tsubasa lesson is over,
(We were to walk back to the office together.)"
"Idolchr_0303_B_20_06_002(0)","翼","プロデューサーさん、レッスン頑張った
ご褒美が欲しいな～。ダメぇ？","Good job on the lesson, producer!
I want a reward."
"Idolchr_0303_B_20_06_003(0)","Ｐ","まあ頑張ってたしな。コンビニでよかったら、
なにか買ってくるよ。ここで待っていてくれ","Well, I did my best, if it's okay with you,
I'll get you something, just wait here."
"Idolchr_0303_B_20_06_004(0)","Ｐ","（さて、翼の好きそうなものは……）","(Well, Tsubasa seem to like ......)"
"Idolchr_0303_B_20_06_005(0)","選択肢","ポテトチップス","potato chips"
"Idolchr_0303_B_20_06_006(0)","選択肢","ジュース","juice"
"Idolchr_0303_B_20_06_007(0)","選択肢","フランクフルト","Frankfurt"
"Idolchr_0303_B_20_06_008(0)","Ｐ","お待たせ。ポテトチップスを買ってきたぞ","Here you go, I got you some potato chips."
"Idolchr_0303_B_20_06_009(0)","翼","あっ、これ新商品のやつですね！
チェックしてたんですよ～、ありがとうございます♪","Oh, this is the new product, isn't it?
I was checking it out...thank you..."
"Idolchr_0303_B_20_06_010(0)","Ｐ","（よし！　気に入ってもらえたみたいだな。
新商品を選んでよかった）","(Okay! I think they liked it.
(I'm glad I chose the new product)"
"Idolchr_0303_B_20_06_011(0)","Ｐ","お待たせ。ジュースを買ってきたぞ","Here you go, I got you some juice."
"Idolchr_0303_B_20_06_012(0)","翼","ちょうど喉が渇いてたんですよ～。
さすがプロデューサーさんですね","I was just thirsty!
That's what I'd expect from a producer."
"Idolchr_0303_B_20_06_013(0)","Ｐ","（どうやら、喜んでもらえたみたいだな）","(Apparently, they were pleased.)"
"Idolchr_0303_B_20_06_014(0)","Ｐ","お待たせ。フランクフルトを買ってきたぞ","Here you go, I got you some frankfurters."
"Idolchr_0303_B_20_06_015(0)","翼","え～、フランクフルトの気分じゃないんだけどなぁ。
でも、お腹空いてるし……いただきまーす","Eh - I'm not in the mood for frankfurters.
But I'm hungry and I'm going to have some ......"
"Idolchr_0303_B_20_06_016(0)","Ｐ","（うーん、あんまり喜んでもらえなかったな……）","(Well, they weren't too happy about it. ......)"
"Idolchr_0303_B_20_07_001(0)","Ｐ","（翼の仕事が終わり、一緒に事務所に戻って来た）","(They came back to the office together after Tsubasa work was done.)"
"Idolchr_0303_B_20_07_002(0)","翼","ねえ、プロデューサーさん。ジャンケンしましょ～。
わたしが勝ったら、お昼ご飯、ご馳走してください♪","Hey, producer, let's play rock-paper-scissors-scissors!
If I win, please treat me to lunch."
"Idolchr_0303_B_20_07_003(0)","Ｐ","それは俺が損しそうだけど……まあいいか","That's going to cost me a lot of money. ...... Well, okay."
"Idolchr_0303_B_20_07_004(0)","Ｐ","（今日の翼は、仕事を頑張っていたからな。
さて、どうしようか……）","(Today's wings were hard at work, you know.
(Well, what shall we do ......)"
"Idolchr_0303_B_20_07_005(0)","選択肢","勝ちをゆずる","yield a victory"
"Idolchr_0303_B_20_07_006(0)","選択肢","あいこにする","do with favor (favour)"
"Idolchr_0303_B_20_07_007(0)","選択肢","勝ちにいく","go for the win"
"Idolchr_0303_B_20_07_008(0)","Ｐ","それじゃあ、いくぞ。
最初はグー、じゃんけん……ぽんっ！","Well then, here we go.
First, goo, then rock-paper-scissors ...... pop!"
"Idolchr_0303_B_20_07_009(0)","翼","やったぁ、勝った～！　プロデューサーさん、
約束通り、ご馳走してくださいね～♪","Yay, I won! Producer,
Please treat me as you promised~♪"
"Idolchr_0303_B_20_07_010(0)","Ｐ","（翼も喜んでいるし、勝ちをゆずって正解だったな）","(The wings are happy, and you were right to yield the win.)"
"Idolchr_0303_B_20_07_011(0)","Ｐ","それじゃあ、いくぞ。
最初はグー、じゃんけん……ぽんっ！","Well then, here we go.
First, goo, then rock-paper-scissors ...... pop!"
"Idolchr_0303_B_20_07_012(0)","翼","あっ、あいこだ……。　プロデューサーさん、
もう１回！　もう１回勝負です～！","Oh, it's Aiko. ....... Producer,
One more time! One more game!"
"Idolchr_0303_B_20_07_013(0)","Ｐ","（それから何回かあいこが続き、
翼が勝つまで、じゃんけんは終わらなかった）","(Aiko followed several times,
(Rock, paper, scissors, rock, paper, scissors wasn't over until Tsubasa won.)"
"Idolchr_0303_B_20_07_014(0)","Ｐ","それじゃあ、いくぞ。
最初はグー、じゃんけん……ぽんっ！","Well then, here we go.
First, goo, then rock-paper-scissors ...... pop!"
"Idolchr_0303_B_20_07_015(0)","翼","ああっ、負けちゃった！
せっかくご馳走してもらおうと思ったのに～","Oh, I lost!
I was just about to have you over for dinner..."
"Idolchr_0303_B_20_07_016(0)","Ｐ","（俺の懐は守られたが、残念がらせてしまった……）","(My pocketbook was protected, but I'm sorry to disappoint: ......)"
"Idolchr_0303_B_20_08_001(0)","Ｐ","（次の仕事まで時間があるので、
翼と一緒にゲームセンターにやって来た）","(I have time until my next job,
(She came to the arcade with her wings.)"
"Idolchr_0303_B_20_08_002(0)","Ｐ","お菓子におもちゃ、それに野菜……。
クレーンゲームの景品って色々あるんだな","Candy, toys, and vegetables. ......
There are so many different kinds of prizes for crane games."
"Idolchr_0303_B_20_08_003(0)","翼","あっ、あれかわいいっ！　いいな、欲しいなぁ。
ねえ、プロデューサーさん。取ってくださいよ～","Oh, that's so cute!
Hey, producer, take it off!"
"Idolchr_0303_B_20_08_004(0)","Ｐ","ん、翼の言うあれっていうのは……","Hmm, that thing that Tsubasa refers to is ......"
"Idolchr_0303_B_20_08_005(0)","選択肢","ぬいぐるみ","stuffed toy"
"Idolchr_0303_B_20_08_006(0)","選択肢","くまさんの靴下","Socks for bears"
"Idolchr_0303_B_20_08_007(0)","選択肢","ハート型の野菜","Heart-shaped vegetables"
"Idolchr_0303_B_20_08_008(0)","Ｐ","あのぬいぐるみのことか？
あれなら頑張れば取れそうな気がするぞ！","You mean that stuffed animal?
I think you could get that one if you work hard enough!"
"Idolchr_0303_B_20_08_009(0)","翼","やったー♪　あのぬいぐるみ、かわいいですよね♪
プロデューサーさん、頑張って取ってくださいね！","Yay...that stuffed animal is adorable...
Producers, please do your best to take it!"
"Idolchr_0303_B_20_08_010(0)","Ｐ","（翼、今日は頑張ってたしな。
よし、頑張って取るぞ！）","(Tsubasa, you worked hard today.
(Okay, I'll do my best to get it!)"
"Idolchr_0303_B_20_08_011(0)","Ｐ","あのくまさんの靴下のことか？
ちょっと難しそうだけど……チャレンジしてみるか","You mean those bear socks?
It looks a bit difficult, but I'll give ...... a try."
"Idolchr_0303_B_20_08_012(0)","翼","くまさんの靴下もかわいいですよね～。
プロデューサーさんが取ってくれるなら、嬉しいな♪","The bear's socks are cute too!
I'd be happy if the producer would take it... ♪"
"Idolchr_0303_B_20_08_013(0)","Ｐ","（よし、チャレンジしてみるか！）","(Okay, I'm up for the challenge!)"
"Idolchr_0303_B_20_08_014(0)","Ｐ","あのハート型の野菜だな！
任せろ！","That heart-shaped vegetable!
Got it!"
"Idolchr_0303_B_20_08_015(0)","翼","ハート型の野菜って、めずらしいですよね～。
でも、今もらってもちょっぴり困るかも？","Heart-shaped vegetables are so rare!
But, even if I get it now, I might be a little bit annoyed."
"Idolchr_0303_B_20_08_016(0)","Ｐ","（うっ……そういえば、これから仕事だったな。
翼が言ってたのは別のものだったか）","(Ugh......... Oh, by the way, I'm about to go to work.
(Or was that something else Tsubasa were talking about?)"
"Idolchr_0303_C_30_01_001(0)","Ｐ","（翼の仕事終わり、
気分転換を兼ねて出かけることにした……）","(End of work in Tsubasa,
I decided to go out for a change (......)"
"Idolchr_0303_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
翼も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed Tsubasa, too.)"
"Idolchr_0303_C_30_01_003(0)","翼","プロデューサーさん！　今日は楽しかったでーす。
また一緒にあそびましょうね～","I had a lot of fun today!
Let's play together again~!"
"Idolchr_0303_C_30_01_004(0)","翼","すっごく、楽しかった～♪　もちろん、
プロデューサーさんも楽しかったですよね？","It was a lot of fun......of course,
The producer had a good time, didn't he?"
"runintochr_0303_A_01_00_001(0)","翼","あっ、プロデューサーさんだ！
おはようございま～す♪","Ah, it's the producer!
Good morning."
"runintochr_0303_A_01_00_002(0)","Ｐ","おはよう、翼。
朝から元気だな","Good morning, Wings.
You're looking good this morning."
"runintochr_0303_A_01_00_003(0)","翼","はいっ！
プロデューサーさんは、元気じゃないんですか～？","
Isn't the producer doing well~?"
"runintochr_0303_A_01_00_004(0)","Ｐ","元気だぞ。まあ、翼の元気にはかなわないけどな。
そういえば、ルミナスはどうだ？","I'm fine, well, not as fine as my wings.
Come to think of it, how about Luminous?"
"runintochr_0303_A_01_00_005(0)","翼","みんないい感じですよ～。
あっという間に仲良くなっちゃいました","Everyone is looking good!
We became friends in no time."
"runintochr_0303_A_01_00_006(0)","翼","毎日おしゃべりしたり、一緒にお出かけしたりして、
もっと仲良くなりたいな～♪","We chatted every day and went out together,
I wish we could get to know each other better!"
"runintochr_0303_A_01_00_007(0)","Ｐ","翼は人懐こいし、あまり心配はしてなかったが、
上手くいっているようでよかったよ","The wings were friendly, though, and I wasn't too worried,
Glad to hear things are going well."
"runintochr_0303_A_01_00_008(0)","Ｐ","それじゃあ、このまま一緒に事務所に行こうか","Well, then, let's go to the office together."
"runintochr_0303_B_02_00_001(0)","Ｐ","ん？　あの後ろ姿は……。おーい、翼！","Hm? That back view is at ....... Oh, Tsubasa!"
"runintochr_0303_B_02_00_002(0)","翼","プロデューサーさんだ！　わーい♪
こんなところで会うなんて、運命ですねっ","It's the producer!
It's fate that we meet in such a place!"
"runintochr_0303_B_02_00_003(0)","Ｐ","運命かどうかはわからないが、偶然ではあるな","I don't know if it's fate, but it's a coincidence."
"runintochr_0303_B_02_00_004(0)","翼","ねえ、寄り道していきましょうよ～。
ほら、あそこに面白そうなものありますよ","Hey, let's take a side trip!
Look, there's something interesting over there."
"runintochr_0303_B_02_00_005(0)","翼","あっちには、かわいい猫ちゃんがいますー！
飼い猫かな？　もふもふしてて、かわいい～","There is a cute cat over there!
Is it a domesticated cat? Fluffy and cute~!"
"runintochr_0303_B_02_00_006(0)","翼","あっ、猫ちゃんがこっち来た！
ほら、一緒に撫でてあげましょうよ～♪","Oh, kitty came this way!
Come on, let's pet them together~♪"
"runintochr_0303_B_02_00_007(0)","Ｐ","確かにかわいいけど、今日は事務所で
打ち合わせだろう？　寄り道はまた今度な","Cute for sure, but I was in the office today.
You're in a meeting, right? I'll see you later for a detour."
"runintochr_0303_C_03_00_001(0)","Ｐ","やっと仕事が終わったな。
ちょっと休んだら、帰り支度をして……","You've finally finished the job.
After a short rest, you can get ready to leave and go to ......"
"runintochr_0303_C_03_00_002(0)","翼","お疲れさまです、プロデューサーさん♪","Good work, producer... ♪"
"runintochr_0303_C_03_00_003(0)","Ｐ","翼？　帰ったはずじゃ……","Wings? I thought you were home. ......"
"runintochr_0303_C_03_00_004(0)","翼","お話があって、戻って来ちゃいました～。
とーっても大事なことを伝えたくて……","I had to come back to talk to you!
I wanted to tell you something very important: ......"
"runintochr_0303_C_03_00_005(0)","翼","プロデューサーさん！
いつもプロデュースありがとうございま～す！","Producer!
Thank you for all you produce!"
"runintochr_0303_C_03_00_006(0)","翼","アイドルって、すっごく楽しいです♪
これからも頑張った分は、ご褒美くださいね～","Being an idol is so much fun!
Please continue to reward me for my hard work!"
"runintochr_0303_C_03_00_007(0)","Ｐ","どういたしまして。
ご褒美については、都度考えるとして……","You're welcome.
As for the rewards, we will consider them on a case-by-case basis. ......"
"runintochr_0303_C_03_00_008(0)","Ｐ","これからも一緒に頑張っていこうな！",
"runintochr_0303_D_01_00_001(0)","翼","あっ、プロデューサーさん♪
おはようございま～す！","Oh, Producer-san ♪
Good morning!"
"runintochr_0303_D_01_01_001(0)","翼","おっはようございま～す！
プロデューサーさん♪","Good morning!"
"runintochr_0303_E_02_00_001(0)","翼","プロデューサーさん、お疲れ様で～す♪
明日も一緒にがんばりましょうね～","Producers, thank you for your hard work... ♪
Let's work hard together tomorrow~!"
"runintochr_0303_E_02_01_001(0)","翼","ん～、今日も活動たのしかったな～♪
モテモテハッピーライフに近づいたってカンジ♪","I enjoyed today's activity too........
I feel like I'm getting closer to a happy, irresistible life."
"workchr_0303_A_01_00_001(0)","Ｐ","翼に仕事のオファーが来たぞ！
高校の文化祭のサプライズゲストに来てほしいそうだ","Tsubasa just got a job offer!
They want a surprise guest at the high school festival."
"workchr_0303_A_01_00_002(0)","翼","文化祭！？
しかもサプライズって、すっごく楽しそう～","Cultural Festival!
And a surprise sounds like a lot of fun!"
"workchr_0303_A_01_00_003(0)","Ｐ","はは、やる気十分って感じだな。
俺も楽しみになってきたよ。早速行こうか","Ha, you sound like you're fully motivated.
I'm getting excited too, let's get going."
"workchr_0303_A_01_00_004(0)","翼","プロデューサーさん、見てください！
いろんなお店がありますよっ","Producers, look at this!
There are various stores!"
