"id","character","source","translatedstr"
"runintochr_0401_B_02_00_006(0)","甜花","あう……ぷ、プロデューサー、さん……
甜花、ＨＰ……使い切った……","Au......p, producer, Ms. ......
Tenka, HP...... used up......"
"runintochr_0401_B_02_00_007(0)","Ｐ","え！？　だ、大丈夫か？　無理しなくていいからな。
甜花のペースで歩いていこう","You don't have to force yourself.
Let's walk at the pace of the sugar beet."
"runintochr_0401_B_02_00_008(0)","甜花","あうぅ……たくさんゲームしてたから……
寝不足だったかも……ごめんなさい…………","Ahhhh ...... because I was playing so many games ......
Maybe I didn't get enough sleep. ...... sorry ............"
"runintochr_0401_C_03_00_001(0)","Ｐ","ふう、今日もなんとか仕事が片付いたぞ","Whew, I managed to get some work done today."
"runintochr_0401_C_03_00_002(0)","甜花","プロデューサーさん……お仕事、終わった？
今、平気……？","Producers ...... work, are you done?
Are you okay now ......?"
"runintochr_0401_C_03_00_003(0)","Ｐ","甜花か、まだ残ってたんだな。
ちょうど終わったところだよ、どうかしたか？","Tenka, or it's still there.
Just finished, what's wrong?"
"runintochr_0401_C_03_00_004(0)","甜花","え、えと……い、いつも、プロデュース……
してくれて、ありがと……ね……","Eh, uh, ...... yes, always, produce ......
Thanks for doing this. ...... ......"
"runintochr_0401_C_03_00_005(0)","Ｐ","甜花……。こちらこそありがとう。
俺も、甜花の成長を間近で見れるのは、楽しいよ","Tenka: ....... Thank you too.
I, too, enjoy watching Tenkas grow up close and personal."
"runintochr_0401_C_03_00_006(0)","甜花","にへへ……。こ、これからも、甜花たちのこと……
よろしく、お願いしましゅ……！","Nhehehe ....... This, and Tenka in the future ......
Best regards. ......"
"runintochr_0401_C_03_00_007(0)","甜花","あうぅ……噛んじゃった……
もう少しで……ちゃんと、言えたのに……","Ahhhh ...... I bit it ......
I almost ...... could have said it right. ......"
"runintochr_0401_C_03_00_008(0)","Ｐ","はは、気持ちは十分伝わったよ。
これからも一緒に頑張っていこうな","Haha, I got the feeling well enough.
Let's keep working together."
"runintochr_0401_D_01_00_001(0)","甜花","ぷ、プロデューサーさん……
おはよう、ございます……","Ps, Producer: ......
Good morning, sir. ......"
"runintochr_0401_D_01_01_001(0)","甜花","お、おはよう……プロデューサーさん……","Oh, good morning ...... producer ......"
"runintochr_0401_E_02_00_001(0)","甜花","プロデューサーさん。
お仕事……お疲れ様です","Producer.
Thanks for your work ......"
"runintochr_0401_E_02_01_001(0)","甜花","にへへ……今日、帰ったら、新しいゲーム、
する……","Nhehehe ...... new game when I get home today,
Do ......"
"Idolchr_0401_B_20_01_001(0)","Ｐ","（……甜花がひとりで休憩しているみたいだな。
声をかけてみるか）","(...... Looks like Tenka is taking a break all by itself.
(Let's call out to her.)"
"Idolchr_0401_B_20_01_002(0)","Ｐ","お疲れ様、甜花。
最近のルミナスの調子はどうだ？","Good job, Tenka.
How's Luminous doing these days?"
"Idolchr_0401_B_20_01_003(0)","甜花","ひゃい……！　あ……プロデューサーさん……
みんな、すごいアイドルで……甜花、圧倒される……","Hi ......! Oh ...... producer ......
Everyone is an amazing idol and ...... Tenka, overwhelmed ......"
"Idolchr_0401_B_20_01_004(0)","Ｐ","そうか。プロジェクトルミナスのメンバーは、
甜花よりも先輩のアイドルが多いもんな","Right, the members of Project Luminous,
There are so many more senior idols than Tenka."
"Idolchr_0401_B_20_01_005(0)","甜花","うん……みんなの足……引っ張りたく、ない……
甜花、どうしたら……いい、かな……？","Yeah ...... don't want to drag everyone down ......, no ......
Tenka, how can I ...... good, or ......?"
"Idolchr_0401_B_20_01_006(0)","Ｐ","（やっぱり、甜花は上手くやれるか不安みたいだ。
ここはひとつ、何かアドバイスをしないと……）","(After all, Tenka-chan seems to be worried about doing well.
I have to give some advice on one thing here: ......)"
"Idolchr_0401_B_20_01_007(0)","選択肢","自由にやる","do as one likes"
"Idolchr_0401_B_20_01_008(0)","選択肢","先輩の
言うことを聞く","The senior
listen to what someone says"
"Idolchr_0401_B_20_01_009(0)","選択肢","顔色をうかがう","to watch one's looks"
"Idolchr_0401_B_20_01_010(0)","Ｐ","そんなに気負わなくていいと思うぞ。
甜花には甜花のペースがあるし、自由にやればいいよ","I don't think you need to get so worked up about it.
Beet has its own pace, and you're free to do what you want."
"Idolchr_0401_B_20_01_011(0)","甜花","自由……？　自由…………
わ、分かった……甜花、自由に……やってみる……！","Freedom ......? Freedom ............
Wow, okay ...... Tenka, feel free to ...... try it ......!"
"Idolchr_0401_B_20_01_012(0)","Ｐ","やっぱり、先輩の言うことを
聞くのが一番なんじゃないか？","I knew it. I knew it. I knew what the seniors said.
Isn't it best to ask?"
"Idolchr_0401_B_20_01_013(0)","甜花","そ、そっか……
先輩の、言うことを聞けば……大丈夫……","I see. ......
Seniors, do what they say and you'll be fine ...... ......"
"Idolchr_0401_B_20_01_014(0)","Ｐ","うーん……。それなら、なにかする時は
みんなの顔色をうかがうのはどうだろうか？","Hmmm... ....... Then when you do something...
How about looking at everyone else's face?"
"Idolchr_0401_B_20_01_015(0)","甜花","か、顔色……？
甜花……分かるかな……","Or is it your complexion ......?
Tenka...... can you understand it? ......"
"Idolchr_0401_B_20_01_016(0)","Ｐ","何にせよ、変に焦る必要はないんだ。
今はできることを、ひとつひとつやっていこうな","Whatever it is, there's no need to be in a weird hurry.
Let's just do what we can for now, one thing at a time."
"Idolchr_0401_B_20_01_017(0)","甜花","う、うん……分かった……
プロデューサーさん……ありがと……！","Umm, yeah ...... okay ......
Thanks to the producer ...... and ......!"
"Idolchr_0401_B_20_02_001(0)","Ｐ","（ちょっと時間が空いたので、
事務所で甜花と雑談している……）","(I have a little time on my hands,
(I'm chatting with a sugar beet in my office: ......)"
"Idolchr_0401_B_20_02_002(0)","Ｐ","そういえば、他のメンバーとはどうだ？
仲良くなった人はいたりするのか？","Come to think of it, how's it going with the rest of the group?
Are there any people you get along with?"
"Idolchr_0401_B_20_02_003(0)","甜花","えと……。甜花たちと……
同じ、双子の……","Let's see. ....... ...... with the sugar beets.
The same, twin ......"
"Idolchr_0401_B_20_02_004(0)","Ｐ","ああ、亜美と真美か。
気が合いそうな話題といえば……","Ah, Ami and Mami.
Speaking of topics we seem to be on the same page: ......"
"Idolchr_0401_B_20_02_005(0)","選択肢","ゲーム","game"
"Idolchr_0401_B_20_02_006(0)","選択肢","いたずら","pastime"
"Idolchr_0401_B_20_02_007(0)","選択肢","姉妹喧嘩","quarrel between sisters"
"Idolchr_0401_B_20_02_008(0)","Ｐ","もしかしてゲームの話か？
甜花も、亜美も真美も、３人ともゲームが好きだしな","Are we talking about a game by any chance?
And Tenka-chan, Ami and Mami, all three of them like to play games."
"Idolchr_0401_B_20_02_009(0)","甜花","うん……！　ふたりとも……ゲーム、好き……！
ゲームの話、できて……嬉しい……！　にへへ……","Yeah ......! Both of us like ...... games, ......!
I'm ...... happy to talk about the game ......!"
"Idolchr_0401_B_20_02_010(0)","Ｐ","まさか、いたずらの話とかか？　あのふたりの
いたずらは、どんどんパワーアップしてくるんだ……","You're not talking about some kind of prank, are you? The two of them.
The pranks just keep getting more and more powerful. ......"
"Idolchr_0401_B_20_02_011(0)","甜花","う、うん……甜花じゃ、思いつかない……いたずら、
いっぱい、考えてて……すごかった……！","Umm, yeah ...... Tenka, I can't think of any ...... mischief,
I was thinking a lot and ...... was amazing ......!"
"Idolchr_0401_B_20_02_012(0)","Ｐ","姉妹喧嘩の話とかか？　ただ、同じ双子でも
亜美たちと甜花たちは、またタイプが違うしな","Like the story about the sisters fighting? Just the same twins, though.
Ami and her friends and Tenka-chan are a different type of people."
"Idolchr_0401_B_20_02_013(0)","甜花","うん……
ふたりは……よくする、みたい……","Yeah ......
The two of them do ...... well, it seems. ......"
"Idolchr_0401_B_20_02_014(0)","甜花","ふたりとも……そっくり……
でも、すごく、仲良し……！　そこは、おんなじ……","They both look ...... exactly alike ......
But we are very, very good friends ......!"
"Idolchr_0401_B_20_02_015(0)","Ｐ","そうだな。確かにそっくりだけど、亜美や真美にも
個性があるし、甜花や甘奈もそれぞれ違うしな","Yes, they certainly look alike, but so do Ami and Mami.
They have their own personalities, and each beet or amana is different."
"Idolchr_0401_B_20_02_016(0)","甜花","うん……そっくりだけど……違う……
にへへ……楽しい、ね……！","Yeah ...... looks exactly like ...... but ...... different ......
Nhehehe ...... fun, right ......!"
"Idolchr_0401_B_20_02_017(0)","Ｐ","ああ、これからもみんなで頑張っていこうな","Yeah, let's all keep up the good work."
"Idolchr_0401_B_20_03_001(0)","Ｐ","（甜花の仕事終わりに、休憩がてら
公園へ散歩に来ている）","(At the end of the work day in Tenka-chan, I took a break.
(It's a walk in the park.)"
"Idolchr_0401_B_20_03_002(0)","Ｐ","今日の甜花の仕事は、これでおしまいだな。
お疲れ様、ゆっくり休んでくれ","I guess that's it for today's beet work.
Good job, get some rest."
"Idolchr_0401_B_20_03_003(0)","甜花","お疲れ様、です……。えと、プロデューサーさん……
最近、お休み……してる……？","Good work, is ....... uh, producer ......
Have you been taking a break ...... lately ......?"
"Idolchr_0401_B_20_03_004(0)","Ｐ","休みか？　たしかに最近は少し忙しかったな。
でも、次の休日は久々にゆっくり出来そうだよ","You've been a little busy lately.
But it's going to be a long time since I've had a chance to relax on my next day off."
"Idolchr_0401_B_20_03_005(0)","甜花","よ、良かった……！　お休み、大事……！
お休み、いつも……どんなこと、してるの……？","Good, good ......! Good night, important ......!
Good night, what do you always ...... do, ......?"
"Idolchr_0401_B_20_03_006(0)","Ｐ","休みの日になにをしているか、か……。
うーん、そうだな……","What are you doing on your day off or ......."
"Idolchr_0401_B_20_03_007(0)","選択肢","ネットショッピング","online shopping"
"Idolchr_0401_B_20_03_008(0)","選択肢","公園で歌う","Singing in the Park"
"Idolchr_0401_B_20_03_009(0)","選択肢","洗濯","laundry"
"Idolchr_0401_B_20_03_010(0)","Ｐ","休みの日は、ネットで買い物することが多いかな。
この前、結構良いコーヒーメーカーを買ったんだ","On my days off, I guess I do most of my shopping online.
I bought a pretty good coffee maker the other day."
"Idolchr_0401_B_20_03_011(0)","甜花","コーヒー……！　すごい……
プロデューサーさん、大人……！","Coffee ......! Amazing ......
Producer, adult ......!"
"Idolchr_0401_B_20_03_012(0)","Ｐ","休みの日は、晴れてれば公園で歌ったりしてるぞ。
みんながステージで歌う時の気持ちを、知りたくてな","On my days off, if it's sunny, I'll be singing in the park.
I just wanted to know how you all feel when you sing on stage."
"Idolchr_0401_B_20_03_013(0)","甜花","こ、公園で、歌……！？　す、すごい……
甜花も、聞いてみたい……！","This, in the park, singing...! ? That's amazing...
Tenka wants to hear it too...!"
"Idolchr_0401_B_20_03_014(0)","Ｐ","休みの日は……主に洗濯してるな。
平日はしてる暇ないから、溜まっちゃうんだ……","On your days off, you're ...... mainly doing laundry.
I don't have time to do it on weekdays, it just piles up. ......"
"Idolchr_0401_B_20_03_015(0)","甜花","あうぅ……いつも……忙しい、から……？
お休み、もっと……ゆっくり、して……ほしい……","Ahhh ...... always ...... busy, from ......?
Good night, more ...... relax, I want you to ...... relax, I want you to ......"
"Idolchr_0401_B_20_03_016(0)","Ｐ","甜花は休みの時、何をしているんだ？","What does Tenka do on her days off?"
"Idolchr_0401_B_20_03_017(0)","甜花","甜花……？　甜花は……お休みの日……
いつも、寝るか……ゲーム、してる……","Tenka ......? Tenka is ...... closed ......
I'm always either sleeping or playing ...... games. ......"
"Idolchr_0401_B_20_03_018(0)","Ｐ","そうか、それも楽しそうだな","Okay, that sounds like fun too."
"Idolchr_0401_B_20_03_019(0)","Ｐ","そういえば今度、みんなで出かけるって話が
あるんだけど、甜花も一緒にどうだ？","Oh, by the way, we talked about going out together sometime.
I have one. Would you like to join us, Tenka?"
"Idolchr_0401_B_20_03_020(0)","甜花","み、みんなと、一緒……！？
うん……！　行く……！　にへへ、楽しみ……","Mi, with everyone ......!
Yeah ......! I'm going ......! Hehehe, fun ......"
"Idolchr_0401_B_20_04_001(0)","Ｐ","（甜花の仕事終わり、休憩を兼ねて、
カフェに立ち寄った……）","(After work at Tenka, take a break,
(Stopped by the cafe ......)"
"Idolchr_0401_B_20_04_002(0)","甜花","ぷ、プロデューサーさん……！
見て……！　和菓子、たくさん……！","Ps, Producer: ......!
Look at ......! Japanese sweets, lots of ......!"
"Idolchr_0401_B_20_04_003(0)","Ｐ","おお、本当だ。……なるほど、和菓子フェアか。
たまたま入ったカフェだったが、アタリだな","Oh, it's true. ...... I see, a Japanese sweets fair.
It was just a cafe I happened to walk into, but it was a bite."
"Idolchr_0401_B_20_04_004(0)","甜花","にへへ……いろんな種類、ある……
どれも、美味しそう……あう……選び、きれない……","Nhehehehe ...... there are many kinds, ......
They all look so good ...... that I can't choose one ...... that I can't get enough of. ......"
"Idolchr_0401_B_20_04_005(0)","Ｐ","（甜花がいつになく目を輝かせている……。
この中で好きそうなのは……）","(Tenka's eyes are shining brighter than ever at .......
(You might like this one: ......)"
"Idolchr_0401_B_20_04_006(0)","選択肢","甘納豆","sugared red beans"
"Idolchr_0401_B_20_04_007(0)","選択肢","いちご大福","Daifuku Strawberry"
"Idolchr_0401_B_20_04_008(0)","選択肢","お団子","dumpling (usu. sweet)"
"Idolchr_0401_B_20_04_009(0)","Ｐ","甜花、この甘納豆とか、好きなんじゃないか？","Tenka, you might like this sweet bean or something like that."
"Idolchr_0401_B_20_04_010(0)","甜花","うん……！　名前、なーちゃん、みたいで……
甜花、甘納豆……好き……！　にへへ……","Yeah ......! Name, Naa-chan, like ......
I like Tenka, sweet beans ...... like ......!"
"Idolchr_0401_B_20_04_011(0)","Ｐ","このいちご大福なんか、甜花が好きそうだな。
大きないちごに、あんこもたくさんだ","This strawberry Daifuku looks like something Tenka might like.
Big strawberries and lots of sweet bean paste!"
"Idolchr_0401_B_20_04_012(0)","甜花","て、甜花、いちご大福……好き……！
ふわふわで……おいしくて……幸せに、なる……！","Te, Tenka, strawberry daifuku ...... like ......!
Fluffy and ...... delicious and ...... happy, be ...... happy!"
"Idolchr_0401_B_20_04_013(0)","Ｐ","このお団子とかどうだ？
いろんな味があって、おいしそうだぞ","How about these dumplings?
They come in all kinds of flavors. They look delicious."
"Idolchr_0401_B_20_04_014(0)","甜花","ほんとだ……！　あうぅ……種類、いっぱい……
甜花、選べない……","Really ......! Ahhh ...... kind of, a lot of ......
Tenka, can't choose: ......"
"Idolchr_0401_B_20_04_015(0)","Ｐ","はは、甜花は甘いものが大好きなんだな","Haha, Tenka must have a sweet tooth."
"Idolchr_0401_B_20_04_016(0)","Ｐ","お、どうやら持ち帰りもできるみたいだな。
甜花、事務所のみんなにお土産を買って帰ろうか","Oh, apparently you can also take it home.
Tenka, let's go buy souvenirs for everyone in the office."
"Idolchr_0401_B_20_04_017(0)","甜花","うん……！　お土産……♪
にへへ、みんな、喜ぶ……かな……","Yeah ......! Souvenirs ......♪
Heh heh, everyone, you'll be pleased: ...... or ......"
"Idolchr_0401_B_20_05_001(0)","Ｐ","（甜花が自主レッスンしていると聞いたので、
少し様子を見に来た……）","(I was told that Tenka-chan was giving self-guided lessons,
(I'm here to see how things are going a little ......)"
"Idolchr_0401_B_20_05_002(0)","甜花","あ、プロデューサーさん……お疲れ様、です……。
お仕事……休憩中……？","Oh, thank you for your hard work, producer ....... ......
Working ...... taking a break ......?"
"Idolchr_0401_B_20_05_003(0)","Ｐ","ああ、お疲れ様。甜花も休憩中か……ん？
その飲み物やタオル、どうしたんだ？","Oh, thanks for your help, is Beet Blossom taking a break too ...... hmmm?
What happened to those drinks and towels?"
"Idolchr_0401_B_20_05_004(0)","甜花","にへへ……なーちゃんが、持ってきてくれた……！
なーちゃん、いつも……甜花を、助けてくれる……","Nhehe ......Na-chan brought it to me ......!
Nah, always ...... Tenka, always ...... helping me out!"
"Idolchr_0401_B_20_05_005(0)","Ｐ","そうだったのか、相変わらず気が利くな。
さすが、甘奈は……","Oh, that's right, you're as witty as ever.
As expected, Amana is ......"
"Idolchr_0401_B_20_05_006(0)","選択肢","妹の鑑だな","You're a great sister."
"Idolchr_0401_B_20_05_007(0)","選択肢","お母さんみたいだな","You sound like your mother."
"Idolchr_0401_B_20_05_008(0)","選択肢","お姉さんみたいだな","You look like your sister."
"Idolchr_0401_B_20_05_009(0)","Ｐ","妹の鑑だな！
いい妹で良かったな、甜花","You're a great sister!
You're lucky to have a good sister, Tenka."
"Idolchr_0401_B_20_05_010(0)","甜花","うん……！
なーちゃんは、優しくて……頼りになる……","Yeah. ......!
Naachan is kind and ...... reliable ......"
"Idolchr_0401_B_20_05_011(0)","Ｐ","まるでお母さんみたいだな","You sound like your mother."
"Idolchr_0401_B_20_05_012(0)","甜花","あうぅ……。甜花、ずっと……
なーちゃんに、頼ってた……から……","Ahhhh ....... Tenka, all the way to ......
To Nachan, I was relying on ...... to ......"
"Idolchr_0401_B_20_05_013(0)","Ｐ","お姉さんみたいだな","You look like your sister."
"Idolchr_0401_B_20_05_014(0)","甜花","うん……なーちゃん、昔から……
甜花より、なんでも……上手……","Yeah ...... Nah, I've always been a ......
Anything ...... better than Tenka ......"
"Idolchr_0401_B_20_05_015(0)","甜花","なーちゃん……今、すごく頑張ってる……
甜花も……なーちゃんの隣、いたい……","Naachan ...... is working very hard right now ......
Tenka-chan also ...... next to Nachan, I want to ......"
"Idolchr_0401_B_20_05_016(0)","Ｐ","……なるほど、それで自主レッスンしてたのか。
お互いを思い合って頑張っているんだな、えらいぞ","...... I see, so that's why you were doing your own lessons.
You're doing a great job of looking out for each other."
"Idolchr_0401_B_20_05_017(0)","甜花","にへへ……甜花、なーちゃんと一緒に頑張る……
プロデューサーさんも……見ててね","Nhehehe ...... Beetika, I'll do my best with Na-chan ......
Producers, too, watch ......"
"Idolchr_0401_B_20_06_001(0)","Ｐ","（甜花の仕事終わり、甜花がゲームショップに
行くと言うので、同行することにした）","(At the end of the work day, Tenka was in the game store.
(She said he was going, so I decided to accompany her.)"
"Idolchr_0401_B_20_06_002(0)","甜花","にへへ……新しいゲーム、買うの楽しみ……♪
でも、ちょっと……足、疲れた……","
But I'm a little ...... foot, tired ......"
"Idolchr_0401_B_20_06_003(0)","Ｐ","仕事が終わってからそのまま来たもんな。
飲み物でも買ってくるから、少し休憩しようか","You came straight here after work.
I'll get you something to drink. Let's take a break."
"Idolchr_0401_B_20_06_004(0)","Ｐ","（さて、どれにしようかな……）","(Well, which one shall I choose ......)"
"Idolchr_0401_B_20_06_005(0)","選択肢","お汁粉","sweet red-bean soup"
"Idolchr_0401_B_20_06_006(0)","選択肢","牛乳","(cow's) milk"
"Idolchr_0401_B_20_06_007(0)","選択肢","コーヒー","coffee"
"Idolchr_0401_B_20_06_008(0)","Ｐ","甜花、飲み物を買ってきたぞ","Tenka, I got you a drink."
"Idolchr_0401_B_20_06_009(0)","甜花","お汁粉……！
にへへ……プロデューサーさん、ありがと……！","Oshiruko: ......!
Nhehehe ...... producer, thanks ......!"
"Idolchr_0401_B_20_06_010(0)","Ｐ","（よし、すごく喜んでるな……！）","(Okay, you're very happy. ......!)"
"Idolchr_0401_B_20_06_011(0)","Ｐ","甜花、飲み物を買ってきたぞ","Tenka, I got you a drink."
"Idolchr_0401_B_20_06_012(0)","甜花","プロデューサーさん……ありがと……","Thanks to the producer ...... ......"
"Idolchr_0401_B_20_06_013(0)","Ｐ","（ふう、喜んでもらえたみたいだ）","(Wind, you seem pleased.)"
"Idolchr_0401_B_20_06_014(0)","Ｐ","甜花、飲み物を買ってきたぞ","Tenka, I got you a drink."
"Idolchr_0401_B_20_06_015(0)","甜花","ありがと……！
あっ……これ、苦いやつ……？","Thanks ......!
Oh ...... is this the bitter one ......?"
"Idolchr_0401_B_20_06_016(0)","Ｐ","（しまった、甘いものの方が良かったか……）","(Oh shoot, maybe something sweet would have been better: ......)"
"Idolchr_0401_B_20_07_001(0)","Ｐ","（時間が空いたので、
甜花とふたりでゲームセンターに来た）","(I had some free time,
(Beet and I came to the arcade together.)"
"Idolchr_0401_B_20_07_002(0)","甜花","今日は、アーケードゲーム……やる……！
プロデューサーさん……なに、やりたい……？","Today, you can play arcade games ...... do ......!
Producers ...... what, you want to do ......?"
"Idolchr_0401_B_20_07_003(0)","Ｐ","そうだな、甜花と一緒にやるなら……","Yes, if you want to do it with Tenka ......"
"Idolchr_0401_B_20_07_004(0)","選択肢","シューティングゲーム","shooting game"
"Idolchr_0401_B_20_07_005(0)","選択肢","音楽ゲーム","musical (music) game"
"Idolchr_0401_B_20_07_006(0)","選択肢","メダルゲーム","amusement parlour game"
"Idolchr_0401_B_20_07_007(0)","Ｐ","このシューティングゲームなんてどうだ？","How about this shooting game?"
"Idolchr_0401_B_20_07_008(0)","甜花","それ……甜花、得意……！
プロデューサーさんに……いいとこ、見せる……！","It ...... beet, good at ......!
Show the producer the ...... good part, ......!"
"Idolchr_0401_B_20_07_009(0)","Ｐ","（よし、甜花もやる気満々みたいだ……！）","(Okay, it looks like Tenka is up for it too: ......!)"
"Idolchr_0401_B_20_07_010(0)","Ｐ","この音楽ゲームなんてどうだ？
俺も一緒に楽しめそうだし……","How about this music game?
I think I could have some fun with you too. ......"
"Idolchr_0401_B_20_07_011(0)","甜花","うん……！　甜花も……レッスンの、成果……
見せられる、かも……","Yeah ......! Tenka also ...... lesson's, results ......
I can show you, maybe: ......"
"Idolchr_0401_B_20_07_012(0)","Ｐ","（よかった、甜花も乗り気みたいだな）","(Good, Beet seems to be on board.)"
"Idolchr_0401_B_20_07_013(0)","Ｐ","うーん……このメダルゲームなんてどうだ？","Hmmm ...... how about this medal game?"
"Idolchr_0401_B_20_07_014(0)","甜花","プロデューサーさんが、やるなら……
やろう、かな……","If you are a producer, you can do it at ......
Let's do it. ......"
"Idolchr_0401_B_20_07_015(0)","Ｐ","（うーん、あまり気乗りしなかったみたいだ……）","(Hmmm, I guess he wasn't too keen on it. ......)"
"Idolchr_0401_B_20_08_001(0)","Ｐ","（仕事が終わって、甜花と事務所に戻る道すがら、
ゲームセンターに寄り道している……）","(On the way back to the office with Tenka after work,
(Stop by the arcade: ......)"
"Idolchr_0401_B_20_08_002(0)","甜花","甜花、今日は……クレーンゲーム、やる……！
プロデューサーさん、どれがいい……？","Tenka, today ...... crane game, do ......!
Producers, which one do you prefer ......?"
"Idolchr_0401_B_20_08_003(0)","Ｐ","そうだな、クレーンゲームで狙う景品か……","Yes, the prize you're after in the crane game: ......"
"Idolchr_0401_B_20_08_004(0)","選択肢","クッション","cushion"
"Idolchr_0401_B_20_08_005(0)","選択肢","お菓子","sweets"
"Idolchr_0401_B_20_08_006(0)","選択肢","カップ麺","cup noodle"
"Idolchr_0401_B_20_08_007(0)","Ｐ","あのクッションなんかどうだ？
甜花が休憩する時に、使えそうだぞ","How about that cushion?
You could use it, when Tenka is taking a break."
"Idolchr_0401_B_20_08_008(0)","甜花","うん……！　事務所で、お昼寝……するとき、
枕に、ぴったり……気持ちよさそう……","Yeah ......! In my office, when I take a nap ......,
For a pillow, it looks ...... nice and comfy ......"
"Idolchr_0401_B_20_08_009(0)","Ｐ","（よし、甜花もこれが気に入ったみたいだな）","(Okay, Tenka seems to like this one too)"
"Idolchr_0401_B_20_08_010(0)","Ｐ","お菓子なんかいいんじゃないか？","Maybe some snacks would be nice."
"Idolchr_0401_B_20_08_011(0)","甜花","分かった……！　いっぱい、取れたら……
プロデューサーさんに、あげるね……","All right, ......! If you get a lot of ......
I'll give it to the producer. ......"
"Idolchr_0401_B_20_08_012(0)","Ｐ","（よかった、これなら甜花も楽しんでくれそうだ）","(Thank goodness, I think the sugar beets will enjoy this one.)"
"Idolchr_0401_B_20_08_013(0)","Ｐ","カップ麺はどうだろう？","How about cup noodles?"
"Idolchr_0401_B_20_08_014(0)","甜花","みんなの分、甜花、取れるかな……
あう、難しそう……","I wonder if we can get everyone's share, Tenka and flowers: ......
Ah, that sounds difficult: ......"
"Idolchr_0401_B_20_08_015(0)","Ｐ","（しまった、甜花は
あまり喜んでくれなかったみたいだ）","(Oh shoot, the sugar beet is...)
(She wasn't too happy about it.)"
"Idolchr_0401_C_30_01_001(0)","Ｐ","（甜花の仕事終わり、
気分転換を兼ねて出かけることにした……）","(The end of the workday for the sugar beet,
I decided to go out for a change (......)"
"Idolchr_0401_C_30_01_002(0)","Ｐ","（もうこんな時間か……。
甜花も楽しんでくれたようだな）","(Is it that time already? .......
(I see you enjoyed Tenka, too.)"
"Idolchr_0401_C_30_01_003(0)","甜花","甜花……今日は、楽しかった。
にへへっ。プロデューサーさん。ありがとう……","I had a great time today at .......
Hehehe...thanks producer........."
"Idolchr_0401_C_30_01_004(0)","甜花","楽しいところ……たくさん。甜花、ドキドキした。
今度はなーちゃんも、一緒……約束、だよ","Lots of fun places ....... Tenka, I was thrilled.
This time, Naachan, together with ...... promise, you know!"
"workchr_0401_A_01_00_001(0)","Ｐ","（甜花に新作ゲームの宣伝部長の仕事が来た。
しかも甜花の好きなシリーズのものだが……）","(Tianhua received a job as the head of the advertising department for a new game.
(And it's from Tenka's favorite series: ......)"
"workchr_0401_A_01_00_002(0)","甜花","わ……！　甜花が……宣伝部長……！？
…………で、でも……なんで、甜花……？","Wow ......! Tenka is the ...... publicity director ......!
At ............, but ......, so why Tenka ......?"
"workchr_0401_A_01_00_003(0)","Ｐ","関係者が甜花のインタビュー記事を見たそうだ。
このシリーズをやりこんでるって、答えてたやつだな","The officials saw an interview with Tet Hana.
You're the one who answered that you've been playing this series."
