"id","character","source","translatedstr"
"Idolchr_0106_A_02_00_008(0)","真","ボクなりに、手応えのあるレッスンが
できたと思うんですけど……","I had a lesson that I was able to respond to in my own way.
I think I could have done it: ......"
"Idolchr_0106_A_02_00_009(0)","真","プロデューサーから見て、ルミナスのみんなに
上手く教えられていたと思いますか？","From the producer's point of view, to everyone at Luminous.
Do you think they were taught well?"
"Idolchr_0106_A_02_00_010(0)","Ｐ","そうだな。
上手に教えられていたかと言われたら……","Yes.
If you ask me if I was taught well: ......"
"Idolchr_0106_A_02_00_011(0)","選択肢","まだまだこれからだ","This is just the beginning."
"Idolchr_0106_A_02_00_012(0)","選択肢","良かったぞ","Good for you."
"Idolchr_0106_A_02_00_013(0)","選択肢","何かが足りないな","Something's missing."
"Idolchr_0106_A_02_00_014(0)","Ｐ","まだまだこれからかな……いや、真は熱心に
教えてくれたけど、まだルミナスには可能性がある","I guess it's just the beginning ...... No, true is eagerly
You taught me that, but there is still potential for luminous"
"Idolchr_0106_A_02_00_015(0)","真","あ、やっぱり……でもこれからもっと良くなるって
ことですよね？　ボク、やる気、出てきました！","Oh, I knew ...... would be better from now on.
I'm motivated now!"
"Idolchr_0106_A_02_00_016(0)","真","それにしてもプロデューサー、ホントに
さっきのレッスン、良く見ててくれたんですね","But still, producer, really.
I see you took a good look at the lesson I just gave you."
"Idolchr_0106_A_02_00_017(0)","真","これからも、思ったことはバシーンと
ボクに伝えてください！　遠慮はいりませんから！","I will continue to do what I think is bashine and
Please tell me! I won't hold back!"
"Idolchr_0106_A_02_00_018(0)","Ｐ","なかなか良かったぞ。
真が引っ張ってくれて助かったよ","That was pretty good.
Thank God True pulled it off."
"Idolchr_0106_A_02_00_019(0)","真","本当ですか！　ありがとうございます！","Really! Thank you very much!"
"Idolchr_0106_A_02_00_020(0)","真","……でも正直に言って、もう少し効果的な
レッスンが出来たんじゃないかって思うんですよね","...... but to be honest, it's a little more effective.
I think we could have had a lesson."
"Idolchr_0106_A_02_00_021(0)","真","新しい仲間が増えたことで、ボク自身、
もっと成長しないといけないって感じました","With the addition of new friends, I myself,
I felt I needed to grow more."
"Idolchr_0106_A_02_00_022(0)","Ｐ","う～ん。なんていうか、
何かが足りない気がするんだよな","Hmmm...what can I say?
I feel like I'm missing something."
"Idolchr_0106_A_02_00_023(0)","真","何かが足りない……って、ことは
まだまだボク達は成長できるってことですね！","Something is missing ......, which means...
We can still grow!"
"Idolchr_0106_A_02_00_024(0)","Ｐ","ああ。しかし……すごいな、真は","Yeah, but ...... is awesome, true."
"Idolchr_0106_A_02_00_025(0)","真","ボクがすごい……？
どういうことですか、プロデューサー？","I'm awesome ......?
What do you mean, producer?"
"Idolchr_0106_A_02_00_026(0)","Ｐ","レッスンをしてくれた時にも思ったけど、
真には人を惹きつける力というか……","I thought about it when you gave me the lesson,
Truly, it's the power to attract people. ......"
"Idolchr_0106_A_02_00_027(0)","Ｐ","そうだな……パッと目を奪われるような、
真ならではのアイドルとしての華がある","Yes, ......, it's eye-catching,
It has the unique idol flourish that only true"
"Idolchr_0106_A_02_00_028(0)","真","アイドルとしての華……。
それって、ボクが『かっこいい』ってことですか？","Hana as an idol. ......
Does that mean I'm ""cool""?"
"Idolchr_0106_A_02_00_029(0)","Ｐ","ああ、もちろん。かっこいいだけじゃない。
かわいさもじゅうぶん伝わってきた","Yes, of course; it's not just cool.
I could feel the cuteness all the way through."
"Idolchr_0106_A_02_00_030(0)","真","か、かわいさも！？","And cuteness!"
"Idolchr_0106_A_02_00_031(0)","Ｐ","だって……かわいいのも、
かっこいいのも、同じ真だろう？","Because ...... cute too,
Cool is the same true, right?"
"Idolchr_0106_A_02_00_032(0)","真","へへっ♪　改めてプロデューサーからそんな風に
言ってもらえると、なんか照れますね……","Heh heh ♪ Once again, a producer has put it that way.
It's kind of embarrassing to hear you say that. ......"
"Idolchr_0106_A_02_00_033(0)","真","あっ！　そろそろ、事務所に戻らないと……！
トレーニングがてら、走って帰りますね！","Oh! I should get back to the office soon. ......
I'll be running back home after training!"
"Idolchr_0106_A_02_00_034(0)","Ｐ","お、お疲れ様！　気を付けて帰るんだぞ！","Oh, good job! Be careful on your way home!"
"Idolchr_0106_A_02_00_035(0)","Ｐ","（変わらないところもあるけれど、
真なりに成長しているみたいだな……！）","(Though some things don't change,
(Looks like it's growing in its own true way: ......!)"
"Idolchr_0106_A_03_00_001(0)","Ｐ","（ユニットとしての仕事に、
それぞれのソロ案件……着実に増えてるな）","(To work as a unit,
(Each solo case ...... is steadily increasing.)"
"Idolchr_0106_A_03_00_002(0)","真","お疲れ様です、プロデューサー！
ボクにもお仕事、ドサーッと来てますか？","Thanks for your help, producer!
Do you have a job for me, too?"
"Idolchr_0106_A_03_00_003(0)","Ｐ","お、真か。
もちろん、沢山来ているぞ","Oh, true.
Of course, there's plenty coming."
"Idolchr_0106_A_03_00_004(0)","真","ホントですか！？　うれしいです！
で、どんなお仕事が来てるんですか？","Really? I'm so happy!
So what kind of work are you getting?"
"Idolchr_0106_A_03_00_005(0)","Ｐ","これと、これと……。
あとこのへんが真に来てる案件だな","This, this and .......
Also, this is the case that's really coming."
"Idolchr_0106_A_03_00_006(0)","真","うわー、こんなに！
えーっと、これはスポーツ用品のＣＭ？","Wow, so much!
Let's see, is this a sporting goods commercial?"
"Idolchr_0106_A_03_00_007(0)","真","『爽やかでかっこいい、ボーイッシュな魅力が
ブランドイメージにぴったり』ですか……","'Fresh, cool, boyish charm.
Does it 'fit the brand image'? ......"
"Idolchr_0106_A_03_00_008(0)","Ｐ","ああ、爽やかなスポーツのイメージは、
真にピッタリだからな","Ah, the image of a refreshing sport,
Because it fits true."
"Idolchr_0106_A_03_00_009(0)","真","そう言ってもらえるのは、嬉しいですけど……。
次の雑誌は……『ボーイッシュ特集』","I'm glad you said that, though. ......
The next magazine is ...... ""Boyish Special"""
"Idolchr_0106_A_03_00_010(0)","真","これも、かっこいい系の役……。
こっちも『王子様のような女の子』……","This is also a cool role .......
This one is also ""A Girl Like a Prince"" ......"
"Idolchr_0106_A_03_00_011(0)","真","『王子様』のお仕事も嬉しいけど、
『お姫様』になれるようなお仕事がほしいなぁ……","I'm happy to work for ""The Prince,"" though,
I wish I had a job where I could be a 'princess' ......"
"Idolchr_0106_A_03_00_012(0)","真","ボクの女の子らしさも、
アップしていると思うんだけどなぁ","And my girlishness,
I think it's up."
"Idolchr_0106_A_03_00_013(0)","Ｐ","（確かに、真は仕事先からの要望では
『かっこよさ』を求められがちだ）","(True, true, at the request of the company I work for.
(They tend to want to be 'cool.')"
"Idolchr_0106_A_03_00_014(0)","Ｐ","（もっと、真本人の『かわいい』希望に
合う仕事も、今後は増やしていきたいが……）","(More, to the ""cute"" hope of the true person.
(We would like to increase the number of jobs that fit in the future, but ......)"
"Idolchr_0106_A_03_00_015(0)","真","プロデューサー！　ボク、女の子らしさも
前よりずーっとアップしてますよね？","Producer! I'm a girlie girl, too.
It's way up from before, isn't it?"
"Idolchr_0106_A_03_00_016(0)","Ｐ","ああ、そう思うよ","Yeah, I think so."
"Idolchr_0106_A_03_00_017(0)","真","えへへ……♪　プロデューサーは、
ボクのどういうところがかわいいと思います？","Ehehe ...... ♪ Producers are,
What do you think is cute about me?"
"Idolchr_0106_A_03_00_018(0)","Ｐ","真の可愛さは……","True cuteness can be found at ......"
"Idolchr_0106_A_03_00_019(0)","選択肢","ひたむきさ","single-mindedness"
"Idolchr_0106_A_03_00_020(0)","選択肢","笑顔","smile"
"Idolchr_0106_A_03_00_021(0)","選択肢","元気さ","energy"
"Idolchr_0106_A_03_00_022(0)","Ｐ","ひたむきなところだな。
まっすぐで一途で、見ていて気持ちがいい","It's a dedicated place.
Straightforward, single-minded, and pleasant to look at."
"Idolchr_0106_A_03_00_023(0)","真","へへっ、なーんか照れるけど……
一生懸命頑張ってて良かったなぁ……！","Hehe, I'm kind of embarrassed, but ......
I'm glad you're working so hard. ......"
"Idolchr_0106_A_03_00_024(0)","真","ボク、これからもひたむきにアイドル、
ビシッバシッと頑張りますね！","I will continue to be a dedicated idol,
I'll do my best to be bishy-bashy!"
"Idolchr_0106_A_03_00_025(0)","Ｐ","ああ、そういう姿勢が真の良いところで、
可愛いところだな","Oh, that kind of attitude is the true good thing,
Cute place."
"Idolchr_0106_A_03_00_026(0)","Ｐ","やっぱり笑顔だな。
アイドルは笑顔！","It's still a smile.
Idols smile!"
"Idolchr_0106_A_03_00_027(0)","真","ぼ、ボクの笑顔、かわいいですか！？
へへっ、やーりぃ！","My smile, is it cute?
Hehehe, yay!"
"Idolchr_0106_A_03_00_028(0)","真","これからは笑顔の練習を、もっとしなくちゃですね！
よーし、頑張るぞー！","I will have to practice smiling more from now on!
Okay, I'll do my best!"
"Idolchr_0106_A_03_00_029(0)","Ｐ","元気なところじゃないかな","I think it's a cheerful place."
"Idolchr_0106_A_03_00_030(0)","真","元気なところかぁ……。でも、元気で活発で、
かっこいいって言われちゃうんですよね","I don't know if it's a cheerful place. ....... But it's energetic and active,
I get told I'm cool."
"Idolchr_0106_A_03_00_031(0)","真","元気でかわいい、と元気でかっこいい……。
どうしたら『かわいい』になれるんだろう？","Vibrant and cute, and energetic and cool. ......
How can I be 'cute'?"
"Idolchr_0106_A_03_00_032(0)","Ｐ","真の魅力をアピールしていけば、
そのうちやりたい仕事も増えていくと思うぞ","If we appeal to the true attraction,
I'm sure you'll get more work you want to do eventually."
"Idolchr_0106_A_03_00_033(0)","真","ボクの魅力をアピール、ですか？","Appealing to my charm?"
"Idolchr_0106_A_03_00_034(0)","Ｐ","ああ。真の良さを知ってもらえるよう、
俺も頑張るから、真も頑張れるか？","Oh, so that people can see the true goodness of it,
I'll do my best, can you do yours?"
"Idolchr_0106_A_03_00_035(0)","真","わかりました、見ててくださいよ！ 
レッスンもっともっと頑張って……","Okay, you'll see!
More lessons and more hard work: ......"
"Idolchr_0106_A_03_00_036(0)","真","プロデューサーがかわいいって言ってくれた
ボクの魅力、磨いてみせますから！","The producer said I was cute.
I'll polish my charm!"
"Idolchr_0106_A_03_00_037(0)","真","期待しててくださいね、プロデューサー！
それじゃあ、レッスン、行ってきます！","You can count on me, producer!
Well then, lesson, I'm off!"
"Idolchr_0106_A_03_00_038(0)","Ｐ","気をつけて行ってくるんだぞ！","Be careful out there!"
"Idolchr_0106_A_03_00_039(0)","真","はい！　ありがとうございます！","Yes! Thank you very much!"
"Idolchr_0106_A_03_00_040(0)","Ｐ","（ああいうところは、
やっぱり、かっこいいと思ってしまうな）","(Oh, those places,
(I knew you'd think it was cool.)"
"Idolchr_0106_A_03_00_041(0)","Ｐ","（真が望む姿になるためには、それに合った
レッスンが必要だな……考えておこう）","(In order to be what you truly want to be, you need to be the right one for it.
I need lessons. ...... I'll think about it.)"
"Idolchr_0106_A_04_00_001(0)","Ｐ","（思った通り、レッスンの効果はてきめんだった）","(Just as I thought, the lesson worked wonders.)"
"Idolchr_0106_A_04_00_002(0)","真","プロデューサー！　どうですか？
レッスンの効果はでてますか？","Producers! What do you think?
Are the lessons effective?"
"Idolchr_0106_A_04_00_003(0)","Ｐ","ああ！
すごいな、着実にレッスンの成果がでてるぞ","Oh!
Great, the lessons are steadily paying off."
"Idolchr_0106_A_04_00_004(0)","真","やーりぃ！　自分でも結構手応え感じてるんですよ！
女子力も上がったんじゃないかな～って","I'm feeling pretty good about it myself!
I thought it might have improved my girl power too!"
"Idolchr_0106_A_04_00_005(0)","真","今のボクなら、フリフリキラーンなドレスも
着こなせちゃいそうですよね！","If it's me now, I can even wear a frilly killer dress.
I think I can wear it!"
"Idolchr_0106_A_04_00_006(0)","Ｐ","そうだな。
……全体的に『魅力』は上がってると思うぞ","Yes.
...... I think the overall 'appeal' is up."
"Idolchr_0106_A_04_00_007(0)","Ｐ","かわいさが上がったし、
かっこよさも上がってる","And the cuteness went up,
It's getting cooler, too."
"Idolchr_0106_A_04_00_008(0)","真","へへ～♪　かわいさが上がったか～♪
そうですよね、そうですよね～！","Hehe~♪ Cuteness is up~♪♪
Yes, that's right!"
"Idolchr_0106_A_04_00_009(0)","真","ボクのキャピるんパワー、
今までで一番高まってるって感じです！","My capirun power,
It's like the most heightened I've ever felt!"
"Idolchr_0106_A_04_00_010(0)","真","早くかわいい衣装でステージに立ちたいなぁ。
プロデューサーは、どんな衣装がいいと思います？","I can't wait to get on stage in my cute outfit.
What do you think producers should wear?"
"Idolchr_0106_A_04_00_011(0)","真","やっぱりお姫様みたいなフリフリでキャピるん♪
って感じの……ピンクのドレスとか？","I knew it...frilly and capacious like a princess...
Like the ...... pink dress?"
"Idolchr_0106_A_04_00_012(0)","真","白いレースのワンピースとか、
清楚系っていうのもいいですよね！","Like a white lace dress,
I like the idea of being neat and clean!"
"Idolchr_0106_A_04_00_013(0)","真","ちょっと大人っぽいドレスで、『大人かわいい』路線
っていうのも……。へへっ♪　夢が広がるなぁ","A dress with a slightly mature look, going the ""adult cute"" route."
"Idolchr_0106_A_04_00_014(0)","Ｐ","そうだな。真ならどれも似合うと思うぞ","Yes, I think any of them would look good on you if they were true."
"Idolchr_0106_A_04_00_015(0)","真","じゃあ、プロデューサーだったらボクの
ソロステージ、どんな衣装がいいと思いますか？","Well, if you're a producer, you can use my
Solo stage, what kind of costume do you think is best?"
"Idolchr_0106_A_04_00_016(0)","Ｐ","真のソロステージなら……","For a true solo stage, visit ......"
"Idolchr_0106_A_04_00_017(0)","選択肢","いっそ全部","sooner or later"
"Idolchr_0106_A_04_00_018(0)","選択肢","セクシー系","sexy"
"Idolchr_0106_A_04_00_019(0)","選択肢","お姫様系","ladylike"
"Idolchr_0106_A_04_00_020(0)","Ｐ","いっそ全部詰め込んで、早着替えはどうだ？","How about we just pack it all up and change early?"
"Idolchr_0106_A_04_00_021(0)","真","わあ、全部ですか！？
ファッションショーみたいで楽しそうですね～♪","Wow, all of it!
Looks like a fun fashion show!"
"Idolchr_0106_A_04_00_022(0)","真","へへっ！　プロデューサー、いつか本当にぜーんぶ
着せてくださいね！　ボクも頑張りますから！","Hehe! Producers, one day you really will be all over it!
Please let me wear it! I'll do my best too!"
"Idolchr_0106_A_04_00_023(0)","Ｐ","ああ。実現したら、すごく盛り上がりそうだ","Yeah, it's going to be a lot of fun when it happens."
"Idolchr_0106_A_04_00_024(0)","Ｐ","意外性を狙って……セクシー系とか、どうだろう？","How about ...... sexy type for the unexpected?"
"Idolchr_0106_A_04_00_025(0)","真","せ、セクシー系ですか！？　ボクが！！
わあ……プロデューサー、結構攻めの姿勢ですね！","I'm the sexy type! I'm the sexy type!
Wow ...... producer, you are quite aggressive!"
"Idolchr_0106_A_04_00_026(0)","真","ただ、オトナのセクシーをアピールするには
まだ気が早いかもしれないですけど……","Just to show off your gay sex appeal.
It may be too early to tell, but ......"
"Idolchr_0106_A_04_00_027(0)","Ｐ","お姫様系だな。
今までと演出もガラッと変えて、ファンシーに！","You're a princess type.
The production is completely changed and fancier than before!"
"Idolchr_0106_A_04_00_028(0)","真","お姫様……そ、想像したら、ちょっと照れますね。
でも、そんなステージもやってみたいです","Princess......So, I'm a little embarrassed when I imagine it.
But I'd love to do a stage like that."
"Idolchr_0106_A_04_00_029(0)","真","へへっ……。ボクがお姫様かぁ……。
もっともっと女の子らしさ、磨かなきゃですね！","Hehe ....... I'm a princess. .......
I have to polish my girlishness more and more!"
"Idolchr_0106_A_04_00_030(0)","Ｐ","どんな方向性にしろ、真のやりたい仕事のために
俺ももっと動かないとな","Whatever direction you take, for the work you truly want to do.
I need to move more too."
"Idolchr_0106_A_04_00_031(0)","真","ありがとうございます、プロデューサー！
ボクもこれだけ頑張ったんだから！","Thank you, producer!
I've worked so hard too!"
"Idolchr_0106_A_04_00_032(0)","真","プロデューサーもボクのやりたいお仕事、
ちゃんと、取ってきてくださいよ！","Producing is also a job I want to do,
Make sure you get it!"
"Idolchr_0106_A_04_00_033(0)","Ｐ","ああ、頑張るよ","Yeah, I'll do my best."
"Idolchr_0106_A_04_00_034(0)","真","へへっ♪
頼りにしていますよ、プロデューサー！","Heh heh heh ♪
I'm counting on you, producer!"
"Idolchr_0106_A_04_00_035(0)","Ｐ","（真が興味を持ってくれるような仕事……
しっかり探さないとな）","(work that may be of interest to the true ......)
We'll have to look hard.)"
"Idolchr_0106_A_05_00_001(0)","Ｐ","（真の仕事でブライダル会場に来ているが……）","(I'm at a bridal venue on true business, but ......)"
"Idolchr_0106_A_05_00_002(0)","真","なんで新郎役なんですかぁ～！","Why are you playing the groom!"
"Idolchr_0106_A_05_00_003(0)","真","プロデューサー！　ボクがやりたいのは
『お姫様』って、ずっと言ってるじゃないですか～！","Producer! What I want to do is...
You keep saying 'princess'!"
"Idolchr_0106_A_05_00_004(0)","真","ブライダルのモデルの仕事っていうから……
ウェディングドレスとか、期待したんですよ！","It's called a bridal modeling job. ......
I was hoping for a wedding dress or something!"
"Idolchr_0106_A_05_00_005(0)","真","それなのに……それなのに……！","And yet ...... and yet ......!"
"Idolchr_0106_A_05_00_006(0)","Ｐ","ごめん！
クライアントからの希望なんだ","Sorry!
It's what the client wants."
"Idolchr_0106_A_05_00_007(0)","真","それは分かってますけど……。
でも、プロデューサーの言い方も悪いんですからね！","I know that, but you can find it at .......
But it's not the producer's way of saying it, either!"
"Idolchr_0106_A_05_00_008(0)","真","『ブライダルの仕事だぞ！』って、
期待させるような言い方しましたよね！？","She said, 'It's a bridal job!
You said it in a way that made me expect it!"
"Idolchr_0106_A_05_00_009(0)","Ｐ","す、すまん。ブライダルのパンフレット用の
撮影だって、ちゃんと伝えればよかったな……","Sorry, sorry, it's for a bridal brochure.
I should have told her it was a photo shoot. ......"
"Idolchr_0106_A_05_00_010(0)","真","まあ、ボクもフワフワ～って舞い上がっちゃって、
ちゃんと聞いてなかったかもですけど……","Well, I was soaring too,
Maybe I didn't hear you correctly. ......"
"Idolchr_0106_A_05_00_011(0)","スタッフ","準備できましたので、
真さん、衣装合わせをお願いします！","We are ready for you,
True, please do a costume fitting!"
"Idolchr_0106_A_05_00_012(0)","真","はい！　今行きます！","Yes! I'm coming!"
"Idolchr_0106_A_05_00_013(0)","真","準備できたみたいなんで、行ってきますね","I think I'm ready to go."
"Idolchr_0106_A_05_00_014(0)","Ｐ","ああ、宜しく頼むよ","Yeah, I'll be looking forward to working with you."
"Idolchr_0106_A_05_00_053(0)","真","分かりました。かわいい花嫁さんを、
しっかりエスコートしてきます！","Okay, I'll get you a lovely bride,
I will escort you well!"
"Idolchr_0106_A_05_00_015(0)","Ｐ","（俺としてはドレス姿も見てみたいんだが、
タキシードもよく似合うんだろうな）","(As for me, I'd like to see her in a dress too,
(I bet you look good in a tuxedo, too.)"
"Idolchr_0106_A_05_00_016(0)","Ｐ","（それに、なんだかんだ言いながら、
真はカメラの前ではばっちり決めてくれるんだ）","(And what the heck,
(True, she's a real stand-up girl in front of the camera.)"
"Idolchr_0106_A_05_00_017(0)","真","どうでした、プロデューサー？","How did you like it, producer?"
"Idolchr_0106_A_05_00_018(0)","Ｐ","すごく良かったよ、お疲れ様","It was very good. Good job."
"Idolchr_0106_A_05_00_019(0)","真","『王子様みたい』って、また言われちゃいました。
褒めてもらえるのは嬉しいですけど……","I was told again, ""You look like a prince.
I'm glad to hear your praise, though: ......"
"Idolchr_0106_A_05_00_020(0)","真","ああ……あのキラキラの白いドレス……
ボクも着てみたかったなぁ～","Oh ...... that sparkly white dress ......
I wish I could have worn it too!"
"Idolchr_0106_A_05_00_021(0)","Ｐ","（撮影が終わっても、
気持ちを引きずっているようだな……）","(Even after the shooting is over,
(You seem to be dragging your feet: ......)"
"Idolchr_0106_A_05_00_022(0)","Ｐ","すごくいい写真が撮れたってクライアントも
喜んでくれたから、今回は許してくれ……！","Some clients said they got really good pictures.
You've made me happy, so forgive me this time. ......"
"Idolchr_0106_A_05_00_023(0)","真","許しません！　まあ、かわいいドレスとか
ブーケとか見られたのは……良かったですけど","I won't allow it! Well, maybe a pretty dress.
It was nice to see bouquets and such at ......, but"
"Idolchr_0106_A_05_00_024(0)","真","それにしても、式場って女の子の夢が
ぎゅーっと詰まってるって感じがしますよね","But still, a ceremony is a girl's dream.
It feels like it's all packed in there."
