"id","character","source","translatedstr"
"Idolchr_0403_A_01_00_034(0)","Ｐ","アイドルになりたい
でいいんだよな？","I want to be an idol.
Is that okay with you?"
"Idolchr_0403_A_01_00_035(0)","果穂","もちろんです！","Of course!"
"Idolchr_0403_A_01_00_036(0)","果穂","みんなを笑顔にできるヒーローみたいな
アイドルになりたいなって思います！","Like a hero who can make everyone smile.
I think I want to be an idol!"
"Idolchr_0403_A_01_00_037(0)","Ｐ","ヒーローに
なりたいと思ってたりするのか？","To the heroes.
Do you want to be or do you want to be?"
"Idolchr_0403_A_01_00_038(0)","果穂","そうですね。
なりたいって思ってました！","
I wanted to be!"
"Idolchr_0403_A_01_00_039(0)","果穂","でもあたしはアイドルだから、
ヒーローみたいなアイドルを目指しています！","But I'm an idol,
We aim to be idols like heroes!"
"Idolchr_0403_A_01_00_040(0)","果穂","あたし、ヒーローアイドルとして、
ファンのみなさんに笑顔を届けたいんですっ！","Me, as a hero idol,
I want to bring smiles to the faces of my fans!"
"Idolchr_0403_A_01_00_041(0)","Ｐ","……なるほどね。果穂がどんなアイドルを
目指しているか、だいたいは分かったよ","...... I see...what kind of idol is Kaho?
I've got a pretty good idea of what you're aiming for."
"Idolchr_0403_A_01_00_042(0)","Ｐ","果穂の気持ち……というか、心意気っていうのかな。
そういうのは伝わってきた","Kaho's feelings ...... or is it more of a spirit?
I could feel that."
"Idolchr_0403_A_01_00_043(0)","果穂","本当ですかっ！","Really?"
"Idolchr_0403_A_01_00_044(0)","Ｐ","果穂のその気持ちは、
アイドルとして成長するための糧になると思うよ","How does Kaho feel about that?
I think it's going to help you grow as an idol."
"Idolchr_0403_A_01_00_045(0)","果穂","かて……","Kate......"
"Idolchr_0403_A_01_00_046(0)","Ｐ","ああ、だからその気持ちを大切にしながら、
プロジェクトルミナスで頑張っていこうな！","Yeah, so keep that feeling in mind,
Let's keep up the good work with Project Luminous!"
"Idolchr_0403_A_01_00_047(0)","果穂","はいっ！","Yes!"
"Idolchr_0403_A_02_00_001(0)","果穂","プロデューサーさんはヒーローって好きですか？","Do you like heroes, producers?"
"Idolchr_0403_A_02_00_002(0)","Ｐ","ああ、ヒーローは恰好いいよな。
子どもの頃、憧れたよ","Yeah, heroes are cool.
I adored you as a child."
"Idolchr_0403_A_02_00_003(0)","果穂","うれしいですっ！　プロデューサーさんにみて欲しい
ヒーロー番組があるんですっ！","I'm so happy! I want the producer to see it.
There is a hero program!"
"Idolchr_0403_A_02_00_004(0)","果穂","ちょっと前に、新しいシリーズが始まったんです！","A new series started a while ago!"
"Idolchr_0403_A_02_00_005(0)","果穂","仲間とのきずなとか、悪に立ち向かう勇気とか
スッゴくスーッゴくカッコいいんですっ！","The bond between friends, the courage to stand up to evil.
It's sooo cool!"
"Idolchr_0403_A_02_00_006(0)","Ｐ","ああ、そういえば果穂は
ヒーローアイドルを目指していたな","Oh, by the way, Kaho...
You've always wanted to be a hero idol."
"Idolchr_0403_A_02_00_007(0)","果穂","はい！　ヒーローみたいに、
みんなを笑顔にしたり、笑顔を守ったりしたくて！","Yes! Like a hero,
I wanted to make everyone smile and keep them smiling!"
"Idolchr_0403_A_02_00_008(0)","Ｐ","それならプロジェクトルミナスだって、
ヒーローみたいなものだと思うな","Then, Project Luminous is the way to go,
Don't think of me as a hero."
"Idolchr_0403_A_02_00_009(0)","Ｐ","個性的なアイドルが集結し、みんなの力を合わせて
ひとつの目標……敵に挑むんだ","Unique idols gather together and everyone pulls together.
One goal ...... is to take on the enemy."
"Idolchr_0403_A_02_00_010(0)","Ｐ","そう！　トップアイドルの座という巨大な敵に！
なんてね……って、どうしたんだ果穂？","Yes! To the huge enemy of the top idol position!
What a surprise. ...... What's up, Kaho?"
"Idolchr_0403_A_02_00_011(0)","果穂","スゴいですっ！
プロデューサーさん、カッコいいですっ！","It's amazing!
You are so cool, producer!"
"Idolchr_0403_A_02_00_012(0)","果穂","プロジェクトルミナスは大勢のヒーローが集まった、
最強のヒーローチームってことですねっ！","Project Luminous attracted a large number of heroes,
I mean the strongest team of heroes!"
"Idolchr_0403_A_02_00_013(0)","果穂","それなら、
みなさんのヒーローカラーを決めたいです！","If that's the case,
I would like to decide on your hero color!"
"Idolchr_0403_A_02_00_014(0)","果穂","プロデューサーさんが
最初に色を決めてください！","The producer.
First decide on the color!"
"Idolchr_0403_A_02_00_015(0)","Ｐ","お、俺から選ぶのか？
えーっと、それじゃあ……","Oh, you're going to choose from me?
Let's see, then: ......"
"Idolchr_0403_A_02_00_016(0)","選択肢","ブラックかな","Black."
"Idolchr_0403_A_02_00_017(0)","選択肢","ゴールドかな","Gold."
"Idolchr_0403_A_02_00_018(0)","選択肢","レッドかな","Red."
"Idolchr_0403_A_02_00_019(0)","選択肢","ピンクかな","Pink, maybe."
"Idolchr_0403_A_02_00_020(0)","Ｐ","ブラックかな……","Black or not: ......"
"Idolchr_0403_A_02_00_021(0)","果穂","ブラックは後から出てきて、仲間になったりします！
ひとりでもスッゴく強いんです！","Black can come out later and join the group!
She is very strong even when she is alone!"
"Idolchr_0403_A_02_00_022(0)","Ｐ","ブラックは色があるようで、色が無いし
それでいて色の三原色を混ぜると黒になるんだ","Black seems to have color, and there is no color.
And yet, when you mix the three primary colors of color, you get black."
"Idolchr_0403_A_02_00_023(0)","果穂","な、なんだかスゴいです……！
プロデューサーさんにぴったりです！","Hey, that's kind of awesome. ......
It is perfect for the producer!"
"Idolchr_0403_A_02_00_024(0)","Ｐ","ゴールドかな？！","Gold?"
"Idolchr_0403_A_02_00_025(0)","果穂","ゴールド……金色ですねっ！","It's gold ...... gold!"
"Idolchr_0403_A_02_00_026(0)","Ｐ","そうだ。全身金色に輝くヒーローだ。
かっこいいだろう？","Yes, a golden hero all over.
Cool, right?"
"Idolchr_0403_A_02_00_027(0)","果穂","わぁ！　金ぴかのヒーロー……！
スッゴく強そうで、カッコいいです！","Wow! Gilded hero ......!
It looks so strong and cool!"
"Idolchr_0403_A_02_00_028(0)","Ｐ","レッドかな","Red."
"Idolchr_0403_A_02_00_029(0)","果穂","レッド……ですか？","Red ......?"
"Idolchr_0403_A_02_00_030(0)","Ｐ","なんとなくレッドが無難かなって思ったんだけど、
もしかして、果穂がレッドをやりたかったのか？","I kind of thought red would be a safe bet,
Perhaps Kaho wanted to do Red?"
"Idolchr_0403_A_02_00_031(0)","果穂","あっ、いえ！　そんなことは……
えっと……本当はレッドがやりたかったです","Oh, no! That's not what ......
Let's see... ...... I really wanted to do Red!"
"Idolchr_0403_A_02_00_032(0)","Ｐ","ピンクかな……","Pink or not: ......"
"Idolchr_0403_A_02_00_033(0)","果穂","ピンク……！","Pink. ......!"
"Idolchr_0403_A_02_00_034(0)","Ｐ","ああ、ピンクがいいかな。
……あれ、何かおかしかったか？","Oh, I'm thinking pink.
...... Was that something funny?"
"Idolchr_0403_A_02_00_035(0)","果穂","いえ！　プロデューサーさんにぴったりです……！
ピンクはやさしくて元気になれる色です！","No! It's perfect for producers. ......
Pink is a gentle and cheerful color!"
"Idolchr_0403_A_02_00_036(0)","Ｐ","でも、俺がヒーローになるのはおかしいけどね……","But it's funny that I'm the hero, though: ......"
"Idolchr_0403_A_02_00_037(0)","果穂","そんなことありませんっ！　プロデューサーさん
ヒーローになるの、いやですか……？","That's not true!　Producer.
Don't you want to be a hero, ......?"
"Idolchr_0403_A_02_00_038(0)","Ｐ","いや、そうじゃない。ヒーローになるのは、
プロジェクトルミナスのみんなってことだよ","No, it's not; it's what makes you a hero,
I mean everyone at Project Luminous."
"Idolchr_0403_A_02_00_039(0)","Ｐ","俺はあくまでプロデューサーだから、
アイドルの果穂たちがヒーローにならないと","I'm only a producer,
Kaho and her idols need to be heroes."
"Idolchr_0403_A_02_00_040(0)","果穂","……じゃあ、プロデューサーさんは
司令官でしょうか？","...... Well, then, the producer is
Is it the commander?"
"Idolchr_0403_A_02_00_041(0)","Ｐ","ああ、そっちのほうがしっくりくるかな","Yeah, I guess that fits better."
"Idolchr_0403_A_02_00_042(0)","Ｐ","プロジェクトルミナスのヒーローたちの活躍を、
司令官として楽しみにしているよ","The heroes of Project Luminous in action,
I look forward to being your commander."
"Idolchr_0403_A_02_00_043(0)","果穂","はいっ！　みんなの笑顔を守るため、
どんな困難も乗りこえてみせます、司令官っ！","Yes! To protect everyone's smile,
I will overcome any difficulties, Commander!"
"Idolchr_0403_A_03_00_001(0)","果穂","プロデューサーさん！
今日はスッゴくいいお天気ですね！","Producer!
The weather is amazing today!"
"Idolchr_0403_A_03_00_002(0)","Ｐ","ああ、そうだね。こんな日は、
リラックスするにはもってこいの場所だろ？","Oh, yes, on a day like this,
Great place to relax, right?"
"Idolchr_0403_A_03_00_003(0)","果穂","屋上にこんなところがあるなんて、
知りませんでした……！","I didn't know there was such a place on the rooftop,
I didn't know that. ......"
"Idolchr_0403_A_03_00_004(0)","Ｐ","気持ちの切り替えとか、リラックスするには
いい場所だろ？ 天気がいいとなおさらだな","To change your mind or to relax
Nice place, huh? Even better when the weather's nice."
"Idolchr_0403_A_03_00_005(0)","果穂","はい！　それに、スッゴく広いから
ドッジボールもできちゃいそうです！","Yes! And it's very spacious.
It looks like you could even play dodgeball!"
"Idolchr_0403_A_03_00_006(0)","Ｐ","ドッジボール？
あの……ボールを投げあうやつか？","Dodgeball?
That ...... ball that they throw at each other?"
"Idolchr_0403_A_03_00_007(0)","果穂","そうですっ！　ボールを投げて、捕る。
最後まで残ったチームが勝ちなんですっ！","That's right! Throw the ball and catch it.
The team that remains until the end wins!"
"Idolchr_0403_A_03_00_008(0)","Ｐ","懐かしいな、俺も小学生のときに
よくやったなぁ……","I miss it, I was in grade school too.
Well done. ......"
"Idolchr_0403_A_03_00_009(0)","果穂","今度、学校でドッジボール大会があるんです！
ここなら特訓もできそうだなって","There is a dodgeball tournament coming up at school!
I thought I could train here."
"Idolchr_0403_A_03_00_010(0)","Ｐ","なるほど、気持ちはよくわかったけど
ここは屋上だ、ボールが下に落ちたら危険だろ？","Okay, I understand how you feel.
This is a rooftop. What's the danger if the ball falls down?"
"Idolchr_0403_A_03_00_011(0)","果穂","あっ……そうですよね。
ごめんなさい……","Oh, ......, that's right."
"Idolchr_0403_A_03_00_012(0)","果穂","これじゃあ、みんなを笑顔にできません……
ヒーローアイドル失格です……っ","This won't make everyone smile: ......
Hero Idol Disqualification: ......"
"Idolchr_0403_A_03_00_013(0)","Ｐ","そんなことないよ。チームを率いて勝利を目指す！
それはレッドとして当然のことだろ？","No, I don't. I lead my team to victory!
That's what Red deserves, right?"
"Idolchr_0403_A_03_00_014(0)","果穂","……っ！　はい！
あたし、大会がんばります！","......! Yes!
I will do my best in the competition!"
"Idolchr_0403_A_03_00_015(0)","Ｐ","じゃあ、
果穂にドッジボールの極意を授けよう","
Let's teach Kaho the art of dodgeball."
"Idolchr_0403_A_03_00_016(0)","果穂","……なんだか修行みたいです！","...... It's kind of like training!"
"Idolchr_0403_A_03_00_017(0)","果穂","プロデューサーさん！
あたしに、『ごくい』を教えてくださいっ！","Producer!
Please teach me ""Gokuii""!"
"Idolchr_0403_A_03_00_018(0)","Ｐ","（小学生のときに、ドッジボールをした経験だと……
たしか、重要なのは……）","(It was my experience playing dodgeball when I was in elementary school. ......
(Perhaps the most important one is ......)"
"Idolchr_0403_A_03_00_019(0)","タッチ","顏に触れる","touch the face"
"Idolchr_0403_A_03_00_020(0)","タッチ","頭に触れる","touch the head"
"Idolchr_0403_A_03_00_021(0)","タッチ","タッチ（その他）","Touch (Other)"
"Idolchr_0403_A_03_00_022(0)","タッチ","その他","Other"
"Idolchr_0403_A_03_00_023(0)","Ｐ","ここかな……","Here or here: ......"
"Idolchr_0403_A_03_00_024(0)","果穂","顔が大事なんですか……？
ボールは体に当てるのに……？","Is the face important to you ......?
Is the ball to hit the body ......?"
"Idolchr_0403_A_03_00_025(0)","Ｐ","顔じゃなくて目だよ。ボールをしっかり見ることで
相手の狙いもわかり、ボールも捕りやすくなるんだ","It's not the face, it's the eyes, and by looking hard at the ball.
You know what they're aiming for, and it's easier to catch the ball."
"Idolchr_0403_A_03_00_026(0)","果穂","相手のねらいがわかる……！
スゴいです！　今度やってみます！","You can see what they are aiming for at ......!
I'll try it next time!"
"Idolchr_0403_A_03_00_027(0)","Ｐ","ここじゃないか？","Isn't it here?"
"Idolchr_0403_A_03_00_028(0)","果穂","えへへっ、ありがとうございます！
がんばれそうですー！","Ehehe, thank you very much!
I will do my best!"
"Idolchr_0403_A_03_00_029(0)","Ｐ","撫でたんじゃないぞ、これは極意だ！
果穂、頭を使うんだ！　そしてチームをまとめるんだ","I didn't stroke you, this is polar opposite!
Kaho, use your head! And get your team together."
"Idolchr_0403_A_03_00_030(0)","果穂","頭を……『せんりゃく』ってことですね！
わかりました！","I think you mean ...... 'Senryaku' for the head!"
"Idolchr_0403_A_03_00_031(0)","Ｐ","ここで受け止めるんだ","We'll take it here."
"Idolchr_0403_A_03_00_032(0)","果穂","？　お腹の上の方ですか？","Is it the upper part of your stomach?"
"Idolchr_0403_A_03_00_033(0)","Ｐ","ああ、腕だけだと落としてしまうこともあるけれど、
体全体を使って受け止めれば、捕りこぼすこともない","Yeah, although sometimes you have to drop it if it's just an arm,
If you use your whole body to catch it, you won't catch it and spill it."
"Idolchr_0403_A_03_00_034(0)","果穂","そうなんですね……！
なんだかできそうな気がします！　がんばりますっ！","That's right. ......!
I feel like I can do it!"
"Idolchr_0403_A_03_00_035(0)","Ｐ","えーと……","Let's see: ......"
"Idolchr_0403_A_03_00_036(0)","果穂","あの、プロデューサーさん……？","Um, producer ......?"
"Idolchr_0403_A_03_00_037(0)","Ｐ","ああ、いや、すまない、極意をどう伝えようか
悩んでたんだ","Oh, no, I'm sorry, how shall I tell you about the polarity.
I was having a hard time."
"Idolchr_0403_A_03_00_038(0)","果穂","そうだったんですね！
あたし、どうしたらいいですか……？","So it was!
How can I help you, ......?"
"Idolchr_0403_A_03_00_039(0)","Ｐ","自分を鍛えるのも大切だけど、
チームの仲間と気持ちをひとつにするのが大事だよ","It's important to train yourself,
It's important to feel at one with your teammates."
"Idolchr_0403_A_03_00_040(0)","果穂","気持ちをひとつに……！
ヒーローの協力技みたいな感じでしょうか？","One mind at a time. ......
Is it like a hero's cooperative technique?"
"Idolchr_0403_A_03_00_041(0)","Ｐ","そうだな、そんな感じだ。
果穂ならきっとマスターできると思うぞ","Yes, something like that.
I'm sure Kaho can master it."
"Idolchr_0403_A_03_00_042(0)","果穂","ありがとうございますっ！
なんだかスッゴく楽しみになってきました！！","Thank you very much!
I'm really looking forward to it!"
"Idolchr_0403_A_03_00_043(0)","果穂","プロデューサーさん、
応援にきてくださいねっ！","
Please come and support us!"
"Idolchr_0403_A_03_00_044(0)","Ｐ","（応援したいけど……小学校には行けないな……）","(I'd love to support you, but I can't go to ...... elementary school. ......)"
"Idolchr_0403_A_04_00_001(0)","Ｐ","(果穂の仕事が順調に進んで、短時間で終了した。
すごいな果穂は……。さて、事務所に帰るとするか）","(Kaho's work went well and was completed in a short time.
Kaho is amazing ....... Now let's go back to the office)"
"Idolchr_0403_A_04_00_002(0)","果穂","あっ、見てください、プロデューサーさん！
なんだか面白そうなお店があります！","Oh, look at that, Producer-san!
There is a store that looks kind of interesting!"
"Idolchr_0403_A_04_00_003(0)","Ｐ","ん？　路上での駄菓子屋さんみたいだな。
なにかイベントでもやっているのか……？","Hmm? Looks like a candy shop on the street.
Is there some kind of event going on at ......?"
"Idolchr_0403_A_04_00_004(0)","果穂","あの……っ
お店、見てきてもいいですか……？","You know, that ......
Can I go check out your store, ......?"
"Idolchr_0403_A_04_00_005(0)","Ｐ","ああ、いいよ。
俺もちょっと気になるしね","Yeah, okay.
And I'm kind of curious too."
"Idolchr_0403_A_04_00_006(0)","果穂","ありがとうございますっ！","Thank you very much!"
"Idolchr_0403_A_04_00_007(0)","果穂","わぁっ！　色んなおかしがいっぱいです！
見たことないのもありますっ！","Wow! There are so many different kinds of sweets!
Some of them I've never seen before!"
"Idolchr_0403_A_04_00_008(0)","果穂","あっ見てください、プロデューサーさん！
ヨーグルトです！","Oh look, Producer-san!
Yogurt!"
"Idolchr_0403_A_04_00_009(0)","果穂","いつも気になるんですけど……ヨーグルトなのに、
冷やさなくていいんでしょうか……？","I'm always curious about ...... yogurt though,
Do you need to cool it down ......?"
"Idolchr_0403_A_04_00_010(0)","Ｐ","実は、あれはヨーグルトじゃないんだ。
似てるけど、違うお菓子だから大丈夫だよ","Actually, that's not yogurt.
They're similar, but they're different snacks, so it's okay."
"Idolchr_0403_A_04_00_011(0)","果穂","そうなんですね！
うーん……どれにするか迷っちゃいます","I see!
Hmmm ...... I can't decide which one to choose!"
"Idolchr_0403_A_04_00_012(0)","果穂","プロデューサーさんは、
どのおかしにするか、決めましたか？","
Have you decided which scarecrow you want?"
"Idolchr_0403_A_04_00_013(0)","Ｐ","そうだな、俺は……","Yeah, I'm ......"
"Idolchr_0403_A_04_00_014(0)","選択肢","当たりつきのガム","well-treated gum"
"Idolchr_0403_A_04_00_015(0)","選択肢","酢漬けイカ","pickled or pickled squid"
"Idolchr_0403_A_04_00_016(0)","選択肢","爆竹","firecracker"
"Idolchr_0403_A_04_00_017(0)","Ｐ","当たりつきのガムかな。
運試しはプロデューサーの嗜みだからな","I guess it's a hit-and-miss gum.
Trying your luck is what producers like to do."
"Idolchr_0403_A_04_00_018(0)","果穂","たしなみ……！　カッコいいです！
なんだか、大人！　って感じがします！","Shitanami ......! Cool!
I feel like an adult!"
"Idolchr_0403_A_04_00_019(0)","Ｐ","ま、無難だけど酢漬けイカかな。
これが一番美味しいんだよな","Well, it's a safe bet, but I think it's vinegar-pickled squid.
This is the most delicious thing I've ever tasted."
"Idolchr_0403_A_04_00_020(0)","果穂","わぁ、そうなんですねっ！　あたしも
プロデューサーさんのオススメ、食べてみたいです！","Wow, I didn't know that!
I would like to try the producer's recommendation!"
"Idolchr_0403_A_04_00_021(0)","Ｐ","爆竹かな","Firecrackers."
"Idolchr_0403_A_04_00_022(0)","果穂","えっと……爆竹って、
大きな音がして爆発するやつですよね？","Let's see, ...... firecrackers,
You know, the one that makes a loud noise and explodes?"
"Idolchr_0403_A_04_00_023(0)","Ｐ","そうそう、よく駄菓子屋に売ってたんだよ。
久しぶりに遊んでみたくなってね","Yes, they used to sell them in candy stores.
It's been a while since I've had a chance to play with it."
"Idolchr_0403_A_04_00_024(0)","果穂","プロデューサーさん、爆竹で遊んだことが
あるんですね……！　スゴいですっ！","Producer, I've played with firecrackers.
So there is ....... Amazing!"
"Idolchr_0403_A_04_00_025(0)","果穂","あたしはどれにしようかなーっ！","I wonder which one I will choose!"
"Idolchr_0403_A_04_00_026(0)","Ｐ","それで、果穂は何を選んだんだ？","So what did Kaho choose?"
"Idolchr_0403_A_04_00_027(0)","果穂","はい！　この真っ赤な丸いおかしです！
ヒーローのレッドみたいで、カッコいいです！","Yes! It is this bright red round scarecrow!
It's cool, like Red, the hero!"
"Idolchr_0403_A_04_00_028(0)","Ｐ","まあレッドみたいでカッコいいのはいいけど……。
あまり見かけないが、何のお菓子なんだ？","Well, it's like Red, only cooler. ......
I don't see much of it, but what kind of candy is it?"
"Idolchr_0403_A_04_00_029(0)","果穂","全体がつやつやしたビニールにおおわれてて、
さわるとプニプニしますっ！","The whole thing was covered in glossy vinyl,
When you touch it, it feels soft!"
"Idolchr_0403_A_04_00_030(0)","果穂","中身は……丸くて……
ちょっとくだものみたいなんですけど……","Inside is ...... round and ......
It looks a bit like crap. ......"
"Idolchr_0403_A_04_00_031(0)","Ｐ","丸というか立体でいえば、球系だ。
チューチューゼリー系に属してそうだな……","It is a circle, or in three dimensions, it is a spherical type.
Looks like it belongs in the chewy jelly family: ......"
"Idolchr_0403_A_04_00_032(0)","果穂","事務所についたら、すぐに食べてみます！","I will try it as soon as I get to the office!"
"Idolchr_0403_A_04_00_033(0)","果穂","もちろん、
プロデューサーさんと半分こです！","Of course,
It is half and half with the producer!"
"Idolchr_0403_A_04_00_034(0)","Ｐ","え、ああ……。
ありがたく頂戴するよ","Eh, ah .......
Thank you very much."
"Idolchr_0403_A_05_00_001(0)","Ｐ","（果穂と一緒に散歩に出かけることにした）","(I decided to go for a walk with Kaho)"
"Idolchr_0403_A_05_00_002(0)","果穂","プロデューサーさんに質問です！","I have a question for the producer!"
"Idolchr_0403_A_05_00_003(0)","果穂","プロデューサーさんは、アメリカに行ったことが
あるって聞きました！　ほんとですか？","The producer has been to the U.S.
I heard there is!"
"Idolchr_0403_A_05_00_004(0)","Ｐ","ああ、少しの間だけどな。
研修……仕事の勉強に行っていたんだ","Yeah, for a little while.
I was at a training ...... work study."
"Idolchr_0403_A_05_00_005(0)","果穂","大人になっても勉強するんですね……！
お仕事の勉強……！　スゴいです！","You study even as an adult. ......
Your work study ...... is amazing!"
"Idolchr_0403_A_05_00_006(0)","果穂","それじゃあ、プロデューサーさんは
英語でお話できるんですか！？","Well, then, the producer is...
Can you speak English!"
"Idolchr_0403_A_05_00_007(0)","Ｐ","ペラペラってわけじゃないけど、
それなりにってくらいかな","Not that it's flattering,
I'd say it's about right."
"Idolchr_0403_A_05_00_008(0)","果穂","カッコいいですーっ！","It's so cool!"
"Idolchr_0403_A_05_00_009(0)","果穂","あの、あたし！
学校で英語の授業があって！","Um, I..!
I had an English class at school!"
"Idolchr_0403_A_05_00_010(0)","Ｐ","そういえば、小学校でも
英語の授業が始まったんだっけ？","Come to think of it, even in elementary school.
Did I mention that English classes have started?"
"Idolchr_0403_A_05_00_011(0)","果穂","はい！　みんなで英語であいさつをしたり、
英語で自己紹介したりするんです！","Yes! We all greet each other in English,
I introduce myself in English!"
"Idolchr_0403_A_05_00_012(0)","果穂","えっと……こほんっ","Let's see... ......"
"Idolchr_0403_A_05_00_013(0)","果穂","あいあむ、かほ、こみーや！","Aiamu, Kaho, and Komiya!"
"Idolchr_0403_A_05_00_014(0)","果穂","はうどぅーゆーどぅー！
みすたー、……プロデューサーさん！","Hah-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh-uh!
Misuta, ...... producer!"
"Idolchr_0403_A_05_00_015(0)","果穂","どうですか！？","What do you think!"
"Idolchr_0403_A_05_00_016(0)","Ｐ","（……ものすごい日本語チックな英語だな。
なんて返事をしようかな）","(...... is a tremendous Japanese tic.
(What shall I reply?)"
"Idolchr_0403_A_05_00_017(0)","選択肢","Ｇｏｏｄ
Ｅｎｇｌｉｓｈ！","Good
English!"
"Idolchr_0403_A_05_00_018(0)","選択肢","ライトニングパンチ
ダブルスパーク！！","lightning punch
Doublespark!"
"Idolchr_0403_A_05_00_019(0)","選択肢","アイムファイン
サンキュー！","IMFINE
Thank you!"
"Idolchr_0403_A_05_00_020(0)","Ｐ","Ｇｏｏｄ　Ｅｎｇｌｉｓｈ！","Good English!"
