"id","character","source","translatedstr"
"workchr_0204_A_01_00_005(0)","きらり","きゃわいくって、きゅんってするお店なんだよぉ。
ばっちしみんなに知ってもらいたいなぁ……☆","It's a cute, cute, cute place.
I wish everyone knew exactly what I'm talking about. ......*"
"workchr_0204_A_01_00_006(0)","デザイナー","そう言っていただけて、嬉しいです！","I am glad to hear you say so!"
"workchr_0204_A_01_00_007(0)","デザイナー","これから、新店舗のイメージキャラクターである
きらりさんのポスター衣装を製作するんですが……","From now on, the image character of the new store, the
I'm going to produce a poster costume for Kirari. ......"
"workchr_0204_A_01_00_008(0)","デザイナー","きらりさんが着てみたい衣装のイメージを頂けない
でしょうか？　ファンの方も喜ぶと思いますので！","I can't give you an image of the outfit Kirari-san would like to wear.
I think the fans will be pleased!"
"workchr_0204_A_01_00_009(0)","Ｐ","分かりました。きらりと相談します","Okay, I will discuss it with Kirari."
"workchr_0204_A_01_00_010(0)","Ｐ","……さてポスター撮影で着る衣装のイメージか。
できれば、お姫様って特徴は活かしたいと思うけど","...... Now the image of the outfit to wear for the poster shoot?
If possible, I'd like to make the most of the characteristics of a princess."
"workchr_0204_A_01_00_011(0)","Ｐ","きらりは、なにかアイディアはあるか？","Kirari, do you have any ideas?"
"workchr_0204_A_01_00_012(0)","きらり","う～ん、お菓子の国のお姫様とか素敵だにぃ♪
あっ☆　動物の国のお姫様もきゃわいいなぁ～","Hmmm, a princess in the land of sweets would be nice...
Oh, the princesses in animal country are so cute too!"
"workchr_0204_A_01_00_013(0)","きらり","あとは、ちょっとこわ～いお姫様とかぁ……？
ブクブク♪　お水の中のお姫様もいいかもぉ……☆","And maybe a little scary princess. ......?
Bukubuku♪ I might like to be a princess in the water. ......☆"
"workchr_0204_A_01_00_014(0)","Ｐ","なるほど……。
お姫様といっても、色々な方向性があるんだな","
There are so many different directions a princess can go."
"workchr_0204_A_01_00_015(0)","きらり","ねぇねぇ、Ｐちゃん！
どのお洋服が、きらりに似合うかなぁ～？","Hey, hey, P-chan!
I wonder which clothes would look good on Kirari?"
"workchr_0204_A_01_00_016(0)","Ｐ","そうだな。
きらりにピッタリなのは……","
The perfect fit for Kirari is ......"
"workchr_0204_A_01_00_017(0)","選択肢","動物の国のお姫様","Princess of Animal Kingdom"
"workchr_0204_A_01_00_018(0)","選択肢","お菓子の国のお姫様","Princess of the Land of Sweets"
"workchr_0204_A_01_00_019(0)","選択肢","怖い夜のお姫様","Scary Night Princess"
"workchr_0204_A_01_00_020(0)","選択肢","水の中のお姫様","Princess in the water"
"workchr_0204_A_01_00_021(0)","Ｐ","動物の国のお姫様は、
新しくていいと思うな","The princess of animal country is,
Don't think it's new."
"workchr_0204_A_01_00_022(0)","きらり","うきゃー☆　もっふもふのきゃわいいドレスに、
くるくるのしっぽ！　す～っごくかわいくなるにぃ☆","Kyaa☆ Fluffy and cute dress,
A curly tail! It's going to be soooo cute!"
"workchr_0204_A_01_00_023(0)","Ｐ","（動物の国のお姫様を演じたきらりのポスターは
大好評。多くのお客さんが注目する結果となった）","(The poster of Kirari, who played the princess of the animal kingdom, is
(The event was very well received, and resulted in a lot of customer attention.)"
"workchr_0204_A_01_00_024(0)","きらり","うぇへへ～☆　きらりとＰちゃんのアイディアで、
みんなハピハピ♪　うれすぃ♪","Whehehe~☆ It was Kirari and P-chan's idea,
Everyone is happy, happy, happy!"
"workchr_0204_A_01_00_025(0)","Ｐ","（デザイナーさんもとても喜んでくれて、
次も頼みたい、と第二弾の仕事も決定した！）","(The designer was also very pleased,
(They've decided to ask for the next one, and a second job too!)"
"workchr_0204_A_01_00_026(0)","Ｐ","お菓子の国のお姫様なんて、
すごくかわいくていいんじゃないか？","What a princess in the land of sweets,
Isn't it very cute?"
"workchr_0204_A_01_00_027(0)","きらり","やっぱりＰちゃんもそう思う～？
きっと、ふわっふわできゃわいいお店になるにぃ☆","Do you think so too, P-chan?
I'm sure it will be a fluffy and cute store."
"workchr_0204_A_01_00_028(0)","Ｐ","（きらりの予想通り、お菓子の国をイメージした
衣装と、きらりが出演したポスターは好評だった）","(As Kirari predicted, it was inspired by the land of sweets.
(The costumes and the poster featuring Kirari were well received.)"
"workchr_0204_A_01_00_029(0)","Ｐ","（デザイナーさんにも喜んでもらえて、
よいプロモーションになったみたいだ）","(The designer was also pleased,
(Sounds like a good promotion.)"
"workchr_0204_A_01_00_030(0)","Ｐ","怖い夜のお姫様なんて、
いいんじゃないか？","What a scary night princess,"
"workchr_0204_A_01_00_031(0)","きらり","きらり、あんまり暗いお洋服は着ないんだけど……。
こっわーいお洋服、考えてみるね☆","Kirari, I don't wear very dark clothes. ......
I'll think of some scary clothes."
"workchr_0204_A_01_00_032(0)","Ｐ","（その後、きらり提案で作られた衣装は、
きらりの新しい一面を引き出すことができた……）","(Then the costumes made at Kirari's suggestion were,
(......) that brought out a new side of Kirari."
"workchr_0204_A_01_00_033(0)","Ｐ","（しかし、お客さんを怖がらせる結果になってしまい
プロモーションとしてはイマイチだった……）","(But it ended up scaring the customers away.
(It was not a good promotion: ......)"
"workchr_0204_A_01_00_034(0)","Ｐ","水の中のお姫様って、どういう感じだ？","What's it like being a princess in the water?"
"workchr_0204_A_01_00_035(0)","きらり","ん～、例えば、お水の中からバシャーって出てきて、
ぴちぴちのおさかなさんみたいになりたいにぃ☆","Hmmm....for example, a basher out of the water,
I want to be just like a fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy fishy"
"workchr_0204_A_01_00_036(0)","Ｐ","……少し大変そうだけど、お願いしてみるか","...... seems a little daunting, but I'll ask for help."
"workchr_0204_A_01_00_037(0)","Ｐ","（その後、アイディア通りに衣装制作が始まったが、
凝ったデザインのため、時間がかかりすぎた）","(After that, the costume production started as per the idea,
(The elaborate design took too long)"
"workchr_0204_A_01_00_038(0)","Ｐ","（そのため、プロモーション自体を
行うことができなかった……）","(and thus the promotion itself).
(Could not be done ......)"
"workchr_0204_A_01_00_039(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0204_A_01_00_040(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0204_B_01_00_001(0)","Ｐ","今日は、今人気急上昇中の
遊園地をレポートする番組の撮影だ","Today, we're going to talk about the rapidly growing popularity of
They're filming for a show that reports on amusement parks."
"workchr_0204_B_01_00_002(0)","きらり","うっきゃー☆
きゃわいい乗り物がたっくさんだにぃ♪","yuck! (sound made by monsters)
Lots of cute rides..."
"workchr_0204_B_01_00_003(0)","きらり","遊園地って、来るだけで
す～っごくハピハピな気持ちになれるね☆","Amusement parks are just a place to come.
It makes me so happy!"
"workchr_0204_B_01_00_004(0)","Ｐ","番組の方針として、きらりの乗りたいと
思ったものを、レポートすれば良いらしいぞ","The program's policy is that Kirari wants to ride
I heard you can just report what you think."
"workchr_0204_B_01_00_005(0)","きらり","あっちには、メリーゴーランド……☆
あ！　あれは観覧車だぁ！　ロマンチック～♪","Over there is a merry-go-round ......☆
Ah! That's a Ferris wheel! So romantic!"
"workchr_0204_B_01_00_006(0)","きらり","絶叫系も楽しそうだにぃ……あ！
ウォーターライドもある……ど、どうしよう～！","Screaming sounds fun too. ......
There is also a water ride: ...... What should I do~?"
"workchr_0204_B_01_00_007(0)","Ｐ","ずいぶん悩んでいるみたいだな","You seem to be in a lot of trouble."
"workchr_0204_B_01_00_008(0)","きらり","う～ん……。
どれもす～っごく楽しそうで選べないゆ！","Hmmm... .......
All of them look so much fun, I can't choose one!"
"workchr_0204_B_01_00_009(0)","きらり","ＰちゃんＰちゃん、どれがいいかなぁ～？","P-chan, P-chan, which one do you like?"
"workchr_0204_B_01_00_010(0)","Ｐ","ここはやっぱり……","This is still the place to go: ......"
"workchr_0204_B_01_00_011(0)","選択肢","メリーゴーランド","merry-go-round"
"workchr_0204_B_01_00_012(0)","選択肢","観覧車","Ferris wheel"
"workchr_0204_B_01_00_013(0)","選択肢","絶叫系","thrill ride"
"workchr_0204_B_01_00_014(0)","選択肢","ウォーターライド","waterride"
"workchr_0204_B_01_00_015(0)","Ｐ","かわいいメリーゴーランドがいいんじゃないか？
装飾もかわいいし、きらりにピッタリだと思うぞ","Wouldn't you like a cute little merry-go-round?
The decorations are cute, and I think they're perfect for Kirari."
"workchr_0204_B_01_00_016(0)","きらり","にょわ～！　Ｐちゃんの言う通り、
キラキラできゃわいい～！！","Nyowa~! P-chan is right,
Sparkling and cute!"
"workchr_0204_B_01_00_017(0)","きらり","うきゃー☆　ピンクのお馬さん、
とってもきゃわいくってたっのすぃ～！","Eeky☆ A pink horse,
It was so cute and sweet!"
"workchr_0204_B_01_00_018(0)","Ｐ","（おおはしゃぎするきらりの様子が、
子どもたちから大好評だった）","(The way Kirari is so excited,
(It was a big hit with the kids.)"
"workchr_0204_B_01_00_019(0)","Ｐ","（とっても絵になるシーンがたくさん撮れた）","(I was able to capture many very picturesque scenes)"
"workchr_0204_B_01_00_020(0)","Ｐ","観覧車に乗って、
ロマンチックな雰囲気を伝えるのはどうだ？","Ride the Ferris wheel,
How's that for conveying a romantic vibe?"
"workchr_0204_B_01_00_021(0)","きらり","分かったよぉ！　きらりん、
キラキラキュンキュンなリポートしちゃうにぃ♪","All right, Kirarin,
I'll give you a sparkling report!"
"workchr_0204_B_01_00_022(0)","きらり","えへへ……遊園地の観覧車って、
何だかきゅんきゅんしちゃうなぁ……♪","Ehehe ...... amusement park ferris wheel is,
I'm kind of cringing. ......♪"
"workchr_0204_B_01_00_023(0)","Ｐ","（普段とはちょっと違う、しっとりとした
きらりの一面が好評だった）","(A little different from the usual, moist and
(Kirari's side of the story was well received.)"
"workchr_0204_B_01_00_024(0)","Ｐ","遊園地といえば、絶叫系だろう！","When you think of amusement parks, you think of screamers!"
"workchr_0204_B_01_00_025(0)","きらり","ぜ～っきょ～！　よ～し！
た～っくさんおっきい声を出してくるにぃ☆","Z~k~!
I'm going to make lots of loud noises."
"workchr_0204_B_01_00_026(0)","きらり","うっきゃー☆　みてみて、す～っごいよ～！
ぐーるぐるの、にょわ～だよ～！","Wow! Look at that, it's amazing!
It's Guruguru's, Nyowa~!"
"workchr_0204_B_01_00_027(0)","Ｐ","（きらりのテンションが高すぎて、
うまくレポートが出来なかった）","(Kirari's tension is too high,
(Couldn't report it well)"
"workchr_0204_B_01_00_028(0)","Ｐ","ウォーターライドとか、
めずらしくていいんじゃないか？","Like water rides,
Isn't that unusual?"
"workchr_0204_B_01_00_029(0)","きらり","うんうん、す～っごく楽しそうだにぃ♪
びしょ濡れになっちゃうよぉ☆","Yeah, yeah, it looks like a lot of fun.
You're going to get soaking wet."
"workchr_0204_B_01_00_030(0)","Ｐ","（宣言どおり、きらりはびしょ濡れになりながらも
楽しんでいた）","(As declared, Kirari was soaking wet.
(I was having fun.)"
"workchr_0204_B_01_00_031(0)","Ｐ","（しかし、水しぶきが凄すぎて、
機材がダメになり、撮影は中止となってしまった）","(But the splashing was too much,
(The equipment was ruined and the shoot was canceled.)"
"workchr_0204_B_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0204_B_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0204_C_01_00_001(0)","Ｐ","きらり、今度のファッション＆トークショーに
ついてだけど……","Kirari, for the upcoming fashion and talk show.
About: ......"
"workchr_0204_C_01_00_002(0)","Ｐ","衣装や、トークの内容についても、
きらりの好きなようにしていいそうだ","costumes, and the content of the talk,
Kirari says you can do whatever you want."
"workchr_0204_C_01_00_003(0)","きらり","うっきゃー☆　すぅ～っごく楽しみ～♪
Ｐちゃん、素敵なお仕事ありがとにぃ！","
Thanks for the great job, P-chan!"
"workchr_0204_C_01_00_004(0)","きらり","きゃわいいお洋服を着て、み～んなとお話……☆
さいっこーにハピハピだにぃ☆","Wear cute clothes and talk with everyone. ......☆
I'm so happy, I'm so happy!"
"workchr_0204_C_01_00_005(0)","Ｐ","俺にも手伝えることがあったら、
何でも言ってくれ","If there's anything I can do to help,
Say whatever you want."
"workchr_0204_C_01_00_006(0)","きらり","Ｐちゃん、頼りにしてるゆ！　じゃあじゃあ、
トークショーって、どんなこと話せばいいかなぁ？","P-chan, I'm counting on you!
What should I talk about on a talk show?"
"workchr_0204_C_01_00_007(0)","きらり","ファンのみ～んなと一緒にお話も楽しそうだにぃ♪
でもでも、衣装のお話もたっくさんしたいなぁ……☆","It will be fun to talk with all the fans.
But I'd love to talk a lot about costumes too. ......☆"
"workchr_0204_C_01_00_008(0)","きらり","あ、この間あった杏ちゃんのきゃわいい
お話もしたいしぃ……う～ん、悩むよぉ……","Oh, Anzu-chan's cute that was there the other day.
I'd love to talk to you. ...... Hmmm, I'm torn... ......"
"workchr_0204_C_01_00_009(0)","Ｐ","なるほど、トーク内容か。
それなら……","I see, the content of the talk."
"workchr_0204_C_01_00_010(0)","選択肢","ファンについて","About Fans"
"workchr_0204_C_01_00_011(0)","選択肢","杏について","About Anzu"
"workchr_0204_C_01_00_012(0)","選択肢","衣装について","About Costumes"
"workchr_0204_C_01_00_013(0)","選択肢","全部話す","I'll tell you everything."
"workchr_0204_C_01_00_014(0)","Ｐ","来てくれたファンに、普段思っている
感謝の気持ちを伝えるのはどうだ？","To the fans who came, I usually think
How about a little gratitude?"
"workchr_0204_C_01_00_015(0)","きらり","す～っごく素敵だにぃ！　きらりも、ファンの子も、
みんなでハピハピな気持ちをシェア出来るゆ☆","
You can share your happy-happy feelings with everyone."
"workchr_0204_C_01_00_016(0)","きらり","みんな～！　今日は来てくれてありがとにぃ☆
きらり、み～んなと過ごせてとってもハピハピ♪","Thanks for coming today!
Kirari, I'm so happy to spend time with you all!"
"workchr_0204_C_01_00_017(0)","Ｐ","（きらりが本当に楽しそうな様子が伝わり、
ファンのみんなも喜んでくれたみたいだ！）","(I could see that Kirari was really enjoying herself,
(And it looks like all the fans were happy too!)"
"workchr_0204_C_01_00_018(0)","Ｐ","せっかくだから、仲のいい杏について
話してみるのはどうだろう？","Since we're here, let's talk about our good friend Anzu.
How about we talk about it?"
"workchr_0204_C_01_00_019(0)","きらり","杏ちゃんについてならお任せ☆　びしぃ！
たっくさん話しちゃうよぉ～♪","Leave it to me about Anzu☆ Bishii!
I'll talk a lot!"
"workchr_0204_C_01_00_020(0)","きらり","にょっわー☆　今日は、きらりだけが知ってる、
きゃわいい杏ちゃんの姿をこっそり教えちゃうにぃ☆","Nyowa☆ Today, only Kirari knows,
I'll secretly tell you how cute Anzu looks."
"workchr_0204_C_01_00_021(0)","Ｐ","（きらりの話から、
杏との仲の良さが伝わり、会場は盛り上がった）","(From Kirari's story,
(The audience was excited to see how well he and Anzu got along.)"
"workchr_0204_C_01_00_022(0)","Ｐ","せっかくのファッション＆トークショーだから、
衣装について語りまくればいいと思うぞ！","It's a fashion and talk show,
I think you should talk all over the place about the costumes!"
"workchr_0204_C_01_00_023(0)","きらり","そっかぁ！　よ～し！　きゃわいい衣装のこと、
たっくさんお話しちゃお☆","I see! Yay, about the cute outfits,
Let's talk a lot!"
"workchr_0204_C_01_00_024(0)","Ｐ","（きらりは衣装の細かい装飾について、
かなり力を入れて語っている）","(Kirari is about the fine decoration of the costume,
(She speaks with considerable force.)"
"workchr_0204_C_01_00_025(0)","Ｐ","（あまりの熱意に、
途中からお客さんがついていけなくなってしまった）","(With too much enthusiasm,
(The guests couldn't keep up halfway through.)"
"workchr_0204_C_01_00_026(0)","Ｐ","この際、きらりの話したいと思ってることを、
全部話してしまったらいいんじゃないか？","At this point, I'd like to talk about what Kirari wants to talk about,
Why don't you just tell them everything?"
"workchr_0204_C_01_00_027(0)","きらり","はぁ～い！　それじゃあ、きらりが思ってること、
ぜ～んぶみんなに聞いてもらうにぃ☆","Yes! So that's what Kirari thinks,
I'll make sure everyone hears all about it."
"workchr_0204_C_01_00_028(0)","Ｐ","（全ての話題を話そうと必死になってしまい、
喋りたいことがうまくまとめられなかった）","(I was struggling to talk about all the topics,
(I couldn't quite sum up what I wanted to say.)"
"workchr_0204_C_01_00_029(0)","Ｐ","（収拾がつかなくなってしまい、
トークコーナーはうまくいかなかった）","(I couldn't get it to stop,
(The talk segment did not go well.)"
"workchr_0204_C_01_00_030(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0204_C_01_00_031(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"Idolchr_0204_B_20_01_001(0)","Ｐ","（仕事帰り、きらりと公園を散歩しながら
帰ることにした）","(After work, Kirari and I took a walk in the park.
(Decides to leave.)"
"Idolchr_0204_B_20_01_002(0)","Ｐ","おっ、広場で何かやってるみたいだな……。
子どもたちがダンスのレッスンをしているのか","Whoa, looks like they're doing something in the square: .......
Are the children taking dance lessons?"
"Idolchr_0204_B_20_01_003(0)","きらり","ほんとだ、きゃわゆい～！
目指せっ、未来のハピハピアイドル♪","It's true, it's so cute!
Aim, future Happi-Happi-Idol♪"
"Idolchr_0204_B_20_01_004(0)","Ｐ","そういえば、どうしてきらりは
アイドルを目指そうとしたんだ？","Come to think of it, why Kirari?
Did you try to become an idol?"
"Idolchr_0204_B_20_01_005(0)","きらり","にゅふふっ♪　きらりはみ～んなに
キラキラをお届けしたいんだぁ♪","Nyuhuhuhu♪ KIRARI is for everyone!
We want to bring you the sparkle!"
"Idolchr_0204_B_20_01_006(0)","Ｐ","アイドルでキラキラっていうことは……","Idol and sparkle means ......"
"Idolchr_0204_B_20_01_007(0)","選択肢","衣装のことか","You mean the costume."
"Idolchr_0204_B_20_01_008(0)","選択肢","ステージのことか","You mean the stage."
"Idolchr_0204_B_20_01_009(0)","選択肢","グッズのことか","You mean the merchandise."
"Idolchr_0204_B_20_01_010(0)","Ｐ","衣装の輝きってことか？","You mean the sparkle of the costume?"
"Idolchr_0204_B_20_01_011(0)","きらり","そうだよぉ♪　キラキラの衣装を着て、
みんなにハピハピを届けたいんだぁ！","That's right... ♪ Put on your sparkly outfit,
I want to bring Happi-Happi to everyone!"
"Idolchr_0204_B_20_01_012(0)","Ｐ","ステージの輝きのことか？","You mean stage brilliance?"
"Idolchr_0204_B_20_01_013(0)","きらり","そうだねっ♪　キラキラのステージも、
眺めているだけでハピハピになっちゃうにぃ！","Yes... ♪ And the sparkling stage,
Just looking at it makes me happy-happy!"
"Idolchr_0204_B_20_01_014(0)","Ｐ","アイドルグッズのことか？","You mean idol goods?"
"Idolchr_0204_B_20_01_015(0)","きらり","うんっ、キーホルダーとかのグッズなら、
いつでもキラキラを届けてあげられるね！","Yes, if it's a keychain or some other merchandise,
I can always deliver the sparkle!"
"Idolchr_0204_B_20_01_016(0)","Ｐ","なるほど……きらりのキラキラには、
特別な気持ちが込められているんだな","I see. ...... for the sparkle of Kirari,
You've got a special feeling about it."
"Idolchr_0204_B_20_01_017(0)","きらり","うぇへへ♪　ルミナスのみんなと一緒なら、
も～っとハピハピでキラキラになれるにぃ♪","Hehehehe♪ With everyone at Luminous,
I can be more happy-happy and sparkling."
"Idolchr_0204_B_20_01_018(0)","Ｐ","そうか。それなら、ファンに喜ばれるように、
これからも頑張っていこうな！","Okay, well then, let's make sure the fans are happy,
Let's keep up the good work!"
"Idolchr_0204_B_20_02_001(0)","Ｐ","お疲れ様、きらり……ん？
何を読んでいるんだ？","Good work, Kirari. ...... hmm?
What are you reading?"
"Idolchr_0204_B_20_02_002(0)","きらり","あ、Ｐちゃん！　おっつおっつ～☆
いまね、雑誌のきゃわいい小物特集を読んでたの♪","Oh, P-chan!
I'm reading a magazine that features cute accessories."
"Idolchr_0204_B_20_02_003(0)","きらり","きゃわいい小物がい～っぱい載ってるから、
みんなとお買い物に行きたくなっちゃうにぃ♪","There are lots of cute little things in the book,
I want to go shopping with everyone."
"Idolchr_0204_B_20_02_004(0)","Ｐ","みんなと買い物か……。
それだったら……","Shop with the guys or visit .......
If that's the case, please visit ......"
"Idolchr_0204_B_20_02_005(0)","選択肢","ファンシーショップ","fancy store"
"Idolchr_0204_B_20_02_006(0)","選択肢","ブティック","shop selling fashion clothes, accessories, etc."
"Idolchr_0204_B_20_02_007(0)","選択肢","喫茶店","coffee shop"
"Idolchr_0204_B_20_02_008(0)","Ｐ","ファンシーショップとか、
いいんじゃないか？","Like fancy stores,"
"Idolchr_0204_B_20_02_009(0)","きらり","うっきゃー☆　Ｐちゃん、ナイスアイディア☆
みんなでおそろいの、マグカップとか選びたいにぃ♪","P-chan, nice idea!
I want to pick out matching mugs and stuff."
"Idolchr_0204_B_20_02_010(0)","Ｐ","ブティックとかはどうだ？","How about a boutique or something?"
"Idolchr_0204_B_20_02_011(0)","きらり","うんっ♪　きらりん、お洋服を見るのだ～い好き！
それに、みんなのコーデのお勉強にもなりそう！","I love looking at your clothes, Kirarin!
Besides, it will be a good study of everyone's coding!"
"Idolchr_0204_B_20_02_012(0)","Ｐ","喫茶店に行って、
ゆっくりするのもいいんじゃないか？","Go to a coffee shop,
It's good to slow down, isn't it?"
"Idolchr_0204_B_20_02_013(0)","きらり","喫茶店でおしゃべりも楽しいけど、
それはお買い物が終わってからだよぉ♪","I enjoy chatting in coffee shops, though,
That's after the shopping is done... ♪"
"Idolchr_0204_B_20_02_014(0)","Ｐ","それじゃあ、みんなと買い物に行けるように、
スケジュールを調整してみるか","Then I can go shopping with everyone,
Let's see if we can work out a schedule."
"Idolchr_0204_B_20_02_015(0)","きらり","ほんとにぃ～☆　ありがとぉー、Ｐちゃん♪
うっきゃー、みんなとお買い物！　たのしみぃ～♪","Really~☆ Thank you, P-chan
Oh my gosh, shopping with everyone!"
"Idolchr_0204_B_20_03_001(0)","Ｐ","お疲れ様、きらり。
ルミナスの活動は順調か？","Good job, Kirari.
How is Luminous doing?"
"Idolchr_0204_B_20_03_002(0)","きらり","うんっ、ゼッコーチョーだよぉ♪　それに最近は、
雪歩ちゃんと真ちゃんと仲良しさんだにぃ♪","Yes, it's Zeccocho♪ And recently,
Yukiho and Makoto are good friends."
"Idolchr_0204_B_20_03_003(0)","Ｐ","へえー、雪歩と真とよく話すのか。
あのふたりといえば……","Wow, do you talk with Yukihos and true often?
Speaking of those two: ......"
"Idolchr_0204_B_20_03_004(0)","選択肢","乙女だよな","You're a girl, right?"
"Idolchr_0204_B_20_03_005(0)","選択肢","頼もしいよな","I'm counting on you, aren't I?"
"Idolchr_0204_B_20_03_006(0)","選択肢","不思議だよな","It's strange, isn't it?"
