"id","character","source","translatedstr"
"Idolchr_0405_A_01_00_015(0)","凛世","ですが……、プロデューサーさまが、
お望みであれば……どのような、ことでも","But ......, the producer is,
If you wish, you can contact us at ...... for any and all information."
"Idolchr_0405_A_01_00_016(0)","Ｐ","そ、そうか。でも、やりたいことが見つかったら、
すぐに相談してくれよ","Well, okay, but only if you find something you want to do,
Talk to me right away."
"Idolchr_0405_A_01_00_017(0)","凛世","はい……
お心の……ままに……","
As your heart's ...... ......"
"Idolchr_0405_A_01_00_018(0)","Ｐ","それじゃあ、
当分の間、凛世の目標っていうのは……","
For the time being, Rinse's goal is ......"
"Idolchr_0405_A_01_00_019(0)","選択肢","日々のレッスン","Daily Lesson"
"Idolchr_0405_A_01_00_020(0)","選択肢","仲間との交流","Interaction with peers"
"Idolchr_0405_A_01_00_021(0)","選択肢","凛世のやりたい
ことを考えよう","I want to do Rinze.
Let's think about that."
"Idolchr_0405_A_01_00_022(0)","Ｐ","俺も付き合うから、
日々のレッスンを頑張っていこう！","I'll go out with you,
Let's do our best in our daily lessons!"
"Idolchr_0405_A_01_00_023(0)","凛世","ありがとうございます……
千里の道も……一歩からと……","Thank you ......
A journey of a thousand miles begins with a single ...... step and ......"
"Idolchr_0405_A_01_00_024(0)","Ｐ","スターリットシーズンが千里か……。
ちょっと、遠くに感じるな","Starlit season is a thousand miles away or .......
Seems a little far away."
"Idolchr_0405_A_01_00_025(0)","Ｐ","でも、まずは、
一緒にレッスンをこなしていこう！！","But first,
Let's work through the lessons together!"
"Idolchr_0405_A_01_00_026(0)","凛世","はい……
プロデューサーさまと、ともに……","
Together with the producer, ......"
"Idolchr_0405_A_01_00_027(0)","Ｐ","仲間との交流を深めていこう","Let's get to know our peers better."
"Idolchr_0405_A_01_00_028(0)","凛世","はい……
わかりました……","
Okay. ......"
"Idolchr_0405_A_01_00_029(0)","Ｐ","ルミナスのみんなの良いところや、
……まあ、悪いところも参考になるはずだ","Good things about everyone at Luminous and,
...... Well, the bad parts should be helpful too!"
"Idolchr_0405_A_01_00_030(0)","凛世","ふふ……
そうさせて……いただきます……","Hmmm... ......
Let me do so and I will ...... ......"
"Idolchr_0405_A_01_00_031(0)","Ｐ","さっきも話したけど、
凛世がやりたいことを考えてみよう","We talked about this earlier,
Let's think about what Rinze wants to do."
"Idolchr_0405_A_01_00_032(0)","凛世","凛世が……
やりたいこと……","Rinze is at ......
What we want to do: ......"
"Idolchr_0405_A_01_00_033(0)","凛世","大変申し訳ございません……
凛世には、難しく……","We are very sorry ......
Rinze has a difficult ......"
"Idolchr_0405_A_01_00_034(0)","Ｐ","い、いや、すぐに決めてほしいわけじゃないから、
じっくりと考えてほしい","No, no, I don't want you to decide right away,
I want you to think long and hard about this."
"Idolchr_0405_A_01_00_035(0)","凛世","はい……
ありがとうございます……","
Thank you ......"
"Idolchr_0405_A_01_00_036(0)","Ｐ","よし。凛世の当分の間の目標も決まったな。
あっ、だけど一番の目標を忘れないように","Okay, I guess we know what Rinze's goal is for the time being.
Oh, but don't forget the most important goal."
"Idolchr_0405_A_01_00_037(0)","凛世","スターリットシーズン……
その時に向け……","Starlit Season: ......
Toward that time: ......"
"Idolchr_0405_A_01_00_038(0)","Ｐ","ああ、頑張っていこう。これから、どんどん忙しく
なるから、凛世の活躍に期待しているぞ","Yeah, let's keep up the good work, we're going to get busier and busier.
I'm looking forward to seeing Rinze in action!"
"Idolchr_0405_A_01_00_039(0)","凛世","そのようなお言葉……
凛世には……もったいなく……","Such words: ......
Too ...... wasteful for Rinze ......"
"Idolchr_0405_A_01_00_040(0)","Ｐ","いや、ルミナスはひとりも欠けてはならない。
だから、凛世にも頑張ってもらいたいんだ","No, not one luminous person should be missing.
That's why I want Rinze to do well."
"Idolchr_0405_A_01_00_041(0)","凛世","プロデューサーさま……","Dear Producer: ......"
"Idolchr_0405_A_01_00_042(0)","凛世","その思いを、叶えるため……
邁進して参ります……","To fulfill this desire, ......
We will keep pushing forward. ......"
"Idolchr_0405_A_01_00_043(0)","凛世","ルミナスが……
さらなる輝きを……放つよう……","Luminous is ......
To radiate more brilliance ...... ......"
"Idolchr_0405_A_01_00_044(0)","Ｐ","（真っ直ぐに俺を見つめる凛世の眼差しは頼もしい。
これからが楽しみだ）","(Rinze's gaze, looking straight at me, is encouraging.
(I can't wait to see what's in store.)"
"Idolchr_0405_A_02_00_001(0)","凛世","…………","…………"
"Idolchr_0405_A_02_00_002(0)","Ｐ","どうしたんだ、凛世。
何か面白い物でも見つけたのか？","What's wrong, Rinze?
Did you find something interesting?"
"Idolchr_0405_A_02_00_003(0)","Ｐ","あれは……綺麗な番傘だな。
それに粋？　って、感じがするな","That's a ...... beautiful umbrella.
And chic?"
"Idolchr_0405_A_02_00_004(0)","凛世","はい……
美しい傘で……ございます……","
Please visit ...... with beautiful umbrellas. ......"
"Idolchr_0405_A_02_00_005(0)","Ｐ","その傘が気になるなら、買って帰ろうか","If you're interested in that umbrella, I can buy it and take you home."
"Idolchr_0405_A_02_00_006(0)","凛世","いえ……
そのような……","No. ......
Such as ......"
"Idolchr_0405_A_02_00_007(0)","Ｐ","遠慮しなくていい。
凛世の和服に良く似合うじゃないか","Don't hesitate.
It looks great with Rinze's kimono."
"Idolchr_0405_A_02_00_008(0)","凛世","ですが……
プロデューサーさま……","
Dear Producer: ......"
"Idolchr_0405_A_02_00_009(0)","Ｐ","そうだ。番傘には『降り注ぐ困難から身を守る』
という意味もあるんだぞ","Yes, the parasol is for ""protection from the difficulties that come down upon you.""
That's what it means."
"Idolchr_0405_A_02_00_010(0)","凛世","はい……
そのような……謂れも……","
Such ...... reasons are also available at ......"
"Idolchr_0405_A_02_00_011(0)","Ｐ","ルミナスのお守りとして、
事務所に置くのはどうだろう？","As a luminous amulet,
How about putting it in my office?"
"Idolchr_0405_A_02_00_012(0)","凛世","それは……
良案かと思いますが……","
I think it's a good idea. ......"
"Idolchr_0405_A_02_00_013(0)","凛世","……よろしいのですか？","...... is that correct?"
"Idolchr_0405_A_02_00_014(0)","Ｐ","もちろんだ。じゃあさっそく……。
凛世はどの傘がいいと思う？","Sure. So let's get started: .......
Which umbrella do you think Rinze would like?"
"Idolchr_0405_A_02_00_015(0)","凛世","どれも……
素敵です……","They are all available at ......
Lovely. ......"
"Idolchr_0405_A_02_00_016(0)","Ｐ","うーん、そうだよなぁ……。
どうしようか……","Hmmm, I guess so. ......"
"Idolchr_0405_A_02_00_017(0)","選択肢","自分で決める","decide by oneself"
"Idolchr_0405_A_02_00_018(0)","選択肢","凛世に決めてもらう","I'll let Rinze decide."
"Idolchr_0405_A_02_00_019(0)","選択肢","店員に相談する","Talk to the clerk."
"Idolchr_0405_A_02_00_020(0)","Ｐ","じゃあ、俺が選んでもいいか？","Well, can I pick one then?"
"Idolchr_0405_A_02_00_021(0)","凛世","はい……
お願いいたします……","
Please ......"
"Idolchr_0405_A_02_00_022(0)","Ｐ","そうだな、種類がいっぱいで迷うな……","Yes, there are so many types, I'm lost. ......"
"Idolchr_0405_A_02_00_023(0)","Ｐ","おっ、この紫色の番傘はどうだ。
柄も落ち着いていて、良いと思うんだけど？","Whoa, how about this purple umbrella?
I think the pattern is nice and calm, don't you?"
"Idolchr_0405_A_02_00_024(0)","凛世","はい……
凛世も同じものが良いと……","
Rinze would like the same ......"
"Idolchr_0405_A_02_00_025(0)","Ｐ","やっぱり凛世に決めてほしいな。
直感で『これ』っていうのはあるか？","I still want Rinze to decide.
Do you have an intuitive ""this"" feeling?"
"Idolchr_0405_A_02_00_026(0)","凛世","……では、
こちらの、傘を……","At ......,
Here, you can find the umbrella at ......"
"Idolchr_0405_A_02_00_027(0)","Ｐ","いいじゃないか！
この柄は凛世にすごく似合いそうだ！","That's good!
This pattern looks really good on Rinze!"
"Idolchr_0405_A_02_00_028(0)","凛世","はい……
ありがとうございます……","
Thank you ......"
"Idolchr_0405_A_02_00_029(0)","Ｐ","店員さんに相談してみようか。
すみませーん！","Let's talk to the clerk.
Sorry!"
"Idolchr_0405_A_02_00_030(0)","店員","番傘をお探しですか？　それでしたら、
こちらなんか人気の柄になります","Are you looking for a parasol? If so,
This is a popular pattern."
"Idolchr_0405_A_02_00_031(0)","Ｐ","なるほど……華やかで上品な番傘だな。
どれも凛世に似合いそうだ","I see. ...... It's a gorgeous and elegant umbrella.
They all look good on Rinze."
"Idolchr_0405_A_02_00_032(0)","凛世","そのような、ことは……
凛世には……勿体無く……","Such and such can be found at ......
Too good for Rinze to ...... ......"
"Idolchr_0405_A_02_00_033(0)","Ｐ","そんな謙遜しなくてもいいぞ。
俺はこっちの色が好きなんだけど、凛世はどうだ？","You don't have to be so modest.
I like this color, how about you Rinze?"
"Idolchr_0405_A_02_00_034(0)","凛世","はい……
素敵な番傘かと……","
I thought it was a nice parasol: ......"
"Idolchr_0405_A_02_00_035(0)","Ｐ","よし、決まりだ！
これを買って帰ろう","Okay, it's settled!
Let's get this and go home."
"Idolchr_0405_A_02_00_036(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_02_00_037(0)","Ｐ","こんな綺麗な傘を飾ったら、
みんなも喜ぶだろうな","If you decorate such a beautiful umbrella,
I'm sure people would love it."
"Idolchr_0405_A_02_00_038(0)","凛世","はい……
きっと……","
I'm sure ......"
"Idolchr_0405_A_02_00_039(0)","Ｐ","凛世、素敵な番傘を見つけてくれてありがとう。
俺ひとりだったら気づかず通り過ぎてたよ","Rinze, thanks for finding me a nice parasol.
If I were alone, I would have walked right past it."
"Idolchr_0405_A_02_00_040(0)","凛世","いえ……
凛世は……ただ……","No. ......
Rinze is just ...... ......"
"Idolchr_0405_A_02_00_041(0)","Ｐ","（凛世の励みになればと思って買ったけど、
気に入ってくれたみたいだな）","(I bought it in the hope that it would encourage Rinze,
(I see you liked it.)"
"Idolchr_0405_A_03_00_001(0)","Ｐ","（今日は凛世の表情が冴えないな。
普段通りに振舞ってはいるようだけど……）","(Rinze's expression is not so bright today.
(They seem to be behaving as usual, but ......)"
"Idolchr_0405_A_03_00_002(0)","Ｐ","凛世、何かあったのか？
少し元気がないみたいだけど","Rinze, what's going on?
You seem a little down."
"Idolchr_0405_A_03_00_003(0)","凛世","……！
いえ……そのようなことは……","......!
No. ...... such things can be found at ......"
"Idolchr_0405_A_03_00_004(0)","Ｐ","……本当に大丈夫なのか？
正直に話してくれたほうが俺は嬉しいぞ","...... Are you sure you're okay?
I'd be happier if you were honest with me."
"Idolchr_0405_A_03_00_005(0)","凛世","プロデューサーさまは……
すべて……お見通しなのですね……","Producers can contact us at ......
You see it all ............"
"Idolchr_0405_A_03_00_006(0)","Ｐ","何か悩んでいるなら、話してくれないか？","If something is bothering you, talk to me."
"Idolchr_0405_A_03_00_007(0)","凛世","実は……舞いが思うように行かず……
レッスンは……しているのですが……","In fact, ...... dance didn't go as well as I would have liked ......
I'm ...... for lessons. ......"
"Idolchr_0405_A_03_00_008(0)","Ｐ","そうだったのか。そういう時は、
遠慮しないで相談していいからな","Oh, that's right, in that case,
Don't hesitate to ask for help."
"Idolchr_0405_A_03_00_009(0)","凛世","はい……
申し訳、ございません……","
Sorry, no apologies: ......"
"Idolchr_0405_A_03_00_010(0)","Ｐ","いや、そんな謝らなくていいよ。
相談できなかった理由があるんじゃないのか？","No, you don't have to apologize like that.
Isn't there a reason you couldn't consult with them?"
"Idolchr_0405_A_03_00_011(0)","凛世","はい……ご多忙のプロデューサーさまに……
気苦労を……お掛けしてはと……","Yes...... for busy producers......
I hope I didn't cause you ...... too much trouble. ......"
"Idolchr_0405_A_03_00_012(0)","凛世","ですが……
却ってご心配を……","
Please dismiss any concerns: ......"
"Idolchr_0405_A_03_00_013(0)","Ｐ","そうか。これからはそんなに気を使わなくていいぞ。
アイドルに気を配るのも俺の仕事だから","Oh well, you don't have to be so careful from now on.
It's my job to look out for my idols."
"Idolchr_0405_A_03_00_014(0)","Ｐ","それで、振り付けに苦手なところがあるのか？","So, what's not to like about the choreography?"
"Idolchr_0405_A_03_00_015(0)","凛世","はい……トレーナーさまにも……
ご指導いただいて、いるのですが……","Yes ...... to your trainer ......
I have been instructed to do so. ......"
"Idolchr_0405_A_03_00_016(0)","凛世","振り付けが……
みなさまと重ならず……","The choreography is at ......
Not to overlap with you all: ......"
"Idolchr_0405_A_03_00_017(0)","Ｐ","そうか。
まだ、改善の余地ありってところか……","Okay.
I guess there is still room for improvement. ......"
"Idolchr_0405_A_03_00_018(0)","凛世","ですが……みなさまの足を……
引っ張るようなことは……","But ...... your feet ......
Anything that pulls ......"
"Idolchr_0405_A_03_00_019(0)","Ｐ","大丈夫だ。次のレッスンを見に行くよ。
どうすればいいか一緒に考えよう","That's ok, I'll go see the next lesson.
Let's figure out together what to do."
"Idolchr_0405_A_03_00_020(0)","凛世","はい……
ありがとう……ございます……","
Thank you ...... Thank you ......"
"Idolchr_0405_A_03_00_021(0)","Ｐ","俺は帰り道に凛世と話ができて良かったよ。
それにもっと……","I'm glad I got to talk to Rinze on my way home.
Plus more ......"
"Idolchr_0405_A_03_00_022(0)","選択肢","頼ってほしい","I need you to depend on me."
"Idolchr_0405_A_03_00_023(0)","選択肢","凛世を知りたい","I want to know Rinze."
"Idolchr_0405_A_03_00_024(0)","選択肢","気楽にやりたい","want to take it easy"
"Idolchr_0405_A_03_00_025(0)","Ｐ","頼ってほしいんだ。俺は凛世と力を合わせて
頑張っていこうって思ってるから","I want you to rely on me, and I'll join forces with Rinze.
I'm just trying to do my best."
"Idolchr_0405_A_03_00_026(0)","凛世","力を合わせて……
はい……凛世も……","Join forces: ......
Yes ...... Rinze also ......"
"Idolchr_0405_A_03_00_027(0)","Ｐ","相談してもらえないのは寂しいんだ。
どんなことでも話してほしい","I miss having people to talk to about it.
I want you to talk to me about anything."
"Idolchr_0405_A_03_00_028(0)","凛世","わかりました……
これからは……そのように……","Okay. ......
From now on ...... that way ......"
"Idolchr_0405_A_03_00_029(0)","Ｐ","俺もすぐに答えが出せないこともあるけど、
その時は今回みたいに一緒に考えていこうな","Sometimes I don't have an answer right away either,
Then we'll figure it out together like we did this time."
"Idolchr_0405_A_03_00_030(0)","凛世","ふふ……
まことに心強いお言葉……","Hmmm... ......
Very encouraging words: ......"
"Idolchr_0405_A_03_00_031(0)","Ｐ","凛世のことを知りたいんだ。
悩みとか、最近の調子とか、どんなことでも","I want to know about Rinze.
Any concerns, how you're doing these days, or anything else."
"Idolchr_0405_A_03_00_032(0)","凛世","凛世の……
ことを……","Rinze's ......
You can do that at ......"
"Idolchr_0405_A_03_00_033(0)","Ｐ","気負わなくていい。相談でもお願いでも、
いつだってしていいってことだ","No need to feel self-conscious, whether it's a consultation or a request,
It means you can do it anytime you want."
"Idolchr_0405_A_03_00_034(0)","凛世","はい……
プロデューサーさま……","Yes ......
Dear Producer: ......"
"Idolchr_0405_A_03_00_035(0)","Ｐ","もっと気楽にやっていくのはどうだ？
かしこまったやりとりだと、俺が緊張しちゃって","How about we take it a little easier on ourselves?
I get nervous in a formal exchange."
"Idolchr_0405_A_03_00_036(0)","凛世","気楽に……でしょうか……
凛世には……難しいようでございます……","Would you be comfortable ...... ......
It seems to be ...... difficult for Rinze to ......"
"Idolchr_0405_A_03_00_037(0)","凛世","プロデューサーさま……
至らぬ凛世を、お許しください……","Dear Producer: ......
Forgive my blundering Rinze. ......"
"Idolchr_0405_A_03_00_038(0)","Ｐ","……うん。
もっと肩の力を抜いてもらっていいんだぞ？","...... yeah.
You can have them relax their shoulders more, okay?"
"Idolchr_0405_A_03_00_039(0)","凛世","肩の力を……
抜いて……気楽に……","Shoulder strength: ......
Pull it out and take it easy at ...... ......"
"Idolchr_0405_A_03_00_040(0)","Ｐ","……言い方が悪かったな、ごめん。
遠慮せず何でも、相談してくれってことだよ","......I didn't mean to say that, sorry.
Don't hesitate to ask for help with anything."
"Idolchr_0405_A_03_00_041(0)","凛世","はい……
そのように……","Yes...
Just like that..."
"Idolchr_0405_A_03_00_042(0)","Ｐ","凛世個人もルミナスとしても、
これからますます忙しくなりそうだからな","Rinse individually and as luminous,
It's going to get busier and busier."
"Idolchr_0405_A_03_00_043(0)","Ｐ","ちゃんと凛世の状態を把握して、
プロデュースしたいんだ","Make sure you know the state of Rinze,
I want to produce."
"Idolchr_0405_A_03_00_044(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_03_00_045(0)","Ｐ","まずは、
ダンスレッスンをどうにかしないとな……","First,
I need to do something about dance lessons: ......"
"Idolchr_0405_A_03_00_046(0)","凛世","はい……
よろしくお願い……いたします……","
Best regards ...... ......"
"Idolchr_0405_A_04_00_001(0)","Ｐ","（凛世のダンスレッスンを見に来たけど……。
課題はもう克服できたみたいだな）","(I came to see Rinze's dance lesson but .......
(Sounds like you've already conquered the challenge.)"
"Idolchr_0405_A_04_00_002(0)","Ｐ","凛世、上手くいかなかった振り付け、
もう、完璧にできてたじゃないか","Rinze, choreography that did not work,
You've already done it perfectly."
"Idolchr_0405_A_04_00_003(0)","凛世","はい……
ようやく……ここまで……","
Finally ...... here ......"
"Idolchr_0405_A_04_00_004(0)","凛世","良き……環境を……
賜りましたゆえ……","A good ...... environment ......
Since it was given to me ......"
"Idolchr_0405_A_04_00_005(0)","Ｐ","でも、その環境の中で、
着実に成長できたのは凛世の実力だ","But in that environment,
It is Rinze's ability to grow steadily."
"Idolchr_0405_A_04_00_006(0)","凛世","ふふ……
これからも……精進いたします……","Hmmm... ......
We will continue to ...... devote ourselves to ......"
"Idolchr_0405_A_04_00_007(0)","Ｐ","そうだな、目標が高いのはいいことだ","Yes, it's good to have high goals."
"Idolchr_0405_A_04_00_008(0)","凛世","はい……
ありがとうございます……","
Thank you ......"
"Idolchr_0405_A_04_00_009(0)","Ｐ","でも、たまには力を抜くことも大事だぞ。
あまり根をつめると、長くもたないからな","But it's important to relax once in a while.
If you put down too many roots, you won't last long."
"Idolchr_0405_A_04_00_010(0)","凛世","はい……
常に……心に留めて……","
Always keep ...... in mind ......"
"Idolchr_0405_A_04_00_011(0)","凛世","ですが……
この機会を……大切にしたく……","
We want to cherish this opportunity ...... ......"
"Idolchr_0405_A_04_00_012(0)","Ｐ","そうか。ルミナスの活動は楽しいか？","Oh well, do you enjoy working with Luminous?"
"Idolchr_0405_A_04_00_013(0)","凛世","はい……とても……","Yes ...... very ......"
"Idolchr_0405_A_04_00_014(0)","Ｐ","個性的なメンバーが多いから、
退屈しないだろう？","Because there are so many unique members,
Wouldn't that be boring?"
"Idolchr_0405_A_04_00_015(0)","凛世","みなさまからは……数多の……
刺激と……学びを……","We have received many ...... ...... from all of you.
Stimulate and ...... learn ......"
"Idolchr_0405_A_04_00_016(0)","Ｐ","そうか。みんなで切磋琢磨していけば、
ルミナスはもっと大きくなるな","Oh well, if we all work together in friendly competition,
Luminous is going to be much bigger."
"Idolchr_0405_A_04_00_017(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_04_00_018(0)","Ｐ","……どうした？
何か言いたいことがありそうだな","
Sounds like you have something to say."
"Idolchr_0405_A_04_00_019(0)","Ｐ","気になることがあったら、
何でも話してほしいって前に伝えたよな？","If you have any concerns,
I told you before that I want you to tell me everything, right?"
"Idolchr_0405_A_04_00_020(0)","凛世","はい……
それほどのことでは……","
Not so much ......"
"Idolchr_0405_A_04_00_021(0)","Ｐ","些細なことでもいいよ。
教えてもらえるか？","It can be something trivial.
Can you tell me about it?"
"Idolchr_0405_A_04_00_022(0)","凛世","…………","…………"
"Idolchr_0405_A_04_00_023(0)","凛世","凛世には……
わかりません……","For Rinze: ......
I don't know. ......"
"Idolchr_0405_A_04_00_024(0)","凛世","みなさまの中で……
輝くためには……","In all of you: ......
To Shine: ......"
"Idolchr_0405_A_04_00_025(0)","Ｐ","なるほど、何を重点的に磨いていくべきか、
迷ってるんだな","Okay, what should we focus on polishing?
You're lost."
"Idolchr_0405_A_04_00_026(0)","Ｐ","そうだなぁ……
凛世の場合は……","
For Rinze, see ......"
"Idolchr_0405_A_04_00_027(0)","選択肢","全部","all"
"Idolchr_0405_A_04_00_028(0)","選択肢","ダンス","dance"
"Idolchr_0405_A_04_00_029(0)","選択肢","トーク","talk show"
"Idolchr_0405_A_04_00_030(0)","Ｐ","やっぱり全部バランス良く、かな。
難しいと思うが、凛世ならできると思う","I guess it all has to be balanced.
I know it's hard, but I think Rinze can do it."
"Idolchr_0405_A_04_00_031(0)","凛世","はい……
その言葉に報いられるよう……","
I hope to be rewarded for my words: ......"
"Idolchr_0405_A_04_00_032(0)","Ｐ","ああ、誰かが努力をしている姿は、
みんなの刺激になるからな","Oh, the sight of someone making an effort,
It's an inspiration to all of us."
"Idolchr_0405_A_04_00_033(0)","Ｐ","凛世が努力をしている姿も、
きっとルミナスの原動力になってくれる","Rinze is also making an effort,
I'm sure they will be the driving force behind Luminous."
"Idolchr_0405_A_04_00_034(0)","凛世","凛世が……
ルミナスの原動力……","Rinze is at ......
Luminous Dynamics: ......"
"Idolchr_0405_A_04_00_035(0)","Ｐ","ダンスかな。ユニットで統一感を取りながら、
個人が持っている個性を活かさなくちゃならない","Dance, I guess, while keeping unity as a unit,
We have to take advantage of the individuality that each of us possesses."
"Idolchr_0405_A_04_00_036(0)","凛世","はい……
とても勉強に……","
Very informative ......"
"Idolchr_0405_A_04_00_037(0)","Ｐ","ダンスにもっと自信が付いたら、
他のことにも目を向けていこう","When I have more confidence in my dancing,
Let's look at something else."
"Idolchr_0405_A_04_00_038(0)","凛世","はい……ご意見……
ありがとうございます……","Yes......Opinions......
Thank you ......"
"Idolchr_0405_A_04_00_039(0)","Ｐ","トークはどうかな？　話術で笑いを取りにいく、
バラエティ路線というのは……","How about talk? I'm going for laughs with my storytelling,
The variety line is ......"
"Idolchr_0405_A_04_00_040(0)","凛世","笑い……？","LOL ......?"
"Idolchr_0405_A_04_00_041(0)","Ｐ","いや、ごめん。アドバイスを間違えた。
やっぱり、凛世は自然体でいこう","No, sorry, wrong advice.
After all, Rinze, let's keep it natural."
"Idolchr_0405_A_04_00_042(0)","凛世","はい……","Yes ......"
"Idolchr_0405_A_04_00_043(0)","Ｐ","とにかく今は、みんなとのレッスンや仕事の中で
学べることが一番大きいと思うぞ","Anyway, now I'm in lessons and work with everyone.
I think the biggest thing you're going to learn is that you're going to learn."
"Idolchr_0405_A_04_00_044(0)","凛世","ふふ……はい……
この刺激を糧に……","Hmmm ...... yes ......
Feed on this stimulus: ......"
"Idolchr_0405_A_04_00_045(0)","Ｐ","ああ、ルミナスでの経験が成長に繋がれば、
たくさんのファンが喜んでくれるだろうな","Oh, if only my experience at Luminous would help me grow,
I'm sure a lot of fans will be happy to hear that."
"Idolchr_0405_A_04_00_046(0)","凛世","ファンのみなさまが……
喜んでくださる……","We hope that fans will visit ......
She'll be glad to hear it: ......"
"Idolchr_0405_A_04_00_047(0)","凛世","それならば……
本望です……","If that's the case, please visit ......
I really hope so. ......"
"Idolchr_0405_A_04_00_048(0)","Ｐ","（凛世はファン思いのいいアイドルだ。凛世が、
ルミナスの中でもっと輝けるように応援していこう）","（Rinze is a good idol who cares about her fans,
(Let's cheer them on so they can shine more brightly in Luminous)"
"Idolchr_0405_A_05_00_001(0)","Ｐ","（凛世、真美、翼、杏の４人と一緒に、
買い出しに来たまでは良かったのだが……）","(with Rinze, Mami, Tsubasa, and Anzu,
(It was fine until I came to buy something. ......)"
"Idolchr_0405_A_05_00_002(0)","真美","あっ！　真美、あそこの文房具屋さんに行きたいな。
カワイイすてーしょんなり～グッズ、見たいんだ！","Oh! Mami, I want to go to that stationery shop over there.
I want to see kawaii stesshonari~goods!"
"Idolchr_0405_A_05_00_003(0)","翼","文房具屋さん……？　あっ、それよりも、
その隣の雑貨屋さんに行きたいかも☆","Stationery shop ......? Oh, more than that,
Maybe I'll go to that grocery store next door ☆."
"Idolchr_0405_A_05_00_004(0)","杏","おーい、ふたりとも。今日はお菓子の買い出しだよ。
ストック、もっと充実させたいでしょ？","Hey you two, I'm shopping for snacks today.
Stock, you want to make it more substantial, don't you?"
"Idolchr_0405_A_05_00_005(0)","Ｐ","お菓子を買いに来たんじゃないし、
文房具屋さんも雑貨屋さんも行かないぞ","And I'm not here to buy candy,
I'm not going to the stationery store or the grocery store."
"Idolchr_0405_A_05_00_006(0)","真美","そんな～！　最近、活動が忙しくて、２日ぶりに
買い物に来たっていうのに～！　兄ちゃんのケチ！","Oh no~! I've been so busy with activities lately, it's been two days.
We came here to shop~! My brother's stingy!"
"Idolchr_0405_A_05_00_007(0)","Ｐ","２日ぶりって、そこそこの頻度で
買い物を楽しんでいるじゃないか……","It's been two days, that's how often it's been there.
You enjoy shopping. ......"
"Idolchr_0405_A_05_00_008(0)","翼","え～、ほんとに頼まれた物だけを買って、
事務所に帰るだけなんですか～？","Eh, really, buy only what you are asked to buy,
Are you just going back to the office~?"
"Idolchr_0405_A_05_00_009(0)","杏","杏、そこのベンチで休んでるから、
てきとーに買い物が終わったら迎えに来て～","Anzu, I'm resting on the bench there,
Just pick me up when you're done with your shopping."
"Idolchr_0405_A_05_00_010(0)","Ｐ","……３人とも買い出しに
付き合ってくれるって言ったじゃないか","......3 both of us to buy.
You said you'd go out with me."
"Idolchr_0405_A_05_00_011(0)","凛世","ふふ……","Hmmm... ......"
"Idolchr_0405_A_05_00_012(0)","真美","りんぴょんはどう思う？　やっぱ学生のたまりば、
文房具屋さんでたむろしたいよね？","What do you think of Rinpyo? It's a student hangout after all,
Want to hang out at a stationery store?"
