"id","character","source","translatedstr"
"runintochr_0301_A_01_00_003(0)","Ｐ","おはよう。朝から元気だな。
ルミナスでの活動は順調か？","Good morning, you're looking good this morning.
How are things going in Luminous?"
"runintochr_0301_A_01_00_004(0)","未来","はいっ！
いろいろな人が一緒って、とっても楽しいです♪","
It's so much fun to be with people from all walks of life."
"runintochr_0301_A_01_00_005(0)","Ｐ","それは良かったよ。未来なら、ルミナスの中で
楽しみながら成長できると思うぞ","That's good to hear...in the future, in the luminous
I think you'll grow up having fun."
"runintochr_0301_A_01_00_006(0)","未来","そうなんです！　新しい発見もたくさんあって、
毎日いっぱいいーっぱい成長できてる気がします！","Yes! I have discovered many new things,
I feel like I am growing a lot every day!"
"runintochr_0301_A_01_00_007(0)","Ｐ","そうか。その調子でこれからも頑張ろうな","Well, keep it up and keep up the good work."
"runintochr_0301_B_02_00_001(0)","未来","あ、プロデューサーさんだ～！
おはようございまーっす！","Oh, it's the producer!
Good morning!"
"runintochr_0301_B_02_00_002(0)","Ｐ","未来、おはよう。今日は早いんだな","Good morning, future, you're up early today."
"runintochr_0301_B_02_00_003(0)","未来","はい！　なんだか早く目が覚めちゃったんで。
でもでも、早起きして良かったです！","Yes! I kind of woke up early.
But I'm glad I got up early!"
"runintochr_0301_B_02_00_004(0)","Ｐ","そうか、ずいぶんとご機嫌だな？","Well, you're in quite a good mood, aren't you?"
"runintochr_0301_B_02_00_005(0)","未来","えへへ♪　おかげで、朝からプロデューサーさんに
会えるなんて、すっごくラッキーだなぁって！","Ehehe♪ Thanks to you, I've been working with the producer since this morning.
I felt so lucky to be able to meet him!"
"runintochr_0301_B_02_00_006(0)","Ｐ","ああ、俺も朝から未来に会えて、元気が出たよ","Yeah, I got to see the future in the morning, too, which cheered me up."
"runintochr_0301_B_02_00_007(0)","未来","でへへ～……♪　今日はもっとも～っと、
いいことあるかもですね～！","Dehehe~......♪ Today is the most~,
It might be a good thing!"
"runintochr_0301_C_03_00_001(0)","未来","お疲れ様です！　プロデューサーさんっ！
お仕事終わりましたか？","Good work, producers!
Have you finished your work?"
"runintochr_0301_C_03_00_002(0)","Ｐ","ああ、お疲れ。未来。
今ちょうど終わったところだよ","Ah, good job, future.
I'm just finishing up right now."
"runintochr_0301_C_03_00_003(0)","未来","あの、いつもいつも、たっくさん私たちの
プロデュースをしてくれて、ありがとうございます！","Well, you know, always, always, always, there's always a lot of our
Thank you for producing!"
"runintochr_0301_C_03_00_004(0)","Ｐ","わざわざありがとうな。でも俺は、未来たちに
思いっきり輝いてもらいたくて、動いているだけだよ","Thanks for going out of your way, but I'm not going to let the future
I'm just trying to get them to shine as brightly as they can, and they're moving."
"runintochr_0301_C_03_00_005(0)","未来","わわっ、そしたらプロデューサーさんの
期待に応えるために、もっと頑張らないと……！","Wow, then the producer's
We need to work harder to meet expectations. ......"
"runintochr_0301_C_03_00_006(0)","Ｐ","ああ、これからも期待してるぞ","Yeah, I'm counting on you to keep it up."
"runintochr_0301_C_03_00_007(0)","未来","はい！　えへへ……。これからもよろしく
お願いしますね、プロデューサーさんっ♪","Yes! Ehehehe ....... Keep up the good work!
Please, please, please, producer!"
"runintochr_0301_D_01_00_001(0)","未来","あっ、プロデューサーさんだ！
おはようございまーす♪","Ah, it's the producer!
Good morning."
"runintochr_0301_D_01_01_001(0)","未来","おはようございます！
えへへ、今日もいい日になるといいですね～♪","Good morning!
Ehehe, I hope you have a good day too~♪"
"runintochr_0301_E_02_00_001(0)","未来","お疲れ様です、プロデューサーさん！
明日もプロデュース、よろしくお願いしますね！","Thanks for your help, producer!
Produce again tomorrow, thank you very much!"
"runintochr_0301_E_02_01_001(0)","未来","今日はすごく頑張ったのでぐっすり眠れそう……。
あっ、宿題があるのを忘れてました！","I worked very hard today and will sleep well. ......
Oh, I forgot I have homework!"
"workchr_0301_A_01_00_001(0)","Ｐ","（今日は未来のミニライブの本番当日だが……）","(Today is the day of the future mini-live show, but ......)"
"workchr_0301_A_01_00_002(0)","Ｐ","もうすぐリハーサルが始まるぞ。
未来、準備はできているか？","Rehearsals will be starting soon.
Future, are you ready?"
"workchr_0301_A_01_00_003(0)","未来","はいっ、準備オッケーです！
いつでもリハーサルにいけますよ！","Yes, I'm ready!
You can always go to rehearsal!"
"workchr_0301_A_01_00_004(0)","Ｐ","さすが未来、たのもしいな","That's the future, my friend."
"workchr_0301_A_01_00_005(0)","未来","あの、プロデューサーさん、ミニライブの
最後の曲についてお話ししたいことがあるんです！","Um, Producer-san, the mini live
I would like to talk to you about the last song!"
"workchr_0301_A_01_00_006(0)","Ｐ","どうした？　なにか不安なことがあるのか？","What's the matter? Are you worried about something?"
"workchr_0301_A_01_00_007(0)","未来","みんなが、わーって感動する歌にしたいんです！
おもわず聞き入ってしまうような……","I want to make it a song that people will be moved by!
You can't help but listen to it: ......"
"workchr_0301_A_01_00_008(0)","未来","そんな歌、ありますかね？","Is there such a song?"
"workchr_0301_A_01_00_009(0)","Ｐ","うーん、そうだなぁ……感動する歌、か……","Hmmm...yeah......... inspiring song, or ......"
"workchr_0301_A_01_00_010(0)","選択肢","切ない歌","doleful song"
"workchr_0301_A_01_00_011(0)","選択肢","明るい歌","happy song"
"workchr_0301_A_01_00_012(0)","選択肢","盛り上がる歌","Songs to get excited about"
"workchr_0301_A_01_00_013(0)","選択肢","英語の歌","English Song"
"workchr_0301_A_01_00_014(0)","Ｐ","そうだな、最後の曲だし、
切ない歌でもいいんじゃないか？","Yes, it's the last song,
You could sing a sad song."
"workchr_0301_A_01_00_015(0)","未来","切ない歌……ですか。
私のイメージっぽくないけど、大丈夫ですか？","Is it a sad song ......?
It doesn't look like my image, is it ok?"
"workchr_0301_A_01_00_016(0)","Ｐ","大丈夫、未来の歌は、
みんなをきっと感動させられるぞ！","Don't worry, future songs,
You will surely impress everyone!"
"workchr_0301_A_01_00_017(0)","未来","はいっ！　自分を信じて、がんばってきます！
見ててくださいね、プロデューサーさん♪","Yes! I believe in myself and will do my best!
Watch and see, producer... ♪"
"workchr_0301_A_01_00_018(0)","Ｐ","（未来は見事に切ない曲を歌ってみせた！　未来の
新たな魅力に、ファンは感動の渦に巻き込まれた！）","(Future sang a beautifully sad song! Future
(The new attraction left fans in a whirlwind of excitement!)"
"workchr_0301_A_01_00_019(0)","Ｐ","明るい歌はどうだ？","How about a cheerful song?"
"workchr_0301_A_01_00_020(0)","未来","はい、明るい歌がいいと思います！
私らしさ全開って感じで、きっと出来そうです！","Yes, I think a bright song would be good!
I'm sure I can do it in a way that feels like my full personality!"
"workchr_0301_A_01_00_021(0)","未来","よーしっ、行ってきます！","Alright, I'm off!"
"workchr_0301_A_01_00_022(0)","Ｐ","（未来は明るくパフォーマンスをした。
満員のファンは満足そうにステージを見ていた）","(Future performed cheerfully.
(A packed house of fans watched the stage with satisfaction.)"
"workchr_0301_A_01_00_023(0)","Ｐ","盛り上がる歌がいいんじゃないか？","You want a song that gets the crowd going, don't you?"
"workchr_0301_A_01_00_024(0)","未来","みんなー！　いつもありがとう！
最後まで盛り上がって……きゃーーっ！","Thanks for everything, guys!
It was a lot of fun to the end and ...... Kyah!"
"workchr_0301_A_01_00_025(0)","Ｐ","（気合いの入りすぎた未来は、
何とステージから転がり落ちてしまった……）","(The over-enthusiastic future is,
(What a roll off the stage ......)"
"workchr_0301_A_01_00_026(0)","Ｐ","（けがはなくて大事に至らなかったものの
しこりが残る結果になってしまった）","(Although he was not injured and was not seriously injured.
(It resulted in a lingering lump.)"
"workchr_0301_A_01_00_027(0)","Ｐ","英語の歌なんてどうだろう？","How about an English song?"
"workchr_0301_A_01_00_028(0)","未来","それじゃあ、最後の曲いっちゃいますよー！
……あれ？　あの単語、なんて読むんだっけ？","Well then, here goes the last song!
...... Huh? What's that word you read?"
"workchr_0301_A_01_00_029(0)","Ｐ","（未来には英語の歌詞が難しすぎたようで、
ステージの上で固まってしまった……）","(The English lyrics seemed too difficult for the future,
(I froze on stage: ......)"
"workchr_0301_A_01_00_030(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0301_A_01_00_031(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0301_B_01_00_001(0)","Ｐ","（ＴＶ番組のコーナー『牛乳のおいしい飲み方』に
未来の出演が決まった）","(In the TV program's corner ""How to Drink Milk Deliciously"")
(Future appearances are set.)"
"workchr_0301_B_01_00_002(0)","未来","お仕事で牛乳が飲めちゃうなんて……。
しかも最高峰の。最高の気分です！","I can't believe you get to drink milk at work. ......
It's a great feeling!"
"workchr_0301_B_01_00_003(0)","Ｐ","んん、ちょっと待て、未来……これ……","Hmm, wait a minute, the future ...... this ......"
"workchr_0301_B_01_00_004(0)","未来","どうしたんですか、プロデューサーさ……ん？
ぎゅ、牛乳を使った料理にチャレンジ！？","What's the matter, producer?
Gyu, try cooking with milk!"
"workchr_0301_B_01_00_005(0)","未来","わ、私ひとりで料理ですか！？
料理なんてできないよ～、どうしたらいいですか？","Wow, I'm cooking all by myself!
I can't cook - what should I do?"
"workchr_0301_B_01_00_006(0)","Ｐ","落ち着いてくれ、大丈夫だ。
そうだな……牛乳を使った料理か……","Calm down, it's okay.
Yes, ...... cooking with milk or ......"
"workchr_0301_B_01_00_007(0)","選択肢","パン","pastries (e.g. croissants)"
"workchr_0301_B_01_00_008(0)","選択肢","カフェオレ","café au lait"
"workchr_0301_B_01_00_009(0)","選択肢","シチュー","stew"
"workchr_0301_B_01_00_010(0)","選択肢","チーズ作り","cheese making"
"workchr_0301_B_01_00_011(0)","Ｐ","無理に料理をする必要はないんじゃないか？
例えば、牛乳に合うパンとか……","You don't have to force yourself to cook, do you?
For example, bread that goes well with milk. ......"
"workchr_0301_B_01_00_012(0)","未来","パン、ですか？　うーん……。
あっ、それなら！","Bread, is it? Hmmm .......
Oh, then!"
"workchr_0301_B_01_00_013(0)","未来","この牛乳にいっちばん合うのは、
この小麦にこだわったパンです！　イチオシ！","What goes best with this milk?
This bread is made with this wheat!"
"workchr_0301_B_01_00_014(0)","司会者","本当だ！　このパンすっごく牛乳に合うね！
どこのパンなのか、みんなに教えよう！","This bread goes really well with milk!
I'll tell everyone where the bread is!"
"workchr_0301_B_01_00_015(0)","Ｐ","（『料理以外の方法で、牛乳の魅力を伝えるなんて
未来らしい』と共演者からも褒められた！）","(""I can't believe they are using a method other than cooking to convey the appeal of milk.
(I was praised by my co-stars for being 'so futuristic'!)"
"workchr_0301_B_01_00_016(0)","Ｐ","（視聴者から、このパンを知りたいという
問い合わせも、たくさん来たそうだ！）","(A viewer asked to know about this bread.
(I hear they got a lot of inquiries, too!)"
"workchr_0301_B_01_00_017(0)","Ｐ","あ、カフェオレなら未来でも作れるだろ！","Oh, you can make café au lait in the future!"
"workchr_0301_B_01_00_018(0)","未来","はいっ！　カフェオレ大好きです。
牛乳が引き立って、すっごくおいしいですよね！","Yes! I love cafe au lait.
The milk enhances it and makes it very tasty!"
"workchr_0301_B_01_00_019(0)","司会者","うーん！　確かにこのカフェオレおいしいね！","This café au lait sure is tasty!"
"workchr_0301_B_01_00_020(0)","未来","でへへ～♪　お母さんの特製レシピです！
是非みなさんも試してみてください♪","Dehehe~♪ This is my mom's special recipe!
Please give it a try, everyone!"
"workchr_0301_B_01_00_021(0)","司会者","まぁ、これが料理かは微妙だけどね！","Well, I'm not sure if this is cooking!"
"workchr_0301_B_01_00_022(0)","Ｐ","（司会者からのツッコミは入ったものの、
企画としては成功した）","(Although the moderator did give a tsk tsk,
(It was a successful project.)"
"workchr_0301_B_01_00_023(0)","Ｐ","シチューなら家庭科で
作ったことがあるんじゃないか？","If it's stew, it's in the home economics department.
You've made it before, haven't you?"
"workchr_0301_B_01_00_024(0)","未来","はい！　その時は成功してすっごく
おいしかったです！　作ってみますね！","Yes! At that time, I was very successful.
It was delicious! I'll try to make it!"
"workchr_0301_B_01_00_025(0)","未来","ええと、あとは炒めた具材をお鍋にいれます。
同時にルーを準備って、あれ、どこだろう！？","Well, then you put the stir-fried ingredients into the pot.
Preparing the roux at the same time... Oh, where is that!"
"workchr_0301_B_01_00_026(0)","Ｐ","（予定の時間を大幅に過ぎても、未来は
シチューを完成させることが出来なかった）","(Even if it is well past the scheduled time, the future is
(I couldn't finish the stew.)"
"workchr_0301_B_01_00_027(0)","Ｐ","（結局、撮影は仕切り直しになり、
番組の放送も延期になってしまった）","(Eventually, the shooting had to be rescheduled,
(The program's airing was also postponed.)"
"workchr_0301_B_01_00_028(0)","Ｐ","チーズ作りに挑戦しよう！","Try your hand at making cheese!"
"workchr_0301_B_01_00_029(0)","未来","ええっ、チーズは好きですけど、
私出来ますかね！？","Eh, I like cheese, though,
Can I do it?"
"workchr_0301_B_01_00_030(0)","未来","はぁ、プロデューサーさぁん、チーズは簡単に
作れないって言われちゃいました～……","Huh, producer, cheese is easy.
I was told I couldn't make it - ......"
"workchr_0301_B_01_00_031(0)","Ｐ","そ、それもそうか……","Well, that too: ......"
"workchr_0301_B_01_00_032(0)","Ｐ","（チーズ作りは難しいと、
番組の収録はお蔵入りとなってしまった）","(She said cheese making is difficult,
(The recording of the program was put on hold.)"
"workchr_0301_B_01_00_033(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0301_B_01_00_034(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"workchr_0301_C_01_00_001(0)","Ｐ","（有名な記者によるルミナスの取材が決まった。
しかも未来をご指名だ）","(A well-known reporter was assigned to cover Luminous.
(And he wants the future.)"
"workchr_0301_C_01_00_002(0)","未来","でへへっ♪　ようやく私もアイドルとして
輝いてきたってことですね♪","Finally, I'm an idol too!
I mean it's starting to shine.Â"
"workchr_0301_C_01_00_003(0)","未来","でも……プロデューサーさん。
取材ってどんなことを話せばいいんでしょう？","But ...... producer.
What should I talk about in an interview?"
"workchr_0301_C_01_00_004(0)","Ｐ","そうだなぁ……。
アイドルについて話せばいいんじゃないか？","I guess so. .......
Why don't we talk about idols?"
"workchr_0301_C_01_00_005(0)","未来","カッコよく取材を決めたいんです！
もっと具体的なアドバイスありませんか？","I want to make cool coverage decisions!
Do you have any more specific advice?"
"workchr_0301_C_01_00_006(0)","Ｐ","具体的なアドバイス、か……。
それなら……","Specific advice, or ......."
"workchr_0301_C_01_00_007(0)","選択肢","ライブの楽しさ","The joy of live music"
"workchr_0301_C_01_00_008(0)","選択肢","レッスンの大変さ","The difficulty of the lesson"
"workchr_0301_C_01_00_009(0)","選択肢","ライブの熱気","Live Enthusiasm"
"workchr_0301_C_01_00_010(0)","選択肢","レッスンの先生","Lesson Teacher"
"workchr_0301_C_01_00_011(0)","Ｐ","そうだな、ライブの楽しさを話すのはどうだ？","Yeah, how about we talk about the joys of live music?"
"workchr_0301_C_01_00_012(0)","未来","ライブ、ですか？　それなら、いっぱいい～っぱい
話したいことあります！","Live concert, is it? Then, lots and lots of live concerts!
I have something to tell you!"
"workchr_0301_C_01_00_013(0)","未来","ライブでみんなの喜ぶ顔を見ると嬉しくなるし、
一番大事にしたいって思うんです！","It makes me happy to see the joy on people's faces at a live concert,
I think I want to take the most care of them!"
"workchr_0301_C_01_00_014(0)","記者","なるほど……。未来さんがライブで
輝いて見えるのは、その思いがあるからなんだね","I see. ....... Mr. Future is live.
You look radiant because you have the desire to do so."
"workchr_0301_C_01_00_015(0)","Ｐ","（未来のライブに対する、真っ直ぐな思いを
記事にした雑誌は無事発売された！）","(Straightforward thoughts on the future live
(The magazine I wrote about was successfully released!)"
"workchr_0301_C_01_00_016(0)","Ｐ","（雑誌はなんと増刷するほどの人気になった！）","(The magazine became so popular that they had to print more!)"
"workchr_0301_C_01_00_017(0)","Ｐ","レッスンの大変さも、大事じゃないか？","Isn't the difficulty of the lesson important, too?"
"workchr_0301_C_01_00_018(0)","未来","えっ、レッスンの大変さ……？
じゃあ、暗くならないように話しますねっ！","What, how hard is the lesson ......?
Okay, I'll talk about it so that it doesn't get too dark!"
"workchr_0301_C_01_00_019(0)","記者","プロジェクトルミナスについて、
未来さんから伝えたいことはある？","About Project Luminous,
Is there anything you would like to tell us from the future?"
"workchr_0301_C_01_00_020(0)","未来","はい、毎日レッスン頑張ってます！　大変だけど、
みんなで頑張って、トップアイドルになります！","Yes, I'm working hard at my lessons every day, even though it's hard work,
We will all work hard and become top idols!"
"workchr_0301_C_01_00_021(0)","Ｐ","（未来はそれから、毎日のレッスンの
内容や種類についても話した）","(The future is then the daily lesson of
(We also talked about the content and type.)"
"workchr_0301_C_01_00_022(0)","Ｐ","（説明はちょっと上手には出来なかったが、
熱意が伝わる内容でよかった）","(I didn't do a good job of explaining it,
(I'm glad you could convey your enthusiasm for the subject matter.)"
"workchr_0301_C_01_00_023(0)","Ｐ","ライブの熱気についてはどうだ？
舞台に立ってる未来にしか話せないことだぞ","What about the live heat?
You can only speak to the future you're standing on stage."
"workchr_0301_C_01_00_024(0)","未来","分かりました！　ステージで感じていることを、
素直に記者さんに話してみますね！","I understand! What you are feeling on stage,
I'll be honest and talk to the reporter!"
"workchr_0301_C_01_00_025(0)","未来","いやもう、本当に、ライブはパワーがもらえて！
わーって声がすっごくすーーっごく元気で！","Well, really, the live show was so empowering!
The voices were so energetic!"
"workchr_0301_C_01_00_026(0)","Ｐ","（未来は一生懸命ライブの熱気を
伝えようとしていたが……）","(The future is the heat of the live performance as hard as possible.
(I was trying to tell you about this: ......)"
"workchr_0301_C_01_00_027(0)","Ｐ","（記者は苦笑しながら、首を捻っていた）","(Reporters giggled and twisted their necks.)"
"workchr_0301_C_01_00_028(0)","Ｐ","あ、レッスンの先生についてはどうだ？","Oh, and what about the lesson teacher?"
"workchr_0301_C_01_00_029(0)","未来","いっぱいお世話になってますもんね。
うん、思いつきました！","You have helped us a lot, haven't you?
Yeah, I've got an idea!"
"workchr_0301_C_01_00_030(0)","未来","私のレッスンの先生がすごいんです！
美人で歌もうまくて、お世話になってます","My lesson teacher is amazing!
She is beautiful and sings well."
"workchr_0301_C_01_00_031(0)","Ｐ","（俺はレッスンの先生から、どう評価されているか
話して欲しかったんだが……。伝え方が悪かったか）","(How am I rated by my lesson teacher?
(I wanted you to talk to me. ....... I guess I didn't communicate it right.)"
"workchr_0301_C_01_00_032(0)","Ｐ","（今回の仕事は成功だ！）","(This job was a success!)"
"workchr_0301_C_01_00_033(0)","Ｐ","（今回の仕事は失敗だ。次こそは！）","（This job was a mistake...next time!)"
"Idolchr_0301_B_20_01_001(0)","Ｐ","（レッスン後、
未来と事務所で少し話すことにした）","(After lesson,
(I decided to have a little chat with the future in her office)"
"Idolchr_0301_B_20_01_002(0)","Ｐ","どうだ、未来。
ルミナスは楽しいか？","How's that, future.
Do you enjoy Luminous?"
"Idolchr_0301_B_20_01_003(0)","未来","はい！　ルミナスっていろんなアイドルがいるから、
わくわくするし、いろんな話ができて、楽しいです！","Yes! Luminous has many different idols,
It's exciting and fun to talk about all kinds of things!"
"Idolchr_0301_B_20_01_004(0)","Ｐ","（未来がみんなと話しているいろんなことって……）","(Various things the future is talking about with everyone are at ......)"
"Idolchr_0301_B_20_01_005(0)","選択肢","好きな食べ物の話","Favorite Foods."
"Idolchr_0301_B_20_01_006(0)","選択肢","好きな音楽の話","Favorite Music"
"Idolchr_0301_B_20_01_007(0)","選択肢","好きな勉強の話","Favorite study story."
"Idolchr_0301_B_20_01_008(0)","Ｐ","みんなとは、
好きな食べ物の話とかしているのか？","With everyone,
Do they talk about their favorite food or something?"
"Idolchr_0301_B_20_01_009(0)","未来","えへへ♪　みんなおいしいお店をいっぱい
知ってるんですよ～！　一緒に行ったりもします！","Hehehe... Everyone has so many delicious restaurants!
I know! I even go with them!"
"Idolchr_0301_B_20_01_010(0)","Ｐ","みんなとは、
好きな音楽の話とかしているのか？","With everyone,
Do they talk about their favorite music or something?"
"Idolchr_0301_B_20_01_011(0)","未来","はい、そうなんです！　いろんな曲を聞いたり、
みんなで歌ったり踊ったりしてるんです～！","Yes, I do! I listen to different songs,
We all sing and dance together~!"
"Idolchr_0301_B_20_01_012(0)","Ｐ","みんなとは、
好きな勉強の話をしてたりするのか？","With everyone,
Do they talk about their favorite study?"
"Idolchr_0301_B_20_01_013(0)","未来","好きな勉強……うーん、
苦手な勉強の話はたまにしてるかも……？","My favorite study: ...... hmmm,
Maybe we sometimes talk about studies we're not good at: ......?"
"Idolchr_0301_B_20_01_014(0)","Ｐ","未来なら大丈夫だと思っていたけど、ルミナスの
みんなと楽しく過ごせているみたいで、安心したよ","I thought the future would be fine, but the luminous
I'm relieved to hear you're having a good time with everyone."
"Idolchr_0301_B_20_01_015(0)","未来","はい！　あ、でも、こんなにアイドルがいるのに、
プロデューサーさんはひとりだけって大変なんじゃ","Yes! Oh, but there are so many idols,
It must be hard to be the only producer."
"Idolchr_0301_B_20_01_016(0)","Ｐ","そんなことないぞ。
みんないい子たちだからな、大丈夫だよ","
They're all good kids. They'll be fine."
"Idolchr_0301_B_20_01_017(0)","未来","でへへ～♪　もープロデューサーさんてば～！","Dehehe~♪ Producers, you know~!"
"Idolchr_0301_B_20_02_001(0)","Ｐ","（未来と仕事帰りに買い物に立ち寄ったが……）","(Future and I stopped by to shop after work. ......)"
"Idolchr_0301_B_20_02_002(0)","Ｐ","未来が気になってるお店っていうのは
ここか……。アクセサリーのお店かな？","The stores that the future is concerned about are...
Is it here or at ....... accessories store?"
"Idolchr_0301_B_20_02_003(0)","未来","うわ～！　新しい髪留めがたくさんある～！
プロデューサーさん、どれが似合うと思いますか？","Wow! There are so many new hairpins!
Producers, which one do you think looks better?"
"Idolchr_0301_B_20_02_004(0)","Ｐ","未来に似合う髪留め、か……。
そうだなぁ……","Hair clips that suit the future, or ......."
"Idolchr_0301_B_20_02_005(0)","選択肢","かわいい髪留め","Cute hair clips"
"Idolchr_0301_B_20_02_006(0)","選択肢","おしゃれな髪留め","Stylish hair clips"
"Idolchr_0301_B_20_02_007(0)","選択肢","派手な髪留め","Fancy hair clips"
"Idolchr_0301_B_20_02_008(0)","Ｐ","このかわいいのはどうだ？
未来の雰囲気にもよく似合うと思うぞ","How about this cutie?
I think you'll fit right in with the future vibe."
"Idolchr_0301_B_20_02_009(0)","未来","明るい雰囲気でかわいい！　プロデューサーさん
から見て、私こういう感じなんだぁ……でへへ♪","Bright and cute! Producer.
I'm like this, from the ......, hehehe ♪"
"Idolchr_0301_B_20_02_010(0)","Ｐ","うーん、これはどうだ？
すごくおしゃれだぞ！","Hmmm, how about this?
It's very stylish!"
"Idolchr_0301_B_20_02_011(0)","未来","ほんとだ、おしゃれですね！　あ、でもちょっと
大人っぽいかも……？　私に似合いますか？","Oh, yes, it's very fashionable!
Maybe it looks mature. ......? Does it look good on me?"
"Idolchr_0301_B_20_02_012(0)","Ｐ","そうだな、たまにはこれくらい
派手なものもいいんじゃないか？","Yes, sometimes this much.
Maybe some fancy stuff would be nice too."
"Idolchr_0301_B_20_02_013(0)","未来","すごく派手ですね！
ステージでは目立ちそうです","It's very fancy!
It's going to stand out on stage."
