"id","character","source","translatedstr"
"Idolchr_0404_A_02_00_007(0)","Ｐ","甘奈の魅力を感じるポイントは……","The key to Amana's appeal is ......"
"Idolchr_0404_A_02_00_008(0)","タッチ","手にふれる","become someone's property (e.g. of an object)"
"Idolchr_0404_A_02_00_009(0)","タッチ","頭を撫でる","stroke a person's head"
"Idolchr_0404_A_02_00_010(0)","タッチ","その他（タッチ）","Other (touch)"
"Idolchr_0404_A_02_00_011(0)","タッチ","それ以外","otherwise"
"Idolchr_0404_A_02_00_012(0)","甘奈","手かぁ……
指先まで意識したのがよかったのかな","Hand or ......
I guess it was good that I was aware of all my fingertips."
"Idolchr_0404_A_02_00_013(0)","Ｐ","ああ、甘奈の心遣いが表れているみたいで……
とってもきれいだと思ったんだ","Oh, it's like Amana's thoughtfulness shows. ......
I thought it was very beautiful."
"Idolchr_0404_A_02_00_014(0)","甘奈","えへへ、プロデューサーさん、褒めすぎっ！
……でも、きれいって、なんだか照れちゃうね","Hehe, producer, you give too many compliments!
...... but I'm kind of embarrassed to say it's beautiful!"
"Idolchr_0404_A_02_00_015(0)","甘奈","頭撫でられるなんて久しぶりかも。
ちょっと照れちゃうな","Maybe it's been too long since I've had my head stroked.
I'm a little embarrassed."
"Idolchr_0404_A_02_00_016(0)","Ｐ","ちゃんと考えて動いているところかな。
それがより甘奈を魅力的にみせてると思うんだ","I think it's a place where they are thinking and working properly.
I think it makes Amana more attractive."
"Idolchr_0404_A_02_00_017(0)","甘奈","えへへ、そうかな？　甘奈なりに考えてたことが
ちゃんと伝わってるなら、嬉しいな♪","Heh, I don't know. I was thinking in my own way, Amana.
I'm glad you got the message right."
"Idolchr_0404_A_02_00_018(0)","甘奈","えっと、プロデューサーさん、それじゃ漠然としてて
どこがいいのか、よく分からないかも……","Um, producer, that's too vague.
Maybe I'm not sure what's better: ......"
"Idolchr_0404_A_02_00_019(0)","Ｐ","あ、そうだよな。全体的にいいと思ったんだが、
もう少し具体的に絞ったほうが良かったな","Oh, yeah, I thought the whole thing was great,
I should have narrowed it down to something a little more specific."
"Idolchr_0404_A_02_00_020(0)","甘奈","そっか、全体的にはいいんだね。
良かった……","I see, so overall it's good.
Good: ......"
"Idolchr_0404_A_02_00_021(0)","甘奈","……えっと、プロデューサーさん。
甘奈、やっぱり魅力的じゃなかったのかな？","...... Um, Producer-san.
Amana, I guess I wasn't attractive enough?"
"Idolchr_0404_A_02_00_022(0)","Ｐ","いや、そうじゃないんだけど、具体的にどこと
聞かれると、即答できなくてな……","No, I don't, but where exactly and
I couldn't give you a quick answer if you asked me. ......"
"Idolchr_0404_A_02_00_023(0)","甘奈","すぐ答えるのは難しいよね……！
困らせるようなこと聞いちゃってごめんっ！","It's hard to answer right away. ......
I'm sorry I asked you something that might have annoyed you!"
"Idolchr_0404_A_02_00_024(0)","甘奈","……ねぇ、プロデューサーさん","...... Hey, producer!"
"Idolchr_0404_A_02_00_025(0)","Ｐ","どうした？","What's up?"
"Idolchr_0404_A_02_00_026(0)","甘奈","甘奈、もっともっとアイドルのこと、
勉強しないとって思ってるんだ","Amana, more and more idols,
I'm thinking I need to study."
"Idolchr_0404_A_02_00_027(0)","甘奈","ルミナスのみんなはすごい人たちばかりだし、
甜花ちゃんもすっごく頑張ってるし……","And everyone at Luminous is amazing,
Tetuka is also doing very well. ......"
"Idolchr_0404_A_02_00_028(0)","甘奈","このままだと……
甘奈、置いていかれちゃうって思って……","As it stands, ......
Amana, I was afraid I would be left behind. ......"
"Idolchr_0404_A_02_00_029(0)","甘奈","だから、プロデューサーさんが気付いたことは
どんどん甘奈に教えてほしいのっ！","So, what the producer noticed is that
I want Amana to teach me more and more!"
"Idolchr_0404_A_02_00_030(0)","Ｐ","（甜花には甜花の、甘奈には甘奈の輝きがある。
……それは間違いない）","(A beet blossom has its beet blossom's and a sweet flower has its sweet flower's brilliance.
(...... that's for sure)"
"Idolchr_0404_A_02_00_031(0)","Ｐ","わかった。そうだな……まずはレッスンを重ねて
アイドルとしての基礎力を高めよう","All right, well, I'll start ...... with a series of lessons first.
Improve your basic skills as an idol."
"Idolchr_0404_A_02_00_032(0)","Ｐ","そうしたら、甘奈にしかできないことを
もっと見つけられると思う","Then you can do what only Amana can do.
I think we can find more."
"Idolchr_0404_A_02_00_033(0)","甘奈","甘奈にしかできないこと……","What only Amana can do: ......"
"Idolchr_0404_A_02_00_034(0)","甘奈","……ありがとうプロデューサーさん。
甘奈、レッスン頑張るねっ☆","Thank you producer at .......
Amana, good luck with your lesson☆."
"Idolchr_0404_A_02_00_035(0)","Ｐ","ああ、一緒に頑張っていこう！","Yea, let's do our best together!"
"Idolchr_0404_A_03_00_001(0)","Ｐ","（甘奈との仕事の帰り道……。
どことなく甘奈の様子が変に思える）","(On my way home from work with Amana: .......
(Somehow Amana's behavior seems strange.)"
"Idolchr_0404_A_03_00_002(0)","Ｐ","……甘奈、何かあったのか？
俺でよければ話を聞かせてくれないか","...... Amana, what's going on?
If it's okay with me, I'd like to talk to you."
"Idolchr_0404_A_03_00_003(0)","甘奈","プロデューサーさん……。
ありがと……","
Thanks ......"
"Idolchr_0404_A_03_00_004(0)","甘奈","この前、甜花ちゃんのステージを見たんだけど、
すごくキラキラしてたんだ","I saw Tetuka on stage the other day,
It was so sparkly."
"Idolchr_0404_A_03_00_005(0)","Ｐ","ああ、甜花の成長が感じられる
いいステージだったと思う","Oh, I can feel the sugar beets growing.
I think it was a good stage."
"Idolchr_0404_A_03_00_006(0)","甘奈","うん、すっごく楽しそうだった","Yeah, it looked like a lot of fun."
"Idolchr_0404_A_03_00_007(0)","甘奈","甜花ちゃんってあんなに輝けるんだね……。
どっか行っちゃいそうって怖い……かも……","Beetle can shine like that. ......
I'm afraid I'm going away. ...... or ......"
"Idolchr_0404_A_03_00_008(0)","甘奈","ねえ、プロデューサーさん……甘奈は……","Hey, producer, ...... Amana is ......"
"Idolchr_0404_A_03_00_009(0)","甘奈","甘奈はちゃんと成長できてるかな……？
甜花ちゃんの足、引っ張ってないかな……？","Is Amana growing up properly ......?
I hope I'm not dragging you down, beetroot: ......?"
"Idolchr_0404_A_03_00_010(0)","Ｐ","そんなことを考えていたのか。
そうだな……","Is that what you were thinking?"
"Idolchr_0404_A_03_00_011(0)","","甘奈のおかげだ","Thanks to Amana."
"Idolchr_0404_A_03_00_012(0)","","甘奈も成長している","Amana is growing up."
"Idolchr_0404_A_03_00_013(0)","","甘奈はこれからだ","Amana is just the beginning."
"Idolchr_0404_A_03_00_014(0)","","甜花の成長を喜ぼう","Let's rejoice in the growth of the sugar beet."
"Idolchr_0404_A_03_00_015(0)","Ｐ","甜花の成長は、甘奈のおかげだよ。お互いが刺激
しあって、ふたりともちゃんと成長していると思う","Tetsuka's growth is thanks to Amana, we inspire each other.
I think both of them are growing up well."
"Idolchr_0404_A_03_00_016(0)","甘奈","甘奈の頑張りが、甜花ちゃんの成長に……。
……えへへ……そっか……","Amana's hard work has helped Tetuka grow .......
......hehehe......I see......"
"Idolchr_0404_A_03_00_017(0)","甘奈","それなら甘奈、もっと頑張らないとだねっ！
そうしないとふたりで輝けないもん！","Then, Amana, you have to work harder!
Otherwise, we can't shine together!"
"Idolchr_0404_A_03_00_018(0)","Ｐ","甜花も成長しているけど、
甘奈だって同じくらい成長しているぞ","Tenka are growing, though,
Amana is growing up just as fast as you are."
"Idolchr_0404_A_03_00_019(0)","甘奈","ありがとう……だけどもっと練習しないとだよねっ！
甜花ちゃんに置いてかれないように……！","Thanks ...... but I need to practice more!
Don't be left behind by Tenka. ......"
"Idolchr_0404_A_03_00_020(0)","Ｐ","甜花は成長しているけど、甘奈だってこれからだ。
甘奈は、大器晩成型なんだろう","Tetuka is growing up, but even Amana has a long way to go.
Amana must be a great late bloomer."
"Idolchr_0404_A_03_00_021(0)","甘奈","甘奈は大器晩成型……。
うん……そうだったらいいな……","Amana is a great late bloomer. ......
Yeah ...... I hope so ......"
"Idolchr_0404_A_03_00_022(0)","甘奈","えへへ、ごめんね！　焦っちゃったみたい。
甘奈もちゃんと成長できるように頑張るね！","Hehehe, sorry! I guess I got impatient.
I'll do my best to make sure Amana grows up properly!"
"Idolchr_0404_A_03_00_023(0)","Ｐ","今は自分のことより、甜花の成長を喜ぼう","Let's rejoice in the growth of the sugar beets rather than ourselves right now."
"Idolchr_0404_A_03_00_024(0)","甘奈","……うん……それはもちろん……","...... yeah ...... that's of course ......"
"Idolchr_0404_A_03_00_025(0)","甘奈","けど、それなら寂しがってちゃだめだよね……。
甜花ちゃんだって頑張ってるんだし……！","But then you shouldn't be lonely. ......
Even the beet is doing her best. ......"
"Idolchr_0404_A_03_00_026(0)","甘奈","プロデューサーさん、話を聞いてくれてありがと。
甘奈、気が楽になったよ！","Thanks for listening to me, producer.
Amana, I feel much better now!"
"Idolchr_0404_A_03_00_027(0)","Ｐ","俺でよければ、いくらでも付き合うぞ。
よし、事務所に戻ろうか","If it's okay with me, I'll go out with you as much as you want.
Okay, let's go back to the office."
"Idolchr_0404_A_03_00_028(0)","甘奈","うん！　あ！　ちょっとどこか寄りたいな！
プロデューサーさんにお礼したいから☆","Yeah! Oh! I'd like to stop somewhere for a while!
Because I want to thank the producer."
"Idolchr_0404_A_03_00_029(0)","Ｐ","（甘奈には、もっと自信を持ってもらいたいな。
まずはレッスンか……）","(I wish Amana had more confidence.
(Lessons first or ......)"
"Idolchr_0404_A_04_00_001(0)","Ｐ","（甘奈と果穂、凛世の３人と事務所の備品の
買い出しにやってきた……）","(Amana, Kaho, and Rinyo and the office equipment)
(I came here to buy ......)"
"Idolchr_0404_A_04_00_002(0)","果穂","わぁ……！　人もお店もたっくさんです！
よそ見をしたら、はぐれちゃいそうです……っ！","Wow, ...... is full of people and stores!
If you look away, you might get lost. ......"
"Idolchr_0404_A_04_00_003(0)","甘奈","迷子にならないように気を付けないとね……！
果穂ちゃん、凛世ちゃん、近づいて歩こ！","We have to be careful not to get lost. ......
Kaho, Rinyo, walk closer!"
"Idolchr_0404_A_04_00_004(0)","果穂","はい、甘奈さん！","Yes, Amana!"
"Idolchr_0404_A_04_00_005(0)","凛世","はい……
人波に……飲まれぬよう……","
Don't let the crowd ...... drink you in ......"
"Idolchr_0404_A_04_00_006(0)","Ｐ","そうだな……本当に迷子になりそうだし、
ささっと買い出しを済ましてしまおう","I know, ...... I could get really lost,
Let's get your shopping done quickly!"
"Idolchr_0404_A_04_00_007(0)","甘奈","うん！　プロデューサーさんが迷子になったら
みんなで探すから、安心してね☆　","Yeah! If the producer gets lost...
We'll all look for you, so don't worry☆"
"Idolchr_0404_A_04_00_008(0)","","─１時間後─","One hour later..."
"Idolchr_0404_A_04_00_009(0)","Ｐ","これで一通りそろったな。
みんな、買い出し手伝ってくれてありがとうな","Now you've got it all in one place.
Thanks, guys, for helping me buy the stuff."
"Idolchr_0404_A_04_00_010(0)","甘奈","めっちゃ楽しかったから大丈夫！","It's okay because it was a lot of fun!"
"Idolchr_0404_A_04_00_011(0)","果穂","あたしも、みなさんとお買い物、
スッゴく楽しかったです！","I also went shopping with everyone,
It was a lot of fun!"
"Idolchr_0404_A_04_00_012(0)","凛世","はい……
凛世も……心から……","
Rinsei also ...... sincerely ......"
"Idolchr_0404_A_04_00_013(0)","Ｐ","じゃあそろそろ帰ろうか","Well, I guess it's time for us to go home."
"Idolchr_0404_A_04_00_014(0)","甘奈","あ！　プロデューサーさん！　最後に、
甜花ちゃんのお土産を買ってもいいかな……？","Ah! Producer! Finally,
Can I buy you a souvenir of your beetroot ......?"
"Idolchr_0404_A_04_00_015(0)","Ｐ","いいよ。
まだ時間も早いしな","All right.
It's still early."
"Idolchr_0404_A_04_00_016(0)","甘奈","えへへ、ありがと！　なにがいいかなー？","Hehehe, thanks! What would you like?"
"Idolchr_0404_A_04_00_017(0)","甘奈","プロデューサーさんはどんなものがいいと思う？","What do you think the producer would like?"
"Idolchr_0404_A_04_00_018(0)","Ｐ","甜花へのお土産か……","Souvenirs for the beet or ......"
"Idolchr_0404_A_04_00_019(0)","","甜花が好きなもの","What Tenka Likes"
"Idolchr_0404_A_04_00_020(0)","","甘奈が好きなもの","What Amana likes"
"Idolchr_0404_A_04_00_021(0)","","甘奈が選んだもの","Amana's Choice."
"Idolchr_0404_A_04_00_022(0)","","土産話をする","tell a tale of one's travels"
"Idolchr_0404_A_04_00_023(0)","Ｐ","甘奈が選んだものなら喜ぶと思うけど、そうだな、
甜花が好きなものが、一番喜ばれるんじゃないか？","I'm sure Amana would be happy with her choice, but yes,
I'm sure the things that Tenka likes to eat would be most appreciated."
"Idolchr_0404_A_04_00_024(0)","甘奈","えへへ、そうだよね！　ありがと！","Ehehe, you're right! Thanks!"
"Idolchr_0404_A_04_00_025(0)","甘奈","甜花ちゃんが好きなもの。
それならやっぱり……！","What beetroot likes.
Then it's still ......!"
"Idolchr_0404_A_04_00_026(0)","Ｐ","甘奈の好きなものを選んであげるのはどうだ？
オススメを渡してあげると、喜ぶんじゃないかな","How about I pick out something for you that Amana likes?
I'm sure they'll be happy to give you their recommendations."
"Idolchr_0404_A_04_00_027(0)","甘奈","甘奈が好きなもので、
甜花ちゃんも好きそうなもの？","I like Amana,
Something you might like, too, Beetika?"
"Idolchr_0404_A_04_00_028(0)","甘奈","コスメとかネイルは違うかも……。
あ！　プリンとか☆","Cosmetics and nails might be different. ......
Oh! Pudding, pudding, pudding, pudding."
"Idolchr_0404_A_04_00_029(0)","Ｐ","甜花だったら、甘奈が選んだものならなんでも
喜ぶと思うぞ","If it's a beet, whatever Amana chooses.
I think you'll be pleased."
"Idolchr_0404_A_04_00_030(0)","甘奈","……プロデューサーさんは優しいな。ありがと！","...... producers are so kind, thanks!"
"Idolchr_0404_A_04_00_031(0)","甘奈","でも、さすがになんでもは喜ばないかもだから、
もうちょっと考えてみるね！","But, as you can imagine, they might not be pleased with everything,
I'll give it some more thought!"
"Idolchr_0404_A_04_00_032(0)","Ｐ","土産話が一番だと思うぞ。
楽しかった話を聞かせてあげるといいんじゃないか？","I think you've got the best souvenir story of your life.
Why don't you tell them a story about the fun you had?"
"Idolchr_0404_A_04_00_033(0)","甘奈","うーん……お話かぁ……","Hmmm ...... story... ......"
"Idolchr_0404_A_04_00_034(0)","甘奈","できればそれだけじゃなくて、
何か持って帰ってあげたいんだけど……","Not only that, if possible,
I'd like to bring something back for you: ......"
"Idolchr_0404_A_04_00_035(0)","果穂","甘奈さん！
あれ、見てください！","Amana!
Oh, look at that!"
"Idolchr_0404_A_04_00_036(0)","甘奈","あっ、甜花ちゃんが大好きなデビ太郎だ！
エン次郎もいる！","Oh, it's Debitaro, who loves beetroot!
Enjiro is also there!"
"Idolchr_0404_A_04_00_037(0)","凛世","エン次郎……
水色の……お方でしょうか……","Enjiro ......
Is this the light blue ...... person ......"
"Idolchr_0404_A_04_00_038(0)","甘奈","うん、そうだよ。デビ太郎の仲間！
でもエン次郎のグッズはレアなんだ……！","Yes, that's right, Debitaro's friends!
But Enjiro's merchandise is rare. ......"
"Idolchr_0404_A_04_00_039(0)","果穂","そうなんですね！　それなら甜花さんも
きっとよろこんでくれると思います！","I see! Well, then, Mr. Tenka, too.
I am sure they will be pleased!"
"Idolchr_0404_A_04_00_040(0)","甘奈","そうだね、甜花ちゃんもまだ持ってないから、
これにしよう！　これなら喜んでくれそう☆","Yes, because Beetika doesn't have it yet either,
I'll take this one! I'm sure he'll be happy with this one☆."
"Idolchr_0404_A_04_00_041(0)","凛世","ふふ……
それは……何より……","Hmmm... ......
It is ...... more than anything else ......"
"Idolchr_0404_A_04_00_042(0)","甘奈","うん！
凛世ちゃん、果穂ちゃん、ありがと☆","
Thanks, Rinyo and Kaho!"
"Idolchr_0404_A_04_00_043(0)","Ｐ","甘奈が一生懸命選んだものだ。
甜花もきっと喜ぶよ","Amana worked very hard to choose the right one.
I'm sure Tenka will be pleased."
"Idolchr_0404_A_04_00_044(0)","甘奈","えへへ、うん……！
早く甜花ちゃんの喜ぶ顔、見たいなっ！","Heh, yeah. ......!
I can't wait to see Tetuka's happy face!"
"Idolchr_0404_A_04_00_045(0)","甘奈","プロデューサーさんも一緒に選んでくれてありがと。
うれしかったよ♪","Thanks to the producer for choosing with me.
I was happy."
"Idolchr_0404_A_05_00_001(0)","甘奈","ただいま……","I'm at ......"
"Idolchr_0404_A_05_00_002(0)","甜花","えと……ただいま……です……","Let's see......I'm back at ............"
"Idolchr_0404_A_05_00_003(0)","Ｐ","（甘奈と甜花、ふたりが仕事から帰ってきたが……
空気が重たいな、どうしたんだ？）","(Amana and Tetuka, they came home from work, but ......
(The air is heavy. What's going on?)"
"Idolchr_0404_A_05_00_004(0)","Ｐ","元気がないな。
仕事先でなにかあったのか？","You don't look well.
Did something happen at work?"
"Idolchr_0404_A_05_00_005(0)","甜花","え、えと、あの、その……
……なーちゃんが……","Well, uh, you know, that ......
......Na-chan is ......"
"Idolchr_0404_A_05_00_006(0)","甘奈","えへへ……ちょっとだけ……
緊張しちゃったみたい……","Ehehe ...... a little bit ......
I think I got nervous. ......"
"Idolchr_0404_A_05_00_007(0)","Ｐ","甘奈が緊張するなんて珍しいな。
なにかあったのか？","It's rare that Amana gets nervous.
What's wrong?"
"Idolchr_0404_A_05_00_008(0)","甘奈","あ、特に何かあったわけじゃないんだ……！
けど、なんだかうまくできなくて……","Oh, it wasn't anything in particular. ......
But I couldn't get it right somehow. ......"
"Idolchr_0404_A_05_00_009(0)","甘奈","せっかく甜花ちゃんと一緒のお仕事だったのに、
甘奈……足を引っ張っちゃった","I went to the trouble of working with Tetuka-chan,
Amana_...... I'm dragging my feet."
"Idolchr_0404_A_05_00_010(0)","甘奈","ごめんね、甜花ちゃん……。
迷惑かけちゃったよね……","Sorry, beetroot: .......
I'm sorry I bothered you. ......"
"Idolchr_0404_A_05_00_011(0)","甜花","う、ううん……！","Uh, no. ......!"
"Idolchr_0404_A_05_00_012(0)","Ｐ","（うまくいかない、か。甘奈はアイドルとしての
自分にまだ自信が持てないのか……？）","(It doesn't work, does it?) Amana is an idol.
Are you still unsure of yourself ......?)"
"Idolchr_0404_A_05_00_013(0)","甘奈","プロデューサーさん……。
その……調子が悪い時って、どうしたらいい……？","
What should I do ...... when that ...... is not going well?"
"Idolchr_0404_A_05_00_014(0)","Ｐ","調子が出ないときか……","When you're not feeling well or ......"
"Idolchr_0404_A_05_00_015(0)","","体を動かす","exercise oneself"
"Idolchr_0404_A_05_00_016(0)","","食べる","eat"
"Idolchr_0404_A_05_00_017(0)","","寝る","lie down"
"Idolchr_0404_A_05_00_018(0)","Ｐ","レッスンでひたすら身体を動かす！
歌って大きな声を出すのもいいな","I just move my body in the lesson!
I like to sing and make loud noises."
"Idolchr_0404_A_05_00_019(0)","甘奈","確かに……身体を動かしたら、
ちょっとすっきりするかも……","Certainly if you move your ...... body,
Might clear things up a bit: ......"
"Idolchr_0404_A_05_00_020(0)","甘奈","そしたら、またいつもの調子に戻るよね……！","Then you'll be back to your usual routine. ......"
"Idolchr_0404_A_05_00_021(0)","Ｐ","気分転換に食べるのはどうだ？　美味しいものや
甘いもの。甘奈の好きなものを食べるんだ","How about some food for a change? Good food and
Sweet; eat what Amana likes."
"Idolchr_0404_A_05_00_022(0)","甘奈","うん……けど今はあんまり食べたくない……かも","Yeah ...... but I don't really want to eat much right now ......"
"Idolchr_0404_A_05_00_023(0)","甘奈","アドバイスありがと……！
お腹が空いたらそうするね……！","Thanks for the advice. ......
I will if I get hungry. ......"
"Idolchr_0404_A_05_00_024(0)","Ｐ","よく寝て忘れるんだ。
明日からまた頑張ればいい","Sleep well and forget.
We can start again tomorrow."
"Idolchr_0404_A_05_00_025(0)","甘奈","……さっきね、少しだけ目を閉じてみたんだ……。
気持ちを切り替えなくちゃ……って","......I closed my eyes for a moment earlier. ......
I have to change my mind. ......"
"Idolchr_0404_A_05_00_026(0)","甘奈","けど、失敗した時の事……頭から離れなくて……","But I couldn't get it out of my ...... head when I failed. ......"
"Idolchr_0404_A_05_00_027(0)","Ｐ","甘奈、そう落ち込まなくても大丈夫だよ。
次に活かして、また頑張ればいいんだ","Amana, you don't have to be so depressed.
We just have to make the most of it next time and try again."
"Idolchr_0404_A_05_00_028(0)","Ｐ","まずは一歩ずつ頑張っていこうって
話していただろう？","First of all, he said, let's work hard, one step at a time.
We were talking, weren't we?"
"Idolchr_0404_A_05_00_029(0)","甘奈","プロデューサーさん……","Producer-san..."
"Idolchr_0404_A_05_00_030(0)","甜花","な、なーちゃん……！
甜花も、失敗……いっぱい、する……","Nah, nah, ......!
Tenka also fail ...... full, do ......"
"Idolchr_0404_A_05_00_031(0)","甜花","遅刻して……怒られて……
でも、なーちゃん……一緒に、居残りしてくれて……","I was late and ...... pissed off and ......
But, Naachan, ...... together, you gave me detention ......"
"Idolchr_0404_A_05_00_032(0)","甜花","だ、だから……今度は、甜花が……
頑張る、から……！","That's why ...... this time, the sugar Tenka are ......
Good luck, from ......!"
"Idolchr_0404_A_05_00_033(0)","甜花","……なーちゃんも……一緒に、頑張ろ……？","...... Naa-chan, ...... together, let's keep up the good work ......?"
"Idolchr_0404_A_05_00_034(0)","甘奈","甜花ちゃん……","Tenka-chan: ......"
"Idolchr_0404_A_05_00_035(0)","甘奈","………………うん、ありがと……！",".................. yeah, thanks ......!"
"Idolchr_0404_A_05_00_036(0)","甘奈","ふたりのおかげで、元気になれた……！
次から気を付けるね……！","The two of you have made me feel better. ......
I'll be careful next time. ......"
"Idolchr_0404_A_05_00_037(0)","甜花","なーちゃん……！","Nachan. ......!"
"Idolchr_0404_A_05_00_038(0)","Ｐ","うん、ひとまずは大丈夫そうかな。
何かやりたいことがあれば、何でも相談してくれ","Yeah, I think it looks okay for the time being.
If there's anything you want to do, just ask."
"Idolchr_0404_A_05_00_039(0)","甘奈","えへへ、プロデューサーさん、ありがと！","Ehehe, thanks, producer!"
"Idolchr_0404_A_05_00_040(0)","甘奈","それならお言葉に甘えて、
たくさん相談しちゃうね！","Then I'll take your word for it,
I'm sure I'll be asking a lot of questions!"
"Idolchr_0404_A_05_00_041(0)","Ｐ","ああ、任せてくれ！","Yeah, I'll take care of it!"
