"id","character","source","translatedstr"
"Idolchr_0108_A_01_00_025(0)","貴音","日本に大盛りの文化が浸透し、
多くの店舗に根付くことを期待いたします","The culture of large portions permeates Japan,
We hope it will take root in many stores."
"Idolchr_0108_A_01_00_026(0)","Ｐ","はは、貴音の胃袋は相変わらず、健在なんだな","Ha, your stomach is still as healthy as ever, huh?"
"Idolchr_0108_A_01_00_027(0)","Ｐ","現地の人かな。親切にしてくれる人が多かった","Local people, I guess...many of them were nice to me."
"Idolchr_0108_A_01_00_028(0)","貴音","故郷を遠く離れていると、
人の温かさがとてもありがたく感じますね","She said he was far from home,
I'm so grateful for the warmth of people."
"Idolchr_0108_A_01_00_029(0)","Ｐ","そうだな。
より一層優しさが身にしみたよ","Yes.
I've learned to be more kind."
"Idolchr_0108_A_01_00_030(0)","貴音","プロデューサーは多くのことを
研修で学んできたのですね……","Producers have a lot to offer.
You've learned from the training: ......"
"Idolchr_0108_A_01_00_031(0)","貴音","プロデューサーがあめりかで経験されたこと、
もっとお聞かせください","The producer's experience with Amerika,
Tell us more!"
"Idolchr_0108_A_01_00_032(0)","Ｐ","そうだな、普通に街中を歩くだけでも、違う文化圏
だと思ったし、他にも色々興味深いことはあったよ","Yes, even just a normal walk around town, a different culture.
I thought it was, and there were a lot of other interesting things about it."
"Idolchr_0108_A_01_00_033(0)","Ｐ","ただ、日本食が恋しくなったり、
貴音やみんなの活躍が気になったりもしたな","However, I sometimes miss Japanese food,
You sometimes wondered what Takine and everyone else was up to."
"Idolchr_0108_A_01_00_034(0)","貴音","そのお気持ちはわかります。
私も遠いところから来ましたので","I understand your feelings.
I've come a long way, too, so..."
"Idolchr_0108_A_01_00_035(0)","貴音","だからこそ、プロデューサーが遠い地でも
私たちの活動を気にかけてくださっていたと知り……","That's why, even when the producer is in a distant land
We are very happy to know that you cared about our activities and ......"
"Idolchr_0108_A_01_00_036(0)","貴音","その想いに応えるべく、
ますます精進して参らねばと思う所存です","In response to this desire,
I am determined to devote myself more and more to my work."
"Idolchr_0108_A_01_00_037(0)","Ｐ","貴音は努力家だな。俺も学んできたことを、
ルミナスのプロデュースに活かしていくつもりだ","You are a hard worker, something I have also learned,
I'm going to use this to my advantage in producing Luminous."
"Idolchr_0108_A_01_00_038(0)","貴音","はい、私も。ぷろじぇくとるみなす……、
必ずや、この務めを果たして参ります","Yes, me too. plojktorimasu ......,
I will certainly fulfill this duty."
"Idolchr_0108_A_01_00_039(0)","Ｐ","ありがとう、貴音。
メンバーと一緒に、頑張っていこうな","Thank you, Takane.
Let's keep up the good work with the members."
"Idolchr_0108_A_01_00_040(0)","貴音","はい、異なる事務所の皆との交流が
良き刺激になるかと","Yes, the interaction with everyone in the different offices.
I thought it would be a good stimulus."
"Idolchr_0108_A_01_00_041(0)","Ｐ","（俺も貴音の期待に応えられるよう、
頑張らないとな）","(I also want to live up to your expectations,
(Gotta keep up the good work.)"
"Idolchr_0108_A_02_00_001(0)","Ｐ","（貴音と仕事が終わっての帰り道……）","(On the way home after work with Takane: ......)"
"Idolchr_0108_A_02_00_002(0)","貴音","こ、これは……！","This is ......!"
"Idolchr_0108_A_02_00_003(0)","Ｐ","どうした、なにかあったのか？","What's wrong? What's wrong?"
"Idolchr_0108_A_02_00_004(0)","貴音","はい、非常に興味深い品を見つけました。
プロデューサーもご覧ください","Yes, I found a very interesting item.
See also Producers"
"Idolchr_0108_A_02_00_005(0)","Ｐ","お、新発売のカップラーメンか","Oh, a new cup of ramen."
"Idolchr_0108_A_02_00_006(0)","貴音","ただのかっぷらーめんではありません。
『豚之介』のかっぷらーめんです","It is not just kappu ramen.
It is the Kappu Ramen of ""Tononosuke""!"
"Idolchr_0108_A_02_00_007(0)","貴音","その上、こだわりのすーぷを完全再現とか","Besides, I've heard that it's a perfect reproduction of the particular Supu."
"Idolchr_0108_A_02_00_008(0)","貴音","ですが、本当にあの素晴らしい味を
再現することなど出来るのでしょうか……","But really, that wonderful taste.
Can it be reproduced, etc. ......"
"Idolchr_0108_A_02_00_009(0)","Ｐ","豚之介、聞いたことはあるけど、
そんなに美味しいラーメン屋なのか？","Pononosuke, I've heard of it,
Is it really that good a ramen shop?"
"Idolchr_0108_A_02_00_010(0)","貴音","はい、絶品です！
私も近頃は、足繁く通っています","Yes, it is excellent!
I've been frequenting it myself lately."
"Idolchr_0108_A_02_00_011(0)","貴音","特に、美しく輝くすーぷは、
濃厚でとても味わい深く……","Especially the beautifully shining Supu,
Rich and very flavorful ......"
"Idolchr_0108_A_02_00_012(0)","貴音","だからこそ、あの味がどこまで再現できているのか、
不安も感じます","That is why I wonder to what extent that taste has been reproduced,
I also feel insecure."
"Idolchr_0108_A_02_00_013(0)","Ｐ","うーん、そうだな。
まあ、カップラーメンだからな","Hmmm, yes.
Well, it's a cup of noodles."
"Idolchr_0108_A_02_00_014(0)","貴音","やはり、かっぷらーめんで、
お店の味と同じというのは無理なのでしょうか……？","After all, it is kappu ramen,
Is it impossible to say that the taste is the same as in the restaurant? ......"
"Idolchr_0108_A_02_00_015(0)","Ｐ","（貴音は買おうかどうか迷っているみたいだな。
ここは……）","(You seem to be wondering whether you should buy it or not.
(This is ......)"
"Idolchr_0108_A_02_00_016(0)","選択肢","無理ではない","(it is) not impossible"
"Idolchr_0108_A_02_00_017(0)","選択肢","難しいと思う","I think it would be difficult."
"Idolchr_0108_A_02_00_018(0)","選択肢","店のほうがいい","I'd rather store."
"Idolchr_0108_A_02_00_019(0)","Ｐ","無理ではないと思うぞ。
技術は進歩してるからな！","I don't think that's impossible.
Technology is advancing!"
"Idolchr_0108_A_02_00_020(0)","Ｐ","最近のインスタントの、スープや麺はすごいぞ。
どうやってあんなものを作れるんだ……？","The instant soups and noodles are amazing these days.
How can you make something like that ......?"
"Idolchr_0108_A_02_00_021(0)","貴音","なるほど……。
そう言われると、かなり興味を惹かれます","I see. .......
That being said, I'm quite intrigued."
"Idolchr_0108_A_02_00_022(0)","Ｐ","それに、どのくらいの再現度なのか、
俺は食べて確かめてみたくなるな","Besides, how reproducible is it?
I'd be tempted to eat it and find out."
"Idolchr_0108_A_02_00_023(0)","貴音","それは確かに……。やはり自分の舌で確かめて
みないことには、始まらないと……","That's for sure. ....... You still have to see it with your own tongue.
If you don't see it, you can't start it. ......"
"Idolchr_0108_A_02_00_024(0)","Ｐ","（貴音が買いたそうにしているな。
それなら……）","(You look like you want to buy something.
(Then go to ......)"
"Idolchr_0108_A_02_00_025(0)","Ｐ","難しいと思う。でも、技術も上がってきているし、
近い味にはなってるんじゃないか？","I think it will be difficult, but the technology is getting better,
I'm sure it tastes close."
"Idolchr_0108_A_02_00_026(0)","貴音","近い味というのは、どの程度の再現度なのか
とても気になります","How close is the taste to the original?
I'm very curious."
"Idolchr_0108_A_02_00_027(0)","Ｐ","それならどのくらいの再現度なのか、
実際に食べて試してみるのもいいと思うぞ","Then how well is it reproduced?
You know, you could actually eat it and try it out."
"Idolchr_0108_A_02_00_028(0)","貴音","それは確かに……試してみたくなりますね……","That certainly makes me want to try ...... ......"
"Idolchr_0108_A_02_00_029(0)","Ｐ","店のほうがいいんじゃないか？
直接店に食べに行ったほうがいいと思うぞ","I think you'd be better off in the store.
I think you'd better go eat at the restaurant in person."
"Idolchr_0108_A_02_00_030(0)","貴音","そう、ですね。ですがやはり、何事も確かめずに、
評価することは……","Yes, but again, don't be sure about anything,
To evaluate: ......"
"Idolchr_0108_A_02_00_031(0)","Ｐ","（しまった、貴音はカップラーメンも
試してみたかったのか……！）","(Shit, Takayune also has a cup noodle.
(You wanted to try it? ......!)"
"Idolchr_0108_A_02_00_032(0)","Ｐ","そうだな……確かに、貴音の言う通り、
確かめずに評価するのは良くないよな","Yes, ...... indeed, you're right, precious,
It's not a good idea to evaluate something without checking it out."
"Idolchr_0108_A_02_00_033(0)","Ｐ","貴音の話を聞いていたら俺も興味が
出てきた。せっかく見つけたんだ、買っていこうか？","I've been listening to you, and I'm interested in you, too.
Now that I've found it, shall I buy it?"
"Idolchr_0108_A_02_00_034(0)","貴音","ありがとうございます、プロデューサー。
まずは、一けーすほどいただきましょう","Thank you, producer.
First of all, let's eat a case or so."
"Idolchr_0108_A_02_00_035(0)","Ｐ","えっ、１ケース……？","What, one case ......?"
"Idolchr_0108_A_02_00_036(0)","貴音","はい、一けーす……では足りませんか？
ならば二けーすに致しましょうか","Yes, isn't Ichikase ...... enough?
Shall we make it two cases, then?"
"Idolchr_0108_A_02_00_037(0)","Ｐ","わかった……。
事務所に届けてもらうんだ、どんと買うぞ","Okay. .......
Have it delivered to my office. I'll buy it from you, dong."
"Idolchr_0108_A_02_00_038(0)","Ｐ","事務所に置いておけばみんなが食べるだろうし","You could leave it in the office and everyone would eat it."
"Idolchr_0108_A_02_00_039(0)","貴音","なるほど。皆にも豚之介の美味しさを
知っていただくまたとない好機ですね","I see...let everyone enjoy the taste of Pinnosuke!
This is a unique opportunity for you to get to know us."
"Idolchr_0108_A_02_00_040(0)","貴音","かっぷらーめんの再現度がどの程度のものか、
まだわかりませんが……","How well is Kappu Ramen reproduced?
We don't know yet. ......"
"Idolchr_0108_A_02_00_041(0)","Ｐ","その時はお店に連れて行ってやったら
いいんじゃないか？","I took her to the store then and there.
That's good, isn't it?"
"Idolchr_0108_A_02_00_042(0)","貴音","それは名案ですね。それならば憂いなく
かっぷらーめんを買い求めることができます","That's a good idea, then, no worries.
You can buy kappu ramen"
"Idolchr_0108_A_02_00_043(0)","Ｐ","ああ、じゃあ１ケース買って戻ろう","Yeah, well, let's buy a case and go back."
"Idolchr_0108_A_02_00_044(0)","Ｐ","（１ケースか……結構な荷物になるな。
でも、貴音が嬉しそうだから、まあいいか）","(One case or ...... that's quite a load.
(But since Takayuki seems happy, oh well.)"
"Idolchr_0108_A_03_00_001(0)","Ｐ","（街中で、ルミナスのポスターを見つけた。
貴音が足を止めてじっと見つめている……）","(I found a poster of Luminous in town.
(The nobleman stops and stares at ......)"
"Idolchr_0108_A_03_00_002(0)","貴音","るみなすも先人のように、この先長く
語り継がれていくのでしょうか……","Ruminasu, like her predecessors, will be a long time to come.
Will it be passed on to the next generation? ......"
"Idolchr_0108_A_03_00_003(0)","Ｐ","ん？　先人って？","What do you mean, predecessors?"
"Idolchr_0108_A_03_00_004(0)","貴音","この国……この場所で芸を生業としていた
遥か昔の先人たちです","This country ...... made a living in the arts in this place.
They were our forefathers long ago."
"Idolchr_0108_A_03_00_005(0)","貴音","『江戸』では歌舞伎が流行していて、
人気の役者を描いた浮世絵がよく売れたそうですね","Kabuki was popular in ""Edo,
I heard that ukiyoe depicting popular actors sold well."
"Idolchr_0108_A_03_00_006(0)","Ｐ","『先人』は、歌舞伎役者の浮世絵のことだったのか","Was ""Predecessors"" referring to the ukiyoe of Kabuki actors?"
"Idolchr_0108_A_03_00_007(0)","貴音","はい。数百年前にはここに、
人気役者の浮世絵があったのかもしれません……","Yes, here a few hundred years ago,
There may have been ukiyoe of popular actors: ......"
"Idolchr_0108_A_03_00_008(0)","Ｐ","ルミナスのポスターが貼ってあるところに、
かつては浮世絵か……面白い考えだな","Where the Luminous posters are posted,
Ukiyoe once or ...... interesting idea."
"Idolchr_0108_A_03_00_009(0)","貴音","私たちもやがて偉大なる先人に並び
立てれば……と考えてしまいます","We, too, will soon join our great predecessors
If you can get it up, you'll think of ......"
"Idolchr_0108_A_03_00_010(0)","貴音","おこがましいでしょうか……？","Would I be presumptuous to ask ......?"
"Idolchr_0108_A_03_00_011(0)","Ｐ","貴音はおこがましいと思うのか？
俺は……","Do you think it's presumptuous of you?
I'm ......"
"Idolchr_0108_A_03_00_012(0)","選択肢","そうは思わない","I don't think so."
"Idolchr_0108_A_03_00_013(0)","選択肢","よくわからない","I don't understand."
"Idolchr_0108_A_03_00_014(0)","選択肢","おこがましい","presumptuous"
"Idolchr_0108_A_03_00_015(0)","Ｐ","そうは思わないな。自信持っていいと思うぞ。
ルミナスはこれからもっと大きくなるんだから","I don't think so, you should feel confident.
Luminous is only going to get bigger."
"Idolchr_0108_A_03_00_016(0)","貴音","ふふっ、ありがとうございます。
『江戸』の歌舞伎役者と、現代のるみなす……","Phew, thank you very much.
Kabuki actors in ""Edo"" and Ruminasu today: ......"
"Idolchr_0108_A_03_00_017(0)","貴音","形は違えど、同じ芸の道を行く者。尊敬すべき偉大な
先人と同じように飾られているのだと思うと……","We are all on the same artistic path, but in different forms, and we are all great people to be respected.
To think that it is decorated in the same way as its predecessors. ......"
"Idolchr_0108_A_03_00_018(0)","貴音","面映ゆくも、光栄な気持ちです","I am both amused and honored."
"Idolchr_0108_A_03_00_019(0)","Ｐ","俺も貴音の考え方を聞いて、語り継がれるくらい
頑張らないとなって思ったよ！","I've heard the way you think too, so much so that I'm going to tell you a story about it.
I thought, ""I'm going to have to work hard!"
"Idolchr_0108_A_03_00_020(0)","貴音","プロデューサーらしいお言葉です。そんな方
だからこそ、私も期待に応えたいと思うのです……","That's very producer-like of you.
That's why I want to live up to your expectations: ......"
"Idolchr_0108_A_03_00_021(0)","Ｐ","正直、よく分からない。面白いとは思うけど、
歌舞伎役者とアイドルって比べていいのかな……","I honestly don't know, although I think it's interesting,
Can we compare Kabuki actors and idols? ......"
"Idolchr_0108_A_03_00_022(0)","貴音","数百年前の歌舞伎役者と今の私達を比べるのは、
やはり見当外れでしょうか……？","To compare the Kabuki actors of hundreds of years ago with us today,
Is it still misplaced ......?"
"Idolchr_0108_A_03_00_023(0)","貴音","プロデューサーを困惑させてしまったようですね。
ふふっ、そんなに悩まなくても良かったのですが……","It seems to have confused the producer.
Phew, I didn't have to worry so much. ......"
"Idolchr_0108_A_03_00_024(0)","貴音","その誠実なところが、
プロデューサーの美徳なのでしょう","The sincerity of it,
It must be a virtue of the producer."
"Idolchr_0108_A_03_00_025(0)","Ｐ","おこがましい、と言わざるを得ないかな。
俺たちはまだまだ道の途中だ","I have to say that this is presumptuous.
We're still on the road."
"Idolchr_0108_A_03_00_026(0)","貴音","やはり……。私たちはまだ道半ば。ぽすたーが
飾られたくらいで先人に並んだなど……","After all, ....... We're still on our way. poster.
It was so decorated that it was in line with its predecessors, etc. ......"
"Idolchr_0108_A_03_00_027(0)","Ｐ","ああ、そうだな。やっぱり歴史に名を残す
名役者に並ぶには、もっと頑張らないと","Oh, yes, I knew I was going to go down in history.
I need to work harder to be in line with the great actors."
"Idolchr_0108_A_03_00_028(0)","貴音","……少し、遠い過去と私たちを重ねてしまいました。
申し訳ありません……","...... a little bit, I put us together with the distant past.
Sorry ......"
"Idolchr_0108_A_03_00_029(0)","Ｐ","い、いや、そこまで否定するつもりは……。
悪かった、言葉がきつかったな……","No, no, I'm not going to deny that much. ......
My bad, that was harshly worded: ......"
"Idolchr_0108_A_03_00_030(0)","貴音","プロデューサーのお考えは理解しております……。
私がただ、浅慮でした","We understand the producer's thoughts. ......
I was just being shallow."
"Idolchr_0108_A_03_00_031(0)","Ｐ","（落ち込ませてしまった……！
少し、話題を変えよう）","(I'm sorry I let you down. ......!
(Let's change the subject for a moment.)"
"Idolchr_0108_A_03_00_032(0)","Ｐ","それにしても、人気者をポスターにしようなんて、
いつの時代も考えることは同じだな","Still, I can't believe they are trying to make a popular person into a poster,
It's always the same thing to think about."
"Idolchr_0108_A_03_00_033(0)","貴音","そうですね。蔦屋重三郎という方が、
数多の創作に関わっていたとか","Yes, there is a man named Tsutaya Shigezaburo,
I hear he was involved in a number of creative endeavors."
"Idolchr_0108_A_03_00_034(0)","貴音","江戸の絵師を集めて役者の絵を描かせるだけでなく、
現代で言う漫画のようなものを作っていたそうです","Not only did he gather Edo-style painters and have them paint pictures of actors,
They were making what we would call a comic book today."
"Idolchr_0108_A_03_00_035(0)","貴音","とても独創的な方だったのでしょうね","She must have been very creative."
"Idolchr_0108_A_03_00_036(0)","Ｐ","へえ……江戸時代にそんな人がいたのか。
今で言うプロデューサーのようなものだな","Heh ...... I didn't know there was such a person in the Edo period.
Kind of like a producer now."
"Idolchr_0108_A_03_00_037(0)","貴音","ふふっ、それは面白い解釈ですね。
プロデューサーも独創的なお方かと","Hmmm, that is an interesting interpretation.
I thought the producer was very creative."
"Idolchr_0108_A_03_00_038(0)","Ｐ","（貴音もかなり独創的だと思うんだけどな）","(I think Takane is pretty creative too)"
"Idolchr_0108_A_04_00_001(0)","Ｐ","（ボイストレーニングが終わると、
貴音が紙コップに何か注ぎ始めた）","(When the voice training is over,
(Takane started pouring something into a paper cup.)"
"Idolchr_0108_A_04_00_002(0)","Ｐ","貴音、それは何だ？
不思議な色をしているが……","Noble, what is it?
It's a strange color, but ......"
"Idolchr_0108_A_04_00_003(0)","貴音","これは喉の調子を整える飲み物です。
薬草を調合して作りました","This is a throat-clearing drink.
Made from a mixture of medicinal herbs."
"Idolchr_0108_A_04_00_004(0)","貴音","ぼいすとれーにんぐの後や、
就寝前に飲むようにしています","After the Boise Traininig,
I try to drink it before bedtime."
"Idolchr_0108_A_04_00_005(0)","Ｐ","へえ、薬草か。見た目はお茶みたいだけど、
薬草と聞くと、苦そうだな","Wow, medicinal herbs...looks like tea,
When I hear the word ""medicinal herbs,"" it sounds bitter."
"Idolchr_0108_A_04_00_006(0)","貴音","『良薬は口に苦し』という言葉もありますが……。
プロデューサーも試してみませんか？","As the saying goes, 'good medicine is a bitter taste.' ......
Why don't producers give it a try?"
"Idolchr_0108_A_04_00_007(0)","Ｐ","うーん……身体にはよさそうだが、
どうしようか……","Hmmm ...... looks good for the body,
What to do: ......"
"Idolchr_0108_A_04_00_008(0)","選択肢","試してみる","I'll give it a try."
"Idolchr_0108_A_04_00_009(0)","選択肢","遠慮する","hesitate"
"Idolchr_0108_A_04_00_010(0)","Ｐ","試してみるよ。少しもらってもいいかな？","I'll give it a try, can I have some?"
"Idolchr_0108_A_04_00_011(0)","貴音","はい、もちろんです。
どうぞ、召し上がってください","Yes, of course.
Please, enjoy your meal."
"Idolchr_0108_A_04_00_012(0)","Ｐ","ありがとう。
……あれ、意外と飲みやすいんだな。苦くない","Thank you.
...... That's surprisingly easy to drink, not bitter."
"Idolchr_0108_A_04_00_013(0)","貴音","苦くなくとも良薬ですよ。続けるためには
味も大切ですから、工夫をしています","It's good medicine, if not bitter, to keep going.
Taste is also important, so we try to be creative."
"Idolchr_0108_A_04_00_014(0)","Ｐ","遠慮しておくよ、今は喉も痛くないし。
ありがとう","I'll pass, I don't have a sore throat right now.
Thank you."
"Idolchr_0108_A_04_00_015(0)","貴音","薬草茶は予防にも良いのですが……
無理にとは申しません","Herbal tea is good for prevention. ......
I'm not saying you have to."
"Idolchr_0108_A_04_00_016(0)","貴音","喉に不安を感じることがあれば、
いつでも仰ってください","If you ever feel uneasy about your throat,
Please let me know when you are ready."
"Idolchr_0108_A_04_00_017(0)","貴音","これを毎日、飲むようにしてから、
喉の調子が良いように感じています","I have since started drinking this every day,
My throat feels better."
"Idolchr_0108_A_04_00_018(0)","貴音","声の通りも良く、響きが深まったかと……。
もちろん、レッスンの成果もありますが","I thought the voice sounded better and the resonance deepened. ......
Of course, the lessons have paid off."
"Idolchr_0108_A_04_00_019(0)","Ｐ","貴音はレッスン以外のところでも
気を使っているんだな","Takane is also outside of lessons.
You're taking care of it."
"Idolchr_0108_A_04_00_020(0)","貴音","はい。喉を大切にしなければ、
私の声を大切な民に届かせることはできません","Yes, I must take care of my throat,
I cannot let my voice reach my precious people."
"Idolchr_0108_A_04_00_021(0)","Ｐ","民って確か、貴音の故郷にいた人たちだっけ？","The people, I think, were the people in your hometown, weren't they?"
"Idolchr_0108_A_04_00_022(0)","貴音","はい、今は訳あって遠くの地に離れ離れに
なっていますが……大切な民なのです","Yes, I'm away from home for some reason.
It's a very important people!"
"Idolchr_0108_A_04_00_023(0)","貴音","ですから、こうして自らの体を
労わっている次第です","Therefore, we must not be afraid to use our own bodies in this way.
I'm working on it."
"Idolchr_0108_A_04_00_024(0)","Ｐ","なるほど、貴音らしいな","I see. That's very Takane."
"Idolchr_0108_A_04_00_025(0)","貴音","ぼいすとれーにんぐも欠かさず、
私自身の管理もしっかりと意識できているかと","I never miss the voith tray-ingumo,
I hope you are aware of my own management."
"Idolchr_0108_A_04_00_026(0)","貴音","いかがでしょう？　プロデューサーから見て、
成果が出ていると感じるでしょうか？","How about this? From the producer's point of view,
Do you feel you are getting results?"
"Idolchr_0108_A_04_00_027(0)","Ｐ","ああ。成果は確実に出てるぞ。
以前よりもっと歌声が響くようになった","Yeah, it's definitely paying off.
My singing voice sounds even better than before."
"Idolchr_0108_A_04_00_028(0)","貴音","そう言っていただけると……
私も努力の甲斐があったというもの","If you say so, please visit ......
I'm glad I made the effort."
"Idolchr_0108_A_04_00_029(0)","貴音","これからも歌い続けていくために、
配慮は欠かせません……","To continue to sing,
Consideration is essential. ......"
"Idolchr_0108_A_04_00_030(0)","Ｐ","（なんだか元気がないように見える……。
なにか、考え事をしているような……？）","(You seem to be somewhat out of sorts: .......
(What, are you thinking ......?)"
"Idolchr_0108_A_04_00_031(0)","貴音","それでは、本日はこれで失礼致します。
お疲れ様でした","I will now leave you for today.
Thank you for your hard work."
"Idolchr_0108_A_04_00_032(0)","Ｐ","ああ、お疲れ様。
……貴音、あまり無理しすぎないようにな","Oh, thanks for your help.
...... Takane, don't take it too hard."
"Idolchr_0108_A_04_00_033(0)","貴音","……はい、ありがとうございます。
また明日、ご指導お願い致します……","...... Yes, thank you.
Please come back tomorrow for more guidance. ......"
"Idolchr_0108_A_04_00_034(0)","Ｐ","（うーん、やっぱり様子が気になるな。
一度ゆっくり話してみよう）","(Hmmm, I'm still wondering how things are going.
(Let's talk slowly once.)"
"Idolchr_0108_A_05_00_001(0)","Ｐ","（貴音の仕事帰り。仕事は順調に終わったが、
やっぱり貴音がどこか浮かない顔をしている……）","(Takayoshi's return from work, though the job went well,
(I knew it, Takane is looking somewhat unhappy ......)"
"Idolchr_0108_A_05_00_002(0)","Ｐ","貴音、どうかしたのか？
仕事でなにかあったとか……","Takane, what's wrong?
Something happened at work. ......"
"Idolchr_0108_A_05_00_003(0)","貴音","いいえ、仕事でなにかあったわけでは……。
ただ……実は昨夜、じいやから連絡が……","No, it's not that something happened at work. ......
Just ...... actually got a call from Grandpa last night: ......"
"Idolchr_0108_A_05_00_004(0)","Ｐ","じいやって……
貴音の育ての親、みたいな人だよな","Do it yourself: ......
She's like the parent who raised you, right?"
"Idolchr_0108_A_05_00_005(0)","貴音","……はい。そのじいやから、
ぷろじぇくとるみなすの活動を期待している、と","...... Yes, from that old man,
She said that he is looking forward to the activities of the plojctrumnas, and that he is"
"Idolchr_0108_A_05_00_006(0)","Ｐ","なるほど……それを
プレッシャーに感じてるってことかな？","I see. ...... that.
Does that mean you're feeling pressure?"
"Idolchr_0108_A_05_00_007(0)","貴音","そのとおりです。
じいやの期待に、応えねばと……","That is correct.
I have to live up to my grandfather's expectations. ......"
"Idolchr_0108_A_05_00_008(0)","Ｐ","大丈夫だ。みんなで力を合わせて、
トップアイドルユニットを目指そう！","It's okay, we're all in this together,
Aim to become a top idol unit!"
"Idolchr_0108_A_05_00_009(0)","貴音","それだけでなく……じいやは、
プロデューサーにも期待しているのです","Not only that, but ...... Jiya is,
We expect our producers to do the same!"
"Idolchr_0108_A_05_00_010(0)","Ｐ","えっ……お、俺にも！？","What? ...... Oh, for me!"
"Idolchr_0108_A_05_00_011(0)","貴音","はい。じいやはプロデューサーの新たな挑戦として、
るみなすの活躍が楽しみだと","Yes, Jiya is a new challenge for the producer,
She said he's looking forward to seeing Rumi Nasu in action."
"Idolchr_0108_A_05_00_012(0)","貴音","民たちも、るみなすの活動に希望を抱いていると
聞きました","The people are also hopeful about Ruminasu's activities, he said.
I heard."
"Idolchr_0108_A_05_00_013(0)","Ｐ","そうか、それなら、その人たちのためにも、
ルミナスの活動を頑張らないとな！","Well, then, it's for them,
We need to work on our luminous activities!"
"Idolchr_0108_A_05_00_014(0)","Ｐ","って、俺も期待されてるんだよな……","And that's what they're expecting me to do, too: ......"
