"id","character","source","translatedstr"
"Idolchr_0601_A_01_00_024(0)","心白","いろいろと、ご迷惑をおかけするかもしれませんが
よろしくお願いします","We apologize for any inconvenience this may cause you.
please remember me"
"Idolchr_0601_A_01_00_025(0)","Ｐ","迷惑なんて考えなくて大丈夫だ。
メンバーなんだから、支え合わないと","You don't have to think about the trouble.
We're members, we have to support each other."
"Idolchr_0601_A_01_00_026(0)","心白","そう言っていただけると、
気分が楽になります。ありがとうございます","If you say so,
I feel better, thank you."
"Idolchr_0601_A_01_00_027(0)","Ｐ","心白の実力があれば、すぐに追いつけるさ","If you're as good as Shinbaku is, you'll catch up soon enough."
"Idolchr_0601_A_01_00_028(0)","心白","そうでしょうか？
やはり、経験の差は出てしまうと思いますが……","Is that right?
I still think there will be a difference in experience. ......"
"Idolchr_0601_A_01_00_029(0)","Ｐ","不安になることはない。
俺もメンバーも、全員でサポートするからな","There is no need to be anxious.
I'll support you, the members, all of us."
"Idolchr_0601_A_01_00_030(0)","心白","……はい、分かりました。
どんどん頼らせてもらいますね","...... Yes, I understand.
I'll be relying on you more and more."
"Idolchr_0601_A_01_00_031(0)","Ｐ","それじゃあ、せっかくだし
今後のビジョンとかも聞いておこうかな","Well then, since we're here.
I'll ask him about her vision for the future."
"Idolchr_0601_A_01_00_032(0)","心白","ビジョンですか……。
今はまだ、目の前のことで精一杯です","Is it a vision? .......
Right now, I'm still trying to get my head around what's in front of me."
"Idolchr_0601_A_01_00_033(0)","心白","とにかく、メンバーのみなさんと同じくらい
歌もダンスも上手くなること、ですね","Anyway, as much as all the members
To be able to sing and dance well, yes."
"Idolchr_0601_A_01_00_034(0)","心白","先のことは、全部上手くできるようになってから
考えようと思います","I'm not going to be able to do everything well ahead of time.
I'll think about it."
"Idolchr_0601_A_01_00_035(0)","Ｐ","目の前のことに集中するのも大切だよな。
うん、いい目標だと思うぞ！","It's important to focus on what's in front of you.
Yeah, I think that's a good goal!"
"Idolchr_0601_A_01_00_036(0)","心白","一日も早く、目標達成できるようにしますね。
これから、よろしくお願いします","I will try to achieve my goal as soon as possible.
I look forward to working with you from now on."
"Idolchr_0601_A_02_00_001(0)","Ｐ","（ん？ あそこにいるのは……）","(Hmm? That guy over there is ......)"
"Idolchr_0601_A_02_00_002(0)","心白","えっと……。
ナビだと、この辺りのはずだけど……","
According to the navigation system, it should be around here: ......"
"Idolchr_0601_A_02_00_003(0)","Ｐ","心白じゃないか。
何か探しているのか？","Isn't that heart-white?
Looking for something?"
"Idolchr_0601_A_02_00_004(0)","心白","あ、プロデューサーさん、お疲れさまです。
ちょうどいいところに来てくれました","Ah, thank you, Producer-san.
They came just in time."
"Idolchr_0601_A_02_00_005(0)","心白","実は、最近人気のケーキショップを探しているんです","Actually, I'm looking for a popular cake store these days."
"Idolchr_0601_A_02_00_006(0)","心白","ＳＮＳでも人気が高くなってきてて、
見た目もかわいくて美味しいって評判なんですよ","It's becoming more and more popular on social networking sites,
They have a reputation for looking cute and tasting delicious."
"Idolchr_0601_A_02_00_007(0)","Ｐ","へぇ、そうなのか。
普通のケーキ屋とは違うのか？","Oh, I see.
Is it different from a regular cake shop?"
"Idolchr_0601_A_02_00_008(0)","心白","動物やお花を模した
フォトジェニックなケーキを作っているんです♪","Imitation of animals and flowers
We make photogenic cakes... ♪"
"Idolchr_0601_A_02_00_009(0)","心白","すごく造形に凝っていて、立体的なんです。
見ているだけで癒されますよね？","It's very well sculpted and three-dimensional.
Just looking at them is soothing, isn't it?"
"Idolchr_0601_A_02_00_010(0)","Ｐ","確かに、これはすごいな。
なるほど、そういうのが流行っているのか……","Sure, this is great.
I see, that's what's going on: ......"
"Idolchr_0601_A_02_00_011(0)","選択肢","食べるのを躊躇って
しまいそうだ","Hesitate to eat it.
I'm gonna put it away."
"Idolchr_0601_A_02_00_012(0)","選択肢","美味しそうな
ケーキだ","
Cake."
"Idolchr_0601_A_02_00_013(0)","選択肢","ケーキが
好きなんだな","The cake.
You like it."
"Idolchr_0601_A_02_00_014(0)","Ｐ","芸術的で食べるのを躊躇ってしまいそうだな","It's so artistic, I'd hesitate to eat it."
"Idolchr_0601_A_02_00_015(0)","心白","そうなんです！
だから、ＳＮＳにアップして記録を残すんですよ","That's right!
That's why we upload them to social media to keep track of them."
"Idolchr_0601_A_02_00_016(0)","Ｐ","なるほど、そういう理由で写真をアップするんだな。
百聞は一見にしかず……俺も気になってきたぞ","I see, that's why you upload the pictures.
Seeing is believing...... I'm getting curious too!"
"Idolchr_0601_A_02_00_017(0)","心白","可愛いものとか面白いものって
他の人にも見てもらいたいですからね","You know, cute or funny things.
I want other people to see it."
"Idolchr_0601_A_02_00_018(0)","Ｐ","たしかに見た目だけでなく、
味も美味しそうなケーキだ","Indeed, it's not just about looks,
The cake looks and tastes delicious."
"Idolchr_0601_A_02_00_019(0)","心白","そうなんです！　レシピにこだわりがあるみたいで
本当に美味しいって評判なんですよ","Yes, he's very particular about her recipes.
They have a reputation for being really good."
"Idolchr_0601_A_02_00_020(0)","Ｐ","ああ、他にどういうケーキがあるのか楽しみだよ","Oh, I can't wait to see what other cakes you have in store."
"Idolchr_0601_A_02_00_021(0)","心白","ＳＮＳで見たのはどれも可愛くて美味しそうでした。
買いすぎないよう注意しなくちゃいけませんね","Everything I saw on social media looked pretty and delicious.
I have to be careful not to buy too much."
"Idolchr_0601_A_02_00_022(0)","Ｐ","そうか。心白はケーキが好きなんだな","Oh well, I guess heart white likes cake."
"Idolchr_0601_A_02_00_023(0)","心白","ケーキは好きですけど、
それ以上に、流行ってるものって気になりますよね","I do like cake, though,
I'm more interested in what's popular than that."
"Idolchr_0601_A_02_00_024(0)","心白","気になりだすと、自然と情報を集めちゃいます","When I start to worry about something, I naturally gather information about it."
"Idolchr_0601_A_02_00_025(0)","Ｐ","その気持ち、分かるよ。
ケーキが頭から離れなくなってきたな……","I know the feeling.
I can't get the cake out of my head. ......"
"Idolchr_0601_A_02_00_026(0)","Ｐ","流行の勉強ってことで、俺も行ってみたいんだけど
いいかな？","I'd like to go there, too, if it means learning about trends.
May I?"
"Idolchr_0601_A_02_00_027(0)","心白","もちろんです！
いろんなケーキを買って、シェアして食べましょう♪","
Buy a variety of cakes and share them♪"
"Idolchr_0601_A_02_00_028(0)","Ｐ","それにしても、心白は、
いつも情報収集しているのか？","But still, the heart white,
Are you always gathering information?"
"Idolchr_0601_A_02_00_029(0)","心白","情報収集というよりかは、
最近のマイブームがケーキ屋さん巡りなだけですよ","It's more like information gathering,
My boom these days is just visiting cake shops!"
"Idolchr_0601_A_02_00_030(0)","Ｐ","……っと、それじゃ、早くお店へ行こうか！","...... and let's get to the store quickly, then!"
"Idolchr_0601_A_02_00_031(0)","心白","はいっ、そうですね！
つい、お話に夢中になってしまいました！","Yes, yes!
I was so engrossed in the story!"
"Idolchr_0601_A_02_00_032(0)","心白","スマホで確認する限りだと、お店は
この辺りで合っているはずなんですけど……","As far as I can tell from my phone, the store is
It should be right around here: ......"
"Idolchr_0601_A_02_00_033(0)","Ｐ","どれどれ……ここなら少し路地に入ったところだな。
すぐに着くと思う","Which is ...... here would be a little bit down the alley.
I think we'll be there soon."
"Idolchr_0601_A_02_00_034(0)","心白","本当ですか？
ありがとうございます♪","Really?
Thank you.Â"
"Idolchr_0601_A_02_00_035(0)","心白","プロデューサーさんに来てもらえなかったら
ずっと迷子のままだったかもしれません","If I couldn't get the producer to come.
It could have stayed lost forever."
"Idolchr_0601_A_02_00_036(0)","心白","だけど、迷子になったのが逆に
いい運動になったかもしれません","But getting lost was the opposite.
It could have been a good workout."
"Idolchr_0601_A_02_00_037(0)","心白","ケーキを食べる前に、
小腹を空かせることができましたから","Before eating the cake,
Because I was able to get a little hungry."
"Idolchr_0601_A_02_00_038(0)","Ｐ","ははは、そうかもしれないな。
じゃあその分、たくさんケーキを食べよう！","Haha, maybe you're right.
Then we'll eat a lot of cake for that!"
"Idolchr_0601_A_03_00_001(0)","Ｐ","（仕事が終わった後、ひとりで自主レッスンを
している心白の様子を見にきた）","(After work, I give a self-guided lesson by myself.
(I came to see how Shinbaku was doing.)"
"Idolchr_0601_A_03_00_002(0)","心白","ここは、こうして……。
次は……この動きを……","Here's how: .......
Next, ...... this move to ......"
"Idolchr_0601_A_03_00_003(0)","Ｐ","ふむふむ……。
なるほどな……","Hmmm... .......
I see what you mean: ......"
"Idolchr_0601_A_03_00_004(0)","心白","……どうかされましたか、プロデューサーさん？","...... What can I do for you, Producer-san?"
"Idolchr_0601_A_03_00_005(0)","Ｐ","いや、大したことじゃないんだけど……。心白って、
振り付けを完璧に覚えるのが本当に得意だよな","No, it's not a big deal. ....... mind white,
You're really good at learning the choreography perfectly."
"Idolchr_0601_A_03_00_006(0)","心白","はい。人の動きを見て覚えるのは、
少しだけ自信があります","Yes, to watch and learn people's movements,
I'm a little more confident."
"Idolchr_0601_A_03_00_007(0)","Ｐ","ああ、そのことについてなんだが……","Yeah, about that: ......"
"Idolchr_0601_A_03_00_008(0)","選択肢","アドバンテージに
なりそうだな","To Advantage.
It's going to be."
"Idolchr_0601_A_03_00_009(0)","選択肢","その特技をもっと
伸ばしていこう！","More of that special skill.
Let's stretch it out!"
"Idolchr_0601_A_03_00_010(0)","選択肢","俺の動きに
ついてこい！","On my move.
Follow me!"
"Idolchr_0601_A_03_00_011(0)","Ｐ","アイドルとしてアドバンテージになりそうだな。
振り付けを覚える他にも使えるだろう","That's going to be an advantage as an idol.
It could be used for other purposes besides learning the choreography."
"Idolchr_0601_A_03_00_012(0)","心白","そうですかね……？
ふふっ、ありがとうございます","Is that right ......?"
"Idolchr_0601_A_03_00_013(0)","心白","でも、プロデューサーさんだけが持つ才能も
あると思いますよ","But there are also talents that only producers have.
I'm sure there is."
"Idolchr_0601_A_03_00_014(0)","Ｐ","俺の才能？","My talent?"
"Idolchr_0601_A_03_00_015(0)","心白","みなさんに信頼されて、頼られて……。
すごい才能だと思うんです","You can trust and rely on everyone at .......
I think it's a great talent."
"Idolchr_0601_A_03_00_016(0)","Ｐ","……そ、そうか？","...... Yeah, right?"
"Idolchr_0601_A_03_00_017(0)","心白","はい。だから、もっと自信をもってください！","Yes, so be more confident!"
"Idolchr_0601_A_03_00_018(0)","Ｐ","ありがとう、心白！
なんだか元気が出てきたよ！","Thank you, Xinhaku!
I'm feeling kind of cheered up!"
"Idolchr_0601_A_03_00_019(0)","Ｐ","心白の特技をもっと活かしていけるといいな","I hope you can make more use of your heart white specialties."
"Idolchr_0601_A_03_00_020(0)","心白","私の特技、ですか……","My specialties, or ......"
"Idolchr_0601_A_03_00_021(0)","心白","自分では、あまり自覚がないのですが……。
プロデューサーさんがそう言ってくれるのなら……","I'm not really aware of it myself. ......
If the producer says so ......"
"Idolchr_0601_A_03_00_022(0)","心白","……分かりました。
私なりに、いろいろやってみますね！","I understand .......
I will try to do things in my own way!"
"Idolchr_0601_A_03_00_023(0)","Ｐ","ああ、その意気だ！
頑張っていくぞ！","Yeah, that's the spirit!
We're going to do our best!"
"Idolchr_0601_A_03_00_024(0)","Ｐ","よし、心白……今から俺の動きについてこい！
いくぞ……シュババババッ！","Okay, mind white ...... now follow my moves!
Here we go: ...... shubba bubba bubba!"
"Idolchr_0601_A_03_00_025(0)","心白","えっ、あっ……シュババババッ！","What, oh, ...... shubba bubba bubba!"
"Idolchr_0601_A_03_00_026(0)","心白","……こ、こんな感じでしょうか！","...... This is what it would look like!"
"Idolchr_0601_A_03_00_027(0)","Ｐ","くっ、やるな……！
さすがは心白だ……！","Damn, you did it. ......
That's what I'm talking about. ......"
"Idolchr_0601_A_03_00_028(0)","心白","え、えっと……はい……？","Uh, let's see, ...... yes ......?"
"Idolchr_0601_A_03_00_029(0)","Ｐ","……ともかく、心白にしかない素質だ。
これからも大切にしていこう","Aside from ......, it's a quality that is unique to Kohaku.
We will continue to take good care of it."
"Idolchr_0601_A_03_00_030(0)","心白","は、はいっ！
……ありがとうございます","Ha, yes!
Thank you ......"
"Idolchr_0601_A_03_00_031(0)","心白","私が真似をすることが得意なのは、幼い頃に母から
演技の指導を受けていたからかもしれません","I am good at imitating because my mother taught me as a child to
Maybe it's because of the acting coaching he received."
"Idolchr_0601_A_03_00_032(0)","心白","そう思うと……お母さんに感謝しないといけませんね","When I think about it, I have to thank ...... mom!"
"Idolchr_0601_A_03_00_033(0)","Ｐ","なるほどな……。
さすがは大女優、奥空眞弓さんだ","I see. .......
That's the great actress Mayumi Okumora!"
"Idolchr_0601_A_03_00_034(0)","Ｐ","心白はもっと成長できる。
どんどんレッスンをしていこう！","Shinbaku can grow more.
Let's keep on teaching more and more lessons!"
"Idolchr_0601_A_03_00_035(0)","心白","分かりました。
プロデューサーさん、よろしくお願いします！","I understand.
Thank you for your time, producer!"
"Idolchr_0601_A_04_00_001(0)","Ｐ","（事務所の買い出しに、
心白が付き添ってくれることになった）","(For office shopping,
(Shinbaku will be chaperoning us.)"
"Idolchr_0601_A_04_00_002(0)","","プルルルル……","Pullulu......"
"Idolchr_0601_A_04_00_003(0)","Ｐ","ん、電話が……。
悪い、心白。少し待っていてくれ","Hmm, the phone is .......
Sorry, Xinhaku, you'll have to wait a bit."
"Idolchr_0601_A_04_00_004(0)","心白","はい。私は問題ありませんので、
行ってきてください","Yes, I have no problem with that,
Go ahead and go."
"Idolchr_0601_A_04_00_005(0)","心白","…………","…………"
"Idolchr_0601_A_04_00_006(0)","Ｐ","ごめん、待たせたな。
暇だったんじゃないか？","Sorry, you made me wait.
I think you were bored."
"Idolchr_0601_A_04_00_007(0)","心白","いえ……そんなことなかったですよ","No, ...... it wasn't like that."
"Idolchr_0601_A_04_00_008(0)","心白","こういったお店には、あまり来たことがなくて……。
色々見ていました","I have not been to many of these stores. ......
I was looking at a lot of things."
"Idolchr_0601_A_04_00_009(0)","心白","このぬいぐるみとか……。
あっちのお人形さんとか……可愛いですよね","You can find this stuffed animal and more at .......
The dolls over there and ...... are adorable!"
"Idolchr_0601_A_04_00_010(0)","Ｐ","ん、どれどれ……。
……あの目が３つある人形のことか？","Hmm, which one is it? .......
...... You mean that doll with three eyes?"
"Idolchr_0601_A_04_00_011(0)","心白","アメーバみたいな感じで、面白い形だなぁ、と
思ったんですけど……どうですか？","It's an interesting shape, like an amoeba, I thought.
I was wondering, how about ......?"
"Idolchr_0601_A_04_00_012(0)","Ｐ","そ、そうだな……。
ちょっと個性的だと思うけど……","Yes, that's right. ......
I think it's a bit unique. ......"
"Idolchr_0601_A_04_00_013(0)","選択肢","最高にイケてるな！","That's the coolest thing I've ever seen!"
"Idolchr_0601_A_04_00_014(0)","選択肢","悪くないな","Not bad."
"Idolchr_0601_A_04_00_015(0)","選択肢","こういうのが
好きなのか？","This is the kind of thing I'm talking about.
Do you like it?"
"Idolchr_0601_A_04_00_016(0)","選択肢","ちょっと変わって
いるな……？","for a change
You're here: ......?"
"Idolchr_0601_A_04_00_017(0)","Ｐ","最高にイケてると思うぞ。個人的には、
目があと２つ増えてもいいかもしれないな","I think it's the coolest thing ever, personally,
Maybe two more eyes would be nice."
"Idolchr_0601_A_04_00_018(0)","心白","あ、やっぱりそう思いますか？
私も今の３つ目はいいと思うんですけど……","Oh, you still think so?
I think the third one now is good too: ......"
"Idolchr_0601_A_04_00_019(0)","心白","いっそのこと、もっと目が増えたら、
より個性があっていいなぁと思ったんです","If only there were more eyes,
I thought it would be more unique."
"Idolchr_0601_A_04_00_020(0)","心白","ふふっ、オモチャ屋さんって楽しいですよね♪
もう少しだけ、店内を見てもいいですか？","Hmmm...toy stores are fun...
May I look around the store just a little longer?"
"Idolchr_0601_A_04_00_021(0)","Ｐ","ああ、もちろんだ。
他にも、いいモノがないか探してみるか！","
Let's see if we can find something else that would be good!"
"Idolchr_0601_A_04_00_022(0)","Ｐ","うん、悪くないんじゃないか。
こういうデザインは最近流行ってきているしな","Yeah, it's not so bad.
And this kind of design is all the rage these days."
"Idolchr_0601_A_04_00_023(0)","心白","はいっ！
いい感じのキャラクターですよね♪","
Nice character...Â"
"Idolchr_0601_A_04_00_024(0)","心白","でも、この店には、こういう感じの人形、
あんまり置いてないみたいですね……","But this is the kind of doll that this store has,
They don't seem to put much there: ......"
"Idolchr_0601_A_04_00_025(0)","心白","他の人形も見てみたいのに……。
……少しだけ、探してみていいですか？","I'd love to see the other dolls at .......
...... Can I try to find you a little bit?"
"Idolchr_0601_A_04_00_026(0)","Ｐ","ああ、構わないぞ。
俺も探すのを手伝おう！","Yeah, that's fine.
I'll help you look for it!"
"Idolchr_0601_A_04_00_027(0)","Ｐ","心白は、こういった感じのデザインが好きなのか？","Do you like this kind of design in mind white?"
"Idolchr_0601_A_04_00_028(0)","心白","えっと……あまり見かけないので
興味を惹かれる、といいますか……","Let's see... ...... I don't see much of it.
I'm intrigued, or should I say ......"
"Idolchr_0601_A_04_00_029(0)","Ｐ","そういうことか。
確かに、変わっているもんな","So that's how it is.
Sure, it's different."
"Idolchr_0601_A_04_00_030(0)","心白","もう少し、こういったオモチャを見てみたいです。
店内を見て回りましょう","I would like to see more of these toys.
Let's take a look around the store."
"Idolchr_0601_A_04_00_031(0)","Ｐ","けっこう変わったデザインだな。
俺にはよく分からないが……","It's quite an unusual design.
I don't know about me, but ......"
"Idolchr_0601_A_04_00_032(0)","心白","そ、そうですか……。
すいません、変なことを言って","
I'm sorry, that was weird."
"Idolchr_0601_A_04_00_033(0)","心白","う～ん……３つ目はダメなのかなぁ……？","Hmmm... ......3 I guess the third one is not good. ......?"
"Idolchr_0601_A_04_00_034(0)","Ｐ","（心白はボソボソと言いながら、
首をかしげている）","(Shinbaku blurted out,
(Nodding her head)"
"Idolchr_0601_A_04_00_035(0)","Ｐ","（その後、オモチャ屋さんの店内を
ぐるっと一周、見て回った）","(Then we went inside the toy store.
(I circled around and looked around.)"
"Idolchr_0601_A_04_00_036(0)","心白","……って、ごめんなさい！
今日は買い出しでしたよね","I'm sorry, ......!
You were shopping today."
"Idolchr_0601_A_04_00_037(0)","Ｐ","いや、いいんだ。
そんなに急ぎじゃないしな","No, it's okay.
I'm not in such a hurry."
"Idolchr_0601_A_04_00_038(0)","Ｐ","そういえば、さっきの人形……、
心白はああいう珍しい感じのやつが好きなのか？","Oh, by the way, the doll I mentioned earlier: ......,
Do you like that kind of unusual look in your heart white?"
"Idolchr_0601_A_04_00_039(0)","心白","……あ、いえ……その……。
これから流行りそうだな、と思ったので","...... Oh, no ...... that .......
I thought it was going to be a trend from now on."
"Idolchr_0601_A_04_00_040(0)","Ｐ","ああ、いつものトレンド調査ってことか","Oh, you mean the usual trend surveys."
"Idolchr_0601_A_04_00_041(0)","心白","はい、そんな感じです。流行は変化しやすいので、
いろんなことに目を向けているんです","Yes, something like that, because fads are changeable,
We're looking at a lot of different things."
"Idolchr_0601_A_04_00_042(0)","Ｐ","常にトレンドを意識しているなんて、
心白は偉いな","I can't believe you are always aware of trends,
Shinbaku is a great guy."
"Idolchr_0601_A_04_00_043(0)","心白","そんなことないですよ。
もう癖みたいなものですから","
It's like a habit now."
"Idolchr_0601_A_04_00_044(0)","Ｐ","なるほど。
俺も意識しながら、買い物をしようかな……","
I'll shop around, too, with awareness: ......"
"Idolchr_0601_A_05_00_001(0)","Ｐ","（新しい衣装のイメージを考えるため、
心白がいつも通っている服屋へ案内してもらった）","(To think about the image of the new costume,
(She took me to the clothing store that Shinbaku always goes to.)"
"Idolchr_0601_A_05_00_002(0)","Ｐ","こ、ここは……、
高級デパートじゃないか……！","Here, this is ......,
Isn't that an upscale department store? ......!"
"Idolchr_0601_A_05_00_003(0)","心白","はい。身につけるものは一級品を……と、
いつもお母さんから言われていますので","Yes. I would like to see a first class product for what I wear at ......,
I'm always being told by my mother that I'm not a good person."
"Idolchr_0601_A_05_00_004(0)","心白","それに、服はこういった高級店から
トレンドになることも多いですからね","Besides, the clothes come from these high-end stores.
It's often a trend."
"Idolchr_0601_A_05_00_005(0)","Ｐ","そうなのか……。
勉強になるよ","I see. .......
You'll learn a lot."
"Idolchr_0601_A_05_00_006(0)","Ｐ","しかし、こういった場所は慣れないな……。
変に緊張するよ……","But I'm not used to these places. ......
I'm weirdly nervous ......"
"Idolchr_0601_A_05_00_007(0)","心白","普通の服屋と変わらないと思いますよ？
お買い物、楽しみましょう♪","I don't think it's any different than a regular clothing store, right?
Shopping, have fun... ♪"
"Idolchr_0601_A_05_00_008(0)","心白","このドレスワンピース、キレイですよね。
とても大人っぽい雰囲気です♪","This dress dress is beautiful.
It has a very mature atmosphere."
"Idolchr_0601_A_05_00_009(0)","心白","あっ、ジャケットの新作もありますよ。
見てください。シルエットが可愛いです！","Oh, and there is a new jacket.
Look at the silhouette, it's so cute!"
"Idolchr_0601_A_05_00_010(0)","心白","プロデューサーさんは、
どっちが似合うと思いますか？","
Which do you think looks better?"
"Idolchr_0601_A_05_00_011(0)","Ｐ","そうだな。心白に似合うのは……","Yes, it looks good on the heart white: ......"
"Idolchr_0601_A_05_00_012(0)","選択肢","シックな
ドレスワンピース","chic
dress dress dress"
"Idolchr_0601_A_05_00_013(0)","選択肢","カジュアルな
ジャケット","Casual
jacket"
"Idolchr_0601_A_05_00_014(0)","選択肢","むしろ、こっちの
スカートはどうだ！","Rather, it's over here.
How about a skirt?"
"Idolchr_0601_A_05_00_015(0)","選択肢","どっちもいい","They're both good."
"Idolchr_0601_A_05_00_016(0)","Ｐ","ドレスワンピースかな。
シックな雰囲気が、心白に似合っているよ","Maybe a dress dress.
The chic atmosphere suits the heart white!"
"Idolchr_0601_A_05_00_017(0)","心白","そうですか？
私には少し早いかな、と思ったんですが……","
I thought it was a little early for me. ......"
"Idolchr_0601_A_05_00_018(0)","Ｐ","いや、そんなことはないぞ。
あれだ……大人可愛いっていうやつだ","No, you don't.
That's it. ...... It's called adult cute."
"Idolchr_0601_A_05_00_019(0)","心白","ふふっ、なるほど。
プロデューサーさん、そういうのが好みなんですね","Hmmm, I see.
I see you like that kind of thing, producer."
"Idolchr_0601_A_05_00_020(0)","Ｐ","ジャケット、可愛いと思うぞ。
どんな服にでも合いそうだ","Jacket, I think you look cute.
Looks like it would go with any outfit."
"Idolchr_0601_A_05_00_021(0)","心白","汎用性は高そうですね。
使い勝手もよさそうです","It seems to be very versatile.
It seems to be easy to use."
"Idolchr_0601_A_05_00_022(0)","心白","そっかぁ……プロデューサーさんは、
カジュアルな服が好きなんですね","I see. ...... producer,
You like casual clothes."
"Idolchr_0601_A_05_00_023(0)","Ｐ","俺としては、
こっちのスカートもいいと思うぞ！","As for me,
I think you'll like the skirt over here!"
"Idolchr_0601_A_05_00_024(0)","心白","わぁ、可愛いですね！
落ち着いた感じなのに、遊びもあって……","Wow, that's cute!
It's calm, yet playful. ......"
"Idolchr_0601_A_05_00_025(0)","心白","こういった可愛くて、女の子っぽいものが
プロデューサーさんの好みなんですね","These cute, girly things.
So you're the producer's favorite?"
"Idolchr_0601_A_05_00_026(0)","Ｐ","どっちもいいな！
選べないよ！","Both are nice!
You can't choose!"
"Idolchr_0601_A_05_00_027(0)","心白","確かに、選びにくいですよね。
私も迷っちゃいます！","Indeed, it is hard to choose.
I'm lost too!"
"Idolchr_0601_A_05_00_028(0)","心白","……いっそ、このふたつを組み合わせても
いいかもしれませんね","...... If you combine the two together, you can still get the same result.
Might be a good idea."
"Idolchr_0601_A_05_00_029(0)","心白","ありがとうございます。
すごく参考になりました♪","
Very helpful...Â"
"Idolchr_0601_A_05_00_030(0)","Ｐ","俺も、新衣装のイメージが湧いてきたよ。
ありがとうな","I'm starting to get an idea of the new outfit, too."
"Idolchr_0601_A_05_00_031(0)","心白","では、この服を買ってきますね。
ちょっとだけ待っていてください","Then I'll go buy these clothes.
Just wait a minute."
"Idolchr_0601_A_05_00_032(0)","Ｐ","えっ、ちょっと待て！
値段……ちゃんと見たのか？","Eh, wait a minute!
Did you look at the price ...... properly?"
"Idolchr_0601_A_05_00_033(0)","心白","え？　見ていませんよ。
でも、せっかくですから","What? I haven't seen it.
But since we're here."
"Idolchr_0601_A_05_00_034(0)","心白","あ、そうだ！　この後、プロデューサーさんの服も
見に行きませんか？","Oh, yeah! And the producer's clothes after this.
Would you like to go see it?"
